<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
DTC,20090131.0,8.135,8.135,8.135,8.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DTC,20090132.0,12.2025,8.135,8.135,8.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DTC,20090133.0,14.23625,8.135,8.135,8.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DTC,20090134.0,15.253125,8.135,8.135,8.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DTC,20090135.0,15.7615625,8.135,8.135,8.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DTC,20090136.0,16.01578125,8.135,8.135,8.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DTC,20090137.0,16.142890625,8.135,8.135,8.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DTC,20090138.0,16.2064453125,8.135,8.135,8.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DTC,20090139.0,16.2382226563,8.135,8.135,8.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DTC,20090140.0,16.2541113281,8.135,8.135,8.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DTC,20090141.0,16.2620556641,8.135,8.135,8.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DTC,20090142.0,16.266027832,8.135,8.135,8.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DTC,20090143.0,16.268013916,8.135,8.135,8.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DTC,20090144.0,16.269006958,8.135,8.135,8.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DTC,20090145.0,16.269503479,8.135,8.135,8.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
