<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
HAG,20090131.0,8.9,8.9,8.825,8.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAG,20090132.0,13.35,8.9,8.825,8.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAG,20090133.0,15.575,8.9,8.825,8.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAG,20090134.0,16.6875,8.9,8.825,8.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAG,20090135.0,17.24375,8.9,8.825,8.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAG,20090136.0,17.521875,8.9,8.825,8.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAG,20090137.0,17.6609375,8.9,8.825,8.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAG,20090138.0,17.73046875,8.9,8.825,8.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAG,20090139.0,17.765234375,8.9,8.825,8.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAG,20090140.0,17.7826171875,8.9,8.825,8.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAG,20090141.0,17.7913085938,8.9,8.825,8.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAG,20090142.0,17.7956542969,8.9,8.825,8.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAG,20090143.0,17.7978271484,8.9,8.825,8.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAG,20090144.0,17.7989135742,8.9,8.825,8.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAG,20090145.0,17.7994567871,8.9,8.825,8.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAG,20090146.0,17.7997283936,8.9,8.825,8.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAG,20090147.0,17.7998641968,8.9,8.825,8.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAG,20090148.0,17.7999320984,8.9,8.825,8.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAG,20090149.0,17.7999660492,8.9,8.825,8.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAG,20090150.0,17.7999830246,8.9,8.825,8.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAG,20090151.0,17.7999915123,8.9,8.825,8.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAG,20090152.0,17.7999957561,8.9,8.825,8.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAG,20090153.0,17.7999978781,8.9,8.825,8.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAG,20090154.0,17.799998939,8.9,8.825,8.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAG,20090155.0,17.7999994695,8.9,8.825,8.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAG,20090156.0,17.7999997348,8.9,8.825,8.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAG,20090157.0,17.7999998674,8.9,8.825,8.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAG,20090158.0,17.7999999337,8.9,8.825,8.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAG,20090159.0,17.7999999668,8.9,8.825,8.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAG,20090160.0,17.7999999834,8.9,8.825,8.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAG,20090161.0,17.7999999917,8.9,8.825,8.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAG,20090162.0,17.7999999959,8.9,8.825,8.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAG,20090163.0,17.7999999979,8.9,8.825,8.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAG,20090164.0,17.799999999,8.9,8.825,8.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAG,20090165.0,17.7999999995,8.9,8.825,8.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAG,20090166.0,17.7999999997,8.9,8.825,8.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAG,20090167.0,17.7999999999,8.9,8.825,8.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAG,20090168.0,17.7999999999,8.9,8.825,8.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAG,20090169.0,17.8,8.9,8.825,8.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAG,20090170.0,17.8,8.9,8.825,8.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAG,20090171.0,17.8,8.9,8.825,8.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAG,20090172.0,17.8,8.9,8.825,8.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAG,20090173.0,17.8,8.9,8.825,8.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAG,20090174.0,17.8,8.9,8.825,8.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAG,20090175.0,17.8,8.9,8.825,8.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAG,20090176.0,17.8,8.9,8.825,8.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAG,20090177.0,17.8,8.9,8.825,8.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAG,20090178.0,17.8,8.9,8.825,8.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAG,20090179.0,17.8,8.9,8.825,8.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAG,20090180.0,17.8,8.9,8.825,8.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAG,20090181.0,17.8,8.9,8.825,8.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAG,20090182.0,17.8,8.9,8.825,8.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAG,20090183.0,17.8,8.9,8.825,8.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAG,20090184.0,17.8,8.9,8.825,8.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAG,20090185.0,17.8,8.9,8.825,8.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAG,20090186.0,17.8,8.9,8.825,8.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAG,20090187.0,17.8,8.9,8.825,8.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAG,20090188.0,17.8,8.9,8.825,8.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAG,20090189.0,17.8,8.9,8.825,8.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAG,20090190.0,17.8,8.9,8.825,8.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAG,20090191.0,17.8,8.9,8.825,8.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HAG,20090192.0,17.8,8.9,8.825,8.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
