<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
SAM,20090131.0,2.05,2.05,1.98,1.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SAM,20090132.0,3.075,2.05,1.98,1.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SAM,20090133.0,3.5875,2.05,1.98,1.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SAM,20090134.0,3.84375,2.05,1.98,1.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SAM,20090135.0,3.971875,2.05,1.98,1.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SAM,20090136.0,4.0359375,2.05,1.98,1.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SAM,20090137.0,4.06796875,2.05,1.98,1.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SAM,20090138.0,4.083984375,2.05,1.98,1.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SAM,20090139.0,4.0919921875,2.05,1.98,1.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SAM,20090140.0,4.09599609375,2.05,1.98,1.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SAM,20090141.0,4.09799804687,2.05,1.98,1.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SAM,20090142.0,4.09899902344,2.05,1.98,1.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SAM,20090143.0,4.09949951172,2.05,1.98,1.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SAM,20090144.0,4.09974975586,2.05,1.98,1.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SAM,20090145.0,4.09987487793,2.05,1.98,1.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SAM,20090146.0,4.09993743896,2.05,1.98,1.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SAM,20090147.0,4.09996871948,2.05,1.98,1.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SAM,20090148.0,4.09998435974,2.05,1.98,1.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SAM,20090149.0,4.09999217987,2.05,1.98,1.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SAM,20090150.0,4.09999608994,2.05,1.98,1.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SAM,20090151.0,4.09999804497,2.05,1.98,1.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SAM,20090152.0,4.09999902248,2.05,1.98,1.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SAM,20090153.0,4.09999951124,2.05,1.98,1.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SAM,20090154.0,4.09999975562,2.05,1.98,1.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SAM,20090155.0,4.09999987781,2.05,1.98,1.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SAM,20090156.0,4.09999993891,2.05,1.98,1.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SAM,20090157.0,4.09999996945,2.05,1.98,1.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SAM,20090158.0,4.09999998473,2.05,1.98,1.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SAM,20090159.0,4.09999999236,2.05,1.98,1.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
