<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
TGP,20090131.0,6.625,6.625,6.625,6.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TGP,20090132.0,9.9375,6.625,6.625,6.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TGP,20090133.0,11.59375,6.625,6.625,6.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TGP,20090134.0,12.421875,6.625,6.625,6.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TGP,20090135.0,12.8359375,6.625,6.625,6.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TGP,20090136.0,13.04296875,6.625,6.625,6.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TGP,20090137.0,13.146484375,6.625,6.625,6.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TGP,20090138.0,13.1982421875,6.625,6.625,6.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TGP,20090139.0,13.2241210938,6.625,6.625,6.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TGP,20090140.0,13.2370605469,6.625,6.625,6.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TGP,20090141.0,13.2435302734,6.625,6.625,6.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TGP,20090142.0,13.2467651367,6.625,6.625,6.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TGP,20090143.0,13.2483825684,6.625,6.625,6.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TGP,20090144.0,13.2491912842,6.625,6.625,6.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TGP,20090145.0,13.2495956421,6.625,6.625,6.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TGP,20090146.0,13.249797821,6.625,6.625,6.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TGP,20090147.0,13.2498989105,6.625,6.625,6.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TGP,20090148.0,13.2499494553,6.625,6.625,6.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TGP,20090149.0,13.2499747276,6.625,6.625,6.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TGP,20090150.0,13.2499873638,6.625,6.625,6.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TGP,20090151.0,13.2499936819,6.625,6.625,6.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TGP,20090152.0,13.249996841,6.625,6.625,6.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TGP,20090153.0,13.2499984205,6.625,6.625,6.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TGP,20090154.0,13.2499992102,6.625,6.625,6.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TGP,20090155.0,13.2499996051,6.625,6.625,6.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TGP,20090156.0,13.2499998026,6.625,6.625,6.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TGP,20090157.0,13.2499999013,6.625,6.625,6.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TGP,20090158.0,13.2499999506,6.625,6.625,6.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TGP,20090159.0,13.2499999753,6.625,6.625,6.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
