<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
VIS,20090131.0,5.595,5.595,5.405,5.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VIS,20090132.0,8.3925,5.595,5.405,5.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VIS,20090133.0,9.79125,5.595,5.405,5.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VIS,20090134.0,10.490625,5.595,5.405,5.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VIS,20090135.0,10.8403125,5.595,5.405,5.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VIS,20090136.0,11.01515625,5.595,5.405,5.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VIS,20090137.0,11.102578125,5.595,5.405,5.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VIS,20090138.0,11.1462890625,5.595,5.405,5.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VIS,20090139.0,11.1681445313,5.595,5.405,5.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VIS,20090140.0,11.1790722656,5.595,5.405,5.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VIS,20090141.0,11.1845361328,5.595,5.405,5.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VIS,20090142.0,11.1872680664,5.595,5.405,5.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VIS,20090143.0,11.1886340332,5.595,5.405,5.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VIS,20090144.0,11.1893170166,5.595,5.405,5.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VIS,20090145.0,11.1896585083,5.595,5.405,5.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VIS,20090146.0,11.1898292542,5.595,5.405,5.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VIS,20090147.0,11.1899146271,5.595,5.405,5.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VIS,20090148.0,11.1899573135,5.595,5.405,5.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VIS,20090149.0,11.1899786568,5.595,5.405,5.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VIS,20090150.0,11.1899893284,5.595,5.405,5.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VIS,20090151.0,11.1899946642,5.595,5.405,5.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VIS,20090152.0,11.1899973321,5.595,5.405,5.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VIS,20090153.0,11.189998666,5.595,5.405,5.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VIS,20090154.0,11.189999333,5.595,5.405,5.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VIS,20090155.0,11.1899996665,5.595,5.405,5.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VIS,20090156.0,11.1899998333,5.595,5.405,5.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VIS,20090157.0,11.1899999166,5.595,5.405,5.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VIS,20090158.0,11.1899999583,5.595,5.405,5.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VIS,20090159.0,11.1899999792,5.595,5.405,5.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VIS,20090160.0,11.1899999896,5.595,5.405,5.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VIS,20090161.0,11.1899999948,5.595,5.405,5.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VIS,20090162.0,11.1899999974,5.595,5.405,5.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VIS,20090163.0,11.1899999987,5.595,5.405,5.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VIS,20090164.0,11.1899999993,5.595,5.405,5.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VIS,20090165.0,11.1899999997,5.595,5.405,5.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VIS,20090166.0,11.1899999998,5.595,5.405,5.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VIS,20090167.0,11.1899999999,5.595,5.405,5.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VIS,20090168.0,11.19,5.595,5.405,5.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VIS,20090169.0,11.19,5.595,5.405,5.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VIS,20090170.0,11.19,5.595,5.405,5.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VIS,20090171.0,11.19,5.595,5.405,5.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VIS,20090172.0,11.19,5.595,5.405,5.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VIS,20090173.0,11.19,5.595,5.405,5.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VIS,20090174.0,11.19,5.595,5.405,5.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VIS,20090175.0,11.19,5.595,5.405,5.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VIS,20090176.0,11.19,5.595,5.405,5.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VIS,20090177.0,11.19,5.595,5.405,5.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VIS,20090178.0,11.19,5.595,5.405,5.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VIS,20090179.0,11.19,5.595,5.405,5.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VIS,20090180.0,11.19,5.595,5.405,5.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VIS,20090181.0,11.19,5.595,5.405,5.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VIS,20090182.0,11.19,5.595,5.405,5.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VIS,20090183.0,11.19,5.595,5.405,5.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VIS,20090184.0,11.19,5.595,5.405,5.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VIS,20090185.0,11.19,5.595,5.405,5.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VIS,20090186.0,11.19,5.595,5.405,5.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VIS,20090187.0,11.19,5.595,5.405,5.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VIS,20090188.0,11.19,5.595,5.405,5.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VIS,20090189.0,11.19,5.595,5.405,5.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VIS,20090190.0,11.19,5.595,5.405,5.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VIS,20090191.0,11.19,5.595,5.405,5.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VIS,20090192.0,11.19,5.595,5.405,5.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VIS,20090193.0,11.19,5.595,5.405,5.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VIS,20090194.0,11.19,5.595,5.405,5.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VIS,20090195.0,11.19,5.595,5.405,5.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VIS,20090196.0,11.19,5.595,5.405,5.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VIS,20090197.0,11.19,5.595,5.405,5.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VIS,20090198.0,11.19,5.595,5.405,5.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VIS,20090199.0,11.19,5.595,5.405,5.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VIS,20090200.0,11.19,5.595,5.405,5.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VIS,20090201.0,11.19,5.595,5.405,5.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VIS,20090202.0,11.19,11.19,10.81,10.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VIS,20090203.0,10.81,11.19,10.31,10.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VIS,20090204.0,10.44,10.86,10.15,10.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VIS,20090205.0,10.36,10.36,9.65,9.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VIS,20090206.0,9.93,9.97,9.6,9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VIS,20090207.0,10.06,5.135,4.97,5.135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VIS,20090208.0,10.125,5.135,4.97,5.135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VIS,20090209.0,10.19,10.27,9.94,10.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VIS,20090210.0,10.1,10.44,10.06,10.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VIS,20090211.0,9.77,10.14,9.77,10.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VIS,20090212.0,10.36,10.36,9.73,9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VIS,20090213.0,9.98,10.02,9.68,9.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VIS,20090214.0,10.105,5.2,4.925,5.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VIS,20090215.0,10.1675,5.2,4.925,5.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VIS,20090216.0,10.23,10.4,9.85,10.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VIS,20090217.0,10.15,10.15,9.82,9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VIS,20090218.0,9.52,9.73,9.52,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VIS,20090219.0,9.6,9.81,9.56,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VIS,20090220.0,9.6,9.6,9.43,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VIS,20090221.0,9.41,4.655,4.57,4.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
