<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
HSI,20090131.0,4.305,4.34,4.305,4.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HSI,20090132.0,6.4575,4.34,4.305,4.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HSI,20090133.0,7.53375,4.34,4.305,4.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HSI,20090134.0,8.071875,4.34,4.305,4.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HSI,20090135.0,8.3409375,4.34,4.305,4.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HSI,20090136.0,8.47546875,4.34,4.305,4.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HSI,20090137.0,8.542734375,4.34,4.305,4.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HSI,20090138.0,8.5763671875,4.34,4.305,4.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HSI,20090139.0,8.59318359375,4.34,4.305,4.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HSI,20090140.0,8.60159179687,4.34,4.305,4.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HSI,20090141.0,8.60579589844,4.34,4.305,4.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HSI,20090142.0,8.60789794922,4.34,4.305,4.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HSI,20090143.0,8.60894897461,4.34,4.305,4.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HSI,20090144.0,8.6094744873,4.34,4.305,4.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HSI,20090145.0,8.60973724365,4.34,4.305,4.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HSI,20090146.0,8.60986862183,4.34,4.305,4.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HSI,20090147.0,8.60993431091,4.34,4.305,4.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
