<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170626,NBS,40.0,40.0,40.0,40.0,100,40.0,40.0,40.0,40.0,0,0,100
20170623,NBS,39.1,39.1,39.1,39.1,100,39.1,39.1,39.1,39.1,0,0,100
20170622,NBS,45.9,45.9,45.9,45.9,100,45.9,45.9,45.9,45.9,0,0,100
20170621,NBS,54.0,54.0,54.0,54.0,100,54.0,54.0,54.0,54.0,0,0,100
20170619,NBS,62.0,63.0,60.0,60.0,1100,62.0,63.0,60.0,60.0,0,0,0
20170615,NBS,60.0,60.0,60.0,60.0,1100,60.0,60.0,60.0,60.0,0,0,0
20170614,NBS,64.0,64.0,64.0,64.0,500,64.0,64.0,64.0,64.0,0,0,0
20170613,NBS,75.1,75.1,75.1,75.1,100,75.1,75.1,75.1,75.1,0,0,0
20170428,NBS,53.7,53.7,53.7,53.7,100,53.7,53.7,53.7,53.7,0,0,100
20170426,NBS,63.0,63.0,63.0,63.0,200,63.0,63.0,63.0,63.0,0,0,0
20170424,NBS,55.0,55.0,55.0,55.0,100,55.0,55.0,55.0,55.0,0,0,100
20170420,NBS,65.0,65.0,62.0,62.0,700,65.0,65.0,62.0,62.0,0,600,100
20170405,NBS,61.0,61.0,61.0,61.0,200,61.0,61.0,61.0,61.0,0,200,200
20170303,NBS,61.0,61.0,61.0,61.0,1700,61.0,61.0,61.0,61.0,0,1700,0
20170222,NBS,61.4,61.4,61.4,61.4,500,61.4,61.4,61.4,61.4,0,500,0
20170220,NBS,61.4,61.4,61.4,61.4,200,61.4,61.4,61.4,61.4,0,200,0
20170216,NBS,62.0,62.0,62.0,62.0,700,62.0,62.0,62.0,62.0,0,700,0
20170214,NBS,63.0,63.0,63.0,63.0,300,63.0,63.0,63.0,63.0,0,0,0
20170213,NBS,63.0,63.0,63.0,63.0,600,63.0,63.0,63.0,63.0,0,0,0
20170209,NBS,64.9,64.9,64.9,64.9,100,64.9,64.9,64.9,64.9,0,0,0
20170203,NBS,65.0,65.0,65.0,65.0,1000,65.0,65.0,65.0,65.0,0,0,0
20170112,NBS,60.6,60.6,60.6,60.6,500,60.6,60.6,60.6,60.6,0,500,0
20170103,NBS,65.0,65.0,65.0,65.0,100,65.0,65.0,65.0,65.0,0,0,0
20161227,NBS,65.0,65.0,65.0,65.0,100,65.0,65.0,65.0,65.0,0,0,0
