<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,KPF,7.2,7.2,7.1,7.2,20650,7.2,7.2,7.1,7.2,0,0,100
20170626,KPF,7.1,7.3,7.1,7.3,23200,7.1,7.3,7.1,7.3,0,0,100
20170623,KPF,7.1,7.2,7.1,7.2,20100,7.1,7.2,7.1,7.2,0,0,0
20170622,KPF,7.1,7.2,7.1,7.2,20400,7.1,7.2,7.1,7.2,0,0,0
20170621,KPF,7.1,7.2,7.0,7.2,26900,7.1,7.2,7.0,7.2,0,0,0
20170620,KPF,7.1,7.3,7.1,7.1,20950,7.1,7.3,7.1,7.1,0,0,340
20170619,KPF,7.1,7.2,7.1,7.2,21100,7.1,7.2,7.1,7.2,0,0,920
20170616,KPF,7.1,7.2,7.1,7.1,20110,7.1,7.2,7.1,7.1,0,0,10
20170615,KPF,7.1,7.2,7.05,7.1,37870,7.1,7.2,7.05,7.1,0,70,0
20170614,KPF,7.1,7.1,7.1,7.1,21290,7.1,7.1,7.1,7.1,0,1090,0
20170613,KPF,7.2,7.2,6.71,6.71,20170,7.2,7.2,6.71,6.71,0,0,0
20170612,KPF,6.98,7.5,6.98,6.98,20480,6.98,7.5,6.98,6.98,0,0,120
20170609,KPF,7.6,7.6,7.5,7.5,20010,7.6,7.6,7.5,7.5,0,0,0
20170608,KPF,7.7,7.7,7.6,7.6,20010,7.7,7.7,7.6,7.6,0,0,0
20170607,KPF,7.6,7.6,7.6,7.6,20020,7.6,7.6,7.6,7.6,0,20,0
20170606,KPF,7.5,7.5,7.5,7.5,20000,7.5,7.5,7.5,7.5,0,0,0
20170605,KPF,7.7,7.7,7.7,7.7,20000,7.7,7.7,7.7,7.7,0,0,0
20170602,KPF,7.7,7.7,7.7,7.7,20000,7.7,7.7,7.7,7.7,0,0,0
20170601,KPF,7.5,7.5,7.5,7.5,20000,7.5,7.5,7.5,7.5,0,0,0
20170531,KPF,7.5,7.6,7.5,7.6,20100,7.5,7.6,7.5,7.6,0,0,0
20170530,KPF,7.6,7.6,7.6,7.6,20000,7.6,7.6,7.6,7.6,0,0,0
20170529,KPF,7.6,7.6,7.6,7.6,20700,7.6,7.6,7.6,7.6,0,0,0
20170526,KPF,7.6,7.6,7.4,7.6,5100,7.6,7.6,7.4,7.6,0,0,0
20170525,KPF,7.6,7.6,7.4,7.6,11010,7.6,7.6,7.4,7.6,0,0,0
20170524,KPF,7.6,7.6,7.5,7.5,6300,7.6,7.6,7.5,7.5,0,0,0
20170523,KPF,7.7,7.7,7.5,7.6,27000,7.7,7.7,7.5,7.6,0,0,0
20170522,KPF,7.7,7.72,7.6,7.6,5400,7.7,7.72,7.6,7.6,0,0,0
20170519,KPF,7.8,7.8,7.5,7.78,26240,7.8,7.8,7.5,7.78,0,0,0
20170518,KPF,7.9,7.9,7.6,7.9,5150,7.9,7.9,7.6,7.9,0,0,0
20170517,KPF,7.9,7.9,7.7,7.7,21500,7.9,7.9,7.7,7.7,0,0,0
20170516,KPF,7.75,7.8,7.75,7.8,20150,7.75,7.8,7.75,7.8,0,0,0
20170515,KPF,7.79,7.8,7.7,7.8,24000,7.79,7.8,7.7,7.8,0,0,0
20170512,KPF,7.8,7.9,7.8,7.9,20380,7.8,7.9,7.8,7.9,0,0,0
