<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,MEC,2.3,2.3,2.3,2.3,12534,2.3,2.3,2.3,2.3,0,0,0
20170626,MEC,2.4,2.4,2.3,2.3,1500,2.4,2.4,2.3,2.3,0,0,0
20170623,MEC,2.3,2.3,2.3,2.3,200,2.3,2.3,2.3,2.3,0,0,0
20170622,MEC,2.3,2.3,2.2,2.3,5290,2.3,2.3,2.2,2.3,0,0,1400
20170621,MEC,2.4,2.4,2.3,2.3,1300,2.4,2.4,2.3,2.3,36,0,0
20170620,MEC,2.3,2.5,2.3,2.5,1354,2.3,2.5,2.3,2.5,0,0,0
20170619,MEC,2.4,2.5,2.3,2.5,35213,2.4,2.5,2.3,2.5,0,0,35100
20170616,MEC,2.5,2.5,2.4,2.4,11900,2.5,2.5,2.4,2.4,0,0,0
20170615,MEC,2.4,2.5,2.4,2.5,16500,2.4,2.5,2.4,2.5,0,0,0
20170614,MEC,2.4,2.4,2.4,2.4,10,2.4,2.4,2.4,2.4,0,0,0
20170613,MEC,2.4,2.4,2.4,2.4,7810,2.4,2.4,2.4,2.4,0,0,0
20170609,MEC,2.6,2.6,2.6,2.6,7500,2.6,2.6,2.6,2.6,0,0,0
20170607,MEC,2.5,2.7,2.5,2.5,15733,2.5,2.7,2.5,2.5,0,0,0
20170606,MEC,2.8,2.8,2.6,2.6,10900,2.8,2.8,2.6,2.6,8,0,8
20170605,MEC,2.7,2.7,2.7,2.7,500,2.7,2.7,2.7,2.7,0,0,0
20170601,MEC,2.6,2.7,2.6,2.7,723,2.6,2.7,2.6,2.7,0,0,0
20170529,MEC,2.6,2.7,2.6,2.7,4200,2.6,2.7,2.6,2.7,0,0,0
20170525,MEC,2.7,2.7,2.7,2.7,610,2.7,2.7,2.7,2.7,0,0,0
20170524,MEC,2.9,2.9,2.8,2.8,200,2.9,2.9,2.8,2.8,0,0,0
20170523,MEC,2.8,2.8,2.8,2.8,34,2.8,2.8,2.8,2.8,0,0,0
20170522,MEC,2.8,2.8,2.8,2.8,81,2.8,2.8,2.8,2.8,0,0,0
20170516,MEC,2.8,2.8,2.8,2.8,124,2.8,2.8,2.8,2.8,0,0,0
20170515,MEC,2.5,2.6,2.5,2.6,2628,2.5,2.6,2.5,2.6,0,0,0
20170512,MEC,2.4,2.4,2.4,2.4,1100,2.4,2.4,2.4,2.4,0,0,0
20170510,MEC,2.3,2.3,2.3,2.3,2100,2.3,2.3,2.3,2.3,0,0,0
20170509,MEC,2.3,2.3,2.3,2.3,1900,2.3,2.3,2.3,2.3,0,0,0
20170508,MEC,2.3,2.3,2.3,2.3,400,2.3,2.3,2.3,2.3,0,0,0
20170505,MEC,2.3,2.4,2.3,2.3,3684,2.3,2.4,2.3,2.3,60,0,0
20170503,MEC,2.3,2.3,2.2,2.2,6400,2.3,2.3,2.2,2.2,0,0,0
20170428,MEC,2.5,2.5,2.4,2.4,1248,2.5,2.5,2.4,2.4,0,0,0
20170427,MEC,2.3,2.3,2.3,2.3,100,2.3,2.3,2.3,2.3,0,0,0
20170426,MEC,2.5,2.5,2.5,2.5,64,2.5,2.5,2.5,2.5,0,0,0
20170425,MEC,2.5,2.5,2.5,2.5,40,2.5,2.5,2.5,2.5,0,0,0
20170421,MEC,2.5,2.5,2.5,2.5,200,2.5,2.5,2.5,2.5,0,0,0
20170420,MEC,2.4,2.5,2.4,2.5,400,2.4,2.5,2.4,2.5,0,0,0
20170419,MEC,2.6,2.6,2.4,2.4,942,2.6,2.6,2.4,2.4,0,0,0
20170418,MEC,2.5,2.6,2.5,2.6,3000,2.5,2.6,2.5,2.6,0,0,0
20170417,MEC,2.7,2.7,2.7,2.7,40,2.7,2.7,2.7,2.7,0,0,0
20170414,MEC,2.5,2.7,2.5,2.7,1200,2.5,2.7,2.5,2.7,0,100,0
20170413,MEC,2.5,2.7,2.4,2.7,35956,2.5,2.7,2.4,2.7,0,0,0
20170412,MEC,2.7,2.7,2.6,2.6,727,2.7,2.7,2.6,2.6,0,0,0
20170410,MEC,2.6,2.7,2.6,2.7,600,2.6,2.7,2.6,2.7,0,0,0
20170407,MEC,2.7,2.7,2.7,2.7,199,2.7,2.7,2.7,2.7,0,0,0
20170405,MEC,2.9,2.9,2.9,2.9,80,2.9,2.9,2.9,2.9,0,0,0
20170331,MEC,2.9,2.9,2.9,2.9,154,2.9,2.9,2.9,2.9,0,0,0
20170329,MEC,2.8,2.8,2.8,2.8,100,2.8,2.8,2.8,2.8,0,0,0
20170328,MEC,2.9,2.9,2.9,2.9,120,2.9,2.9,2.9,2.9,0,0,0
20170327,MEC,2.8,2.8,2.8,2.8,700,2.8,2.8,2.8,2.8,0,0,0
20170324,MEC,2.6,2.9,2.6,2.9,1354,2.6,2.9,2.6,2.9,0,0,0
20170323,MEC,2.7,2.7,2.7,2.7,300,2.7,2.7,2.7,2.7,67,0,0
20170322,MEC,2.7,2.7,2.7,2.7,900,2.7,2.7,2.7,2.7,0,0,0
20170321,MEC,2.8,2.8,2.8,2.8,60,2.8,2.8,2.8,2.8,0,0,0
20170320,MEC,2.9,3.1,2.8,2.8,2900,2.9,3.1,2.8,2.8,0,0,0
20170316,MEC,2.9,2.9,2.9,2.9,100,2.9,2.9,2.9,2.9,0,0,0
20170315,MEC,2.8,2.8,2.8,2.8,1500,2.8,2.8,2.8,2.8,0,0,0
20170313,MEC,2.7,2.9,2.7,2.9,200,2.7,2.9,2.7,2.9,0,0,0
20170306,MEC,2.8,2.9,2.8,2.9,1510,2.8,2.9,2.8,2.9,0,0,0
20170303,MEC,2.9,2.9,2.9,2.9,100,2.9,2.9,2.9,2.9,0,0,0
20170228,MEC,2.9,2.9,2.9,2.9,120,2.9,2.9,2.9,2.9,0,0,0
20170227,MEC,2.8,2.8,2.8,2.8,700,2.8,2.8,2.8,2.8,0,0,0
20170224,MEC,2.7,2.7,2.7,2.7,2400,2.7,2.7,2.7,2.7,0,0,0
20170223,MEC,2.7,2.8,2.7,2.8,5700,2.7,2.8,2.7,2.8,0,0,0
20170221,MEC,2.9,2.9,2.9,2.9,100,2.9,2.9,2.9,2.9,0,0,0
20170216,MEC,2.9,2.9,2.9,2.9,10,2.9,2.9,2.9,2.9,0,0,0
20170210,MEC,2.9,2.9,2.9,2.9,100,2.9,2.9,2.9,2.9,0,0,0
20170209,MEC,2.7,2.8,2.7,2.8,3100,2.7,2.8,2.7,2.8,0,0,0
20170207,MEC,2.8,2.9,2.7,2.9,4300,2.8,2.9,2.7,2.9,64,0,0
20170206,MEC,2.9,2.9,2.9,2.9,100,2.9,2.9,2.9,2.9,0,0,0
20170203,MEC,2.8,3.0,2.8,3.0,10600,2.8,3.0,2.8,3.0,0,100,100
20170125,MEC,2.8,3.1,2.8,3.1,2200,2.8,3.1,2.8,3.1,0,200,0
20170124,MEC,3.0,3.1,2.9,2.9,6600,3.0,3.1,2.9,2.9,0,0,0
20170123,MEC,2.9,2.9,2.9,2.9,600,2.9,2.9,2.9,2.9,0,0,0
20170120,MEC,2.6,3.0,2.6,3.0,1500,2.6,3.0,2.6,3.0,0,200,0
20170119,MEC,2.8,2.8,2.8,2.8,3500,2.8,2.8,2.8,2.8,0,0,0
20170118,MEC,2.8,3.0,2.7,3.0,15100,2.8,3.0,2.7,3.0,0,100,0
20170111,MEC,2.9,3.0,2.9,3.0,400,2.9,3.0,2.9,3.0,0,0,0
20170109,MEC,2.8,2.8,2.8,2.8,4800,2.8,2.8,2.8,2.8,0,0,0
20170106,MEC,2.8,2.9,2.8,2.9,10031,2.8,2.9,2.8,2.9,0,0,0
20170104,MEC,2.9,3.0,2.9,3.0,250,2.9,3.0,2.9,3.0,0,200,0
20170103,MEC,2.8,2.8,2.8,2.8,1400,2.8,2.8,2.8,2.8,0,0,0
20161230,MEC,2.9,2.9,2.9,2.9,200,2.9,2.9,2.9,2.9,0,0,0
20161229,MEC,2.8,3.1,2.8,3.1,4416,2.8,3.1,2.8,3.1,0,3200,0
20161228,MEC,2.8,3.1,2.8,3.1,12025,2.8,3.1,2.8,3.1,0,0,0
20161222,MEC,2.9,2.9,2.9,2.9,1200,2.9,2.9,2.9,2.9,0,0,0
20161220,MEC,2.9,2.9,2.9,2.9,3907,2.9,2.9,2.9,2.9,0,0,907
20161219,MEC,3.0,3.0,3.0,3.0,11900,3.0,3.0,3.0,3.0,0,0,0
20161216,MEC,3.0,3.1,3.0,3.0,7203,3.0,3.1,3.0,3.0,0,0,0
20161215,MEC,2.9,2.9,2.9,2.9,8032,2.9,2.9,2.9,2.9,0,0,0
20161214,MEC,2.9,2.9,2.9,2.9,5027,2.9,2.9,2.9,2.9,0,0,0
20161213,MEC,2.7,2.7,2.7,2.7,100,2.7,2.7,2.7,2.7,0,0,0
20161212,MEC,3.0,3.0,2.9,2.9,10000,3.0,3.0,2.9,2.9,0,0,0
20161209,MEC,3.2,3.2,3.1,3.1,15000,3.2,3.2,3.1,3.1,0,0,0
20161207,MEC,3.1,3.3,3.1,3.3,4316,3.1,3.3,3.1,3.3,97,0,0
20161206,MEC,3.1,3.3,3.1,3.3,20200,3.1,3.3,3.1,3.3,0,0,0
20161205,MEC,3.4,3.4,3.0,3.3,5505,3.4,3.4,3.0,3.3,0,100,0
20161202,MEC,3.3,3.3,3.3,3.3,1000,3.3,3.3,3.3,3.3,0,0,0
20161201,MEC,3.3,3.3,3.3,3.3,100,3.3,3.3,3.3,3.3,0,100,0
20161130,MEC,3.1,3.2,3.1,3.2,10900,3.1,3.2,3.1,3.2,0,0,0
20161129,MEC,3.2,3.2,3.2,3.2,2900,3.2,3.2,3.2,3.2,0,1200,0
20161125,MEC,3.2,3.2,3.2,3.2,1500,3.2,3.2,3.2,3.2,0,0,0
20161123,MEC,3.1,3.3,3.1,3.2,4201,3.1,3.3,3.1,3.2,0,0,0
20161122,MEC,3.3,3.3,3.3,3.3,100,3.3,3.3,3.3,3.3,0,0,0
20161121,MEC,3.3,3.3,3.3,3.3,2200,3.3,3.3,3.3,3.3,0,0,0
20161118,MEC,3.5,3.8,3.3,3.3,3900,3.5,3.8,3.3,3.3,0,0,0
20161117,MEC,3.3,3.5,3.2,3.5,701,3.3,3.5,3.2,3.5,0,100,0
