<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170615,MTL,4.1,4.1,4.1,4.1,100,4.1,4.1,4.1,4.1,0,0,0
20170614,MTL,3.6,3.6,3.6,3.6,100,3.6,3.6,3.6,3.6,0,0,0
20170609,MTL,3.2,3.2,3.2,3.2,100,3.2,3.2,3.2,3.2,0,0,0
20170608,MTL,3.7,3.7,3.7,3.7,100,3.7,3.7,3.7,3.7,0,0,0
20170505,MTL,4.3,4.3,4.3,4.3,400,4.3,4.3,4.3,4.3,0,0,0
20170427,MTL,5.0,5.0,5.0,5.0,900,5.0,5.0,5.0,5.0,0,0,0
20170419,MTL,4.4,4.4,4.4,4.4,100,4.4,4.4,4.4,4.4,0,0,0
20170405,MTL,3.9,3.9,3.9,3.9,200,3.9,3.9,3.9,3.9,0,0,0
20170331,MTL,3.4,3.4,3.4,3.4,800,3.4,3.4,3.4,3.4,0,0,0
20170330,MTL,4.0,4.0,4.0,4.0,900,4.0,4.0,4.0,4.0,0,0,0
20170327,MTL,4.6,4.6,4.6,4.6,900,4.6,4.6,4.6,4.6,0,0,0
20170315,MTL,4.8,6.0,4.8,6.0,200,4.8,6.0,4.8,6.0,0,0,0
20170314,MTL,5.6,5.6,5.6,5.6,100,5.6,5.6,5.6,5.6,0,0,0
20170303,MTL,6.4,6.4,6.3,6.3,200,6.4,6.4,6.3,6.3,0,0,0
20170301,MTL,7.3,7.3,7.2,7.2,200,7.3,7.3,7.2,7.2,0,0,0
20170228,MTL,8.5,8.5,8.2,8.2,200,8.5,8.5,8.2,8.2,0,0,0
20170123,MTL,9.6,9.6,9.6,9.6,100,9.6,9.6,9.6,9.6,0,0,0
20170116,MTL,8.4,8.4,8.4,8.4,100,8.4,8.4,8.4,8.4,0,0,0
20170113,MTL,8.1,8.1,8.1,8.1,1700,8.1,8.1,8.1,8.1,0,0,0
20161128,MTL,13.5,13.5,13.5,13.5,100,13.5,13.5,13.5,13.5,0,0,0
20160801,MTL,13.45,13.45,13.45,13.45,100,13.6,13.6,13.6,13.6,0,0,0
20160718,MTL,15.82,15.82,15.82,15.82,100,16.0,16.0,16.0,16.0,0,0,0
20160701,MTL,14.63,14.73,14.63,14.73,200,14.8,14.9,14.8,14.9,0,0,0
20160614,MTL,14.84,14.84,14.84,14.83,100,15.0,15.0,15.0,15.0,0,0,0
20160602,MTL,15.32,15.32,15.32,15.33,100,15.5,15.5,15.5,15.5,0,0,0
20160531,MTL,13.84,14.53,13.84,14.54,600,14.0,14.7,14.0,14.7,0,0,0
20160530,MTL,15.13,15.23,13.85,13.84,1100,15.3,15.4,14.0,14.0,0,0,0
20160527,MTL,15.23,15.23,15.23,15.23,100,15.4,15.4,15.4,15.4,0,0,0
20160526,MTL,19.78,19.78,15.92,15.92,200,20.0,20.0,16.1,16.1,0,0,0
20160525,MTL,18.69,18.69,18.69,18.69,100,18.9,18.9,18.9,18.9,0,0,0
20160524,MTL,16.32,16.32,16.32,16.32,100,16.5,16.5,16.5,16.5,0,0,0
20160516,MTL,16.12,16.12,13.84,14.54,2300,16.3,16.3,14.0,14.7,0,0,0
20160513,MTL,16.12,16.12,14.14,14.14,500,16.3,16.3,14.3,14.3,0,0,0
20160512,MTL,14.14,14.14,14.14,14.14,1500,14.3,14.3,14.3,14.3,0,0,0
20160511,MTL,12.36,12.36,12.36,12.36,200,12.5,12.5,12.5,12.5,0,0,0
