<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20150803,HFX,1.4,1.4,1.4,1.4,7000,1.4,1.4,1.4,1.4,0,0,0
20130114,HFX,2.2,2.2,2.2,2.2,100,2.2,2.2,2.2,2.2,0,0,0
20120920,HFX,2.2,2.2,2.2,2.2,5000,2.2,2.2,2.2,2.2,0,0,0
20120919,HFX,2.3,2.3,2.3,2.3,5000,2.3,2.3,2.3,2.3,0,0,0
20120918,HFX,2.5,2.5,2.5,2.5,5000,2.5,2.5,2.5,2.5,0,0,0
20120822,HFX,2.7,2.7,2.7,2.7,1000,2.7,2.7,2.7,2.7,0,0,0
20120821,HFX,2.7,2.7,2.7,2.7,1000,2.7,2.7,2.7,2.7,0,0,0
20120820,HFX,2.7,2.7,2.7,2.7,1000,2.7,2.7,2.7,2.7,0,0,0
20120817,HFX,2.6,2.6,2.6,2.6,1000,2.6,2.6,2.6,2.6,0,0,0
20120816,HFX,2.6,2.6,2.6,2.6,1000,2.6,2.6,2.6,2.6,0,0,0
20120815,HFX,2.5,2.5,2.5,2.5,1000,2.5,2.5,2.5,2.5,0,0,0
20120814,HFX,2.3,2.3,2.3,2.3,800,2.3,2.3,2.3,2.3,0,0,0
20120807,HFX,2.1,2.1,2.1,2.1,100,2.1,2.1,2.1,2.1,0,0,0
20111228,HFX,2.0,2.0,2.0,2.0,10000,2.0,2.0,2.0,2.0,0,0,0
20111124,HFX,2.1,2.1,2.1,2.1,10000,2.1,2.1,2.1,2.1,0,0,0
