<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170621,HPB,13.0,13.0,13.0,13.0,100,13.0,13.0,13.0,13.0,0,0,0
20170615,HPB,11.1,13.0,11.1,13.0,300,11.1,13.0,11.1,13.0,0,0,0
20170614,HPB,13.0,13.0,13.0,13.0,100,13.0,13.0,13.0,13.0,0,0,0
20170524,HPB,12.5,12.5,12.5,12.5,500,12.5,12.5,12.5,12.5,0,0,0
20170522,HPB,13.8,13.8,13.8,13.8,1500,13.8,13.8,13.8,13.8,0,0,0
20170515,HPB,12.0,12.0,12.0,12.0,1500,12.0,12.0,12.0,12.0,0,0,0
20170512,HPB,12.0,12.0,12.0,12.0,500,12.0,12.0,12.0,12.0,0,200,0
20170505,HPB,14.0,14.0,14.0,14.0,100,14.0,14.0,14.0,14.0,50,100,0
20170424,HPB,16.0,16.3,16.0,16.3,5600,16.0,16.3,16.0,16.3,0,0,0
20170421,HPB,16.0,16.0,16.0,16.0,10000,16.0,16.0,16.0,16.0,0,0,0
20170420,HPB,16.0,16.0,16.0,16.0,2000,16.0,16.0,16.0,16.0,0,0,0
20170419,HPB,16.0,16.0,16.0,16.0,700,16.0,16.0,16.0,16.0,0,0,0
20170331,HPB,16.1,16.1,16.1,16.1,6000,16.1,16.1,16.1,16.1,0,0,0
20170323,HPB,16.1,16.1,16.1,16.1,100,16.1,16.1,16.1,16.1,0,0,0
20170321,HPB,14.0,14.0,14.0,14.0,100,14.0,14.0,14.0,14.0,0,0,0
20170310,HPB,16.31,16.4,16.31,16.4,1200,17.8,17.9,17.8,17.9,0,0,0
20170309,HPB,14.29,14.29,14.29,14.29,100,15.6,15.6,15.6,15.6,0,0,0
20170221,HPB,12.46,12.46,12.46,12.46,400,13.6,13.6,13.6,13.6,0,0,0
20170216,HPB,14.66,14.66,14.66,14.66,5000,16.0,16.0,16.0,16.0,0,0,0
20170214,HPB,13.65,13.65,13.65,13.65,4300,14.9,14.9,14.9,14.9,0,0,0
20170207,HPB,11.91,11.91,11.91,11.91,100,13.0,13.0,13.0,13.0,0,0,0
20161130,HPB,14.2,14.2,14.2,14.2,300,15.5,15.5,15.5,15.5,0,0,0
20161128,HPB,12.37,12.37,12.37,12.37,100,13.5,13.5,13.5,13.5,0,0,0
20161125,HPB,13.74,13.74,13.74,13.74,7500,15.0,15.0,15.0,15.0,0,0,0
20161123,HPB,15.94,15.94,15.94,15.94,1200,17.4,17.4,17.4,17.4,0,0,0
20161122,HPB,13.74,16.03,13.74,16.03,2600,15.0,17.5,15.0,17.5,0,0,0
20161118,HPB,16.03,16.03,16.03,16.03,1000,17.5,17.5,17.5,17.5,0,0,0
20161117,HPB,16.03,16.94,16.03,16.95,1400,17.5,18.5,17.5,18.5,0,0,0
20161110,HPB,15.57,15.57,15.57,15.57,1400,17.0,17.0,17.0,17.0,0,0,0
20161107,HPB,16.49,16.49,16.49,16.49,500,18.0,18.0,18.0,18.0,0,0,0
20161028,HPB,16.95,16.95,16.31,16.31,400,18.5,18.5,17.8,17.8,0,0,0
20161026,HPB,16.31,16.31,16.31,16.31,100,17.8,17.8,17.8,17.8,0,0,0
20161020,HPB,14.2,14.2,14.2,14.2,100,15.5,15.5,15.5,15.5,0,0,0
20160922,HPB,13.93,13.93,13.93,13.93,1000,15.2,15.2,15.2,15.2,0,0,0
20160919,HPB,16.31,16.31,16.31,16.31,700,17.8,17.8,17.8,17.8,0,0,0
