<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170613,MIC,5.1,5.1,5.1,5.1,100,5.1,5.1,5.1,5.1,0,0,0
20170523,MIC,5.1,5.1,5.1,5.1,100,5.1,5.1,5.1,5.1,0,0,0
20170424,MIC,5.2,5.2,5.2,5.2,4,5.2,5.2,5.2,5.2,0,0,0
20170420,MIC,5.2,5.2,5.2,5.2,100,5.2,5.2,5.2,5.2,0,0,0
20170411,MIC,4.7,4.7,4.7,4.7,20,4.7,4.7,4.7,4.7,0,0,20
20170403,MIC,4.7,4.7,4.7,4.7,5,4.7,4.7,4.7,4.7,0,0,0
20170331,MIC,4.7,4.7,4.7,4.7,404,4.7,4.7,4.7,4.7,0,0,0
20170330,MIC,4.2,4.2,4.2,4.2,406,4.2,4.2,4.2,4.2,0,0,0
20170328,MIC,4.3,4.8,4.3,4.8,1200,4.3,4.8,4.3,4.8,0,0,1100
20170324,MIC,4.3,4.3,4.3,4.3,300,4.3,4.3,4.3,4.3,0,0,0
20170323,MIC,4.5,4.5,4.5,4.5,100,4.5,4.5,4.5,4.5,0,0,0
20170320,MIC,4.7,4.7,4.7,4.7,76,4.7,4.7,4.7,4.7,0,0,0
20170316,MIC,4.7,4.7,4.7,4.7,23,4.7,4.7,4.7,4.7,0,0,0
20170315,MIC,4.7,4.7,4.7,4.7,7,4.7,4.7,4.7,4.7,0,0,0
20170314,MIC,4.7,4.7,4.7,4.7,288,4.7,4.7,4.7,4.7,0,0,0
20170227,MIC,4.8,4.8,4.8,4.8,1300,4.8,4.8,4.8,4.8,0,0,0
20170220,MIC,4.9,4.9,4.9,4.9,700,4.9,4.9,4.9,4.9,0,0,0
20170217,MIC,4.3,4.3,4.3,4.3,500,4.3,4.3,4.3,4.3,0,0,0
20161111,MIC,4.6,4.9,4.6,4.9,1500,4.6,4.9,4.6,4.9,0,0,0
20161108,MIC,4.5,4.5,4.5,4.5,500,4.5,4.5,4.5,4.5,200000,0,0
20161028,MIC,5.1,5.1,4.6,4.6,700,5.1,5.1,4.6,4.6,0,0,0
20161027,MIC,4.5,4.6,4.5,4.6,2600,4.5,4.6,4.5,4.6,0,0,0
20161024,MIC,5.0,5.0,5.0,5.0,2200,5.0,5.0,5.0,5.0,0,0,0
20161007,MIC,5.5,6.5,5.5,6.5,1100,5.5,6.5,5.5,6.5,0,0,0
20160927,MIC,5.7,5.7,5.7,5.7,1900,5.7,5.7,5.7,5.7,0,0,0
20160922,MIC,5.0,5.0,5.0,5.0,300,5.0,5.0,5.0,5.0,0,0,0
20160914,MIC,5.1,5.1,5.0,5.0,1300,5.1,5.1,5.0,5.0,0,0,0
20160818,MIC,4.5,4.5,4.5,4.5,900,4.5,4.5,4.5,4.5,0,0,0
20160810,MIC,4.5,4.8,4.5,4.5,1800,4.5,4.8,4.5,4.5,0,0,0
20160809,MIC,4.8,4.8,4.8,4.8,10,4.8,4.8,4.8,4.8,0,0,0
20160727,MIC,4.8,4.8,4.8,4.8,1100,4.8,4.8,4.8,4.8,0,0,0
20160722,MIC,5.5,5.5,5.5,5.5,1000,5.5,5.5,5.5,5.5,0,0,0
20160714,MIC,4.8,4.8,4.8,4.8,1000,4.8,4.8,4.8,4.8,0,0,0
20160713,MIC,4.9,4.9,4.8,4.8,700,4.9,4.9,4.8,4.8,0,0,0
20160706,MIC,4.9,4.9,4.8,4.8,800,4.9,4.9,4.8,4.8,0,0,0
20160705,MIC,4.9,4.9,4.9,4.9,200,4.9,4.9,4.9,4.9,0,0,0
20160630,MIC,5.0,5.0,5.0,5.0,1400,5.0,5.0,5.0,5.0,0,0,0
20160629,MIC,5.0,5.0,5.0,5.0,1000,5.0,5.0,5.0,5.0,0,0,0
20160624,MIC,5.0,5.0,5.0,5.0,1000,5.0,5.0,5.0,5.0,0,0,0
20160616,MIC,5.0,5.0,5.0,5.0,100,5.0,5.0,5.0,5.0,0,0,0
20160615,MIC,5.8,5.8,5.8,5.8,4100,5.8,5.8,5.8,5.8,0,0,0
20160614,MIC,5.1,5.1,5.1,5.1,200,5.1,5.1,5.1,5.1,0,0,0
20160613,MIC,4.5,4.5,4.5,4.5,100,4.5,4.5,4.5,4.5,0,0,0
20160610,MIC,5.1,5.1,5.1,5.1,100,5.1,5.1,5.1,5.1,0,0,0
20160609,MIC,6.0,6.0,6.0,6.0,100,6.0,6.0,6.0,6.0,0,0,0
20160608,MIC,4.7,5.8,4.7,5.8,200,4.7,5.8,4.7,5.8,0,0,0
20160607,MIC,5.1,5.1,5.1,5.1,100,5.1,5.1,5.1,5.1,0,0,0
20160606,MIC,4.5,4.5,4.5,4.5,100,4.5,4.5,4.5,4.5,0,0,0
20160603,MIC,4.9,4.9,4.9,4.9,200,4.9,4.9,4.9,4.9,0,0,0
20160602,MIC,5.6,5.6,5.6,5.6,100,5.6,5.6,5.6,5.6,0,0,0
20160601,MIC,4.0,5.4,4.0,4.4,2700,4.0,5.4,4.0,4.4,0,0,0
20160531,MIC,4.3,5.6,4.3,4.7,1100,4.3,5.6,4.3,4.7,0,0,0
20160527,MIC,4.6,5.1,4.6,5.1,200,4.6,5.1,4.6,5.1,0,0,0
20160526,MIC,3.7,4.6,3.7,4.6,600,3.7,4.6,3.7,4.6,0,0,0
20160525,MIC,4.3,4.3,4.3,4.3,100,4.3,4.3,4.3,4.3,0,0,0
20160524,MIC,5.0,5.0,5.0,5.0,100,5.0,5.0,5.0,5.0,0,0,0
20160523,MIC,5.8,5.8,5.8,5.8,2300,5.8,5.8,5.8,5.8,0,0,900
20160520,MIC,5.1,5.1,5.1,5.1,100,5.1,5.1,5.1,5.1,0,0,0
