<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,MDF,7.1,7.1,7.1,7.1,1000,7.1,7.1,7.1,7.1,0,0,0
20170626,MDF,8.2,8.2,8.2,8.2,100,8.2,8.2,8.2,8.2,0,0,0
20170622,MDF,7.3,7.3,7.3,7.3,100,7.3,7.3,7.3,7.3,0,0,0
20170621,MDF,6.5,6.5,6.5,6.5,100,6.5,6.5,6.5,6.5,0,0,0
20170620,MDF,7.6,7.6,7.6,7.6,700,7.6,7.6,7.6,7.6,0,0,0
20170616,MDF,7.6,7.6,7.6,7.6,100,7.6,7.6,7.6,7.6,0,0,0
20170613,MDF,7.5,7.5,5.8,5.8,200,7.5,7.5,5.8,5.8,0,0,0
20170612,MDF,6.6,6.6,6.6,6.6,1300,6.6,6.6,6.6,6.6,0,0,0
20170608,MDF,7.3,8.0,7.3,8.0,200,7.3,8.0,7.3,8.0,0,0,0
20170602,MDF,8.5,8.5,8.5,8.5,100,8.5,8.5,8.5,8.5,0,0,0
20170531,MDF,9.3,9.3,9.3,9.3,100,9.3,9.3,9.3,9.3,0,0,0
20170525,MDF,8.3,8.3,8.3,8.3,700,8.3,8.3,8.3,8.3,0,0,0
20170524,MDF,9.7,9.7,9.7,9.7,100,9.7,9.7,9.7,9.7,0,0,0
20170519,MDF,8.6,8.6,8.6,8.6,100,8.6,8.6,8.6,8.6,0,0,0
20170518,MDF,7.7,7.7,7.6,7.6,700,7.7,7.7,7.6,7.6,0,0,0
20170517,MDF,6.9,6.9,6.8,6.8,600,6.9,6.9,6.8,6.8,0,0,0
20170516,MDF,6.9,6.9,6.9,6.9,900,6.9,6.9,6.9,6.9,0,0,0
20170515,MDF,6.0,6.0,6.0,6.0,600,6.0,6.0,6.0,6.0,0,0,0
20170510,MDF,6.0,6.0,6.0,6.0,100,6.0,6.0,6.0,6.0,0,0,0
