<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,MCF,14.5,15.0,14.5,15.0,700,14.5,15.0,14.5,15.0,0,100,0
20170626,MCF,15.8,15.8,15.0,15.0,300,15.8,15.8,15.0,15.0,0,300,0
20170623,MCF,15.5,15.5,14.5,15.5,2300,15.5,15.5,14.5,15.5,0,300,0
20170622,MCF,14.5,15.0,14.5,15.0,600,14.5,15.0,14.5,15.0,0,100,0
20170621,MCF,16.0,17.0,14.9,14.9,4300,16.0,17.0,14.9,14.9,0,1800,1000
20170620,MCF,15.5,16.0,15.5,16.0,1500,15.5,16.0,15.5,16.0,0,1500,0
20170619,MCF,14.5,14.9,14.5,14.9,400,14.5,14.9,14.5,14.9,0,100,0
20170616,MCF,15.0,15.5,14.5,15.0,900,15.0,15.5,14.5,15.0,0,700,0
20170615,MCF,15.0,15.9,14.5,14.9,2840,15.0,15.9,14.5,14.9,0,2500,0
20170612,MCF,14.9,14.9,14.9,14.9,300,14.9,14.9,14.9,14.9,0,0,0
20170608,MCF,14.8,15.0,14.5,14.9,1500,14.8,15.0,14.5,14.9,0,700,0
20170607,MCF,15.0,15.0,14.8,14.8,400,15.0,15.0,14.8,14.8,0,200,0
20170606,MCF,14.0,14.8,14.0,14.8,300,14.0,14.8,14.0,14.8,0,100,0
20170605,MCF,15.0,15.5,14.1,14.8,1700,15.0,15.5,14.1,14.8,0,900,0
20170602,MCF,15.3,15.3,14.4,14.9,800,15.3,15.3,14.4,14.9,0,200,0
20170601,MCF,16.2,16.2,14.4,14.9,3100,16.2,16.2,14.4,14.9,0,1500,0
20170531,MCF,14.8,16.0,14.8,16.0,3600,14.8,16.0,14.8,16.0,0,3600,0
20170530,MCF,14.6,14.6,14.6,14.6,100,14.6,14.6,14.6,14.6,0,100,0
20170529,MCF,14.0,14.0,14.0,14.0,500,14.0,14.0,14.0,14.0,0,0,0
20170526,MCF,14.8,14.8,14.8,14.8,1000,14.8,14.8,14.8,14.8,0,1000,0
20170525,MCF,14.0,14.4,14.0,14.4,1110,14.0,14.4,14.0,14.4,0,100,0
20170516,MCF,14.6,14.9,14.6,14.9,500,14.6,14.9,14.6,14.9,0,500,0
20170515,MCF,13.7,14.4,13.7,14.4,700,13.7,14.4,13.7,14.4,0,100,0
20170512,MCF,14.4,14.8,14.4,14.8,600,14.4,14.8,14.4,14.8,0,600,0
20170511,MCF,13.6,14.2,13.6,14.2,1418,13.6,14.2,13.6,14.2,0,400,0
20170510,MCF,14.5,14.5,13.6,14.1,300,14.5,14.5,13.6,14.1,0,200,0
20170509,MCF,14.6,14.9,13.8,14.0,1417,14.6,14.9,13.8,14.0,0,800,0
20170508,MCF,14.4,14.4,14.4,14.4,4,14.4,14.4,14.4,14.4,0,0,0
20170505,MCF,14.5,14.9,13.7,14.4,1300,14.5,14.9,13.7,14.4,0,700,0
20170504,MCF,14.2,14.6,13.8,14.2,1200,14.2,14.6,13.8,14.2,0,600,0
20170503,MCF,14.8,14.8,13.6,14.3,500,14.8,14.8,13.6,14.3,0,300,0
20170428,MCF,16.0,16.0,13.6,14.6,1985,16.0,16.0,13.6,14.6,10600,12100,10600
20170427,MCF,15.0,15.0,13.6,14.8,23800,15.0,15.0,13.6,14.8,0,22300,0
20170426,MCF,13.7,15.0,13.2,15.0,4200,13.7,15.0,13.2,15.0,0,3600,0
20170425,MCF,14.3,14.3,13.2,13.7,300,14.3,14.3,13.2,13.7,0,200,0
20170424,MCF,14.3,14.7,13.3,13.4,7200,14.3,14.7,13.3,13.4,0,7100,0
