<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,MAC,9.0,9.0,9.0,9.0,44656,9.0,9.0,9.0,9.0,0,11200,0
20170626,MAC,9.1,9.1,9.0,9.1,28150,9.1,9.1,9.0,9.1,0,10600,5000
20170623,MAC,9.1,9.1,9.1,9.1,15800,9.1,9.1,9.1,9.1,0,0,0
20170622,MAC,9.1,9.1,9.0,9.1,25140,9.1,9.1,9.0,9.1,0,0,0
20170621,MAC,9.0,9.1,9.0,9.1,53010,9.0,9.1,9.0,9.1,0,3000,0
20170620,MAC,9.1,9.1,9.0,9.1,32302,9.1,9.1,9.0,9.1,0,0,0
20170619,MAC,9.1,9.1,9.0,9.1,77100,9.1,9.1,9.0,9.1,0,0,0
20170616,MAC,9.0,9.1,9.0,9.1,29955,9.0,9.1,9.0,9.1,0,0,0
20170615,MAC,9.1,9.1,9.0,9.1,49700,9.1,9.1,9.0,9.1,0,100,0
20170614,MAC,9.1,9.1,9.0,9.1,96600,9.1,9.1,9.0,9.1,0,700,0
20170613,MAC,9.0,9.1,8.9,9.1,78800,9.0,9.1,8.9,9.1,0,5300,0
20170612,MAC,9.2,9.2,9.0,9.1,47638,9.2,9.2,9.0,9.1,0,0,0
20170609,MAC,9.1,9.2,9.1,9.2,54620,9.1,9.2,9.1,9.2,0,100,0
20170608,MAC,9.1,9.2,9.0,9.1,401000,9.1,9.2,9.0,9.1,0,100,0
20170607,MAC,9.0,9.2,9.0,9.2,650594,9.0,9.2,9.0,9.2,0,400,0
20170606,MAC,9.1,9.2,9.0,9.2,31570,9.1,9.2,9.0,9.2,0,0,0
20170605,MAC,9.1,9.2,9.0,9.1,244958,9.1,9.2,9.0,9.1,0,100,0
20170602,MAC,9.1,9.1,9.0,9.1,70400,9.1,9.1,9.0,9.1,0,100,0
20170601,MAC,9.1,9.2,9.0,9.1,74700,9.1,9.2,9.0,9.1,0,200,0
20170531,MAC,9.2,9.2,9.1,9.2,21800,9.2,9.2,9.1,9.2,0,200,0
20170530,MAC,9.1,9.3,9.1,9.2,53610,9.1,9.3,9.1,9.2,0,100,10
20170529,MAC,9.0,9.2,9.0,9.2,28300,9.0,9.2,9.0,9.2,0,200,0
20170526,MAC,9.0,9.1,9.0,9.0,9300,9.0,9.1,9.0,9.0,0,0,0
20170525,MAC,9.1,9.2,9.1,9.2,20700,9.1,9.2,9.1,9.2,0,300,0
20170524,MAC,9.0,9.0,8.9,9.0,41370,9.0,9.0,8.9,9.0,0,0,20570
20170523,MAC,9.0,9.1,9.0,9.0,31100,9.0,9.1,9.0,9.0,0,100,0
20170522,MAC,9.0,9.0,8.9,9.0,34940,9.0,9.0,8.9,9.0,0,0,0
20170519,MAC,8.9,9.0,8.9,9.0,129100,8.9,9.0,8.9,9.0,0,0,0
20170518,MAC,8.9,9.0,8.9,9.0,38000,8.9,9.0,8.9,9.0,0,0,0
20170517,MAC,8.9,9.0,8.9,9.0,43000,8.9,9.0,8.9,9.0,0,0,0
20170516,MAC,9.0,9.1,8.9,9.0,42950,9.0,9.1,8.9,9.0,0,1600,0
20170515,MAC,8.9,9.0,8.8,9.0,35676,8.9,9.0,8.8,9.0,0,0,0
20170512,MAC,8.8,8.9,8.8,8.9,79100,8.8,8.9,8.8,8.9,0,0,0
20170511,MAC,8.8,8.9,8.8,8.9,61600,8.8,8.9,8.8,8.9,0,0,0
20170510,MAC,8.8,9.0,8.8,8.8,110800,8.8,9.0,8.8,8.8,0,400,0
20170509,MAC,8.8,8.9,8.8,8.9,78970,8.8,8.9,8.8,8.9,0,0,0
20170508,MAC,8.7,8.8,8.7,8.8,72700,8.7,8.8,8.7,8.8,0,100,0
20170505,MAC,8.7,8.9,8.7,8.8,66550,8.7,8.9,8.7,8.8,0,100,0
20170504,MAC,8.6,8.8,8.6,8.7,49640,8.6,8.8,8.6,8.7,0,0,0
20170503,MAC,8.8,8.8,8.7,8.7,55148,8.8,8.8,8.7,8.7,0,0,0
20170428,MAC,9.1,9.1,8.9,8.9,87700,9.1,9.1,8.9,8.9,0,15000,0
20170427,MAC,9.0,9.1,8.9,9.1,171050,9.0,9.1,8.9,9.1,0,0,0
20170426,MAC,8.5,9.0,8.5,9.0,344693,8.5,9.0,8.5,9.0,0,10,0
20170425,MAC,8.4,8.4,8.4,8.4,23570,8.4,8.4,8.4,8.4,0,0,0
20170424,MAC,8.5,8.5,8.4,8.5,16500,8.5,8.5,8.4,8.5,0,0,0
20170421,MAC,8.4,8.5,8.4,8.5,1017,8.4,8.5,8.4,8.5,0,0,0
20170420,MAC,8.5,8.5,8.5,8.5,10200,8.5,8.5,8.5,8.5,0,0,0
20170419,MAC,8.5,8.5,8.4,8.5,12800,8.5,8.5,8.4,8.5,0,0,0
20170418,MAC,8.5,8.5,8.5,8.5,13000,8.5,8.5,8.5,8.5,0,4100,0
20170417,MAC,8.5,8.6,8.5,8.5,25100,8.5,8.6,8.5,8.5,0,500,0
20170414,MAC,8.6,8.6,8.4,8.4,57701,8.6,8.6,8.4,8.4,50,0,0
20170413,MAC,8.5,8.6,8.5,8.6,33510,8.5,8.6,8.5,8.6,0,0,0
20170412,MAC,8.5,8.6,8.5,8.6,59407,8.5,8.6,8.5,8.6,0,100,0
20170411,MAC,8.6,8.6,8.5,8.5,95000,8.6,8.6,8.5,8.5,180000,0,0
