<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,MCC,13.7,13.7,13.7,13.7,100,13.7,13.7,13.7,13.7,0,0,0
20170626,MCC,13.7,13.7,13.7,13.7,100,13.7,13.7,13.7,13.7,1,0,0
20170623,MCC,13.8,13.9,13.1,13.1,3500,13.8,13.9,13.1,13.1,0,0,0
20170622,MCC,13.9,13.9,13.8,13.8,4200,13.9,13.9,13.8,13.8,0,0,0
20170620,MCC,13.8,13.8,13.8,13.8,600,13.8,13.8,13.8,13.8,0,0,0
20170619,MCC,12.3,13.8,12.3,13.8,500,12.3,13.8,12.3,13.8,0,0,0
20170615,MCC,13.5,13.5,13.5,13.5,482,13.5,13.5,13.5,13.5,10,0,0
20170614,MCC,13.3,13.3,13.3,13.3,200,13.3,13.3,13.3,13.3,0,0,0
20170613,MCC,13.2,13.5,13.2,13.5,1300,13.2,13.5,13.2,13.5,0,0,0
20170612,MCC,13.1,13.2,13.0,13.1,4675,13.1,13.2,13.0,13.1,0,0,0
20170609,MCC,13.1,13.2,13.0,13.2,7800,13.1,13.2,13.0,13.2,0,0,0
20170608,MCC,13.2,13.2,13.2,13.2,600,13.2,13.2,13.2,13.2,0,0,0
20170606,MCC,13.2,13.2,13.1,13.1,790,13.2,13.2,13.1,13.1,0,0,0
20170605,MCC,13.1,13.2,13.1,13.2,500,13.1,13.2,13.1,13.2,0,0,0
20170602,MCC,12.9,13.3,12.9,13.3,218,12.9,13.3,12.9,13.3,0,0,0
20170531,MCC,13.5,13.5,13.5,13.5,149,13.5,13.5,13.5,13.5,0,0,0
20170530,MCC,13.5,13.5,13.5,13.5,550,13.5,13.5,13.5,13.5,0,0,0
20170529,MCC,13.0,13.0,13.0,13.0,700,13.0,13.0,13.0,13.0,0,0,0
20170526,MCC,12.5,13.1,12.5,13.1,250,12.5,13.1,12.5,13.1,0,0,0
20170524,MCC,13.1,13.1,13.1,13.1,600,13.1,13.1,13.1,13.1,0,0,0
20170523,MCC,13.1,13.1,13.1,13.1,10827,13.1,13.1,13.1,13.1,0,0,0
20170522,MCC,13.5,13.5,13.1,13.1,8000,13.5,13.5,13.1,13.1,0,0,0
20170519,MCC,13.7,13.7,13.1,13.1,33034,13.7,13.7,13.1,13.1,0,0,28600
20170518,MCC,13.2,13.2,13.1,13.1,6400,13.2,13.2,13.1,13.1,0,0,6400
20170517,MCC,13.5,13.5,13.5,13.5,300,13.5,13.5,13.5,13.5,0,0,0
20170516,MCC,13.5,13.5,13.5,13.5,300,13.5,13.5,13.5,13.5,0,0,0
20170515,MCC,13.5,13.5,13.5,13.5,20,13.5,13.5,13.5,13.5,0,0,0
20170512,MCC,13.2,13.5,13.2,13.5,600,13.2,13.5,13.2,13.5,0,0,0
20170511,MCC,13.1,13.5,13.1,13.5,2800,13.1,13.5,13.1,13.5,0,0,0
20170510,MCC,13.2,13.6,13.2,13.6,3100,13.2,13.6,13.2,13.6,0,0,0
20170509,MCC,13.1,13.1,13.1,13.1,1500,13.1,13.1,13.1,13.1,0,0,0
20170508,MCC,13.1,13.1,13.1,13.1,100,13.1,13.1,13.1,13.1,0,0,0
20170505,MCC,13.1,13.1,13.1,13.1,1300,13.1,13.1,13.1,13.1,0,0,0
20170504,MCC,13.0,13.5,13.0,13.5,789,13.0,13.5,13.0,13.5,0,0,0
20170503,MCC,13.7,13.7,13.7,13.7,1009,13.7,13.7,13.7,13.7,0,0,0
20170428,MCC,13.7,13.7,13.7,13.7,10,13.7,13.7,13.7,13.7,0,0,0
20170427,MCC,13.7,13.7,13.7,13.7,400,13.7,13.7,13.7,13.7,0,0,0
20170426,MCC,13.6,13.7,13.6,13.7,815,13.6,13.7,13.6,13.7,0,0,0
20170425,MCC,13.5,13.5,13.5,13.5,75,13.5,13.5,13.5,13.5,0,0,0
20170424,MCC,13.0,13.5,13.0,13.5,5518,13.0,13.5,13.0,13.5,0,0,0
