<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,ND2,17.6,17.6,17.6,17.6,2000,17.6,17.6,17.6,17.6,0,0,0
20170626,ND2,17.5,17.5,17.0,17.0,8600,17.5,17.5,17.0,17.0,0,0,0
20170623,ND2,17.5,17.5,17.5,17.5,1000,17.5,17.5,17.5,17.5,0,0,0
20170622,ND2,16.1,17.9,16.1,17.9,200,16.1,17.9,16.1,17.9,0,0,0
20170620,ND2,17.5,17.5,17.5,17.5,15000,17.5,17.5,17.5,17.5,0,0,0
20170619,ND2,17.2,17.2,17.2,17.2,6500,17.2,17.2,17.2,17.2,0,0,0
20170615,ND2,17.0,17.3,17.0,17.3,2100,17.0,17.3,17.0,17.3,0,0,0
20170614,ND2,16.5,16.5,16.5,16.5,10000,16.5,16.5,16.5,16.5,0,0,0
20170613,ND2,17.0,17.0,16.7,16.7,3500,17.0,17.0,16.7,16.7,0,0,0
20170609,ND2,17.1,17.2,17.1,17.2,2900,17.1,17.2,17.1,17.2,0,0,0
20170608,ND2,17.2,17.2,17.0,17.0,22500,17.2,17.2,17.0,17.0,0,0,0
20170607,ND2,16.6,16.6,16.6,16.6,500,16.6,16.6,16.6,16.6,0,0,0
20170606,ND2,16.6,16.6,16.6,16.6,2300,16.6,16.6,16.6,16.6,0,0,0
20170605,ND2,16.4,16.4,16.4,16.4,2100,16.4,16.4,16.4,16.4,0,0,0
20170602,ND2,16.1,16.1,16.1,16.1,200,16.1,16.1,16.1,16.1,0,0,0
20170601,ND2,17.4,17.4,17.4,17.4,10005,17.4,17.4,17.4,17.4,0,0,0
20170531,ND2,16.1,16.5,16.1,16.5,4500,16.1,16.5,16.1,16.5,0,0,0
20170526,ND2,17.6,17.6,17.6,17.6,100,17.6,17.6,17.6,17.6,0,0,0
20170525,ND2,17.5,18.0,16.8,16.8,13800,17.5,18.0,16.8,16.8,0,0,0
20170524,ND2,17.0,17.0,16.5,17.0,5900,17.0,17.0,16.5,17.0,0,0,0
20170523,ND2,17.0,17.0,17.0,17.0,200,17.0,17.0,17.0,17.0,0,0,0
20170522,ND2,17.0,17.0,17.0,17.0,5000,17.0,17.0,17.0,17.0,0,0,0
20170519,ND2,17.2,17.5,17.0,17.0,10200,17.2,17.5,17.0,17.0,0,0,0
20170517,ND2,16.9,16.9,16.9,16.9,5100,16.9,16.9,16.9,16.9,0,0,0
20170516,ND2,17.0,17.0,17.0,17.0,6900,17.0,17.0,17.0,17.0,0,0,0
20170515,ND2,17.0,17.0,17.0,17.0,500,17.0,17.0,17.0,17.0,0,0,0
20170512,ND2,16.9,17.0,16.9,17.0,20400,16.9,17.0,16.9,17.0,0,0,0
20170511,ND2,16.5,16.6,16.5,16.6,7500,16.5,16.6,16.5,16.6,0,0,0
20170510,ND2,17.0,17.0,16.8,16.8,9600,17.0,17.0,16.8,16.8,0,0,0
20170509,ND2,16.5,16.6,16.5,16.6,6425,16.5,16.6,16.5,16.6,0,0,0
20170504,ND2,16.0,16.2,16.0,16.2,7300,16.0,16.2,16.0,16.2,0,0,0
20170428,ND2,16.4,16.4,16.4,16.4,100,16.4,16.4,16.4,16.4,0,0,0
20170425,ND2,15.0,15.1,15.0,15.1,11300,15.0,15.1,15.0,15.1,0,0,0
20170424,ND2,15.0,15.0,15.0,15.0,1500,15.0,15.0,15.0,15.0,0,0,0
20170420,ND2,16.5,16.5,16.5,16.5,1400,16.5,16.5,16.5,16.5,0,0,0
20170417,ND2,16.5,16.5,16.5,16.5,1000,16.5,16.5,16.5,16.5,0,0,0
20170412,ND2,15.0,15.0,15.0,15.0,300,15.0,15.0,15.0,15.0,0,0,0
20170407,ND2,15.0,15.0,14.2,14.2,700,15.0,15.0,14.2,14.2,0,0,0
20170331,ND2,16.5,16.5,16.5,16.5,17500,16.5,16.5,16.5,16.5,0,0,0
20170330,ND2,16.6,16.6,16.6,16.6,2600,16.6,16.6,16.6,16.6,0,0,0
20170329,ND2,16.7,16.7,16.5,16.5,200,16.7,16.7,16.5,16.5,0,0,0
20170328,ND2,16.5,16.5,16.5,16.5,22900,16.5,16.5,16.5,16.5,0,0,0
20170327,ND2,16.5,16.5,16.5,16.5,500,16.5,16.5,16.5,16.5,0,0,0
20170322,ND2,16.9,16.9,16.5,16.5,6800,16.9,16.9,16.5,16.5,0,0,0
20170321,ND2,16.7,16.7,16.7,16.7,290,16.7,16.7,16.7,16.7,0,0,0
20170320,ND2,16.5,16.6,16.5,16.6,8200,16.5,16.6,16.5,16.6,0,0,0
20170316,ND2,16.0,16.5,16.0,16.5,14450,16.0,16.5,16.0,16.5,0,0,0
20170310,ND2,16.0,16.0,16.0,16.0,1000,16.0,16.0,16.0,16.0,0,0,0
20170309,ND2,16.0,16.0,16.0,16.0,1400,16.0,16.0,16.0,16.0,0,0,0
20170308,ND2,15.6,15.6,15.6,15.6,1000,15.6,15.6,15.6,15.6,0,1000,0
20170306,ND2,14.2,15.6,14.2,15.6,200,14.2,15.6,14.2,15.6,0,100,0
20170303,ND2,15.0,16.5,13.9,16.5,50200,15.0,16.5,13.9,16.5,0,0,0
20170301,ND2,15.9,15.9,15.6,15.6,1500,15.9,15.9,15.6,15.6,0,0,0
20170228,ND2,16.2,16.2,16.0,16.0,1100,16.2,16.2,16.0,16.0,0,1000,0
20170227,ND2,16.0,16.0,14.3,14.3,4000,16.0,16.0,14.3,14.3,0,0,0
20170222,ND2,16.8,16.8,16.8,16.8,100,16.8,16.8,16.8,16.8,0,0,0
20170221,ND2,17.0,18.4,15.9,16.0,10400,17.0,18.4,15.9,16.0,0,5000,0
20170220,ND2,16.0,16.0,16.0,16.0,11500,16.0,16.0,16.0,16.0,0,0,0
20170217,ND2,16.0,16.0,16.0,16.0,13600,16.0,16.0,16.0,16.0,0,5000,0
20170216,ND2,16.0,16.0,16.0,16.0,7000,16.0,16.0,16.0,16.0,0,5000,0
20170215,ND2,16.0,16.0,15.7,15.7,12500,16.0,16.0,15.7,15.7,0,5000,0
20170213,ND2,16.0,16.0,16.0,16.0,500,16.0,16.0,16.0,16.0,0,0,0
20170210,ND2,16.0,16.0,16.0,16.0,2500,16.0,16.0,16.0,16.0,0,0,0
20170209,ND2,15.9,15.9,15.9,15.9,2000,15.9,15.9,15.9,15.9,0,0,0
20170208,ND2,15.9,16.0,15.9,16.0,5600,15.9,16.0,15.9,16.0,0,5000,0
20170207,ND2,15.9,15.9,15.9,15.9,3000,15.9,15.9,15.9,15.9,0,0,0
20170206,ND2,16.0,16.0,15.9,15.9,23600,16.0,16.0,15.9,15.9,0,5000,0
20170202,ND2,16.7,16.7,16.5,16.5,2100,16.7,16.7,16.5,16.5,0,0,0
20170124,ND2,16.0,16.0,16.0,16.0,1000,16.0,16.0,16.0,16.0,0,1000,0
20170123,ND2,16.0,16.0,16.0,16.0,1400,16.0,16.0,16.0,16.0,0,1300,0
20170120,ND2,16.0,16.0,16.0,16.0,2400,16.0,16.0,16.0,16.0,0,0,0
20170119,ND2,16.0,16.0,16.0,16.0,1000,16.0,16.0,16.0,16.0,0,0,0
20170118,ND2,16.1,16.1,16.1,16.1,2000,16.1,16.1,16.1,16.1,0,0,0
20170117,ND2,16.0,16.1,16.0,16.1,3800,16.0,16.1,16.0,16.1,0,0,0
20170116,ND2,16.0,16.0,16.0,16.0,7600,16.0,16.0,16.0,16.0,0,3000,0
20170113,ND2,16.0,16.1,16.0,16.0,11100,16.0,16.1,16.0,16.0,0,0,0
20170112,ND2,16.0,16.0,16.0,16.0,100,16.0,16.0,16.0,16.0,0,0,0
20170111,ND2,16.1,16.1,16.1,16.1,2000,16.1,16.1,16.1,16.1,0,0,0
20170110,ND2,16.0,16.0,16.0,16.0,5000,16.0,16.0,16.0,16.0,0,0,0
20170109,ND2,16.0,16.1,16.0,16.1,22700,16.0,16.1,16.0,16.1,0,3000,0
20170106,ND2,16.1,16.1,16.0,16.1,40000,16.1,16.1,16.0,16.1,0,0,0
20170105,ND2,16.1,16.1,16.1,16.1,2300,16.1,16.1,16.1,16.1,0,0,0
20170104,ND2,16.0,16.4,16.0,16.4,14000,16.0,16.4,16.0,16.4,0,0,0
20161230,ND2,15.9,16.8,15.9,16.8,28200,15.9,16.8,15.9,16.8,0,0,0
20161229,ND2,16.0,16.0,16.0,16.0,1000,16.0,16.0,16.0,16.0,0,0,0
20161228,ND2,13.8,16.0,13.8,16.0,20100,13.8,16.0,13.8,16.0,0,0,0
20161227,ND2,16.0,16.0,16.0,16.0,23900,16.0,16.0,16.0,16.0,0,2000,0
20161226,ND2,16.0,16.0,16.0,16.0,5000,16.0,16.0,16.0,16.0,0,5000,0
20161223,ND2,15.9,16.0,15.9,16.0,6000,15.9,16.0,15.9,16.0,0,6000,0
20161222,ND2,15.8,16.0,15.8,16.0,8200,15.8,16.0,15.8,16.0,0,3200,0
20161220,ND2,15.9,15.9,15.9,15.9,3000,15.9,15.9,15.9,15.9,0,3000,0
20161219,ND2,15.9,15.9,15.9,15.9,3000,15.9,15.9,15.9,15.9,0,3000,0
20161216,ND2,15.9,15.9,15.9,15.9,500,15.9,15.9,15.9,15.9,0,0,0
20161215,ND2,15.1,15.2,15.1,15.2,22600,15.1,15.2,15.1,15.2,0,0,0
20161214,ND2,15.1,15.1,15.0,15.1,1200,15.1,15.1,15.0,15.1,0,800,0
20161213,ND2,14.8,15.0,14.6,15.0,17700,14.8,15.0,14.6,15.0,0,0,0
20161212,ND2,14.5,14.7,14.2,14.7,5400,14.5,14.7,14.2,14.7,0,0,0
20161209,ND2,14.5,14.9,14.4,14.9,10000,14.5,14.9,14.4,14.9,0,0,0
20161207,ND2,16.3,16.4,16.3,16.3,4400,16.3,16.4,16.3,16.3,0,4000,0
20161205,ND2,16.5,16.5,16.4,16.4,1000,16.5,16.5,16.4,16.4,0,0,0
20161201,ND2,16.6,16.6,16.5,16.5,4100,16.6,16.6,16.5,16.5,0,4000,0
20161130,ND2,14.3,16.7,14.3,16.7,8000,14.3,16.7,14.3,16.7,0,4000,0
20161129,ND2,16.8,16.8,16.8,16.8,4000,16.8,16.8,16.8,16.8,0,4000,0
20161125,ND2,15.6,16.7,15.6,15.6,5200,15.6,16.7,15.6,15.6,0,4000,0
20161124,ND2,16.8,16.8,16.8,16.8,4000,16.8,16.8,16.8,16.8,0,4000,0
20161123,ND2,15.89,15.89,15.8,15.8,15500,16.9,16.9,16.8,16.8,0,5000,0
20161122,ND2,15.33,15.99,15.33,15.8,8900,16.3,17.0,16.3,16.8,0,0,0
20161121,ND2,15.42,16.27,15.33,16.27,9100,16.4,17.3,16.3,17.3,0,0,0
20161118,ND2,15.89,16.83,15.89,16.83,15900,16.9,17.9,16.9,17.9,0,0,0
20161117,ND2,15.9,15.9,15.9,15.89,1100,16.9,16.9,16.9,16.9,0,0,0
20161116,ND2,15.99,15.99,15.99,15.99,400,17.0,17.0,17.0,17.0,0,0,0
20161115,ND2,13.83,14.77,13.83,14.67,700,14.7,15.7,14.7,15.6,0,0,0
20161114,ND2,16.17,16.17,15.98,15.99,12000,17.2,17.2,17.0,17.0,0,0,0
20161111,ND2,16.36,16.45,16.27,16.36,18800,17.4,17.5,17.3,17.4,0,0,0
20161110,ND2,16.36,16.46,16.36,16.36,25700,17.4,17.5,17.4,17.4,0,0,0
20161109,ND2,16.27,16.55,15.99,16.55,17000,17.3,17.6,17.0,17.6,0,5000,0
20161108,ND2,15.99,16.93,15.99,15.99,23500,17.0,18.0,17.0,17.0,0,0,0
20161107,ND2,15.43,15.8,15.33,15.8,27300,16.4,16.8,16.3,16.8,0,0,0
20161104,ND2,15.05,15.52,15.05,15.52,33000,16.0,16.5,16.0,16.5,0,0,0
20161103,ND2,15.33,15.61,15.05,15.52,42900,16.3,16.6,16.0,16.5,0,0,0
20161102,ND2,16.93,16.93,16.27,16.27,3500,18.0,18.0,17.3,17.3,0,0,0
20161101,ND2,15.99,16.46,15.99,16.08,4600,17.0,17.5,17.0,17.1,20000,0,0
20161031,ND2,15.24,15.52,15.24,15.52,2500,16.2,16.5,16.2,16.5,0,0,0
20161028,ND2,13.64,15.05,13.64,14.86,71400,14.5,16.0,14.5,15.8,0,0,0
20161027,ND2,13.26,13.26,13.26,13.26,100,14.1,14.1,14.1,14.1,0,0,0
20161026,ND2,12.89,12.89,12.89,12.88,2000,13.7,13.7,13.7,13.7,0,0,0
20161025,ND2,12.7,12.7,12.7,12.7,2000,13.5,13.5,13.5,13.5,0,0,0
20161024,ND2,10.91,12.7,10.91,12.7,1100,11.6,13.5,11.6,13.5,0,0,0
20161020,ND2,12.79,12.79,12.7,12.7,4000,13.6,13.6,13.5,13.5,0,0,0
20161019,ND2,13.16,13.16,13.16,13.17,2500,14.0,14.0,14.0,14.0,0,0,0
20161018,ND2,13.36,13.36,13.36,13.35,100,14.2,14.2,14.2,14.2,0,0,0
20161013,ND2,13.17,13.17,13.17,13.17,1000,14.0,14.0,14.0,14.0,0,0,0
20161012,ND2,12.79,12.79,12.7,12.7,1000,13.6,13.6,13.5,13.5,0,0,0
20161011,ND2,12.42,12.7,12.42,12.7,2500,13.2,13.5,13.2,13.5,0,0,0
20161010,ND2,11.85,12.04,11.85,12.04,1500,12.6,12.8,12.6,12.8,0,0,0
20161007,ND2,13.36,13.36,12.7,12.7,4600,14.2,14.2,13.5,13.5,0,0,0
20161006,ND2,12.7,13.17,12.7,13.17,1500,13.5,14.0,13.5,14.0,0,0,0
20161005,ND2,11.19,12.98,11.19,12.98,2200,11.9,13.8,11.9,13.8,0,0,0
20161004,ND2,13.16,13.16,12.88,12.98,5600,14.0,14.0,13.7,13.8,0,0,0
20161003,ND2,12.89,12.89,12.89,12.88,1000,13.7,13.7,13.7,13.7,0,0,0
20160929,ND2,10.44,12.7,10.44,12.7,200,11.1,13.5,11.1,13.5,0,0,0
20160927,ND2,12.23,12.23,12.23,12.23,100,13.0,13.0,13.0,13.0,0,0,0
20160922,ND2,12.79,12.79,12.79,12.79,500,13.6,13.6,13.6,13.6,0,0,0
20160920,ND2,12.79,13.17,12.79,13.17,3300,13.6,14.0,13.6,14.0,0,0,0
20160919,ND2,13.17,13.17,13.17,13.17,100,14.0,14.0,14.0,14.0,0,0,0
20160916,ND2,12.79,12.79,12.5,12.79,23200,13.6,13.6,13.3,13.6,0,0,0
20160915,ND2,12.41,12.41,12.32,12.41,11000,13.2,13.2,13.1,13.2,0,0,0
20160914,ND2,12.32,12.32,12.32,12.32,1000,13.1,13.1,13.1,13.1,0,0,0
20160912,ND2,12.23,12.23,12.23,12.23,2200,13.0,13.0,13.0,13.0,0,0,0
20160908,ND2,13.08,13.64,13.08,13.64,254800,13.9,14.5,13.9,14.5,0,0,0
20160907,ND2,12.7,13.17,12.7,13.17,1800,13.5,14.0,13.5,14.0,0,0,0
20160831,ND2,12.32,12.41,12.32,12.32,2100,13.1,13.2,13.1,13.1,0,0,0
20160830,ND2,12.42,12.42,12.42,12.41,1000,13.2,13.2,13.2,13.2,0,0,0
20160829,ND2,12.42,12.7,12.42,12.7,2700,13.2,13.5,13.2,13.5,0,0,0
20160826,ND2,12.22,12.69,12.22,12.23,7400,13.0,13.5,13.0,13.0,0,0,0
20160825,ND2,12.04,12.13,12.04,12.13,2600,12.8,12.9,12.8,12.9,0,0,0
20160822,ND2,12.13,12.13,12.13,12.13,14000,12.9,12.9,12.9,12.9,0,0,0
20160818,ND2,12.13,12.13,12.13,12.13,4200,12.9,12.9,12.9,12.9,0,0,0
20160817,ND2,12.13,12.13,12.13,12.13,3800,12.9,12.9,12.9,12.9,0,0,0
20160815,ND2,12.13,12.13,12.04,12.13,13000,12.9,12.9,12.8,12.9,0,0,0
20160812,ND2,12.13,12.13,12.13,12.13,700,12.9,12.9,12.9,12.9,0,0,0
20160811,ND2,12.04,12.13,12.04,12.04,3600,12.8,12.9,12.8,12.8,0,0,0
20160810,ND2,12.04,12.13,12.04,12.13,27300,12.8,12.9,12.8,12.9,0,0,0
20160809,ND2,12.04,12.04,12.04,12.04,2000,12.8,12.8,12.8,12.8,0,0,0
20160803,ND2,11.76,11.95,11.76,11.94,7200,12.5,12.7,12.5,12.7,0,0,0
20160802,ND2,11.19,11.76,11.19,11.76,5700,11.9,12.5,11.9,12.5,0,0,0
20160801,ND2,12.04,12.04,12.04,12.04,2000,12.8,12.8,12.8,12.8,0,0,0
20160729,ND2,11.95,12.04,11.95,12.04,6900,12.7,12.8,12.7,12.8,15000,0,0
20160728,ND2,11.85,12.04,11.85,12.04,2800,12.6,12.8,12.6,12.8,0,0,0
20160727,ND2,12.04,12.04,11.76,11.76,12100,12.8,12.8,12.5,12.5,0,0,0
20160726,ND2,12.03,12.03,12.03,12.04,2500,12.8,12.8,12.8,12.8,0,0,0
20160725,ND2,11.95,12.04,11.95,11.94,3000,12.7,12.8,12.7,12.7,0,0,0
20160722,ND2,11.66,11.76,11.57,11.76,11300,12.4,12.5,12.3,12.5,0,0,0
20160721,ND2,11.56,11.56,11.56,11.57,1100,12.3,12.3,12.3,12.3,0,0,0
20160720,ND2,11.47,11.47,11.47,11.47,1100,12.2,12.2,12.2,12.2,0,0,0
20160719,ND2,11.47,11.47,11.47,11.47,2000,12.2,12.2,12.2,12.2,5700,0,0
20160718,ND2,11.38,11.38,11.38,11.38,4900,12.1,12.1,12.1,12.1,16300,0,0
20160715,ND2,11.38,11.38,11.38,11.38,5100,12.1,12.1,12.1,12.1,16400,0,0
20160714,ND2,11.38,11.47,11.38,11.38,6500,12.1,12.2,12.1,12.1,11600,0,0
20160713,ND2,11.38,11.38,11.38,11.38,5800,12.1,12.1,12.1,12.1,0,0,0
20160712,ND2,11.38,11.38,11.38,11.38,2000,12.1,12.1,12.1,12.1,0,0,0
20160711,ND2,11.38,11.38,11.38,11.38,1500,12.1,12.1,12.1,12.1,11600,0,0
20160707,ND2,12.98,12.98,11.38,11.38,10000,13.8,13.8,12.1,12.1,0,0,0
20160701,ND2,11.29,11.29,11.1,11.1,7100,12.0,12.0,11.8,11.8,6800,0,0
20160624,ND2,11.29,11.29,11.29,11.29,1100,12.0,12.0,12.0,12.0,0,0,0
