<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,NHA,13.6,13.6,12.8,13.0,8800,13.6,13.6,12.8,13.0,0,0,0
20170626,NHA,12.3,13.5,12.3,13.5,83030,12.3,13.5,12.3,13.5,0,3800,0
20170623,NHA,11.8,12.3,11.4,12.3,46100,11.8,12.3,11.4,12.3,0,3400,0
20170622,NHA,10.5,11.7,10.5,11.7,13100,10.5,11.7,10.5,11.7,0,0,2000
20170621,NHA,11.5,11.5,11.2,11.2,10700,11.5,11.5,11.2,11.2,0,0,0
20170620,NHA,11.0,11.7,11.0,11.6,13000,11.0,11.7,11.0,11.6,0,0,0
20170619,NHA,12.3,12.3,11.5,11.5,6200,12.3,12.3,11.5,11.5,0,0,0
20170616,NHA,12.1,12.9,11.8,12.0,108400,12.1,12.9,11.8,12.0,0,3900,0
20170615,NHA,12.2,12.2,11.5,11.8,22600,12.2,12.2,11.5,11.8,0,0,0
20170614,NHA,11.3,12.2,11.3,12.2,78400,11.3,12.2,11.3,12.2,0,0,0
20170613,NHA,10.3,11.1,10.3,11.1,52000,10.3,11.1,10.3,11.1,0,0,0
20170612,NHA,10.0,10.3,10.0,10.1,21500,10.0,10.3,10.0,10.1,0,12500,0
20170609,NHA,10.1,10.2,10.0,10.0,15300,10.1,10.2,10.0,10.0,0,6100,0
20170608,NHA,10.2,10.2,9.8,10.0,10800,10.2,10.2,9.8,10.0,0,0,0
20170607,NHA,10.2,10.2,10.2,10.2,3000,10.2,10.2,10.2,10.2,0,0,0
20170606,NHA,10.0,10.4,10.0,10.3,9700,10.0,10.4,10.0,10.3,0,0,0
20170605,NHA,9.9,10.8,9.9,10.0,11700,9.9,10.8,9.9,10.0,0,0,0
20170602,NHA,9.7,10.7,9.7,10.7,23900,9.7,10.7,9.7,10.7,0,0,0
20170601,NHA,9.9,9.9,9.8,9.8,21700,9.9,9.9,9.8,9.8,0,0,0
20170531,NHA,9.8,10.0,9.8,10.0,4700,9.8,10.0,9.8,10.0,0,0,0
20170530,NHA,9.8,9.8,9.7,9.8,19110,9.8,9.8,9.7,9.8,0,0,0
20170529,NHA,9.8,10.0,9.7,9.9,15300,9.8,10.0,9.7,9.9,0,0,0
20170526,NHA,9.7,9.9,9.7,9.7,13300,9.7,9.9,9.7,9.7,0,0,0
20170525,NHA,9.5,9.7,9.5,9.7,14600,9.5,9.7,9.5,9.7,0,0,0
20170524,NHA,9.7,9.7,9.5,9.6,7600,9.7,9.7,9.5,9.6,0,0,0
20170523,NHA,9.8,9.8,9.4,9.4,30300,9.8,9.8,9.4,9.4,0,0,0
20170522,NHA,9.5,9.8,9.4,9.8,31600,9.5,9.8,9.4,9.8,0,0,0
20170519,NHA,9.4,9.4,9.3,9.4,4500,9.4,9.4,9.3,9.4,0,0,0
20170518,NHA,9.1,9.7,9.1,9.6,10900,9.1,9.7,9.1,9.6,0,0,0
20170517,NHA,9.3,9.6,9.2,9.6,4300,9.3,9.6,9.2,9.6,0,0,0
20170516,NHA,9.8,9.8,9.1,9.5,29500,9.8,9.8,9.1,9.5,0,0,0
20170515,NHA,9.2,9.8,9.2,9.8,19600,9.2,9.8,9.2,9.8,0,0,0
20170512,NHA,9.4,9.7,9.2,9.6,7300,9.4,9.7,9.2,9.6,0,0,0
20170511,NHA,9.6,9.9,9.4,9.4,14200,9.6,9.9,9.4,9.4,0,0,0
20170510,NHA,9.6,10.2,9.6,10.0,13500,9.6,10.2,9.6,10.0,0,0,0
20170509,NHA,9.2,9.6,9.1,9.6,5900,9.2,9.6,9.1,9.6,0,0,0
20170508,NHA,9.4,9.5,9.2,9.3,13800,9.4,9.5,9.2,9.3,0,0,0
20170505,NHA,9.9,9.9,9.4,9.4,9900,9.9,9.9,9.4,9.4,0,0,0
20170504,NHA,10.1,10.4,9.6,9.9,17500,10.1,10.4,9.6,9.9,0,0,0
20170503,NHA,10.4,10.4,9.8,10.0,11500,10.4,10.4,9.8,10.0,0,0,0
20170428,NHA,10.4,10.4,10.0,10.1,12600,10.4,10.4,10.0,10.1,0,0,0
20170427,NHA,10.3,10.4,9.9,10.3,14800,10.3,10.4,9.9,10.3,0,0,0
20170426,NHA,10.2,10.6,10.2,10.4,7300,10.2,10.6,10.2,10.4,0,0,0
20170425,NHA,10.6,10.6,10.1,10.1,7800,10.6,10.6,10.1,10.1,0,1000,0
20170424,NHA,10.5,10.7,10.4,10.6,8100,10.5,10.7,10.4,10.6,0,0,0
20170421,NHA,9.9,10.4,9.6,10.4,37800,9.9,10.4,9.6,10.4,0,0,2200
20170420,NHA,9.9,10.0,9.5,9.5,5800,9.9,10.0,9.5,9.5,0,0,0
20170419,NHA,9.8,10.3,9.8,10.3,3500,9.8,10.3,9.8,10.3,0,0,0
20170418,NHA,11.3,11.3,10.0,10.3,8400,11.3,11.3,10.0,10.3,0,0,0
20170417,NHA,9.6,10.3,9.2,10.3,35100,9.6,10.3,9.2,10.3,0,1000,0
20170414,NHA,8.9,9.7,8.9,9.4,31100,8.9,9.7,8.9,9.4,0,0,0
20170413,NHA,10.0,10.3,9.4,9.4,60900,10.0,10.3,9.4,9.4,0,0,0
20170412,NHA,10.4,10.4,10.4,10.4,1600,10.4,10.4,10.4,10.4,0,0,0
20170411,NHA,10.6,10.7,10.5,10.5,6500,10.6,10.7,10.5,10.5,0,0,0
20170410,NHA,10.6,10.6,10.4,10.5,9400,10.6,10.6,10.4,10.5,0,0,0
20170407,NHA,11.4,11.7,10.3,10.3,20700,11.4,11.7,10.3,10.3,0,2200,0
20170405,NHA,10.5,11.4,10.0,10.8,35700,10.5,11.4,10.0,10.8,0,0,0
20170404,NHA,11.1,11.1,10.2,10.5,68900,11.1,11.1,10.2,10.5,0,0,0
20170403,NHA,11.7,11.7,10.8,11.3,16900,11.7,11.7,10.8,11.3,0,0,0
20170331,NHA,11.4,11.6,11.4,11.6,900,11.4,11.6,11.4,11.6,0,0,0
20170330,NHA,11.4,11.9,11.4,11.4,6800,11.4,11.9,11.4,11.4,0,0,0
20170329,NHA,11.5,11.5,11.3,11.4,10800,11.5,11.5,11.3,11.4,0,0,0
20170328,NHA,11.5,11.5,11.1,11.5,9000,11.5,11.5,11.1,11.5,0,0,0
20170327,NHA,11.3,11.5,11.3,11.5,2800,11.3,11.5,11.3,11.5,0,0,0
20170324,NHA,11.5,11.5,11.1,11.5,2000,11.5,11.5,11.1,11.5,0,0,0
20170323,NHA,11.4,11.6,11.4,11.6,6200,11.4,11.6,11.4,11.6,0,0,0
20170322,NHA,11.1,11.8,11.1,11.4,27600,11.1,11.8,11.1,11.4,0,0,0
20170321,NHA,11.6,11.8,11.5,11.8,17900,11.6,11.8,11.5,11.8,0,0,0
20170320,NHA,11.9,11.9,11.5,11.7,16000,11.9,11.9,11.5,11.7,0,1600,0
20170317,NHA,11.8,11.8,11.5,11.8,23000,11.8,11.8,11.5,11.8,0,0,0
20170316,NHA,12.1,12.1,11.5,11.6,39800,12.1,12.1,11.5,11.6,0,0,0
20170315,NHA,11.5,11.8,11.5,11.6,22600,11.5,11.8,11.5,11.6,0,0,0
20170314,NHA,12.0,12.1,11.5,11.8,11400,12.0,12.1,11.5,11.8,0,0,0
20170313,NHA,12.3,12.3,11.1,12.0,30100,12.3,12.3,11.1,12.0,0,0,0
20170310,NHA,12.2,12.3,12.0,12.3,3300,12.2,12.3,12.0,12.3,0,0,0
20170309,NHA,12.3,12.6,11.8,12.4,22910,12.3,12.6,11.8,12.4,0,0,0
20170308,NHA,11.3,12.2,11.3,12.2,6200,11.3,12.2,11.3,12.2,0,0,0
20170307,NHA,11.7,12.1,11.7,12.1,3400,11.7,12.1,11.7,12.1,0,0,0
20170306,NHA,11.8,12.4,11.7,11.9,23810,11.8,12.4,11.7,11.9,0,0,0
20170303,NHA,11.8,11.9,11.6,11.6,19800,11.8,11.9,11.6,11.6,0,0,0
20170302,NHA,11.8,11.9,11.7,11.9,10100,11.8,11.9,11.7,11.9,0,0,0
20170301,NHA,12.4,12.4,11.5,11.6,15000,12.4,12.4,11.5,11.6,0,0,0
20170228,NHA,12.4,12.4,11.3,11.7,17900,12.4,12.4,11.3,11.7,0,0,0
20170227,NHA,13.1,13.1,12.2,12.4,5400,13.1,13.1,12.2,12.4,0,0,0
20170224,NHA,13.0,13.2,12.5,12.5,13900,13.0,13.2,12.5,12.5,0,0,0
20170223,NHA,12.9,13.1,12.8,13.0,7730,12.9,13.1,12.8,13.0,0,0,0
20170222,NHA,13.0,13.2,12.8,13.1,40480,13.0,13.2,12.8,13.1,0,0,0
20170221,NHA,12.5,13.0,12.5,13.0,23300,12.5,13.0,12.5,13.0,0,0,0
20170220,NHA,12.2,12.8,12.1,12.8,26830,12.2,12.8,12.1,12.8,0,0,0
20170217,NHA,11.9,12.4,11.5,12.4,15900,11.9,12.4,11.5,12.4,0,0,0
20170216,NHA,12.0,12.0,11.7,11.9,12200,12.0,12.0,11.7,11.9,0,0,0
20170215,NHA,11.4,12.1,11.4,12.0,32710,11.4,12.1,11.4,12.0,0,0,0
20170214,NHA,11.5,11.8,11.5,11.5,6000,11.5,11.8,11.5,11.5,0,800,0
20170213,NHA,11.4,12.0,10.8,11.9,40900,11.4,12.0,10.8,11.9,0,0,0
20170210,NHA,11.3,11.4,11.2,11.4,23200,11.3,11.4,11.2,11.4,0,0,0
20170209,NHA,11.8,11.8,11.4,11.7,25000,11.8,11.8,11.4,11.7,0,0,0
20170208,NHA,11.6,11.7,11.6,11.7,17100,11.6,11.7,11.6,11.7,0,0,0
20170207,NHA,11.5,11.7,11.3,11.3,23680,11.5,11.7,11.3,11.3,0,0,0
20170206,NHA,11.9,12.0,11.5,12.0,20000,11.9,12.0,11.5,12.0,0,0,0
20170203,NHA,11.8,12.4,11.8,12.1,7600,11.8,12.4,11.8,12.1,0,0,0
20170202,NHA,12.9,12.9,11.8,12.0,35800,12.9,12.9,11.8,12.0,0,0,0
20170125,NHA,12.3,13.0,12.1,13.0,10500,12.3,13.0,12.1,13.0,0,0,0
20170124,NHA,12.0,12.4,12.0,12.2,8500,12.0,12.4,12.0,12.2,0,0,0
20170123,NHA,12.3,12.3,11.5,11.8,31800,12.3,12.3,11.5,11.8,0,0,0
20170120,NHA,13.3,13.3,12.1,12.6,9600,13.3,13.3,12.1,12.6,0,0,0
20170119,NHA,12.1,12.1,11.8,12.1,7900,12.1,12.1,11.8,12.1,20,0,0
20170118,NHA,12.2,12.2,12.0,12.2,22540,12.2,12.2,12.0,12.2,0,0,0
20170117,NHA,12.1,12.3,11.9,12.2,11800,12.1,12.3,11.9,12.2,0,0,0
20170116,NHA,12.0,12.6,11.7,12.4,22060,12.0,12.6,11.7,12.4,0,0,0
20170113,NHA,12.3,12.3,12.0,12.3,5100,12.3,12.3,12.0,12.3,0,0,0
20170112,NHA,12.0,12.4,12.0,12.3,4000,12.0,12.4,12.0,12.3,0,0,0
20170111,NHA,11.8,12.3,11.7,12.3,3600,11.8,12.3,11.7,12.3,0,0,0
20170110,NHA,11.9,12.4,11.8,11.9,13600,11.9,12.4,11.8,11.9,0,0,0
20170109,NHA,14.0,14.0,12.0,12.0,38000,14.0,14.0,12.0,12.0,0,0,0
20170106,NHA,13.0,13.2,13.0,13.1,2700,13.0,13.2,13.0,13.1,0,0,0
20170105,NHA,13.6,13.6,13.0,13.4,14400,13.6,13.6,13.0,13.4,0,0,0
20170104,NHA,12.4,13.5,12.4,13.4,48120,12.4,13.5,12.4,13.4,0,0,0
20170103,NHA,12.5,12.8,12.1,12.4,6100,12.5,12.8,12.1,12.4,0,0,0
20161230,NHA,11.8,12.2,11.8,12.2,12600,11.8,12.2,11.8,12.2,0,0,0
20161229,NHA,12.0,12.2,11.9,12.0,9800,12.0,12.2,11.9,12.0,0,0,0
20161228,NHA,12.3,12.3,12.0,12.3,800,12.3,12.3,12.0,12.3,0,0,0
20161227,NHA,12.2,12.4,11.9,12.2,25460,12.2,12.4,11.9,12.2,0,0,0
20161226,NHA,12.0,12.5,12.0,12.2,13100,12.0,12.5,12.0,12.2,0,0,0
20161223,NHA,11.3,12.2,11.3,12.0,18000,11.3,12.2,11.3,12.0,0,0,0
20161222,NHA,11.4,11.4,11.2,11.3,12100,11.4,11.4,11.2,11.3,0,0,0
20161221,NHA,11.4,11.4,11.0,11.3,14200,11.4,11.4,11.0,11.3,0,0,0
20161220,NHA,11.8,11.8,10.6,11.4,20600,11.8,11.8,10.6,11.4,0,0,0
20161219,NHA,11.5,11.5,10.6,11.5,32900,11.5,11.5,10.6,11.5,0,0,0
20161216,NHA,11.5,11.6,11.2,11.5,25300,11.5,11.6,11.2,11.5,0,0,0
20161215,NHA,11.7,11.7,11.5,11.7,12100,11.7,11.7,11.5,11.7,0,0,0
20161214,NHA,11.8,11.8,11.5,11.8,2300,11.8,11.8,11.5,11.8,0,0,0
20161213,NHA,11.5,11.9,11.2,11.9,8000,11.5,11.9,11.2,11.9,0,0,0
20161212,NHA,11.4,11.9,11.4,11.9,8600,11.4,11.9,11.4,11.9,0,0,0
20161209,NHA,12.0,12.3,11.1,12.0,15400,12.0,12.3,11.1,12.0,0,0,0
20161208,NHA,12.1,12.8,11.8,12.2,11800,12.1,12.8,11.8,12.2,0,0,0
20161207,NHA,12.0,12.0,11.9,11.9,1200,12.0,12.0,11.9,11.9,0,0,0
20161206,NHA,12.1,12.3,11.7,11.7,7740,12.1,12.3,11.7,11.7,0,0,0
20161205,NHA,12.4,12.4,12.1,12.2,3200,12.4,12.4,12.1,12.2,0,0,0
20161202,NHA,12.1,12.5,11.9,12.5,41200,12.1,12.5,11.9,12.5,0,0,0
20161201,NHA,11.7,12.5,11.7,12.4,43210,11.7,12.5,11.7,12.4,0,0,0
20161130,NHA,11.7,11.9,11.0,11.9,18600,11.7,11.9,11.0,11.9,0,0,100
20161129,NHA,11.9,11.9,11.4,11.4,23940,11.9,11.9,11.4,11.4,0,0,0
20161128,NHA,11.5,11.5,11.4,11.5,8300,11.5,11.5,11.4,11.5,0,0,0
20161125,NHA,11.4,11.6,11.4,11.5,20200,11.4,11.6,11.4,11.5,0,0,0
20161124,NHA,11.9,12.2,11.5,11.7,7500,11.9,12.2,11.5,11.7,0,0,0
20161123,NHA,11.6,11.8,11.4,11.8,6500,11.6,11.8,11.4,11.8,0,0,0
20161122,NHA,12.0,12.1,11.6,12.0,33700,12.0,12.1,11.6,12.0,0,0,0
20161121,NHA,11.1,12.3,11.1,12.2,9900,11.1,12.3,11.1,12.2,0,0,0
20161118,NHA,12.1,12.3,11.8,11.8,7300,12.1,12.3,11.8,11.8,0,0,0
20161117,NHA,12.0,12.5,11.6,12.4,49000,12.0,12.5,11.6,12.4,0,0,0
20161116,NHA,12.5,12.5,11.7,12.5,25170,12.5,12.5,11.7,12.5,0,0,0
20161115,NHA,11.6,12.3,11.2,12.3,24740,11.6,12.3,11.2,12.3,0,0,0
20161114,NHA,10.4,11.5,10.2,11.2,14700,10.4,11.5,10.2,11.2,0,0,0
20161111,NHA,10.4,10.5,10.4,10.5,17750,10.4,10.5,10.4,10.5,0,0,0
20161110,NHA,10.3,10.7,10.3,10.5,20360,10.3,10.7,10.3,10.5,0,0,0
20161109,NHA,10.2,10.6,10.2,10.5,2100,10.2,10.6,10.2,10.5,0,0,0
20161108,NHA,10.8,10.9,9.8,10.8,17500,10.8,10.9,9.8,10.8,0,0,0
20161107,NHA,9.7,10.9,9.7,10.8,21800,9.7,10.9,9.7,10.8,0,0,0
20161104,NHA,10.5,11.1,10.4,10.7,21900,10.5,11.1,10.4,10.7,0,0,0
20161103,NHA,11.0,11.1,10.5,10.9,22400,11.0,11.1,10.5,10.9,0,0,0
20161102,NHA,10.4,11.1,10.4,10.9,14800,10.4,11.1,10.4,10.9,0,0,0
20161101,NHA,11.3,11.4,11.2,11.4,10800,11.3,11.4,11.2,11.4,0,0,0
20161031,NHA,10.9,11.3,10.9,11.3,20700,10.9,11.3,10.9,11.3,0,0,0
20161028,NHA,10.8,11.0,10.8,11.0,7700,10.8,11.0,10.8,11.0,0,0,0
20161027,NHA,10.9,11.2,10.8,11.2,5000,10.9,11.2,10.8,11.2,0,0,0
20161026,NHA,11.3,12.1,11.2,11.2,9900,11.3,12.1,11.2,11.2,0,2000,0
20161025,NHA,11.0,11.2,10.7,11.2,11400,11.0,11.2,10.7,11.2,0,0,0
20161024,NHA,11.2,11.6,10.3,11.0,17600,11.2,11.6,10.3,11.0,0,0,0
20161021,NHA,11.9,11.9,10.8,11.2,108200,11.9,11.9,10.8,11.2,0,0,0
20161020,NHA,11.9,12.4,11.9,12.0,2100,11.9,12.4,11.9,12.0,0,2000,0
