<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,NDX,10.8,10.8,10.3,10.6,9200,10.8,10.8,10.3,10.6,0,100,0
20170626,NDX,10.8,10.8,10.4,10.8,4800,10.8,10.8,10.4,10.8,0,200,0
20170623,NDX,10.8,10.8,10.8,10.8,1200,10.8,10.8,10.8,10.8,0,200,0
20170622,NDX,10.3,10.5,10.1,10.5,10200,10.3,10.5,10.1,10.5,0,0,0
20170620,NDX,10.1,10.7,10.1,10.7,1100,10.1,10.7,10.1,10.7,0,100,0
20170619,NDX,11.0,11.0,11.0,11.0,200,11.0,11.0,11.0,11.0,0,0,0
20170616,NDX,10.9,11.0,10.9,11.0,10200,10.9,11.0,10.9,11.0,0,200,0
20170615,NDX,10.63,10.63,10.55,10.55,13400,12.2,12.2,12.1,12.1,0,100,7000
20170614,NDX,11.15,11.24,10.72,10.72,19900,12.8,12.9,12.3,12.3,0,200,1100
20170613,NDX,10.89,11.06,10.89,10.89,26600,12.5,12.7,12.5,12.5,0,0,5000
20170612,NDX,11.07,11.33,10.46,10.89,17200,12.7,13.0,12.0,12.5,0,800,5000
20170609,NDX,11.07,11.25,10.46,10.81,40300,12.7,12.9,12.0,12.4,0,25300,4700
20170608,NDX,10.63,11.33,10.37,10.81,5200,12.2,13.0,11.9,12.4,0,100,300
20170607,NDX,10.28,10.37,10.11,10.37,5800,11.8,11.9,11.6,11.9,0,0,0
20170606,NDX,10.11,10.28,10.11,10.28,3500,11.6,11.8,11.6,11.8,0,100,0
20170605,NDX,10.11,10.37,10.11,10.37,1800,11.6,11.9,11.6,11.9,0,100,0
20170602,NDX,10.11,10.46,10.11,10.46,1600,11.6,12.0,11.6,12.0,0,100,0
20170530,NDX,10.46,10.63,10.46,10.63,200,12.0,12.2,12.0,12.2,0,200,0
20170529,NDX,10.46,10.46,10.02,10.46,28500,12.0,12.0,11.5,12.0,0,800,0
20170526,NDX,10.02,10.02,9.93,10.02,1600,11.5,11.5,11.4,11.5,0,0,1000
20170525,NDX,10.11,10.11,9.94,10.02,13900,11.6,11.6,11.4,11.5,0,8900,100
20170524,NDX,9.77,9.77,9.59,9.59,5000,11.2,11.2,11.0,11.0,0,0,0
20170523,NDX,10.63,10.63,9.93,9.94,35700,12.2,12.2,11.4,11.4,0,100,1000
20170522,NDX,10.45,10.8,10.02,10.02,28000,12.0,12.4,11.5,11.5,0,200,17700
20170519,NDX,10.29,10.46,10.02,10.28,11300,11.8,12.0,11.5,11.8,0,200,10200
20170517,NDX,10.46,10.46,10.46,10.46,2000,12.0,12.0,12.0,12.0,0,0,0
20170516,NDX,10.46,10.98,10.46,10.98,1100,12.0,12.6,12.0,12.6,0,100,0
20170515,NDX,10.98,10.98,10.98,10.98,2300,12.6,12.6,12.6,12.6,0,0,0
20170512,NDX,10.89,10.98,10.72,10.98,16200,12.5,12.6,12.3,12.6,0,200,0
20170511,NDX,10.81,10.81,10.72,10.72,15300,12.4,12.4,12.3,12.3,0,0,0
20170510,NDX,10.72,10.81,10.46,10.81,18300,12.3,12.4,12.0,12.4,0,100,0
20170509,NDX,10.72,10.81,10.72,10.72,14900,12.3,12.4,12.3,12.3,0,0,0
20170508,NDX,10.28,10.72,10.28,10.72,4200,11.8,12.3,11.8,12.3,0,100,0
20170505,NDX,10.37,10.72,10.37,10.72,3300,11.9,12.3,11.9,12.3,0,300,0
20170504,NDX,10.98,11.15,10.46,10.46,2200,12.6,12.8,12.0,12.0,0,200,0
20170503,NDX,10.2,10.64,10.2,10.63,200,11.7,12.2,11.7,12.2,0,100,0
20170428,NDX,10.81,11.07,10.29,10.81,2900,12.4,12.7,11.8,12.4,0,300,0
20170426,NDX,10.37,10.46,10.2,10.46,6300,11.9,12.0,11.7,12.0,0,100,0
20170424,NDX,10.54,11.24,10.19,10.81,2200,12.1,12.9,11.7,12.4,0,0,0
20170420,NDX,10.37,10.37,10.28,10.28,9300,11.9,11.9,11.8,11.8,0,0,0
20170418,NDX,10.2,10.29,10.11,10.28,2300,11.7,11.8,11.6,11.8,0,200,0
20170417,NDX,10.9,10.9,10.2,10.2,27100,12.5,12.5,11.7,11.7,0,100,0
20170414,NDX,10.2,10.72,10.2,10.2,48764,11.7,12.3,11.7,11.7,0,200,0
20170412,NDX,11.24,11.33,11.24,11.33,200,12.9,13.0,12.9,13.0,0,200,0
20170411,NDX,11.15,11.15,10.02,10.89,900,12.8,12.8,11.5,12.5,0,200,0
20170410,NDX,10.89,11.24,10.11,10.98,500,12.5,12.9,11.6,12.6,0,400,0
20170407,NDX,10.89,11.33,10.89,10.98,1700,12.5,13.0,12.5,12.6,0,700,0
20170404,NDX,10.28,10.89,10.28,10.89,4800,11.8,12.5,11.8,12.5,0,1300,0
20170403,NDX,10.28,10.28,10.28,10.28,4100,11.8,11.8,11.8,11.8,0,0,0
20170331,NDX,10.37,10.63,10.2,10.37,7859,11.9,12.2,11.7,11.9,0,400,0
20170330,NDX,10.55,10.55,10.37,10.37,1600,12.1,12.1,11.9,11.9,0,0,0
20170329,NDX,10.46,10.46,10.46,10.46,100,12.0,12.0,12.0,12.0,0,100,0
20170328,NDX,9.94,10.11,9.67,10.11,2000,11.4,11.6,11.1,11.6,0,0,100
20170327,NDX,10.11,10.11,10.11,10.11,6300,11.6,11.6,11.6,11.6,0,0,0
20170324,NDX,9.85,10.11,9.85,10.11,4700,11.3,11.6,11.3,11.6,0,100,0
20170323,NDX,10.37,10.37,10.37,10.37,100,11.9,11.9,11.9,11.9,0,100,0
20170322,NDX,10.02,10.11,10.02,10.02,6000,11.5,11.6,11.5,11.5,0,0,0
20170321,NDX,9.76,10.2,9.76,10.11,3100,11.2,11.7,11.2,11.6,0,100,0
20170320,NDX,10.11,10.11,10.11,10.11,2000,11.6,11.6,11.6,11.6,0,0,0
20170317,NDX,10.2,10.2,10.2,10.2,100,11.7,11.7,11.7,11.7,0,100,0
20170316,NDX,10.38,10.38,9.94,9.94,4800,11.9,11.9,11.4,11.4,0,100,1900
