<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170626,MDC,5.3,5.3,5.2,5.3,1300,5.3,5.3,5.2,5.3,0,0,0
20170623,MDC,5.7,5.7,5.7,5.7,118,5.7,5.7,5.7,5.7,0,0,0
20170614,MDC,5.3,5.3,5.3,5.3,200,5.3,5.3,5.3,5.3,0,0,0
20170613,MDC,5.3,5.3,5.3,5.3,100,5.3,5.3,5.3,5.3,0,0,0
20170612,MDC,5.1,5.1,5.1,5.1,100,5.1,5.1,5.1,5.1,0,0,0
20170609,MDC,5.5,5.5,5.5,5.5,500,5.5,5.5,5.5,5.5,0,0,0
20170608,MDC,5.0,5.0,5.0,5.0,100,5.0,5.0,5.0,5.0,0,0,0
20170607,MDC,4.6,4.6,4.6,4.6,53,4.6,4.6,4.6,4.6,0,0,0
20170606,MDC,5.6,5.6,4.6,4.6,434,5.6,5.6,4.6,4.6,0,0,0
20170531,MDC,5.1,5.6,5.1,5.1,400,5.1,5.6,5.1,5.1,0,0,0
20170525,MDC,5.6,5.6,5.6,5.6,88,5.6,5.6,5.6,5.6,0,0,0
20170524,MDC,5.5,5.6,5.5,5.6,740,5.5,5.6,5.5,5.6,0,0,0
20170523,MDC,5.5,5.6,5.5,5.6,1400,5.5,5.6,5.5,5.6,0,0,0
20170522,MDC,5.6,5.6,5.6,5.6,149,5.6,5.6,5.6,5.6,0,0,0
20170518,MDC,5.51,5.6,5.51,5.6,200,6.1,6.2,6.1,6.2,0,0,0
20170517,MDC,5.33,5.33,5.33,5.33,7000,5.9,5.9,5.9,5.9,0,0,0
20170516,MDC,5.33,5.33,5.33,5.33,2740,5.9,5.9,5.9,5.9,0,0,0
20170515,MDC,5.33,5.33,5.33,5.33,200,5.9,5.9,5.9,5.9,0,0,0
20170512,MDC,5.33,5.33,5.33,5.33,1000,5.9,5.9,5.9,5.9,0,0,0
20170509,MDC,5.33,5.33,5.33,5.33,200,5.9,5.9,5.9,5.9,0,0,0
20170508,MDC,4.88,4.88,4.88,4.88,500,5.4,5.4,5.4,5.4,0,0,0
20170505,MDC,5.06,5.06,5.06,5.06,100,5.6,5.6,5.6,5.6,0,0,0
20170503,MDC,4.88,4.88,4.88,4.88,100,5.4,5.4,5.4,5.4,0,0,100
20170428,MDC,5.24,5.24,4.88,4.88,700,5.8,5.8,5.4,5.4,0,0,0
20170427,MDC,4.88,4.88,4.88,4.88,100,5.4,5.4,5.4,5.4,0,0,0
20170425,MDC,4.88,4.88,4.88,4.88,9000,5.4,5.4,5.4,5.4,0,0,0
20170420,MDC,5.42,5.42,5.42,5.42,100,6.0,6.0,6.0,6.0,0,0,0
20170419,MDC,5.24,5.24,5.24,5.24,200,5.8,5.8,5.8,5.8,0,0,0
20170418,MDC,4.97,4.97,4.97,4.97,300,5.5,5.5,5.5,5.5,0,0,0
20170410,MDC,4.79,4.79,4.79,4.79,9000,5.3,5.3,5.3,5.3,0,0,0
20170403,MDC,4.79,4.79,4.79,4.79,800,5.3,5.3,5.3,5.3,0,0,0
20170330,MDC,4.79,4.79,4.79,4.79,600,5.3,5.3,5.3,5.3,0,0,0
20170329,MDC,4.79,4.79,4.79,4.79,13000,5.3,5.3,5.3,5.3,0,0,0
20170328,MDC,4.97,4.97,4.97,4.97,900,5.5,5.5,5.5,5.5,0,0,900
20170320,MDC,5.33,5.33,5.33,5.33,100,5.9,5.9,5.9,5.9,0,0,0
20170316,MDC,5.24,5.24,5.24,5.24,100,5.8,5.8,5.8,5.8,0,0,0
20170315,MDC,5.42,5.42,5.42,5.42,100,6.0,6.0,6.0,6.0,0,0,100
20170310,MDC,5.51,5.78,5.51,5.78,300,6.1,6.4,6.1,6.4,0,0,0
20170307,MDC,5.51,5.51,5.51,5.51,16,6.1,6.1,6.1,6.1,0,0,0
20170301,MDC,5.51,5.51,5.51,5.51,50,6.1,6.1,6.1,6.1,0,0,0
20170222,MDC,5.51,5.51,5.51,5.51,100,6.1,6.1,6.1,6.1,0,0,0
20170216,MDC,5.33,5.33,5.24,5.24,5000,5.9,5.9,5.8,5.8,0,0,0
20170215,MDC,5.33,5.33,5.33,5.33,34,5.9,5.9,5.9,5.9,0,0,0
20170214,MDC,5.33,5.33,5.33,5.33,2120,5.9,5.9,5.9,5.9,0,0,0
20170202,MDC,5.6,5.6,5.6,5.6,100,6.2,6.2,6.2,6.2,0,0,0
20170120,MDC,5.24,5.24,5.24,5.24,97,5.8,5.8,5.8,5.8,0,0,0
20170117,MDC,5.24,5.24,5.24,5.24,2,5.8,5.8,5.8,5.8,0,0,0
20170111,MDC,5.24,5.24,5.24,5.24,400,5.8,5.8,5.8,5.8,0,0,0
20170105,MDC,5.24,5.24,5.24,5.24,1121,5.8,5.8,5.8,5.8,0,0,0
20170104,MDC,4.79,5.24,4.79,5.24,786,5.3,5.8,5.3,5.8,0,0,0
20161230,MDC,5.24,5.24,5.24,5.24,700,5.8,5.8,5.8,5.8,0,0,0
20161226,MDC,5.24,5.24,5.24,5.24,200,5.8,5.8,5.8,5.8,0,200,0
20161221,MDC,5.24,5.69,5.24,5.69,17900,5.8,6.3,5.8,6.3,0,17800,0
20161208,MDC,5.24,5.24,5.24,5.24,10,5.8,5.8,5.8,5.8,42,0,0
20161205,MDC,5.24,5.24,5.24,5.24,100,5.8,5.8,5.8,5.8,0,0,0
20161118,MDC,5.69,5.69,5.69,5.69,500,6.3,6.3,6.3,6.3,0,0,0
20161117,MDC,5.87,5.87,5.78,5.87,2536,6.5,6.5,6.4,6.5,0,0,0
20161116,MDC,5.87,5.87,5.87,5.87,100,6.5,6.5,6.5,6.5,0,0,0
20161115,MDC,6.32,6.32,6.14,6.14,2000,7.0,7.0,6.8,6.8,0,0,0
20161114,MDC,6.14,6.14,6.14,6.14,300,6.8,6.8,6.8,6.8,0,0,0
20161111,MDC,6.59,6.59,6.59,6.59,20123,7.3,7.3,7.3,7.3,0,0,0
20161025,MDC,6.32,6.32,6.32,6.32,14,7.0,7.0,7.0,7.0,0,0,0
20161020,MDC,6.32,6.32,6.32,6.32,20,7.0,7.0,7.0,7.0,0,0,0
20160930,MDC,6.32,6.32,6.32,6.32,100,7.0,7.0,7.0,7.0,0,0,0
20160927,MDC,5.96,5.96,5.96,5.96,2700,6.6,6.6,6.6,6.6,0,0,0
20160901,MDC,5.87,5.87,5.87,5.87,100,6.5,6.5,6.5,6.5,0,0,0
20160829,MDC,5.51,5.51,5.51,5.51,28,6.1,6.1,6.1,6.1,0,0,0
20160822,MDC,5.69,5.69,5.51,5.51,800,6.3,6.3,6.1,6.1,0,0,0
20160819,MDC,5.87,5.87,5.87,5.87,100,6.5,6.5,6.5,6.5,0,0,0
20160818,MDC,5.6,5.6,5.6,5.6,100,6.2,6.2,6.2,6.2,0,0,0
20160817,MDC,5.91,5.91,5.91,5.87,500,6.5,6.5,6.5,6.5,0,0,0
20160816,MDC,5.6,5.73,5.6,5.73,610,8.8,9.0,8.8,9.0,0,0,0
20160815,MDC,5.98,5.98,5.6,5.6,300,9.4,9.4,8.8,8.8,0,0,0
20160810,MDC,5.6,5.6,5.6,5.6,100,8.8,8.8,8.8,8.8,0,0,0
20160729,MDC,5.09,5.09,5.09,5.09,400,8.0,8.0,8.0,8.0,0,0,0
20160722,MDC,5.6,5.6,5.6,5.6,4,8.8,8.8,8.8,8.8,0,0,0
20160720,MDC,5.6,5.6,5.6,5.6,40,8.8,8.8,8.8,8.8,0,0,0
20160719,MDC,5.6,5.6,5.6,5.6,500,8.8,8.8,8.8,8.8,0,0,0
20160712,MDC,5.6,5.6,5.6,5.6,14,8.8,8.8,8.8,8.8,0,0,0
20160711,MDC,5.6,5.6,5.6,5.6,900,8.8,8.8,8.8,8.8,0,0,0
20160708,MDC,6.17,6.17,6.17,6.17,500,9.7,9.7,9.7,9.7,0,0,0
20160705,MDC,5.66,5.66,5.66,5.66,3800,8.9,8.9,8.9,8.9,0,0,0
20160704,MDC,6.23,6.23,6.23,6.23,100,9.8,9.8,9.8,9.8,0,0,0
20160701,MDC,6.24,6.24,6.24,6.23,100,9.8,9.8,9.8,9.8,0,0,0
20160629,MDC,6.3,6.3,6.3,6.3,100,9.9,9.9,9.9,9.9,0,0,0
20160624,MDC,6.55,6.55,6.55,6.55,3800,10.3,10.3,10.3,10.3,0,0,0
20160620,MDC,5.98,5.98,5.98,5.98,900,9.4,9.4,9.4,9.4,0,0,0
20160615,MDC,5.47,5.47,5.47,5.47,100,8.6,8.6,8.6,8.6,0,0,0
20160614,MDC,5.09,5.09,5.09,5.09,100,8.0,8.0,8.0,8.0,0,0,0
20160613,MDC,5.03,5.03,5.03,5.03,600,7.9,7.9,7.9,7.9,0,0,0
20160608,MDC,5.09,5.09,5.03,5.03,4000,8.0,8.0,7.9,7.9,0,0,0
20160606,MDC,5.22,5.22,5.22,5.22,100,8.2,8.2,8.2,8.2,0,0,0
20160603,MDC,4.77,4.77,4.77,4.77,500,7.5,7.5,7.5,7.5,0,0,0
20160602,MDC,4.77,4.77,4.77,4.77,300,7.5,7.5,7.5,7.5,0,0,0
20160518,MDC,5.09,5.15,5.09,5.09,1200,8.0,8.1,8.0,8.0,0,0,0
20160517,MDC,5.34,5.34,5.34,5.34,100,8.4,8.4,8.4,8.4,0,0,0
20160516,MDC,5.09,5.09,5.09,5.09,500,8.0,8.0,8.0,8.0,0,0,0
20160428,MDC,5.22,5.34,5.22,5.34,300,8.2,8.4,8.2,8.4,0,0,0
20160427,MDC,5.09,5.09,5.09,5.09,100,8.0,8.0,8.0,8.0,0,0,0
20160415,MDC,5.09,5.09,5.09,5.09,100,8.0,8.0,8.0,8.0,0,0,0
20160405,MDC,5.09,5.09,5.09,5.09,200,8.0,8.0,8.0,8.0,0,0,0
20160404,MDC,5.22,5.22,5.22,5.22,1000,8.2,8.2,8.2,8.2,0,0,0
20160401,MDC,4.77,5.22,4.77,5.22,1800,7.5,8.2,7.5,8.2,0,0,0
20160324,MDC,4.9,4.9,4.9,4.9,1100,7.7,7.7,7.7,7.7,0,0,0
20160317,MDC,4.9,4.9,4.9,4.9,3000,7.7,7.7,7.7,7.7,0,0,0
20160226,MDC,5.28,5.28,5.28,5.28,3,8.3,8.3,8.3,8.3,0,0,0
20160222,MDC,5.28,5.28,5.28,5.28,1000,8.3,8.3,8.3,8.3,0,0,0
20160125,MDC,5.35,5.35,5.35,5.34,100,8.4,8.4,8.4,8.4,0,0,0
20160122,MDC,4.9,4.9,4.9,4.9,2100,7.7,7.7,7.7,7.7,0,0,100
20160119,MDC,5.41,5.41,5.41,5.41,1100,8.5,8.5,8.5,8.5,0,0,0
20160118,MDC,5.35,5.73,5.35,5.41,23900,8.4,9.0,8.4,8.5,0,0,23000
20160115,MDC,5.22,5.41,5.22,5.41,5100,8.2,8.5,8.2,8.5,0,0,5000
20160114,MDC,5.79,5.79,5.79,5.79,100,9.1,9.1,9.1,9.1,0,100,100
20160104,MDC,6.42,6.42,6.42,6.43,100,10.1,10.1,10.1,10.1,0,0,0
20151229,MDC,5.85,5.85,5.85,5.85,100,9.2,9.2,9.2,9.2,0,0,0
20151228,MDC,5.35,5.35,5.35,5.34,500,8.4,8.4,8.4,8.4,0,0,0
20151217,MDC,5.92,5.92,5.92,5.92,100,9.3,9.3,9.3,9.3,0,0,0
20151119,MDC,5.41,5.41,5.41,5.41,100,8.5,8.5,8.5,8.5,0,0,0
20151023,MDC,5.22,5.22,5.22,5.22,100,8.2,8.2,8.2,8.2,0,0,0
20151021,MDC,4.83,4.83,4.77,4.77,1000,7.6,7.6,7.5,7.5,0,0,0
20151020,MDC,5.28,5.28,5.28,5.28,500,8.3,8.3,8.3,8.3,0,0,0
20151016,MDC,5.28,5.28,5.28,5.28,100,8.3,8.3,8.3,8.3,0,0,0
20150929,MDC,5.85,5.85,5.85,5.85,100,9.2,9.2,9.2,9.2,0,0,0
20150928,MDC,4.96,5.59,4.96,5.6,18122,7.8,8.8,7.8,8.8,0,0,0
20150924,MDC,5.34,5.34,5.34,5.34,100,8.4,8.4,8.4,8.4,0,0,0
20150922,MDC,5.08,5.08,5.08,5.09,200,8.0,8.0,8.0,8.0,0,0,0
20150921,MDC,4.83,4.83,4.83,4.83,2000,7.6,7.6,7.6,7.6,0,0,0
20150908,MDC,5.35,5.35,5.35,5.34,1078,8.4,8.4,8.4,8.4,0,0,78
20150907,MDC,5.02,5.02,5.02,5.03,4500,7.9,7.9,7.9,7.9,0,0,0
20150827,MDC,5.34,5.34,5.34,5.34,7,8.4,8.4,8.4,8.4,0,0,7
20150826,MDC,5.35,5.35,5.35,5.34,600,8.4,8.4,8.4,8.4,0,0,0
20150825,MDC,5.03,5.03,5.03,5.03,100,7.9,7.9,7.9,7.9,0,0,0
