<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170616,MTP,15.1,15.1,15.1,15.1,5500,15.1,15.1,15.1,15.1,0,0,0
20170615,MTP,16.2,16.2,15.1,15.1,400,16.2,16.2,15.1,15.1,0,0,0
20170613,MTP,16.2,16.2,16.2,16.2,1200,16.2,16.2,16.2,16.2,0,0,0
20170609,MTP,16.8,16.8,16.8,16.8,100,16.8,16.8,16.8,16.8,0,0,0
20170608,MTP,19.7,19.7,19.7,19.7,100,19.7,19.7,19.7,19.7,0,0,0
20170607,MTP,17.2,17.2,17.2,17.2,100,17.2,17.2,17.2,17.2,0,0,0
20170606,MTP,15.7,15.7,15.7,15.7,500,15.7,15.7,15.7,15.7,0,0,0
20170511,MTP,13.97,13.97,13.52,13.61,4600,15.5,15.5,15.0,15.1,0,0,0
20170509,MTP,15.32,15.32,15.32,15.32,2100,17.0,17.0,17.0,17.0,0,0,0
20170505,MTP,16.85,16.85,16.67,16.67,231,18.7,18.7,18.5,18.5,0,0,0
20170504,MTP,14.87,14.87,14.51,14.51,200,16.5,16.5,16.1,16.1,0,0,0
20170428,MTP,15.32,15.32,15.32,15.32,10,17.0,17.0,17.0,17.0,0,0,0
20170427,MTP,15.32,15.41,15.32,15.41,7300,17.0,17.1,17.0,17.1,0,0,0
20170425,MTP,17.03,17.03,17.03,17.03,100,18.9,18.9,18.9,18.9,0,0,0
20170420,MTP,16.04,16.04,15.5,15.5,202,17.8,17.8,17.2,17.2,0,0,0
20170419,MTP,15.95,16.04,15.95,16.04,1700,17.7,17.8,17.7,17.8,0,0,0
20170417,MTP,13.97,13.97,13.97,13.97,1100,15.5,15.5,15.5,15.5,0,0,0
20170410,MTP,12.17,12.17,12.17,12.17,3000,13.5,13.5,13.5,13.5,0,0,0
20170330,MTP,13.52,14.42,13.52,14.42,3900,15.0,16.0,15.0,16.0,0,0,0
20170327,MTP,13.52,13.52,13.52,13.52,200,15.0,15.0,15.0,15.0,0,0,0
20170313,MTP,13.97,13.97,13.97,13.97,10,15.5,15.5,15.5,15.5,0,0,0
20170227,MTP,13.97,13.97,13.97,13.97,339,15.5,15.5,15.5,15.5,0,0,0
20170215,MTP,12.17,12.17,12.17,12.17,100,13.5,13.5,13.5,13.5,0,0,0
20170213,MTP,12.17,12.17,12.17,12.17,100,13.5,13.5,13.5,13.5,0,0,0
20170207,MTP,13.61,13.61,13.61,13.61,400,15.1,15.1,15.1,15.1,0,0,0
20170206,MTP,14.42,14.42,14.42,14.42,900,16.0,16.0,16.0,16.0,0,0,0
20170119,MTP,16.76,16.76,16.76,16.76,100,18.6,18.6,18.6,18.6,0,0,0
20170117,MTP,14.6,14.6,14.6,14.6,200,16.2,16.2,16.2,16.2,0,0,0
20170116,MTP,14.6,14.6,14.6,14.6,100,16.2,16.2,16.2,16.2,0,0,0
20170104,MTP,27.58,27.58,11.9,11.9,300,30.6,30.6,13.2,13.2,0,0,0
20161124,MTP,19.74,19.74,19.74,19.74,100,21.9,21.9,21.9,21.9,0,0,0
20161123,MTP,19.74,19.74,19.74,19.74,100,21.9,21.9,21.9,21.9,0,0,0
20161121,MTP,20.28,20.28,17.67,17.67,200,22.5,22.5,19.6,19.6,0,0,0
20161118,MTP,17.66,17.66,17.66,17.67,500,19.6,19.6,19.6,19.6,0,0,0
20161115,MTP,15.41,15.41,15.41,15.41,200,17.1,17.1,17.1,17.1,0,0,0
20161111,MTP,15.41,15.41,15.41,15.41,100,17.1,17.1,17.1,17.1,0,0,0
20161028,MTP,14.87,14.87,14.87,14.87,600,16.5,16.5,16.5,16.5,0,0,0
20161027,MTP,14.87,14.87,14.87,14.87,500,16.5,16.5,16.5,16.5,0,0,0
20161017,MTP,15.32,15.32,15.32,15.32,100,17.0,17.0,17.0,17.0,0,0,0
20161012,MTP,16.13,16.22,15.5,15.5,400,17.9,18.0,17.2,17.2,0,0,0
20161003,MTP,15.42,15.42,15.42,15.41,100,17.1,17.1,17.1,17.1,0,0,0
20160926,MTP,18.11,18.11,18.11,18.12,100,20.1,20.1,20.1,20.1,0,0,0
20160922,MTP,15.78,15.78,15.78,15.77,100,17.5,17.5,17.5,17.5,0,0,0
20160921,MTP,18.47,18.47,18.47,18.48,100,20.5,20.5,20.5,20.5,0,0,0
20160919,MTP,16.13,16.13,16.13,16.13,100,17.9,17.9,17.9,17.9,0,0,0
20160916,MTP,15.5,15.5,15.5,15.5,100,17.2,17.2,17.2,17.2,0,0,0
20160912,MTP,14.87,15.32,14.87,15.32,200,16.5,17.0,16.5,17.0,0,0,0
20160909,MTP,16.58,16.58,16.58,16.58,100,18.4,18.4,18.4,18.4,0,0,0
