<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,MHL,6.3,6.5,6.3,6.3,2500,6.3,6.5,6.3,6.3,0,0,0
20170626,MHL,6.2,6.9,6.2,6.9,2500,6.2,6.9,6.2,6.9,0,0,0
20170623,MHL,6.0,6.3,6.0,6.3,3400,6.0,6.3,6.0,6.3,0,0,0
20170622,MHL,6.18,6.18,6.0,6.0,4900,6.8,6.8,6.6,6.6,0,0,0
20170621,MHL,5.45,6.18,5.45,6.18,2100,6.0,6.8,6.0,6.8,0,0,0
20170620,MHL,6.0,6.0,6.0,6.0,2000,6.6,6.6,6.6,6.6,0,0,0
20170619,MHL,6.27,6.27,6.27,6.27,10,6.9,6.9,6.9,6.9,0,0,0
20170616,MHL,6.37,6.37,6.0,6.27,1208,7.0,7.0,6.6,6.9,0,0,0
20170614,MHL,6.0,6.55,6.0,6.55,10412,6.6,7.2,6.6,7.2,0,0,0
20170613,MHL,6.0,6.0,6.0,6.0,600,6.6,6.6,6.6,6.6,0,0,0
20170612,MHL,6.0,6.0,6.0,6.0,4000,6.6,6.6,6.6,6.6,0,0,0
20170609,MHL,6.09,6.09,6.09,6.09,2000,6.7,6.7,6.7,6.7,0,0,0
20170607,MHL,6.18,6.18,6.09,6.18,7300,6.8,6.8,6.7,6.8,0,0,0
20170606,MHL,6.18,6.18,6.18,6.18,3000,6.8,6.8,6.8,6.8,0,0,0
20170605,MHL,6.36,6.36,6.0,6.18,9000,7.0,7.0,6.6,6.8,0,0,0
20170602,MHL,6.64,6.64,6.45,6.45,8501,7.3,7.3,7.1,7.1,0,0,0
20170601,MHL,6.1,6.1,6.0,6.09,48700,6.7,6.7,6.6,6.7,0,0,0
20170531,MHL,5.45,5.54,5.45,5.55,3300,6.0,6.1,6.0,6.1,0,0,0
20170530,MHL,5.37,5.46,5.37,5.45,1900,5.9,6.0,5.9,6.0,0,0,0
20170529,MHL,5.18,5.72,4.91,5.73,45800,5.7,6.3,5.4,6.3,0,0,0
20170525,MHL,5.27,5.27,5.27,5.27,100,5.8,5.8,5.8,5.8,0,0,0
20170524,MHL,5.18,5.36,5.18,5.36,400,5.7,5.9,5.7,5.9,0,0,0
20170523,MHL,5.0,5.09,4.55,5.0,12000,5.5,5.6,5.0,5.5,0,0,0
20170519,MHL,5.27,5.27,5.0,5.0,2100,5.8,5.8,5.5,5.5,0,0,0
20170518,MHL,5.27,5.36,5.09,5.36,2301,5.8,5.9,5.6,5.9,0,0,0
20170517,MHL,5.18,5.27,5.18,5.27,3200,5.7,5.8,5.7,5.8,0,0,0
20170516,MHL,5.45,5.45,5.45,5.45,100,6.0,6.0,6.0,6.0,0,0,0
20170515,MHL,5.09,5.09,5.09,5.09,4200,5.6,5.6,5.6,5.6,0,0,0
20170512,MHL,5.18,5.27,5.0,5.09,5900,5.7,5.8,5.5,5.6,0,0,0
20170511,MHL,5.46,5.46,5.46,5.45,2000,6.0,6.0,6.0,6.0,0,0,0
