<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,MCP,26.85,26.85,26.6,26.6,1020,26.85,26.85,26.6,26.6,0,0,0
20170626,MCP,26.9,26.9,26.0,26.6,4360,26.9,26.9,26.0,26.6,0,0,0
20170623,MCP,26.95,26.95,26.0,26.6,6970,26.95,26.95,26.0,26.6,0,0,0
20170622,MCP,26.9,26.95,26.1,26.3,4300,26.9,26.95,26.1,26.3,0,0,0
20170621,MCP,26.55,26.85,26.0,26.0,27820,26.55,26.85,26.0,26.0,0,0,0
20170620,MCP,26.85,26.9,26.0,26.85,11150,26.85,26.9,26.0,26.85,0,0,0
20170619,MCP,27.0,27.0,26.0,26.9,23120,27.0,27.0,26.0,26.9,0,0,0
20170616,MCP,25.9,26.6,25.9,26.0,31330,25.9,26.6,25.9,26.0,0,0,0
20170615,MCP,26.45,26.5,25.9,26.5,54080,26.45,26.5,25.9,26.5,0,0,0
20170614,MCP,26.0,26.4,25.95,26.4,17820,26.0,26.4,25.95,26.4,0,0,0
20170613,MCP,25.95,26.0,25.85,26.0,17380,25.95,26.0,25.85,26.0,0,0,0
20170612,MCP,26.0,26.0,26.0,26.0,1000,26.0,26.0,26.0,26.0,0,0,160
20170609,MCP,26.4,26.4,26.4,26.4,200,26.4,26.4,26.4,26.4,0,0,40
20170608,MCP,26.75,26.9,25.5,25.5,18510,26.75,26.9,25.5,25.5,0,0,10
20170607,MCP,25.9,25.9,25.9,25.9,2360,25.9,25.9,25.9,25.9,0,160,0
20170606,MCP,26.4,26.4,25.5,25.5,10020,26.4,26.4,25.5,25.5,0,0,0
20170605,MCP,25.2,26.4,25.2,26.4,2050,25.2,26.4,25.2,26.4,0,50,0
20170602,MCP,26.0,26.0,26.0,26.0,110,26.0,26.0,26.0,26.0,0,0,0
20170601,MCP,25.1,25.1,25.1,25.1,2960,25.1,25.1,25.1,25.1,0,0,0
20170531,MCP,26.75,26.75,26.75,26.75,1200,26.75,26.75,26.75,26.75,0,0,0
20170530,MCP,26.75,26.75,26.75,26.75,1300,26.75,26.75,26.75,26.75,0,0,0
20170529,MCP,26.0,26.1,26.0,26.1,240,26.0,26.1,26.0,26.1,0,0,0
20170526,MCP,25.3,26.5,25.3,26.5,1100,25.3,26.5,25.3,26.5,0,0,0
20170525,MCP,25.5,26.7,25.5,26.7,14100,25.5,26.7,25.5,26.7,0,0,0
20170524,MCP,25.5,26.5,25.5,26.5,2680,25.5,26.5,25.5,26.5,0,0,0
20170523,MCP,26.45,27.3,26.0,27.3,6850,26.45,27.3,26.0,27.3,0,0,0
20170522,MCP,25.1,26.3,25.05,26.3,1620,25.1,26.3,25.05,26.3,0,0,0
20170519,MCP,24.8,26.9,24.8,26.9,1200,24.8,26.9,24.8,26.9,0,0,0
20170518,MCP,25.4,26.4,25.4,26.4,5380,25.4,26.4,25.4,26.4,0,0,0
20170517,MCP,24.5,27.3,24.3,27.3,1670,24.5,27.3,24.3,27.3,0,0,0
20170516,MCP,26.0,26.0,26.0,26.0,10,26.0,26.0,26.0,26.0,0,0,0
20170512,MCP,25.95,26.4,25.95,26.4,3100,25.95,26.4,25.95,26.4,0,0,0
20170511,MCP,26.0,26.0,26.0,26.0,24620,26.0,26.0,26.0,26.0,0,0,0
20170510,MCP,25.15,26.75,25.15,26.4,1770,25.15,26.75,25.15,26.4,0,0,0
20170509,MCP,26.65,26.65,25.5,26.4,410,26.65,26.65,25.5,26.4,0,0,0
20170508,MCP,25.55,25.55,25.0,25.0,11730,25.55,25.55,25.0,25.0,0,0,0
20170505,MCP,26.25,26.25,26.0,26.0,6270,26.25,26.25,26.0,26.0,0,0,0
20170504,MCP,26.05,27.4,26.0,27.4,10070,26.05,27.4,26.0,27.4,0,0,0
20170503,MCP,26.15,27.7,26.0,27.7,4540,26.15,27.7,26.0,27.7,0,0,1080
20170428,MCP,26.15,27.5,26.05,27.4,13290,26.15,27.5,26.05,27.4,0,0,0
20170427,MCP,26.35,28.0,26.1,28.0,5620,26.35,28.0,26.1,28.0,0,0,0
20170426,MCP,27.8,27.8,27.8,27.8,1010,27.8,27.8,27.8,27.8,0,0,0
20170425,MCP,27.45,27.5,26.0,27.5,5250,27.45,27.5,26.0,27.5,0,0,0
20170424,MCP,27.8,27.8,27.7,27.7,1050,27.8,27.8,27.7,27.7,0,0,0
20170421,MCP,27.8,27.8,27.7,27.7,13330,27.8,27.8,27.7,27.7,0,0,500
20170420,MCP,25.7,27.85,25.7,27.85,4530,25.7,27.85,25.7,27.85,0,0,0
20170419,MCP,27.75,27.75,27.5,27.5,6930,27.75,27.75,27.5,27.5,0,0,0
20170418,MCP,26.0,26.0,26.0,26.0,1700,26.0,26.0,26.0,26.0,0,0,0
20170417,MCP,26.4,27.95,26.3,27.95,121000,26.4,27.95,26.3,27.95,0,0,0
20170414,MCP,29.5,29.5,28.25,28.25,1530,29.5,29.5,28.25,28.25,0,0,0
20170413,MCP,30.35,30.35,30.35,30.35,3230,30.35,30.35,30.35,30.35,0,0,0
20170412,MCP,27.0,28.4,27.0,28.4,1760,27.0,28.4,27.0,28.4,0,0,0
20170411,MCP,28.1,28.1,28.1,28.1,20,28.1,28.1,28.1,28.1,0,0,0
20170404,MCP,26.8,28.4,26.8,28.4,250,26.8,28.4,26.8,28.4,0,0,0
20170403,MCP,28.5,28.5,28.5,28.5,3300,28.5,28.5,28.5,28.5,0,0,0
20170331,MCP,28.3,28.5,28.3,28.5,23110,28.3,28.5,28.3,28.5,0,0,0
20170330,MCP,28.25,28.25,28.25,28.25,10,28.25,28.25,28.25,28.25,0,0,0
20170329,MCP,26.6,28.3,26.55,28.3,380,26.6,28.3,26.55,28.3,0,0,0
20170327,MCP,27.9,29.4,27.9,28.5,340240,27.9,29.4,27.9,28.5,0,0,0
20170324,MCP,26.65,28.0,26.65,28.0,9020,26.65,28.0,26.65,28.0,0,0,0
20170323,MCP,27.7,28.5,27.5,28.5,6270,27.7,28.5,27.5,28.5,0,0,0
20170322,MCP,27.8,27.8,27.8,27.8,10,27.8,27.8,27.8,27.8,0,0,0
20170321,MCP,28.0,28.0,28.0,28.0,100,28.0,28.0,28.0,28.0,0,0,0
20170320,MCP,26.15,28.0,26.05,28.0,42140,26.15,28.0,26.05,28.0,0,0,0
20170317,MCP,28.0,28.0,28.0,28.0,20,28.0,28.0,28.0,28.0,0,0,0
20170316,MCP,28.4,28.4,28.2,28.3,1630,28.4,28.4,28.2,28.3,30000,100,0
20170315,MCP,26.25,28.4,26.2,28.4,320,26.25,28.4,26.2,28.4,0,0,0
20170314,MCP,28.45,28.45,26.9,28.0,230,28.45,28.45,26.9,28.0,0,0,0
20170313,MCP,26.25,28.8,26.05,28.8,5770,26.25,28.8,26.05,28.8,0,0,0
20170310,MCP,28.0,28.0,27.0,28.0,700,28.0,28.0,27.0,28.0,0,0,0
20170309,MCP,28.5,28.5,28.5,28.5,1600,28.5,28.5,28.5,28.5,0,0,0
20170308,MCP,28.4,28.4,28.4,28.4,10,28.4,28.4,28.4,28.4,0,0,0
20170307,MCP,27.0,28.4,27.0,28.4,110,27.0,28.4,27.0,28.4,0,0,0
20170306,MCP,28.9,28.9,28.9,28.9,10,28.9,28.9,28.9,28.9,0,0,0
20170303,MCP,26.45,28.2,26.45,28.2,270,26.45,28.2,26.45,28.2,0,0,0
20170302,MCP,28.4,28.4,26.55,28.4,360,28.4,28.4,26.55,28.4,0,0,0
20170301,MCP,28.7,28.7,28.4,28.5,430,28.7,28.7,28.4,28.5,0,0,0
20170228,MCP,27.9,29.85,27.9,28.8,473340,27.9,29.85,27.9,28.8,0,0,0
20170227,MCP,27.9,27.9,27.9,27.9,2110,27.9,27.9,27.9,27.9,0,0,0
20170224,MCP,25.15,27.7,25.15,27.5,11220,25.15,27.7,25.15,27.5,0,0,0
20170223,MCP,25.7,27.0,24.1,27.0,24760,25.7,27.0,24.1,27.0,100000,0,0
20170222,MCP,25.7,25.7,25.7,25.7,30,25.7,25.7,25.7,25.7,0,0,0
20170221,MCP,24.45,27.5,24.35,27.5,91910,24.45,27.5,24.35,27.5,0,0,0
20170220,MCP,27.5,27.5,26.15,26.15,10050,27.5,27.5,26.15,26.15,0,0,0
20170217,MCP,27.5,28.1,26.9,28.1,24790,27.5,28.1,26.9,28.1,0,0,0
20170214,MCP,26.0,28.9,25.3,28.9,30760,26.0,28.9,25.3,28.9,0,0,0
20170213,MCP,27.4,27.4,27.2,27.2,20,27.4,27.4,27.2,27.2,0,0,0
20170210,MCP,26.0,28.0,26.0,28.0,2420,26.0,28.0,26.0,28.0,0,0,0
20170209,MCP,26.0,27.9,26.0,27.9,6690,26.0,27.9,26.0,27.9,0,0,140
20170208,MCP,26.8,28.4,26.8,27.9,140,26.8,28.4,26.8,27.9,0,0,0
20170207,MCP,26.8,28.8,26.8,28.8,2240,26.8,28.8,26.8,28.8,0,0,0
20170206,MCP,26.9,30.0,26.9,28.8,780,26.9,30.0,26.9,28.8,0,0,180
20170203,MCP,29.0,29.0,28.9,28.9,20,29.0,29.0,28.9,28.9,0,0,20
20170202,MCP,29.0,29.0,29.0,29.0,10,29.0,29.0,29.0,29.0,0,0,10
20170125,MCP,25.7,28.6,25.5,28.6,3630,25.7,28.6,25.5,28.6,0,0,0
20170124,MCP,27.0,27.0,26.2,27.0,5620,27.0,27.0,26.2,27.0,0,0,0
20170123,MCP,27.0,27.0,27.0,27.0,740,27.0,27.0,27.0,27.0,0,0,0
20170120,MCP,27.7,27.7,27.0,27.0,2870,27.7,27.7,27.0,27.0,0,0,0
20170119,MCP,25.5,28.0,25.5,26.6,15390,25.5,28.0,25.5,26.6,0,0,0
20170118,MCP,24.6,28.0,24.6,26.35,9360,24.6,28.0,24.6,26.35,0,0,0
20170117,MCP,26.0,26.45,26.0,26.35,51180,26.0,26.45,26.0,26.35,0,850,770
20170116,MCP,27.9,27.9,27.9,27.9,2000,27.9,27.9,27.9,27.9,0,0,0
20170113,MCP,29.0,30.7,28.6,30.0,4110,29.0,30.7,28.6,30.0,0,0,0
20170112,MCP,27.6,30.7,27.6,30.7,29860,27.6,30.7,27.6,30.7,50000,770,0
20170111,MCP,27.8,28.7,27.8,28.7,7320,27.8,28.7,27.8,28.7,0,0,0
20170110,MCP,30.85,30.85,27.1,28.85,21860,30.85,30.85,27.1,28.85,0,0,0
20170109,MCP,26.2,28.85,26.2,28.85,73350,26.2,28.85,26.2,28.85,229090,0,0
20170106,MCP,27.0,27.0,27.0,27.0,80840,27.0,27.0,27.0,27.0,0,0,0
20170105,MCP,25.25,25.25,25.2,25.25,127760,25.25,25.25,25.2,25.25,119060,0,0
20170104,MCP,23.6,23.6,23.6,23.6,6700,23.6,23.6,23.6,23.6,0,0,0
20170103,MCP,22.1,22.1,22.1,22.1,1140,22.1,22.1,22.1,22.1,0,0,0
