<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170621,HLC,11.0,13.4,11.0,13.4,1680,11.0,13.4,11.0,13.4,0,0,0
20170529,HLC,11.0,12.2,11.0,12.2,800,11.0,12.2,11.0,12.2,0,0,0
20170526,HLC,9.6,11.7,9.6,11.6,4000,10.1,12.3,10.1,12.2,0,0,0
20170525,HLC,10.65,10.65,10.65,10.65,20,11.2,11.2,11.2,11.2,0,0,0
20170524,HLC,9.98,10.65,9.98,10.65,1300,10.5,11.2,10.5,11.2,0,0,0
20170523,HLC,9.5,9.98,9.5,9.98,1200,10.0,10.5,10.0,10.5,0,0,0
20170522,HLC,9.8,9.8,9.8,9.79,190,10.3,10.3,10.3,10.3,0,0,0
20170519,HLC,8.75,8.94,8.18,8.94,5100,9.2,9.4,8.6,9.4,0,0,0
20170518,HLC,8.17,8.17,8.17,8.18,200,8.6,8.6,8.6,8.6,0,0,0
20170511,HLC,9.03,9.03,9.03,9.03,90,9.5,9.5,9.5,9.5,0,0,0
20170508,HLC,7.7,9.04,7.7,9.03,700,8.1,9.5,8.1,9.5,0,0,0
20170505,HLC,8.55,8.55,8.55,8.56,300,9.0,9.0,9.0,9.0,0,0,0
20170504,HLC,11.31,11.31,9.41,9.41,300,11.9,11.9,9.9,9.9,0,0,0
20170428,HLC,10.37,10.37,10.37,10.36,100,10.9,10.9,10.9,10.9,0,0,0
20170411,HLC,11.51,11.51,11.51,11.51,100,12.1,12.1,12.1,12.1,0,0,0
20170410,HLC,10.46,10.46,10.46,10.46,100,11.0,11.0,11.0,11.0,17,0,0
20170405,HLC,9.51,9.51,9.51,9.51,100,10.0,10.0,10.0,10.0,0,0,0
20170404,HLC,9.03,9.03,9.03,9.03,11,9.5,9.5,9.5,9.5,0,0,0
20170403,HLC,9.03,9.03,9.03,9.03,100,9.5,9.5,9.5,9.5,0,0,0
20170322,HLC,9.04,9.04,9.04,9.03,4000,9.5,9.5,9.5,9.5,0,4000,0
20170321,HLC,8.55,8.55,8.55,8.56,3447,9.0,9.0,9.0,9.0,0,0,0
20170320,HLC,9.51,9.51,9.03,9.03,4100,10.0,10.0,9.5,9.5,0,4000,0
20170316,HLC,9.51,9.51,9.03,9.03,4310,10.0,10.0,9.5,9.5,0,4000,0
20170315,HLC,9.32,9.32,9.32,9.32,517,9.8,9.8,9.8,9.8,0,0,0
20170314,HLC,8.84,8.84,8.84,8.84,1000,9.3,9.3,9.3,9.3,0,0,0
20170313,HLC,9.03,9.03,9.03,9.03,4000,9.5,9.5,9.5,9.5,0,4000,0
20170310,HLC,9.32,9.32,9.03,9.03,4100,9.8,9.8,9.5,9.5,0,4000,0
20170309,HLC,8.55,9.12,8.55,9.13,1200,9.0,9.6,9.0,9.6,0,0,0
20170308,HLC,9.13,9.22,9.03,9.22,6100,9.6,9.7,9.5,9.7,0,3900,0
20170307,HLC,9.03,9.32,9.03,9.32,1300,9.5,9.8,9.5,9.8,0,0,0
20170306,HLC,9.13,9.13,9.03,9.03,4600,9.6,9.6,9.5,9.5,0,4000,0
20170303,HLC,9.32,9.32,9.32,9.32,100,9.8,9.8,9.8,9.8,0,0,0
20170302,HLC,9.03,9.03,9.03,9.03,4000,9.5,9.5,9.5,9.5,0,4000,0
20170228,HLC,8.37,9.04,8.37,9.03,300,8.8,9.5,8.8,9.5,0,0,0
20170224,HLC,8.75,8.75,8.75,8.75,200,9.2,9.2,9.2,9.2,0,0,0
20170222,HLC,8.18,8.18,8.18,8.18,20,8.6,8.6,8.6,8.6,0,0,0
20170220,HLC,7.42,8.18,7.42,8.18,352,7.8,8.6,7.8,8.6,0,0,0
20170217,HLC,8.18,8.18,8.18,8.18,100,8.6,8.6,8.6,8.6,0,0,0
20170215,HLC,7.8,7.8,7.8,7.8,300,8.2,8.2,8.2,8.2,0,0,0
20170214,HLC,7.13,7.13,7.13,7.13,200,7.5,7.5,7.5,7.5,0,0,0
20170213,HLC,7.61,7.61,6.56,6.56,204,8.0,8.0,6.9,6.9,0,0,0
20170210,HLC,6.94,6.94,6.94,6.94,100,7.3,7.3,7.3,7.3,0,0,0
20170209,HLC,7.61,8.18,7.61,7.61,5200,8.0,8.6,8.0,8.0,0,5000,0
20170208,HLC,8.18,8.37,8.18,8.37,5117,8.6,8.8,8.6,8.8,0,5000,0
20170207,HLC,8.18,8.18,7.42,8.18,3200,8.6,8.6,7.8,8.6,0,0,0
20170206,HLC,8.18,8.18,8.18,8.18,5000,8.6,8.6,8.6,8.6,0,5000,0
20170203,HLC,8.08,8.18,8.08,8.18,5100,8.5,8.6,8.5,8.6,0,5000,0
20170202,HLC,8.08,8.08,8.08,8.08,5000,8.5,8.5,8.5,8.5,0,5000,0
20170125,HLC,8.08,8.08,8.08,8.08,6300,8.5,8.5,8.5,8.5,0,5000,0
20170124,HLC,8.08,8.08,8.08,8.08,11400,8.5,8.5,8.5,8.5,0,10700,0
20170123,HLC,8.08,8.08,8.08,8.08,5071,8.5,8.5,8.5,8.5,0,5000,0
20170120,HLC,8.08,8.08,8.08,8.08,5000,8.5,8.5,8.5,8.5,0,5000,100
20170117,HLC,8.08,8.08,8.08,8.08,3000,8.5,8.5,8.5,8.5,0,3000,0
20170116,HLC,8.08,8.08,8.08,8.08,3000,8.5,8.5,8.5,8.5,0,3000,0
20170113,HLC,6.94,8.08,6.94,8.08,3100,7.3,8.5,7.3,8.5,0,3000,0
20170112,HLC,8.08,8.08,7.51,7.51,3120,8.5,8.5,7.9,7.9,0,3000,0
20170111,HLC,7.32,8.27,7.32,8.27,3300,7.7,8.7,7.7,8.7,0,3000,0
20170110,HLC,6.94,8.09,6.94,8.08,200,7.3,8.5,7.3,8.5,0,0,0
20170109,HLC,6.75,7.42,6.75,7.42,200,7.1,7.8,7.1,7.8,0,100,0
20170106,HLC,7.42,7.42,7.42,7.42,100,7.8,7.8,7.8,7.8,0,0,0
20170105,HLC,8.08,8.18,8.08,8.18,3004,8.5,8.6,8.5,8.6,0,3000,0
20170104,HLC,8.18,8.18,8.18,8.18,3000,8.6,8.6,8.6,8.6,0,3000,0
