<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20160429,MKT,15.3,15.3,15.3,15.3,4800,15.3,15.3,15.3,15.3,0,0,0
20160224,MKT,18.0,18.0,18.0,18.0,100,18.0,18.0,18.0,18.0,0,0,0
20160222,MKT,15.7,15.7,15.7,15.7,1700,15.7,15.7,15.7,15.7,0,0,0
20160219,MKT,16.1,17.6,16.1,17.6,300,16.1,17.6,16.1,17.6,0,0,0
20160218,MKT,15.5,16.7,15.5,16.7,1300,15.5,16.7,15.5,16.7,0,0,0
20160128,MKT,17.8,17.8,15.2,15.2,2800,17.8,17.8,15.2,15.2,0,0,0
20160125,MKT,15.2,16.5,15.2,16.5,6000,15.2,16.5,15.2,16.5,0,0,0
20160122,MKT,17.4,17.4,15.3,15.3,1120200,17.4,17.4,15.3,15.3,0,0,0
20160121,MKT,15.2,15.2,15.2,15.2,1000,15.2,15.2,15.2,15.2,0,0,0
20160120,MKT,15.4,15.4,15.4,15.4,500,15.4,15.4,15.4,15.4,0,0,0
20160119,MKT,17.7,17.7,17.7,17.7,1000,17.7,17.7,17.7,17.7,0,0,0
20160105,MKT,17.7,17.7,17.7,17.7,500,17.7,17.7,17.7,17.7,0,0,0
20151224,MKT,15.4,15.4,15.4,15.4,100,15.4,15.4,15.4,15.4,0,0,0
