<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20160412,KTB,2.2,2.2,1.9,1.9,1515920,2.2,2.2,1.9,1.9,480000,0,0
20160411,KTB,2.1,2.3,2.1,2.2,766500,2.1,2.3,2.1,2.2,0,0,0
20160408,KTB,2.2,2.2,1.9,2.1,936785,2.2,2.2,1.9,2.1,0,0,0
20160407,KTB,2.3,2.3,2.1,2.3,1654785,2.3,2.3,2.1,2.3,0,10000,0
20160406,KTB,1.9,2.0,1.9,2.0,128820,1.9,2.0,1.9,2.0,0,0,0
20160405,KTB,1.7,2.0,1.7,1.9,2309710,1.7,2.0,1.7,1.9,0,0,0
20160404,KTB,2.3,2.3,2.0,2.0,744750,2.3,2.3,2.0,2.0,0,1300,0
20160401,KTB,2.5,2.6,2.3,2.3,2007021,2.5,2.6,2.3,2.3,0,0,0
20160331,KTB,3.1,3.1,2.3,2.4,4939761,3.1,3.1,2.3,2.4,0,6500,800
20160330,KTB,2.7,2.7,2.7,2.7,316180,2.7,2.7,2.7,2.7,0,0,10000
20160329,KTB,2.3,2.4,2.3,2.4,374680,2.3,2.4,2.3,2.4,0,0,0
20160328,KTB,2.1,2.1,2.1,2.1,524990,2.1,2.1,2.1,2.1,0,0,0
20160325,KTB,1.9,1.9,1.8,1.9,1968165,1.9,1.9,1.8,1.9,0,0,0
20160324,KTB,1.6,1.8,1.6,1.8,1917680,1.6,1.8,1.6,1.8,0,10000,0
20160323,KTB,1.6,1.7,1.6,1.7,769820,1.6,1.7,1.6,1.7,0,0,5000
20160322,KTB,1.8,1.8,1.5,1.7,965775,1.8,1.8,1.5,1.7,0,0,0
20160321,KTB,1.6,1.6,1.5,1.6,3006300,1.6,1.6,1.5,1.6,0,0,0
20160318,KTB,1.4,1.4,1.4,1.4,373010,1.4,1.4,1.4,1.4,0,0,0
20160317,KTB,1.3,1.3,1.3,1.3,45000,1.3,1.3,1.3,1.3,0,0,0
20160316,KTB,1.2,1.2,1.2,1.2,87190,1.2,1.2,1.2,1.2,0,0,0
20160315,KTB,1.0,1.1,0.9,1.1,231900,1.0,1.1,0.9,1.1,0,0,0
20151214,KTB,0.8,0.9,0.8,0.8,2050710,0.8,0.9,0.8,0.8,0,0,3000
20151211,KTB,0.9,0.9,0.9,0.9,352050,0.9,0.9,0.9,0.9,0,0,0
20151210,KTB,1.0,1.0,1.0,1.0,117510,1.0,1.0,1.0,1.0,0,0,0
20151209,KTB,1.1,1.1,1.1,1.1,540220,1.1,1.1,1.1,1.1,0,0,0
20151208,KTB,1.2,1.3,1.1,1.2,423180,1.2,1.3,1.1,1.2,0,0,0
20151207,KTB,1.2,1.2,1.1,1.2,35430,1.2,1.2,1.1,1.2,0,0,0
20151204,KTB,1.2,1.3,1.2,1.2,101990,1.2,1.3,1.2,1.2,0,0,0
20151203,KTB,1.2,1.3,1.2,1.2,272680,1.2,1.3,1.2,1.2,0,0,0
20151202,KTB,1.2,1.3,1.2,1.2,308390,1.2,1.3,1.2,1.2,0,0,0
20151201,KTB,1.2,1.2,1.1,1.2,135340,1.2,1.2,1.1,1.2,0,0,0
20151130,KTB,1.2,1.2,1.1,1.1,132710,1.2,1.2,1.1,1.1,0,0,0
20151127,KTB,1.3,1.3,1.2,1.2,92090,1.3,1.3,1.2,1.2,0,0,0
20151126,KTB,1.4,1.4,1.3,1.3,222190,1.4,1.4,1.3,1.3,0,0,0
20151125,KTB,1.2,1.3,1.1,1.3,863140,1.2,1.3,1.1,1.3,0,0,0
20151124,KTB,1.2,1.3,1.1,1.2,109220,1.2,1.3,1.1,1.2,0,0,0
20151123,KTB,1.1,1.3,1.1,1.2,361500,1.1,1.3,1.1,1.2,0,0,0
20151120,KTB,1.2,1.3,1.1,1.2,318770,1.2,1.3,1.1,1.2,0,0,5950
20151119,KTB,1.1,1.2,1.1,1.2,49470,1.1,1.2,1.1,1.2,0,0,0
20151118,KTB,1.2,1.2,1.1,1.1,115880,1.2,1.2,1.1,1.1,0,0,0
20151117,KTB,1.2,1.2,1.1,1.2,223010,1.2,1.2,1.1,1.2,0,0,0
20151116,KTB,1.1,1.2,1.1,1.2,48800,1.1,1.2,1.1,1.2,0,0,0
20151113,KTB,1.2,1.3,1.1,1.2,286470,1.2,1.3,1.1,1.2,0,0,0
20151112,KTB,1.2,1.2,1.1,1.2,121300,1.2,1.2,1.1,1.2,0,0,0
20151111,KTB,1.2,1.2,1.2,1.2,312870,1.2,1.2,1.2,1.2,0,0,0
20151110,KTB,1.4,1.4,1.2,1.3,618050,1.4,1.4,1.2,1.3,0,0,0
20151109,KTB,1.2,1.3,1.2,1.3,195560,1.2,1.3,1.2,1.3,0,0,0
20151106,KTB,1.3,1.3,1.2,1.2,543970,1.3,1.3,1.2,1.2,0,0,0
20151105,KTB,1.2,1.2,1.0,1.2,477760,1.2,1.2,1.0,1.2,0,0,0
20151104,KTB,1.1,1.1,1.1,1.1,259690,1.1,1.1,1.1,1.1,0,0,0
20151103,KTB,1.1,1.1,1.0,1.0,230840,1.1,1.1,1.0,1.0,0,0,0
20151102,KTB,1.1,1.1,1.0,1.0,219100,1.1,1.1,1.0,1.0,0,0,0
20151030,KTB,1.0,1.1,1.0,1.1,61690,1.0,1.1,1.0,1.1,0,0,0
20151029,KTB,1.1,1.1,1.0,1.0,113280,1.1,1.1,1.0,1.0,0,0,0
20151028,KTB,1.1,1.1,1.0,1.1,141070,1.1,1.1,1.0,1.1,0,0,0
20151027,KTB,1.1,1.1,1.0,1.0,336740,1.1,1.1,1.0,1.0,0,0,0
20151026,KTB,1.1,1.1,1.0,1.0,56540,1.1,1.1,1.0,1.0,0,0,0
20151023,KTB,1.1,1.1,1.0,1.1,75410,1.1,1.1,1.0,1.1,0,0,0
20151022,KTB,1.0,1.1,1.0,1.0,72620,1.0,1.1,1.0,1.0,0,0,0
20151021,KTB,1.1,1.1,1.0,1.0,26180,1.1,1.1,1.0,1.0,0,0,0
20151020,KTB,1.1,1.1,1.0,1.1,52680,1.1,1.1,1.0,1.1,0,0,0
20151019,KTB,1.0,1.1,1.0,1.1,140850,1.0,1.1,1.0,1.1,0,0,0
20151016,KTB,1.2,1.2,1.1,1.1,117960,1.2,1.2,1.1,1.1,0,0,0
20151015,KTB,1.1,1.2,1.1,1.2,152280,1.1,1.2,1.1,1.2,0,0,0
20151014,KTB,1.1,1.2,1.0,1.1,300190,1.1,1.2,1.0,1.1,0,0,0
20151013,KTB,1.1,1.2,1.1,1.1,479940,1.1,1.2,1.1,1.1,0,0,4000
20151012,KTB,1.0,1.2,1.0,1.1,263580,1.0,1.2,1.0,1.1,0,0,4000
20151009,KTB,1.1,1.2,1.1,1.1,482330,1.1,1.2,1.1,1.1,0,0,0
20151008,KTB,1.1,1.2,1.1,1.2,339390,1.1,1.2,1.1,1.2,0,1000,0
20151007,KTB,1.2,1.2,1.1,1.1,822380,1.2,1.2,1.1,1.1,0,0,0
20151006,KTB,1.2,1.3,1.1,1.2,1103820,1.2,1.3,1.1,1.2,0,0,0
20151005,KTB,1.3,1.4,1.2,1.2,504930,1.3,1.4,1.2,1.2,0,0,0
20151002,KTB,1.3,1.3,1.3,1.3,148820,1.3,1.3,1.3,1.3,0,0,0
20151001,KTB,1.3,1.4,1.3,1.3,318770,1.3,1.4,1.3,1.3,0,0,0
20150930,KTB,1.3,1.4,1.3,1.3,96900,1.3,1.4,1.3,1.3,0,0,0
20150929,KTB,1.3,1.4,1.3,1.4,119180,1.3,1.4,1.3,1.4,0,0,0
20150928,KTB,1.4,1.4,1.3,1.3,252580,1.4,1.4,1.3,1.3,0,800,0
20150925,KTB,1.3,1.4,1.3,1.3,196080,1.3,1.4,1.3,1.3,0,800,0
20150924,KTB,1.3,1.4,1.3,1.3,104760,1.3,1.4,1.3,1.3,0,0,0
20150923,KTB,1.4,1.4,1.3,1.3,189740,1.4,1.4,1.3,1.3,0,0,0
20150922,KTB,1.4,1.5,1.4,1.4,365300,1.4,1.5,1.4,1.4,0,0,0
20150921,KTB,1.4,1.5,1.3,1.5,266020,1.4,1.5,1.3,1.5,0,0,1000
20150918,KTB,1.4,1.5,1.4,1.4,324350,1.4,1.5,1.4,1.4,0,0,0
20150917,KTB,1.4,1.5,1.3,1.4,260970,1.4,1.5,1.3,1.4,0,0,0
20150916,KTB,1.4,1.4,1.3,1.4,137740,1.4,1.4,1.3,1.4,0,0,0
20150915,KTB,1.3,1.4,1.3,1.4,152930,1.3,1.4,1.3,1.4,0,0,0
20150914,KTB,1.4,1.5,1.3,1.4,288640,1.4,1.5,1.3,1.4,0,0,0
20150911,KTB,1.4,1.5,1.4,1.4,497070,1.4,1.5,1.4,1.4,0,1000,1000
20150910,KTB,1.3,1.4,1.3,1.4,365900,1.3,1.4,1.3,1.4,0,0,0
20150909,KTB,1.3,1.4,1.2,1.3,533940,1.3,1.4,1.2,1.3,0,0,0
20150908,KTB,1.3,1.4,1.3,1.3,259680,1.3,1.4,1.3,1.3,0,1000,0
20150907,KTB,1.3,1.4,1.3,1.3,81170,1.3,1.4,1.3,1.3,0,0,0
20150904,KTB,1.4,1.4,1.3,1.4,320450,1.4,1.4,1.3,1.4,0,0,0
20150903,KTB,1.4,1.5,1.4,1.4,249400,1.4,1.5,1.4,1.4,0,800,0
20150901,KTB,1.5,1.5,1.4,1.5,549410,1.5,1.5,1.4,1.5,0,0,0
20150831,KTB,1.5,1.5,1.4,1.5,516700,1.5,1.5,1.4,1.5,0,1000,0
