<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,HVX,4.56,4.56,4.56,4.56,160,4.56,4.56,4.56,4.56,0,0,0
20170626,HVX,4.9,4.9,4.9,4.9,10,4.9,4.9,4.9,4.9,0,0,0
20170623,HVX,4.65,4.98,4.64,4.64,410,4.65,4.98,4.64,4.64,0,0,0
20170622,HVX,4.8,4.98,4.47,4.98,1300,4.8,4.98,4.47,4.98,0,0,0
20170621,HVX,4.65,4.8,4.65,4.8,10280,4.65,4.8,4.65,4.8,0,0,0
20170620,HVX,4.62,4.62,4.62,4.62,15120,4.62,4.62,4.62,4.62,0,0,0
20170619,HVX,4.6,4.6,4.32,4.32,2990,4.6,4.6,4.32,4.32,0,0,0
20170616,HVX,4.62,4.62,4.6,4.62,2850,4.62,4.62,4.6,4.62,0,0,0
20170615,HVX,4.35,4.36,4.32,4.32,6740,4.35,4.36,4.32,4.32,0,0,0
20170614,HVX,4.35,4.35,4.35,4.35,5000,4.35,4.35,4.35,4.35,0,0,0
20170613,HVX,4.65,4.89,4.35,4.35,16890,4.65,4.89,4.35,4.35,0,0,0
20170612,HVX,4.65,4.65,4.65,4.65,670,4.65,4.65,4.65,4.65,0,0,0
20170609,HVX,4.8,5.0,4.8,5.0,9300,4.8,5.0,4.8,5.0,0,0,0
20170608,HVX,4.4,4.7,4.38,4.7,46150,4.4,4.7,4.38,4.7,0,0,42460
20170607,HVX,4.4,4.4,4.4,4.4,200,4.4,4.4,4.4,4.4,0,0,200
20170606,HVX,4.4,4.4,4.4,4.4,14600,4.4,4.4,4.4,4.4,0,0,14600
20170605,HVX,4.38,4.4,4.37,4.4,2000,4.38,4.4,4.37,4.4,0,0,1000
20170531,HVX,4.36,4.4,4.36,4.4,1350,4.36,4.4,4.36,4.4,0,0,1000
20170530,HVX,4.4,4.4,4.4,4.4,18130,4.4,4.4,4.4,4.4,0,0,18130
20170529,HVX,4.4,4.4,4.35,4.4,21550,4.4,4.4,4.35,4.4,0,0,20530
20170526,HVX,4.4,4.4,4.4,4.4,19000,4.4,4.4,4.4,4.4,0,0,19000
20170525,HVX,4.41,4.41,4.4,4.4,2320,4.41,4.41,4.4,4.4,0,0,0
20170524,HVX,4.4,4.58,4.4,4.58,8910,4.4,4.58,4.4,4.58,0,0,0
20170523,HVX,4.6,4.6,4.49,4.49,770,4.6,4.6,4.49,4.49,57900,0,0
20170522,HVX,4.8,4.8,4.5,4.5,1600,4.8,4.8,4.5,4.5,0,0,0
20170519,HVX,4.8,4.9,4.8,4.8,12230,4.8,4.9,4.8,4.8,0,0,12120
20170518,HVX,4.7,4.7,4.7,4.7,13810,4.7,4.7,4.7,4.7,0,0,10000
20170517,HVX,4.4,4.4,4.4,4.4,500,4.4,4.4,4.4,4.4,0,0,0
20170516,HVX,4.8,4.8,4.6,4.6,1450,4.8,4.8,4.6,4.6,0,0,0
20170515,HVX,5.0,5.0,4.65,4.67,560,5.0,5.0,4.65,4.67,0,0,0
20170512,HVX,4.63,4.95,4.63,4.95,510,4.63,4.95,4.63,4.95,0,0,0
20170511,HVX,4.88,4.97,4.75,4.97,5880,4.88,4.97,4.75,4.97,0,0,0
20170510,HVX,5.2,5.55,5.05,5.1,670,5.2,5.55,5.05,5.1,0,0,0
20170509,HVX,5.42,5.42,5.42,5.42,10,5.42,5.42,5.42,5.42,0,0,0
20170508,HVX,5.43,5.43,5.0,5.2,160,5.43,5.43,5.0,5.2,0,0,0
20170505,HVX,4.85,5.21,4.65,5.21,1140,4.85,5.21,4.65,5.21,0,0,0
20170503,HVX,4.93,5.0,4.93,5.0,50,4.93,5.0,4.93,5.0,0,0,0
20170424,HVX,5.0,5.3,5.0,5.3,90,5.0,5.3,5.0,5.3,0,0,0
20170420,HVX,5.29,5.3,5.29,5.3,20,5.29,5.3,5.29,5.3,0,0,10
20170419,HVX,5.2,5.2,5.2,5.2,10,5.2,5.2,5.2,5.2,0,0,10
20170418,HVX,5.0,5.0,5.0,5.0,10,5.0,5.0,5.0,5.0,0,0,0
20170417,HVX,4.84,5.0,4.84,4.84,130,4.84,5.0,4.84,4.84,0,0,0
20170412,HVX,5.2,5.2,5.2,5.2,10,5.2,5.2,5.2,5.2,0,0,10
20170411,HVX,4.52,5.1,4.51,5.09,520,4.52,5.1,4.51,5.09,0,0,0
