<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170626,IST,15.5,15.5,15.5,15.5,100,15.5,15.5,15.5,15.5,0,0,0
20170621,IST,14.2,14.2,14.2,14.2,700,14.2,14.2,14.2,14.2,0,0,0
20170620,IST,14.0,14.0,14.0,14.0,8300,14.0,14.0,14.0,14.0,0,0,0
20170614,IST,13.1,13.1,13.1,13.1,400,13.1,13.1,13.1,13.1,0,0,0
20170613,IST,13.1,13.1,13.1,13.1,600,13.1,13.1,13.1,13.1,0,0,0
20170612,IST,13.0,13.1,13.0,13.1,1300,13.0,13.1,13.0,13.1,0,0,0
20170608,IST,15.0,15.0,15.0,15.0,300,15.0,15.0,15.0,15.0,0,0,0
20170606,IST,16.0,16.0,15.0,15.0,1100,16.0,16.0,15.0,15.0,0,0,0
20170601,IST,16.0,16.0,16.0,16.0,200,16.0,16.0,16.0,16.0,0,0,0
20170529,IST,16.0,16.0,16.0,16.0,100,16.0,16.0,16.0,16.0,0,0,0
20170522,IST,16.0,16.0,16.0,16.0,200,16.0,16.0,16.0,16.0,0,0,0
20170509,IST,15.33,15.33,15.33,15.32,1000,16.2,16.2,16.2,16.2,0,0,0
20170508,IST,14.76,14.76,14.76,14.76,100,15.6,15.6,15.6,15.6,0,0,0
20170403,IST,14.76,14.76,14.76,14.76,2300,15.6,15.6,15.6,15.6,0,2300,0
20170330,IST,14.75,14.75,14.75,14.76,100,15.6,15.6,15.6,15.6,0,0,0
20170328,IST,15.52,15.52,15.52,15.51,100,16.4,16.4,16.4,16.4,0,0,0
20170222,IST,15.61,15.61,15.61,15.61,1600,16.5,16.5,16.5,16.5,0,0,0
20170215,IST,15.61,15.61,15.61,15.61,100,16.5,16.5,16.5,16.5,0,0,0
20170214,IST,14.95,15.14,14.95,15.14,3300,15.8,16.0,15.8,16.0,0,0,0
20170207,IST,15.13,15.13,14.95,14.95,6900,16.0,16.0,15.8,15.8,0,6500,0
20170206,IST,15.05,15.05,15.05,15.04,100,15.9,15.9,15.9,15.9,0,0,0
20170203,IST,15.14,15.14,15.14,15.14,2000,16.0,16.0,16.0,16.0,0,2000,0
20170125,IST,15.13,15.23,15.13,15.14,1100,16.0,16.1,16.0,16.0,0,0,0
20170124,IST,17.78,17.78,17.78,17.78,500,18.8,18.8,18.8,18.8,0,0,0
20170117,IST,15.32,15.61,15.32,15.61,1000,16.2,16.5,16.2,16.5,0,0,0
20170113,IST,15.14,15.32,15.14,15.32,1300,16.0,16.2,16.0,16.2,0,0,0
20170111,IST,15.23,15.33,15.14,15.32,5000,16.1,16.2,16.0,16.2,0,0,0
20170110,IST,15.23,15.23,15.14,15.14,6000,16.1,16.1,16.0,16.0,0,0,0
20170109,IST,15.14,16.84,15.14,16.84,400,16.0,17.8,16.0,17.8,0,0,0
20170106,IST,14.67,15.14,14.67,15.14,5400,15.5,16.0,15.5,16.0,0,0,0
20170105,IST,19.59,19.59,14.1,14.1,14300,20.7,20.7,14.9,14.9,0,0,0
