<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,INN,61.2,61.2,60.5,60.5,3800,61.2,61.2,60.5,60.5,0,500,1100
20170626,INN,61.5,61.5,61.2,61.5,1700,61.5,61.5,61.2,61.5,0,100,0
20170622,INN,62.0,62.0,62.0,62.0,1000,62.0,62.0,62.0,62.0,0,1000,0
20170621,INN,62.5,63.3,61.5,63.3,9400,62.5,63.3,61.5,63.3,0,5900,0
20170620,INN,63.0,63.0,62.5,62.5,1300,63.0,63.0,62.5,62.5,0,200,0
20170619,INN,63.0,63.4,62.0,63.0,4100,63.0,63.4,62.0,63.0,0,2900,0
20170616,INN,61.8,62.9,61.8,62.9,1300,61.8,62.9,61.8,62.9,0,500,0
20170615,INN,62.5,62.5,62.5,62.5,600,62.5,62.5,62.5,62.5,0,200,0
20170614,INN,62.0,62.0,62.0,62.0,1300,62.0,62.0,62.0,62.0,33,1000,0
20170613,INN,62.4,62.4,62.0,62.0,17800,62.4,62.4,62.0,62.0,0,17100,0
20170612,INN,61.5,61.5,61.5,61.5,4900,61.5,61.5,61.5,61.5,0,4800,0
20170609,INN,62.0,62.0,62.0,62.0,9100,62.0,62.0,62.0,62.0,0,8000,0
20170608,INN,62.0,62.2,61.5,62.2,16900,62.0,62.2,61.5,62.2,0,10200,1400
20170607,INN,61.0,61.0,60.0,61.0,4000,61.0,61.0,60.0,61.0,0,100,0
20170606,INN,62.0,62.0,60.0,62.0,4600,62.0,62.0,60.0,62.0,0,1000,0
20170605,INN,61.0,61.0,61.0,61.0,1500,61.0,61.0,61.0,61.0,0,0,0
20170602,INN,61.5,62.0,61.5,62.0,600,61.5,62.0,61.5,62.0,0,0,0
20170531,INN,62.1,62.1,61.0,62.0,1800,62.1,62.1,61.0,62.0,0,300,0
20170530,INN,61.2,61.5,61.0,61.5,6100,61.2,61.5,61.0,61.5,0,5700,0
20170529,INN,62.4,62.4,61.1,61.2,2700,62.4,62.4,61.1,61.2,0,2500,0
20170526,INN,61.8,61.8,61.0,61.5,1500,61.8,61.8,61.0,61.5,0,200,0
20170525,INN,61.8,61.8,61.8,61.8,2000,61.8,61.8,61.8,61.8,0,1000,0
20170524,INN,62.0,62.0,61.9,62.0,5000,62.0,62.0,61.9,62.0,0,2000,0
20170523,INN,61.5,62.5,61.5,61.9,13900,61.5,62.5,61.5,61.9,0,10000,0
20170522,INN,61.3,61.4,61.1,61.1,3900,61.3,61.4,61.1,61.1,0,500,0
20170519,INN,62.0,62.2,62.0,62.0,8800,62.0,62.2,62.0,62.0,0,6900,0
20170518,INN,62.4,63.0,61.8,62.0,15130,62.4,63.0,61.8,62.0,0,13000,500
20170517,INN,61.7,62.5,61.5,62.5,3100,61.7,62.5,61.5,62.5,0,0,0
20170516,INN,62.4,62.5,60.6,62.5,18700,62.4,62.5,60.6,62.5,0,14300,0
20170515,INN,62.0,62.1,61.5,61.5,20000,62.0,62.1,61.5,61.5,0,16400,0
20170512,INN,62.0,62.0,61.9,62.0,19000,62.0,62.0,61.9,62.0,0,19000,0
20170511,INN,62.0,62.0,61.0,62.0,14800,62.0,62.0,61.0,62.0,0,14100,0
20170510,INN,62.5,62.9,61.0,62.9,6800,62.5,62.9,61.0,62.9,0,200,0
20170509,INN,65.5,65.5,62.0,62.0,1900,65.5,65.5,62.0,62.0,0,100,0
20170508,INN,62.13,64.16,60.58,63.0,56300,64.1,66.2,62.5,65.0,0,0,600
20170505,INN,59.61,62.52,59.61,62.03,29070,61.5,64.5,61.5,64.0,0,400,900
20170504,INN,60.09,60.09,59.61,60.0,13300,62.0,62.0,61.5,61.9,0,10000,0
20170503,INN,58.15,60.87,58.15,60.09,1900,60.0,62.8,60.0,62.0,0,100,1700
20170428,INN,60.09,60.09,59.31,60.09,10200,62.0,62.0,61.2,62.0,0,0,0
20170427,INN,61.54,61.54,58.83,60.09,11900,63.5,63.5,60.7,62.0,0,8000,0
20170426,INN,62.42,62.42,58.35,60.09,2730,64.4,64.4,60.2,62.0,0,200,0
20170425,INN,63.0,63.0,58.25,58.25,6200,65.0,65.0,60.1,60.1,0,100,0
20170424,INN,63.0,63.0,59.13,60.48,5300,65.0,65.0,61.0,62.4,0,3300,0
20170421,INN,59.12,60.58,59.12,60.58,2930,61.0,62.5,61.0,62.5,0,200,0
20170420,INN,60.09,61.06,60.09,61.06,300,62.0,63.0,62.0,63.0,0,100,0
20170419,INN,61.45,61.45,61.45,61.45,200,63.4,63.4,63.4,63.4,0,200,0
20170418,INN,63.0,63.0,58.15,61.55,23300,65.0,65.0,60.0,63.5,0,13200,0
20170417,INN,63.0,63.0,60.1,60.09,1000,65.0,65.0,62.0,62.0,0,600,0
20170413,INN,63.0,63.0,58.15,60.58,2200,65.0,65.0,60.0,62.5,40,300,0
20170412,INN,63.0,64.94,60.09,60.19,6400,65.0,67.0,62.0,62.1,0,800,0
20170411,INN,61.06,62.52,59.8,61.06,3600,63.0,64.5,61.7,63.0,0,100,0
20170410,INN,63.0,63.0,63.0,63.0,100,65.0,65.0,65.0,65.0,0,100,0
20170407,INN,59.71,61.06,59.51,61.06,20000,61.6,63.0,61.4,63.0,0,17100,0
