<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,KDC,46.8,46.8,45.8,45.8,1034950,46.8,46.8,45.8,45.8,0,164450,3000
20170626,KDC,46.9,47.1,46.4,46.8,500460,46.9,47.1,46.4,46.8,0,164450,3000
20170623,KDC,46.6,46.8,45.8,46.55,493550,46.6,46.8,45.8,46.55,0,15590,30000
20170622,KDC,46.85,47.4,46.55,46.55,594620,46.85,47.4,46.55,46.55,0,5760,8860
20170621,KDC,46.45,46.8,46.45,46.7,640810,46.45,46.8,46.45,46.7,0,157100,98010
20170620,KDC,46.6,47.2,46.1,46.9,696500,46.6,47.2,46.1,46.9,0,28790,31940
20170619,KDC,47.0,47.0,46.6,46.75,724060,47.0,47.0,46.6,46.75,0,108250,170310
20170616,KDC,45.7,46.35,45.5,46.2,1430390,45.7,46.35,45.5,46.2,50000,9720,1164020
20170615,KDC,45.7,46.75,45.6,45.7,436610,45.7,46.75,45.6,45.7,0,41690,157440
20170614,KDC,45.3,46.3,45.05,45.6,691430,45.3,46.3,45.05,45.6,80000,91510,474510
20170613,KDC,46.1,46.2,45.05,45.5,899950,46.1,46.2,45.05,45.5,36600,7800,211730
20170612,KDC,46.8,47.0,45.9,46.5,452910,46.8,47.0,45.9,46.5,160000,1110,32190
20170609,KDC,46.1,47.6,46.1,47.0,996440,46.1,47.6,46.1,47.0,0,103590,2300
20170608,KDC,44.8,46.4,44.3,46.4,1182990,44.8,46.4,44.3,46.4,49500,265600,31240
20170607,KDC,44.1,44.5,43.8,44.45,1030200,44.1,44.5,43.8,44.45,0,169020,38250
20170606,KDC,44.1,44.1,43.65,43.9,721330,44.1,44.1,43.65,43.9,160000,360870,6910
20170605,KDC,42.7,44.3,42.7,43.8,876790,42.7,44.3,42.7,43.8,0,450090,18930
20170602,KDC,43.4,44.3,42.9,43.1,1211850,43.4,44.3,42.9,43.1,0,590460,374180
20170601,KDC,42.45,43.0,42.35,42.9,448660,42.45,43.0,42.35,42.9,0,42380,314950
20170531,KDC,42.5,43.0,42.4,42.45,239600,42.5,43.0,42.4,42.45,0,600,15040
20170530,KDC,43.1,43.7,42.5,42.5,426210,43.1,43.7,42.5,42.5,0,6770,19580
20170529,KDC,44.0,44.3,43.3,43.4,276660,44.0,44.3,43.3,43.4,0,12640,78130
20170526,KDC,44.3,45.4,43.3,43.6,650030,44.3,45.4,43.3,43.6,25000,7480,274740
20170525,KDC,42.3,44.0,42.1,44.0,1078580,42.3,44.0,42.1,44.0,380000,44000,372490
20170524,KDC,41.7,42.0,41.5,42.0,277550,41.7,42.0,41.5,42.0,0,26780,93990
20170523,KDC,41.9,42.8,41.6,41.7,477990,41.9,42.8,41.6,41.7,0,6590,311250
20170522,KDC,41.7,42.0,41.3,41.8,296130,41.7,42.0,41.3,41.8,32000,16450,4160
20170519,KDC,40.55,41.7,40.55,41.5,291510,40.55,41.7,40.55,41.5,0,36980,15760
20170518,KDC,40.8,40.9,40.3,40.8,154360,40.8,40.9,40.3,40.8,0,20180,800
20170517,KDC,41.1,41.15,40.4,40.8,205050,41.1,41.15,40.4,40.8,0,2100,500
20170516,KDC,41.1,41.8,40.6,41.0,249710,41.1,41.8,40.6,41.0,0,48130,48010
20170515,KDC,40.8,41.5,40.6,41.1,398110,40.8,41.5,40.6,41.1,0,79250,93520
20170512,KDC,40.3,40.85,40.2,40.5,338880,40.3,40.85,40.2,40.5,0,10020,165290
20170511,KDC,40.4,40.9,40.1,40.5,188300,40.4,40.9,40.1,40.5,0,800,92310
20170510,KDC,41.2,41.2,40.4,40.4,260150,41.2,41.2,40.4,40.4,0,2270,59780
20170509,KDC,39.2,40.8,38.8,40.6,366200,39.2,40.8,38.8,40.6,0,590,25700
20170508,KDC,39.4,39.5,39.0,39.1,150320,39.4,39.5,39.0,39.1,0,100,0
20170505,KDC,39.8,39.8,39.1,39.2,115130,39.8,39.8,39.1,39.2,0,700,0
20170504,KDC,39.1,39.95,39.1,39.7,160620,39.1,39.95,39.1,39.7,0,16500,8050
20170503,KDC,39.75,39.9,39.0,39.2,141700,39.75,39.9,39.0,39.2,0,38290,28560
20170428,KDC,39.85,39.85,39.0,39.6,285310,39.85,39.85,39.0,39.6,0,83420,153040
20170427,KDC,39.1,39.8,39.0,39.6,214030,39.1,39.8,39.0,39.6,25000,71720,13100
20170426,KDC,39.0,39.5,38.8,39.0,204780,39.0,39.5,38.8,39.0,0,2500,48790
20170425,KDC,38.7,39.5,38.6,39.2,173050,38.7,39.5,38.6,39.2,0,20500,18500
20170424,KDC,38.1,39.3,38.1,39.2,446940,38.1,39.3,38.1,39.2,0,272120,158720
20170421,KDC,39.75,39.75,38.6,38.6,319990,39.75,39.75,38.6,38.6,0,18700,280
20170420,KDC,40.0,40.2,39.55,39.75,166580,40.0,40.2,39.55,39.75,0,4720,7100
20170419,KDC,40.0,40.2,39.6,40.0,158500,40.0,40.2,39.6,40.0,0,700,0
20170418,KDC,39.0,40.2,38.8,40.2,262600,39.0,40.2,38.8,40.2,1000000,66860,0
20170417,KDC,40.3,40.6,38.8,39.0,504900,40.3,40.6,38.8,39.0,140000,39070,10
20170414,KDC,41.0,41.4,40.1,40.1,487530,41.0,41.4,40.1,40.1,0,1140,110
20170413,KDC,41.5,41.75,41.2,41.5,186300,41.5,41.75,41.2,41.5,0,59730,22190
20170412,KDC,41.7,42.0,41.0,41.2,623600,41.7,42.0,41.0,41.2,100000,278550,243370
20170411,KDC,40.5,42.1,40.5,41.85,1252300,40.5,42.1,40.5,41.85,340000,393460,497800
20170410,KDC,40.2,41.0,40.2,40.45,582750,40.2,41.0,40.2,40.45,818570,460200,811460
20170407,KDC,40.5,40.9,40.0,40.2,422360,40.5,40.9,40.0,40.2,0,125550,108740
20170405,KDC,41.2,41.8,40.3,40.9,587260,41.2,41.8,40.3,40.9,0,3500,120200
20170404,KDC,41.0,41.8,40.8,41.2,282290,41.0,41.8,40.8,41.2,0,0,200
