<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170626,LCS,2.7,2.9,2.6,2.9,1000,2.7,2.9,2.6,2.9,0,0,0
20170623,LCS,2.8,2.8,2.8,2.8,2000,2.8,2.8,2.8,2.8,0,0,0
20170622,LCS,3.1,3.1,3.1,3.1,800,3.1,3.1,3.1,3.1,0,0,0
20170621,LCS,3.0,3.0,3.0,3.0,100,3.0,3.0,3.0,3.0,0,0,0
20170620,LCS,2.7,3.0,2.6,3.0,4400,2.7,3.0,2.6,3.0,0,0,0
20170619,LCS,3.1,3.1,2.8,2.8,2400,3.1,3.1,2.8,2.8,0,0,100
20170616,LCS,3.2,3.2,2.9,2.9,2100,3.2,3.2,2.9,2.9,0,0,0
20170615,LCS,3.2,3.2,3.2,3.2,100,3.2,3.2,3.2,3.2,0,0,0
20170614,LCS,3.0,3.0,3.0,3.0,300,3.0,3.0,3.0,3.0,0,0,0
20170613,LCS,2.8,2.9,2.8,2.9,1700,2.8,2.9,2.8,2.9,0,0,0
20170612,LCS,2.9,2.9,2.9,2.9,100,2.9,2.9,2.9,2.9,0,0,0
20170609,LCS,2.9,3.2,2.9,3.2,2600,2.9,3.2,2.9,3.2,0,0,0
20170608,LCS,3.2,3.2,3.2,3.2,1100,3.2,3.2,3.2,3.2,0,0,0
20170607,LCS,3.1,3.1,3.1,3.1,1900,3.1,3.1,3.1,3.1,0,0,0
20170606,LCS,2.7,2.9,2.7,2.9,3520,2.7,2.9,2.7,2.9,0,0,0
20170605,LCS,2.7,2.7,2.7,2.7,2000,2.7,2.7,2.7,2.7,0,0,0
20170602,LCS,2.8,2.8,2.7,2.7,1000,2.8,2.8,2.7,2.7,0,0,0
20170531,LCS,3.1,3.1,2.9,3.0,2300,3.1,3.1,2.9,3.0,0,0,0
20170530,LCS,3.3,3.3,3.1,3.1,13100,3.3,3.3,3.1,3.1,0,0,0
20170529,LCS,3.4,3.4,3.4,3.4,1600,3.4,3.4,3.4,3.4,0,0,0
20170526,LCS,3.4,3.4,3.1,3.1,17200,3.4,3.4,3.1,3.1,0,0,0
20170525,LCS,3.4,3.4,3.4,3.4,100,3.4,3.4,3.4,3.4,0,0,0
20170519,LCS,3.4,3.4,3.4,3.4,500,3.4,3.4,3.4,3.4,0,0,0
20170518,LCS,3.1,3.1,3.1,3.1,1200,3.1,3.1,3.1,3.1,0,0,0
20170516,LCS,3.6,3.8,3.4,3.4,700,3.6,3.8,3.4,3.4,0,0,0
20170503,LCS,3.5,3.5,3.5,3.5,2800,3.5,3.5,3.5,3.5,0,0,0
20170411,LCS,3.6,3.6,3.6,3.6,100,3.6,3.6,3.6,3.6,0,0,0
20170407,LCS,3.5,3.5,3.5,3.5,100,3.5,3.5,3.5,3.5,0,0,0
20170405,LCS,3.9,3.9,3.3,3.3,480,3.9,3.9,3.3,3.3,0,0,0
20170403,LCS,3.6,3.6,3.6,3.6,100,3.6,3.6,3.6,3.6,0,0,0
20170331,LCS,3.5,3.5,3.5,3.5,150,3.5,3.5,3.5,3.5,0,0,0
20170330,LCS,3.2,3.2,3.2,3.2,200,3.2,3.2,3.2,3.2,0,0,0
20170328,LCS,3.5,3.5,3.5,3.5,50,3.5,3.5,3.5,3.5,0,0,0
20170323,LCS,4.1,4.1,3.5,3.5,700,4.1,4.1,3.5,3.5,0,0,0
20170322,LCS,4.4,4.4,3.8,3.8,500,4.4,4.4,3.8,3.8,0,0,0
20170321,LCS,4.0,4.0,4.0,4.0,100,4.0,4.0,4.0,4.0,0,0,0
20170320,LCS,3.7,3.7,3.7,3.7,100,3.7,3.7,3.7,3.7,0,0,0
20170317,LCS,3.4,3.4,3.4,3.4,100,3.4,3.4,3.4,3.4,0,0,0
20170314,LCS,3.5,3.5,3.5,3.5,100,3.5,3.5,3.5,3.5,0,0,0
20170307,LCS,3.5,3.5,3.5,3.5,5300,3.5,3.5,3.5,3.5,0,0,0
20170306,LCS,3.2,3.2,3.2,3.2,5700,3.2,3.2,3.2,3.2,0,0,0
20170303,LCS,3.5,3.5,3.5,3.5,27200,3.5,3.5,3.5,3.5,0,0,0
20170214,LCS,3.8,3.8,3.8,3.8,100,3.8,3.8,3.8,3.8,0,0,0
20170209,LCS,3.6,3.6,3.6,3.6,1500,3.6,3.6,3.6,3.6,0,0,0
20170202,LCS,2.9,3.4,2.9,3.4,25100,2.9,3.4,2.9,3.4,0,0,0
20170125,LCS,3.2,3.2,3.2,3.2,1800,3.2,3.2,3.2,3.2,0,0,0
20170120,LCS,3.3,3.3,3.3,3.3,100,3.3,3.3,3.3,3.3,0,0,0
20170117,LCS,3.0,3.0,3.0,3.0,100,3.0,3.0,3.0,3.0,0,0,0
20170116,LCS,2.9,2.9,2.9,2.9,100,2.9,2.9,2.9,2.9,0,0,0
20170113,LCS,2.8,3.0,2.8,2.8,600,2.8,3.0,2.8,2.8,0,0,0
20170111,LCS,2.6,2.8,2.6,2.8,1300,2.6,2.8,2.6,2.8,0,0,0
20170109,LCS,2.5,2.6,2.5,2.6,2700,2.5,2.6,2.5,2.6,0,0,0
20170106,LCS,2.5,2.5,2.4,2.5,1500,2.5,2.5,2.4,2.5,0,0,0
20170105,LCS,2.4,2.4,2.4,2.4,100,2.4,2.4,2.4,2.4,0,0,0
20170103,LCS,2.2,2.2,2.2,2.2,800,2.2,2.2,2.2,2.2,0,0,0
20161230,LCS,2.0,2.0,2.0,2.0,200,2.0,2.0,2.0,2.0,0,0,0
20161229,LCS,2.6,2.6,2.2,2.2,300,2.6,2.6,2.2,2.2,0,0,0
20161228,LCS,2.6,2.7,2.4,2.4,1300,2.6,2.7,2.4,2.4,0,0,0
20161227,LCS,2.6,2.6,2.6,2.6,100,2.6,2.6,2.6,2.6,0,0,0
20161226,LCS,2.4,2.4,2.4,2.4,100,2.4,2.4,2.4,2.4,0,0,0
20161220,LCS,2.2,2.2,2.2,2.2,100,2.2,2.2,2.2,2.2,0,0,0
20161207,LCS,2.0,2.0,2.0,2.0,500,2.0,2.0,2.0,2.0,0,0,0
20161206,LCS,2.2,2.2,2.2,2.2,500,2.2,2.2,2.2,2.2,0,0,0
20161201,LCS,2.4,2.4,2.4,2.4,10000,2.4,2.4,2.4,2.4,0,0,0
20161114,LCS,2.6,2.6,2.6,2.6,400,2.6,2.6,2.6,2.6,0,0,0
20161021,LCS,2.5,2.8,2.5,2.8,200,2.5,2.8,2.5,2.8,0,0,0
20161020,LCS,2.7,2.7,2.7,2.7,100,2.7,2.7,2.7,2.7,0,0,0
20161019,LCS,2.5,2.5,2.5,2.5,5200,2.5,2.5,2.5,2.5,0,0,0
20161017,LCS,2.7,2.7,2.7,2.7,8500,2.7,2.7,2.7,2.7,0,0,0
20161012,LCS,2.9,2.9,2.9,2.9,100,2.9,2.9,2.9,2.9,0,0,0
20161011,LCS,2.7,2.7,2.7,2.7,1100,2.7,2.7,2.7,2.7,0,0,0
20161006,LCS,2.6,3.0,2.6,3.0,1100,2.6,3.0,2.6,3.0,0,0,0
20160928,LCS,2.8,2.8,2.8,2.8,2900,2.8,2.8,2.8,2.8,0,0,0
20160926,LCS,3.0,3.0,3.0,3.0,300,3.0,3.0,3.0,3.0,0,0,0
20160923,LCS,3.3,3.3,3.3,3.3,100,3.3,3.3,3.3,3.3,0,0,0
20160906,LCS,3.6,3.6,3.6,3.6,100,3.6,3.6,3.6,3.6,0,0,0
20160826,LCS,3.5,3.5,3.5,3.5,100,3.5,3.5,3.5,3.5,0,0,0
20160812,LCS,3.3,3.3,3.3,3.3,200,3.3,3.3,3.3,3.3,0,0,0
20160804,LCS,3.0,3.0,3.0,3.0,2700,3.0,3.0,3.0,3.0,0,0,0
20160801,LCS,3.2,3.2,3.2,3.2,2700,3.2,3.2,3.2,3.2,0,0,0
20160728,LCS,3.2,3.2,3.2,3.2,800,3.2,3.2,3.2,3.2,0,0,0
20160726,LCS,3.2,3.2,3.2,3.2,2000,3.2,3.2,3.2,3.2,0,0,0
20160725,LCS,3.2,3.2,3.2,3.2,2000,3.2,3.2,3.2,3.2,0,0,0
20160722,LCS,3.2,3.2,3.2,3.2,300,3.2,3.2,3.2,3.2,0,0,0
20160720,LCS,3.5,3.5,3.5,3.5,900,3.5,3.5,3.5,3.5,0,0,0
20160719,LCS,3.2,3.8,3.2,3.8,1100,3.2,3.8,3.2,3.8,0,0,0
20160718,LCS,3.5,3.5,3.5,3.5,1700,3.5,3.5,3.5,3.5,0,0,0
20160715,LCS,3.8,3.8,3.8,3.8,400,3.8,3.8,3.8,3.8,0,0,0
20160713,LCS,3.6,4.2,3.6,4.2,700,3.6,4.2,3.6,4.2,0,0,0
20160712,LCS,3.9,3.9,3.9,3.9,900,3.9,3.9,3.9,3.9,0,0,0
20160711,LCS,4.3,4.3,4.3,4.3,200,4.3,4.3,4.3,4.3,0,0,0
20160627,LCS,4.7,4.7,4.7,4.7,100,4.7,4.7,4.7,4.7,0,0,0
20160609,LCS,4.6,5.2,4.6,5.2,400,4.6,5.2,4.6,5.2,0,0,0
20160607,LCS,4.9,4.9,4.9,4.9,100,4.9,4.9,4.9,4.9,0,0,0
20160606,LCS,5.5,5.5,4.5,4.5,400,5.5,5.5,4.5,4.5,0,0,0
20160527,LCS,5.0,5.0,5.0,5.0,100,5.0,5.0,5.0,5.0,0,0,0
20160510,LCS,5.0,5.0,5.0,5.0,100,5.0,5.0,5.0,5.0,0,0,0
20160509,LCS,4.8,4.8,4.8,4.8,100,4.8,4.8,4.8,4.8,0,0,0
20160505,LCS,4.6,4.6,4.6,4.6,100,4.6,4.6,4.6,4.6,0,0,0
20160428,LCS,4.3,4.4,4.3,4.4,8500,4.3,4.4,4.3,4.4,0,0,0
20160421,LCS,4.3,4.3,4.3,4.3,9000,4.3,4.3,4.3,4.3,0,0,0
20160420,LCS,4.4,4.4,4.4,4.4,3000,4.4,4.4,4.4,4.4,0,0,0
20160415,LCS,4.1,4.2,4.1,4.2,1000,4.1,4.2,4.1,4.2,0,0,0
20160414,LCS,4.4,4.5,4.4,4.5,11000,4.4,4.5,4.4,4.5,0,0,0
20160412,LCS,4.5,4.5,4.5,4.5,200,4.5,4.5,4.5,4.5,0,0,0
20160411,LCS,4.3,4.3,4.3,4.3,5000,4.3,4.3,4.3,4.3,0,0,0
20160408,LCS,4.2,4.3,4.1,4.3,21400,4.2,4.3,4.1,4.3,0,0,0
20160407,LCS,4.2,4.2,4.2,4.2,15000,4.2,4.2,4.2,4.2,0,0,0
20160406,LCS,4.3,4.3,4.2,4.3,9000,4.3,4.3,4.2,4.3,0,0,0
20160405,LCS,4.0,4.3,4.0,4.3,17100,4.0,4.3,4.0,4.3,0,0,100
20160404,LCS,4.4,4.4,4.4,4.4,17000,4.4,4.4,4.4,4.4,0,0,17000
20160401,LCS,3.9,4.2,3.9,4.2,20100,3.9,4.2,3.9,4.2,0,0,0
20160331,LCS,4.2,4.2,4.2,4.2,100,4.2,4.2,4.2,4.2,0,100,0
20160330,LCS,3.8,3.9,3.8,3.9,10700,3.8,3.9,3.8,3.9,0,0,0
20160329,LCS,4.2,4.2,4.2,4.2,100,4.2,4.2,4.2,4.2,0,100,0
