<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,LGC,21.85,22.4,21.85,22.4,1050,21.85,22.4,21.85,22.4,0,3030,3000
20170626,LGC,21.5,21.6,21.5,21.6,3030,21.5,21.6,21.5,21.6,0,3030,3000
20170623,LGC,23.1,23.1,21.5,21.5,20,23.1,23.1,21.5,21.5,0,0,0
20170622,LGC,22.3,22.3,22.3,22.3,30,22.3,22.3,22.3,22.3,0,0,0
20170621,LGC,21.5,21.5,21.5,21.5,10,21.5,21.5,21.5,21.5,0,0,0
20170620,LGC,23.75,23.75,23.0,23.0,90,23.75,23.75,23.0,23.0,0,0,0
20170619,LGC,23.9,23.9,23.9,23.9,10,23.9,23.9,23.9,23.9,0,0,0
20170615,LGC,21.65,23.45,21.4,23.45,1960,21.65,23.45,21.4,23.45,0,0,0
20170614,LGC,23.0,23.0,23.0,23.0,1000,23.0,23.0,23.0,23.0,0,0,0
20170613,LGC,23.0,23.0,23.0,23.0,1000,23.0,23.0,23.0,23.0,0,0,0
20170608,LGC,23.0,23.0,23.0,23.0,370,23.0,23.0,23.0,23.0,0,0,0
20170607,LGC,23.0,23.0,23.0,23.0,630,23.0,23.0,23.0,23.0,0,0,0
20170606,LGC,23.45,24.4,23.45,24.4,1100,23.45,24.4,23.45,24.4,0,0,0
20170601,LGC,22.2,23.8,22.2,23.8,20,22.2,23.8,22.2,23.8,0,0,0
20170531,LGC,22.6,23.9,22.6,22.65,520,22.6,23.9,22.6,22.65,0,0,0
20170530,LGC,22.6,24.4,22.6,24.2,4110,22.6,24.4,22.6,24.2,0,0,20
20170529,LGC,24.25,24.25,24.25,24.25,9850,24.25,24.25,24.25,24.25,0,0,1000
20170526,LGC,21.3,22.7,21.3,22.7,80,21.3,22.7,21.3,22.7,0,0,0
20170525,LGC,21.3,22.95,20.55,22.75,1450,21.3,22.95,20.55,22.75,0,0,1420
20170524,LGC,22.4,22.45,21.6,21.75,2140,22.4,22.45,21.6,21.75,0,90,0
20170523,LGC,22.0,23.5,21.4,23.0,4070,22.0,23.5,21.4,23.0,0,0,0
20170522,LGC,22.85,23.0,21.6,23.0,1700,22.85,23.0,21.6,23.0,0,0,0
20170519,LGC,22.0,23.0,21.5,22.95,7270,22.0,23.0,21.5,22.95,0,0,720
20170518,LGC,22.5,22.5,21.65,21.65,17750,22.5,22.5,21.65,21.65,0,0,360
20170517,LGC,22.05,24.4,22.0,23.25,6740,22.05,24.4,22.0,23.25,0,0,0
20170516,LGC,21.6,23.0,21.6,22.95,3010,21.6,23.0,21.6,22.95,0,0,0
20170515,LGC,21.2,23.2,21.2,21.5,300,21.2,23.2,21.2,21.5,0,0,0
