<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170616,ISG,2.6,2.6,2.6,2.6,130,2.6,2.6,2.6,2.6,0,0,0
20170324,ISG,2.3,2.3,2.3,2.3,400,2.3,2.3,2.3,2.3,0,0,0
20160916,ISG,2.3,2.3,2.3,2.3,1000,2.3,2.3,2.3,2.3,0,0,0
20160504,ISG,2.0,2.0,2.0,2.0,100,2.0,2.0,2.0,2.0,0,0,0
20160310,ISG,2.0,2.0,2.0,2.0,100,2.0,2.0,2.0,2.0,0,0,0
20160217,ISG,2.0,2.0,2.0,2.0,100,2.0,2.0,2.0,2.0,0,0,0
20160203,ISG,1.9,2.3,1.9,1.9,5200,1.9,2.3,1.9,1.9,0,0,0
20160202,ISG,1.9,2.2,1.9,2.2,400,1.9,2.2,1.9,2.2,0,0,0
20160201,ISG,1.9,2.1,1.9,2.1,200,1.9,2.1,1.9,2.1,0,0,0
20160120,ISG,2.1,2.1,2.1,2.1,100,2.1,2.1,2.1,2.1,0,0,0
20160118,ISG,1.9,1.9,1.9,1.9,100,1.9,1.9,1.9,1.9,0,0,0
20151013,ISG,1.4,1.4,1.4,1.4,500,1.4,1.4,1.4,1.4,0,0,0
20151008,ISG,1.3,1.3,1.3,1.3,500,1.3,1.3,1.3,1.3,0,0,0
20151007,ISG,1.5,1.5,1.5,1.5,200,1.5,1.5,1.5,1.5,0,0,0
20151005,ISG,1.5,1.8,1.5,1.8,600,1.5,1.8,1.5,1.8,0,0,0
