<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,LCM,1.04,1.04,1.01,1.04,72600,1.04,1.04,1.01,1.04,0,0,210
20170626,LCM,1.08,1.11,1.04,1.04,327610,1.08,1.11,1.04,1.04,0,0,210
20170623,LCM,1.18,1.18,1.07,1.11,89970,1.18,1.18,1.07,1.11,0,10,0
20170622,LCM,1.08,1.17,1.08,1.15,83010,1.08,1.17,1.08,1.15,0,140,0
20170621,LCM,1.16,1.16,1.08,1.14,106310,1.16,1.16,1.08,1.14,0,10,0
20170620,LCM,1.17,1.17,1.15,1.16,23530,1.17,1.17,1.15,1.16,0,0,20
20170619,LCM,1.06,1.14,1.06,1.14,449460,1.06,1.14,1.06,1.14,459140,0,0
20170616,LCM,1.16,1.16,1.07,1.07,69040,1.16,1.16,1.07,1.07,0,80,0
20170615,LCM,1.2,1.2,1.12,1.12,89490,1.2,1.2,1.12,1.12,0,10,0
20170614,LCM,1.17,1.23,1.17,1.2,70810,1.17,1.23,1.17,1.2,0,0,0
20170613,LCM,1.08,1.24,1.08,1.23,243720,1.08,1.24,1.08,1.23,0,0,10
20170612,LCM,1.24,1.24,1.16,1.16,283710,1.24,1.24,1.16,1.16,0,10,0
20170609,LCM,1.33,1.33,1.24,1.24,245420,1.33,1.33,1.24,1.24,0,10,0
20170608,LCM,1.33,1.33,1.25,1.33,485060,1.33,1.33,1.25,1.33,0,120,0
20170607,LCM,1.25,1.25,1.17,1.25,887750,1.25,1.25,1.17,1.25,0,0,0
20170606,LCM,1.17,1.17,1.12,1.17,677980,1.17,1.17,1.12,1.17,0,0,0
20170605,LCM,1.1,1.1,1.09,1.1,174440,1.1,1.1,1.09,1.1,0,0,0
20170602,LCM,1.06,1.07,1.0,1.03,230860,1.06,1.07,1.0,1.03,0,0,0
20170601,LCM,1.07,1.07,0.97,1.0,5040,1.07,1.07,0.97,1.0,0,0,0
20170531,LCM,0.98,1.0,0.96,1.0,9650,0.98,1.0,0.96,1.0,0,0,0
20170530,LCM,1.05,1.05,0.96,0.98,59310,1.05,1.05,0.96,0.98,0,0,0
20170529,LCM,0.94,0.99,0.94,0.99,199090,0.94,0.99,0.94,0.99,0,0,0
20170526,LCM,0.92,0.93,0.9,0.93,39210,0.92,0.93,0.9,0.93,0,0,0
20170525,LCM,0.93,0.93,0.9,0.92,22300,0.93,0.93,0.9,0.92,0,0,0
20170524,LCM,0.93,0.93,0.9,0.92,61090,0.93,0.93,0.9,0.92,0,0,0
20170523,LCM,0.92,0.92,0.9,0.92,20680,0.92,0.92,0.9,0.92,0,0,0
20170522,LCM,0.9,0.91,0.89,0.9,100790,0.9,0.91,0.89,0.9,0,0,0
20170519,LCM,0.87,0.93,0.87,0.91,41300,0.87,0.93,0.87,0.91,0,0,0
20170518,LCM,0.96,0.96,0.9,0.91,82730,0.96,0.96,0.9,0.91,0,0,0
20170517,LCM,0.99,1.0,0.96,0.96,30290,0.99,1.0,0.96,0.96,0,0,0
20170516,LCM,0.9,0.96,0.9,0.96,200070,0.9,0.96,0.9,0.96,0,0,0
20170515,LCM,0.87,0.9,0.87,0.9,178160,0.87,0.9,0.87,0.9,0,0,0
20170512,LCM,0.9,0.9,0.87,0.89,46160,0.9,0.9,0.87,0.89,0,0,0
20170511,LCM,0.91,0.93,0.9,0.93,70930,0.91,0.93,0.9,0.93,0,0,0
20170510,LCM,0.94,0.94,0.9,0.94,6640,0.94,0.94,0.9,0.94,0,0,0
20170509,LCM,0.92,0.94,0.89,0.94,35540,0.92,0.94,0.89,0.94,0,0,0
20170508,LCM,0.95,0.95,0.93,0.93,46510,0.95,0.95,0.93,0.93,0,0,0
20170505,LCM,0.96,0.96,0.91,0.94,34830,0.96,0.96,0.91,0.94,0,0,0
20170504,LCM,0.91,0.93,0.91,0.92,28170,0.91,0.93,0.91,0.92,0,0,0
20170503,LCM,1.02,1.02,0.92,0.92,5810,1.02,1.02,0.92,0.92,0,0,0
20170428,LCM,0.96,0.96,0.94,0.96,41960,0.96,0.96,0.94,0.96,0,0,0
20170427,LCM,0.97,0.97,0.96,0.96,9790,0.97,0.97,0.96,0.96,0,0,0
20170426,LCM,0.96,0.98,0.9,0.92,14110,0.96,0.98,0.9,0.92,0,0,0
20170425,LCM,0.88,0.96,0.88,0.95,6570,0.88,0.96,0.88,0.95,0,0,0
20170424,LCM,1.0,1.0,0.93,0.93,67560,1.0,1.0,0.93,0.93,0,0,0
20170421,LCM,1.0,1.0,0.97,1.0,23880,1.0,1.0,0.97,1.0,0,0,0
20170420,LCM,1.07,1.07,1.0,1.0,32800,1.07,1.07,1.0,1.0,0,0,0
20170419,LCM,0.99,1.05,0.99,1.01,47580,0.99,1.05,0.99,1.01,0,0,0
20170418,LCM,1.0,1.0,0.99,0.99,149170,1.0,1.0,0.99,0.99,0,0,0
20170417,LCM,1.13,1.13,1.06,1.06,117580,1.13,1.13,1.06,1.06,0,30000,0
20170414,LCM,1.14,1.14,1.13,1.13,35900,1.14,1.14,1.13,1.13,0,0,0
20170413,LCM,1.26,1.28,1.19,1.21,44820,1.26,1.28,1.19,1.21,0,0,0
20170412,LCM,1.25,1.27,1.19,1.27,245900,1.25,1.27,1.19,1.27,0,0,0
20170411,LCM,1.12,1.19,1.11,1.19,143450,1.12,1.19,1.11,1.19,0,0,0
20170410,LCM,1.15,1.21,1.12,1.12,155910,1.15,1.21,1.12,1.12,0,0,32000
20170407,LCM,1.27,1.27,1.2,1.2,233000,1.27,1.27,1.2,1.2,0,0,0
20170405,LCM,1.27,1.32,1.27,1.29,30750,1.27,1.32,1.27,1.29,0,0,0
20170404,LCM,1.32,1.32,1.27,1.27,24220,1.32,1.32,1.27,1.27,0,0,0
