<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20150211,JSC,2.21,2.21,2.21,2.21,100,2.5,2.5,2.5,2.5,0,0,0
20140730,JSC,2.21,2.21,2.21,2.21,4500,2.5,2.5,2.5,2.5,0,0,0
20140520,JSC,1.59,1.59,1.59,1.59,1000,1.8,1.8,1.8,1.8,0,0,0
20131015,JSC,2.39,2.39,2.39,2.39,100,3.0,3.0,3.0,3.0,0,0,0
20130920,JSC,2.31,2.31,2.31,2.31,5000,2.9,2.9,2.9,2.9,0,0,0
20130911,JSC,2.55,2.55,2.55,2.55,700,3.2,3.2,3.2,3.2,0,0,0
20130909,JSC,2.79,2.79,2.79,2.79,200,3.5,3.5,3.5,3.5,0,0,0
20130905,JSC,3.03,3.03,3.03,3.03,3000,3.8,3.8,3.8,3.8,0,0,0
20130904,JSC,3.34,3.34,3.34,3.35,100,4.2,4.2,4.2,4.2,0,0,0
20130830,JSC,3.66,3.66,3.66,3.66,100,4.6,4.6,4.6,4.6,0,0,0
20130829,JSC,4.06,4.06,4.06,4.06,1000,5.1,5.1,5.1,5.1,0,0,0
20130827,JSC,4.46,4.46,4.46,4.46,5000,5.6,5.6,5.6,5.6,0,0,0
20120502,JSC,7.33,7.33,7.33,7.33,1900,9.3,9.3,9.3,9.3,0,0,0
20110111,JSC,12.14,12.14,12.14,12.14,2600,16.0,16.0,16.0,16.0,0,0,0
20100802,JSC,12.52,12.52,12.52,12.52,4700,16.5,16.5,16.5,16.5,0,0,0
20100728,JSC,12.14,12.14,12.14,12.14,1800,16.0,16.0,16.0,16.0,0,0,0
20100705,JSC,12.14,12.14,12.14,12.14,5000,16.0,16.0,16.0,16.0,0,0,0
