<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,KSH,2.7,2.85,2.69,2.77,1292720,2.7,2.85,2.69,2.77,0,15890,10
20170626,KSH,2.69,2.7,2.6,2.67,381240,2.69,2.7,2.6,2.67,0,15890,10
20170623,KSH,2.66,2.73,2.58,2.6,509120,2.66,2.73,2.58,2.6,0,0,0
20170622,KSH,2.78,2.78,2.66,2.66,282350,2.78,2.78,2.66,2.66,0,10,0
20170621,KSH,2.65,2.81,2.65,2.73,344470,2.65,2.81,2.65,2.73,0,0,0
20170620,KSH,2.79,2.92,2.79,2.83,636050,2.79,2.92,2.79,2.83,0,0,10
20170619,KSH,2.6,2.73,2.6,2.73,316110,2.6,2.73,2.6,2.73,0,0,0
20170616,KSH,2.75,2.75,2.56,2.56,474890,2.75,2.75,2.56,2.56,0,10,0
20170615,KSH,2.8,2.8,2.63,2.71,519360,2.8,2.8,2.63,2.71,0,0,0
20170614,KSH,2.95,2.95,2.62,2.8,443860,2.95,2.95,2.62,2.8,0,0,0
20170613,KSH,2.81,3.0,2.75,2.8,2759110,2.81,3.0,2.75,2.8,0,500,7120
20170612,KSH,2.97,3.17,2.95,2.95,1618350,2.97,3.17,2.95,2.95,0,400,33400
20170609,KSH,3.4,3.4,3.17,3.17,647080,3.4,3.4,3.17,3.17,0,100,0
20170608,KSH,3.2,3.43,3.2,3.4,2347250,3.2,3.43,3.2,3.4,0,7000,0
20170607,KSH,3.69,3.69,3.21,3.21,2413560,3.69,3.69,3.21,3.21,0,140,71430
20170606,KSH,3.45,3.45,3.3,3.45,1005690,3.45,3.45,3.3,3.45,0,0,0
20170605,KSH,3.23,3.23,3.21,3.23,696960,3.23,3.23,3.21,3.23,0,0,0
20170602,KSH,3.02,3.02,2.95,3.02,1700950,3.02,3.02,2.95,3.02,0,66430,0
20170601,KSH,2.79,2.83,2.66,2.83,1107510,2.79,2.83,2.66,2.83,0,0,0
20170531,KSH,2.9,2.9,2.65,2.65,1866570,2.9,2.9,2.65,2.65,0,0,0
20170530,KSH,2.97,2.97,2.6,2.84,3596360,2.97,2.97,2.6,2.84,0,0,0
20170529,KSH,2.78,2.78,2.78,2.78,151050,2.78,2.78,2.78,2.78,0,0,0
20170526,KSH,2.6,2.6,2.6,2.6,202920,2.6,2.6,2.6,2.6,0,0,0
20170525,KSH,2.43,2.43,2.43,2.43,430940,2.43,2.43,2.43,2.43,0,0,0
20170524,KSH,2.3,2.38,2.25,2.28,387340,2.3,2.38,2.25,2.28,0,0,0
20170523,KSH,2.3,2.39,2.27,2.3,375320,2.3,2.39,2.27,2.3,0,100,0
20170522,KSH,2.31,2.4,2.27,2.28,655810,2.31,2.4,2.27,2.28,0,0,0
