<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,KSA,2.35,2.39,2.3,2.37,5473730,2.35,2.39,2.3,2.37,0,14290,0
20170626,KSA,2.24,2.31,2.2,2.24,1427850,2.24,2.31,2.2,2.24,0,14290,0
20170623,KSA,2.24,2.28,2.19,2.23,1862910,2.24,2.28,2.19,2.23,0,0,0
20170622,KSA,2.22,2.3,2.22,2.24,1187900,2.22,2.3,2.22,2.24,0,0,0
20170621,KSA,2.27,2.31,2.2,2.26,2370590,2.27,2.31,2.2,2.26,0,80000,0
20170620,KSA,2.44,2.44,2.33,2.35,2221020,2.44,2.44,2.33,2.35,0,0,1160
20170619,KSA,2.22,2.31,2.17,2.31,2451360,2.22,2.31,2.17,2.31,0,0,0
20170616,KSA,2.2,2.25,2.12,2.16,2039150,2.2,2.25,2.12,2.16,0,0,0
20170615,KSA,2.29,2.29,2.15,2.16,1855630,2.29,2.29,2.15,2.16,0,1350,0
20170614,KSA,2.4,2.4,2.27,2.29,1898830,2.4,2.4,2.27,2.29,0,0,0
20170613,KSA,2.18,2.41,2.11,2.38,4642370,2.18,2.41,2.11,2.38,0,0,0
20170612,KSA,2.39,2.4,2.26,2.26,4731850,2.39,2.4,2.26,2.26,0,0,0
20170609,KSA,2.5,2.63,2.4,2.43,3809710,2.5,2.63,2.4,2.43,0,0,0
20170608,KSA,2.4,2.46,2.3,2.46,8349710,2.4,2.46,2.3,2.46,30000,0,60000
20170607,KSA,2.56,2.56,2.3,2.3,9337170,2.56,2.56,2.3,2.3,0,0,101420
20170606,KSA,2.4,2.4,2.4,2.4,602030,2.4,2.4,2.4,2.4,0,0,0
20170605,KSA,2.22,2.25,2.21,2.25,2141060,2.22,2.25,2.21,2.25,0,60000,10000
20170602,KSA,2.04,2.11,2.0,2.11,5619910,2.04,2.11,2.0,2.11,0,97220,0
20170601,KSA,1.93,2.01,1.93,1.98,1588320,1.93,2.01,1.93,1.98,61000,4300,0
20170531,KSA,1.93,1.99,1.87,1.93,3330970,1.93,1.99,1.87,1.93,0,2200,50000
20170530,KSA,2.1,2.1,2.0,2.0,5517350,2.1,2.1,2.0,2.0,90000,500,25000
20170529,KSA,2.15,2.15,2.06,2.15,5755080,2.15,2.15,2.06,2.15,0,0,0
20170526,KSA,1.9,2.01,1.89,2.01,6119630,1.9,2.01,1.89,2.01,0,50000,0
20170525,KSA,1.86,1.91,1.83,1.88,6802670,1.86,1.91,1.83,1.88,0,29200,45000
20170524,KSA,1.8,1.82,1.76,1.79,828060,1.8,1.82,1.76,1.79,0,0,4000
20170523,KSA,1.88,1.89,1.8,1.81,1974020,1.88,1.89,1.8,1.81,0,0,6500
20170522,KSA,1.83,1.87,1.83,1.87,5287830,1.83,1.87,1.83,1.87,0,0,10000
20170519,KSA,1.7,1.76,1.68,1.75,1425250,1.7,1.76,1.68,1.75,0,4000,0
20170518,KSA,1.75,1.75,1.65,1.65,766880,1.75,1.75,1.65,1.65,0,6400,0
20170517,KSA,1.8,1.8,1.73,1.75,1363950,1.8,1.8,1.73,1.75,0,100,0
20170516,KSA,1.71,1.79,1.71,1.79,2100170,1.71,1.79,1.71,1.79,0,0,0
20170515,KSA,1.65,1.69,1.64,1.68,1294280,1.65,1.69,1.64,1.68,0,0,0
20170512,KSA,1.65,1.65,1.63,1.64,1010810,1.65,1.65,1.63,1.64,0,100,0
20170511,KSA,1.65,1.66,1.65,1.66,686010,1.65,1.66,1.65,1.66,0,0,0
20170510,KSA,1.64,1.67,1.62,1.65,636260,1.64,1.67,1.62,1.65,0,0,0
20170509,KSA,1.67,1.69,1.63,1.66,2531030,1.67,1.69,1.63,1.66,0,0,0
20170508,KSA,1.69,1.7,1.66,1.7,429250,1.69,1.7,1.66,1.7,0,0,0
20170505,KSA,1.68,1.69,1.67,1.69,339450,1.68,1.69,1.67,1.69,0,0,0
20170504,KSA,1.67,1.69,1.66,1.68,280130,1.67,1.69,1.66,1.68,0,0,0
20170503,KSA,1.7,1.7,1.65,1.67,602060,1.7,1.7,1.65,1.67,0,0,0
20170428,KSA,1.7,1.7,1.66,1.7,926160,1.7,1.7,1.66,1.7,0,0,0
20170427,KSA,1.72,1.72,1.69,1.7,636740,1.72,1.72,1.69,1.7,0,0,0
20170426,KSA,1.7,1.7,1.67,1.69,362730,1.7,1.7,1.67,1.69,0,0,0
20170425,KSA,1.67,1.73,1.67,1.7,879050,1.67,1.73,1.67,1.7,0,0,0
20170424,KSA,1.68,1.68,1.65,1.67,419020,1.68,1.68,1.65,1.67,0,0,0
20170421,KSA,1.67,1.7,1.67,1.67,471590,1.67,1.7,1.67,1.67,0,28000,0
20170420,KSA,1.7,1.7,1.67,1.67,289210,1.7,1.7,1.67,1.67,0,0,0
20170419,KSA,1.72,1.72,1.68,1.7,558590,1.72,1.72,1.68,1.7,0,17000,0
20170418,KSA,1.67,1.69,1.67,1.69,880320,1.67,1.69,1.67,1.69,0,159890,0
20170417,KSA,1.7,1.73,1.66,1.67,647260,1.7,1.73,1.66,1.67,0,0,0
20170414,KSA,1.7,1.74,1.67,1.67,925320,1.7,1.74,1.67,1.67,0,0,0
20170413,KSA,1.72,1.74,1.7,1.7,555760,1.72,1.74,1.7,1.7,0,0,0
20170412,KSA,1.76,1.77,1.71,1.73,451010,1.76,1.77,1.71,1.73,0,0,0
20170411,KSA,1.8,1.8,1.75,1.77,581470,1.8,1.8,1.75,1.77,0,0,0
20170410,KSA,1.73,1.81,1.72,1.76,1044000,1.73,1.81,1.72,1.76,0,0,0
20170407,KSA,1.76,1.77,1.7,1.71,1047530,1.76,1.77,1.7,1.71,0,0,0
20170405,KSA,1.77,1.8,1.75,1.76,607630,1.77,1.8,1.75,1.76,0,0,0
20170404,KSA,1.8,1.81,1.76,1.76,853820,1.8,1.81,1.76,1.76,0,0,0
20170403,KSA,1.81,1.81,1.77,1.78,996470,1.81,1.81,1.77,1.78,0,0,0
20170331,KSA,1.84,1.84,1.8,1.82,720860,1.84,1.84,1.8,1.82,0,0,0
20170330,KSA,1.82,1.86,1.8,1.84,695470,1.82,1.86,1.8,1.84,0,0,0
20170329,KSA,1.86,1.86,1.8,1.8,867470,1.86,1.86,1.8,1.8,0,0,0
20170328,KSA,1.79,1.87,1.79,1.83,1502210,1.79,1.87,1.79,1.83,0,0,0
20170327,KSA,1.8,1.81,1.78,1.79,190100,1.8,1.81,1.78,1.79,0,0,0
20170324,KSA,1.8,1.83,1.78,1.79,934060,1.8,1.83,1.78,1.79,0,0,0
20170323,KSA,1.79,1.8,1.76,1.77,583140,1.79,1.8,1.76,1.77,0,0,0
20170322,KSA,1.77,1.81,1.77,1.77,546680,1.77,1.81,1.77,1.77,0,0,10710
20170321,KSA,1.81,1.81,1.79,1.79,594000,1.81,1.81,1.79,1.79,110000,0,0
20170320,KSA,1.81,1.83,1.79,1.81,781300,1.81,1.83,1.79,1.81,0,0,0
20170317,KSA,1.83,1.84,1.8,1.81,569000,1.83,1.84,1.8,1.81,0,0,0
20170316,KSA,1.8,1.82,1.79,1.8,615920,1.8,1.82,1.79,1.8,0,0,0
20170315,KSA,1.81,1.83,1.77,1.79,756150,1.81,1.83,1.77,1.79,0,0,0
20170314,KSA,1.83,1.84,1.81,1.81,1088050,1.83,1.84,1.81,1.81,0,0,0
20170313,KSA,1.85,1.88,1.83,1.84,350310,1.85,1.88,1.83,1.84,0,0,0
20170310,KSA,1.85,1.97,1.85,1.85,1264090,1.85,1.97,1.85,1.85,0,100,4430
20170309,KSA,1.8,1.9,1.79,1.9,2498520,1.8,1.9,1.79,1.9,0,0,0
20170308,KSA,1.78,1.81,1.77,1.78,766460,1.78,1.81,1.77,1.78,0,0,0
20170307,KSA,1.81,1.83,1.78,1.8,913910,1.81,1.83,1.78,1.8,0,0,0
20170306,KSA,1.86,1.87,1.81,1.81,950740,1.86,1.87,1.81,1.81,251020,0,0
20170303,KSA,1.86,1.87,1.81,1.84,926010,1.86,1.87,1.81,1.84,53000,0,0
20170302,KSA,1.83,1.9,1.81,1.87,1280170,1.83,1.9,1.81,1.87,0,0,26230
20170301,KSA,1.88,1.89,1.81,1.81,2162680,1.88,1.89,1.81,1.81,0,100,0
