<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20160411,KSC,0.4,0.4,0.4,0.4,100,0.4,0.4,0.4,0.4,0,0,0
20151218,KSC,0.3,0.3,0.3,0.3,100,0.3,0.3,0.3,0.3,0,0,0
20150115,KSC,0.2,0.2,0.2,0.2,100,1.2,1.2,1.2,1.2,0,0,0
20140613,KSC,0.15,0.15,0.15,0.15,100,1.9,1.9,1.9,1.9,0,0,0
20131223,KSC,0.23,0.23,0.23,0.23,100,2.9,2.9,2.9,2.9,0,0,0
20130327,KSC,0.17,0.17,0.17,0.17,100,4.5,4.5,4.5,4.5,0,0,0
20130326,KSC,0.18,0.18,0.18,0.18,100,4.8,4.8,4.8,4.8,0,0,0
20130321,KSC,0.19,0.19,0.19,0.2,600,5.3,5.3,5.3,5.3,0,0,0
20130318,KSC,0.18,0.18,0.18,0.18,100,4.9,4.9,4.9,4.9,0,0,0
20130313,KSC,0.19,0.19,0.19,0.2,100,5.3,5.3,5.3,5.3,0,0,0
20130228,KSC,0.22,0.22,0.22,0.21,100,5.8,5.8,5.8,5.8,0,0,0
20130227,KSC,0.23,0.23,0.23,0.24,100,6.4,6.4,6.4,6.4,0,0,0
20130222,KSC,0.26,0.26,0.26,0.26,100,7.1,7.1,7.1,7.1,0,0,0
20130221,KSC,0.29,0.29,0.29,0.29,100,7.8,7.8,7.8,7.8,0,0,0
20130130,KSC,0.32,0.32,0.32,0.32,100,8.6,8.6,8.6,8.6,0,0,0
20130102,KSC,0.3,0.3,0.3,0.29,200,7.9,7.9,7.9,7.9,0,0,0
20121228,KSC,0.26,0.26,0.26,0.27,200,7.2,7.2,7.2,7.2,104,0,0
20121227,KSC,0.24,0.24,0.24,0.24,200,6.6,6.6,6.6,6.6,0,0,0
20121226,KSC,0.22,0.22,0.22,0.22,200,6.0,6.0,6.0,6.0,0,0,0
20121225,KSC,0.2,0.2,0.2,0.2,100,5.5,5.5,5.5,5.5,81,0,0
20121221,KSC,0.17,0.19,0.17,0.2,300,4.5,5.3,4.5,5.3,0,0,0
20121220,KSC,0.19,0.19,0.19,0.18,100,4.9,4.9,4.9,4.9,292,0,0
20121219,KSC,0.17,0.17,0.17,0.17,100,4.5,4.5,4.5,4.5,2564,0,0
20121218,KSC,0.16,0.16,0.14,0.14,300,4.6,4.6,3.8,3.8,0,0,0
20121217,KSC,0.15,0.15,0.15,0.15,100,4.2,4.2,4.2,4.2,0,0,0
20121213,KSC,0.13,0.15,0.13,0.15,200,3.6,4.1,3.6,4.1,0,0,0
20121206,KSC,0.14,0.14,0.14,0.14,100,3.8,3.8,3.8,3.8,0,0,0
20121129,KSC,0.15,0.15,0.15,0.15,100,4.2,4.2,4.2,4.2,0,0,0
20121114,KSC,0.14,0.14,0.14,0.14,12400,3.9,3.9,3.9,3.9,0,0,0
20121022,KSC,0.13,0.13,0.13,0.13,2000,3.6,3.6,3.6,3.6,0,0,0
20121017,KSC,0.12,0.12,0.12,0.12,2200,3.3,3.3,3.3,3.3,0,0,0
20120927,KSC,0.11,0.11,0.11,0.11,100,3.0,3.0,3.0,3.0,0,0,0
20120810,KSC,0.12,0.12,0.12,0.12,2000,3.3,3.3,3.3,3.3,0,0,0
20120806,KSC,0.11,0.11,0.11,0.11,200,3.0,3.0,3.0,3.0,0,0,0
20120726,KSC,0.12,0.12,0.12,0.12,2000,3.3,3.3,3.3,3.3,0,0,0
20120601,KSC,0.2,0.2,0.2,0.2,10800,5.4,5.4,5.4,5.4,0,0,0
20120531,KSC,0.22,0.22,0.22,0.22,10800,6.0,6.0,6.0,6.0,0,0,0
20120510,KSC,0.24,0.24,0.24,0.24,3000,6.6,6.6,6.6,6.6,0,0,0
20120508,KSC,0.24,0.24,0.24,0.24,14100,6.6,6.6,6.6,6.6,0,0,0
20120405,KSC,0.24,0.24,0.24,0.24,3400,6.6,6.6,6.6,6.6,0,0,0
20120329,KSC,0.22,0.22,0.22,0.22,700,7.2,7.2,7.2,7.2,0,0,0
20120328,KSC,0.25,0.25,0.25,0.25,13500,8.0,8.0,8.0,8.0,0,0,0
20120322,KSC,0.25,0.25,0.25,0.25,5700,8.0,8.0,8.0,8.0,0,0,0
20120319,KSC,0.25,0.25,0.25,0.25,6200,8.0,8.0,8.0,8.0,0,0,0
20120306,KSC,0.25,0.25,0.25,0.25,4000,8.0,8.0,8.0,8.0,0,0,0
20120228,KSC,0.25,0.25,0.25,0.25,1100,8.0,8.0,8.0,8.0,0,0,0
20111212,KSC,0.25,0.25,0.25,0.25,5400,8.0,8.0,8.0,8.0,0,0,0
20101220,KSC,0.28,0.28,0.28,0.28,11000,10.0,10.0,10.0,10.0,0,0,0
20101104,KSC,0.28,0.28,0.28,0.28,1700,10.1,10.1,10.1,10.1,0,0,0
20101102,KSC,0.28,0.28,0.28,0.28,1500,10.1,10.1,10.1,10.1,0,0,0
20101028,KSC,0.28,0.28,0.28,0.28,6600,10.2,10.2,10.2,10.2,0,0,0
20101021,KSC,0.28,0.28,0.28,0.28,1500,10.1,10.1,10.1,10.1,0,0,0
20101020,KSC,0.28,0.28,0.28,0.28,7400,10.1,10.1,10.1,10.1,0,0,0
20100616,KSC,0.26,0.26,0.26,0.26,3151,10.0,10.0,10.0,10.0,0,0,0
