<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,LIG,6.7,6.7,6.3,6.3,148800,6.7,6.7,6.3,6.3,0,0,0
20170626,LIG,6.1,6.7,6.0,6.7,180796,6.1,6.7,6.0,6.7,0,0,0
20170623,LIG,6.4,6.4,6.1,6.1,172200,6.4,6.4,6.1,6.1,0,0,0
20170622,LIG,6.5,6.5,6.2,6.4,230320,6.5,6.5,6.2,6.4,0,0,0
20170621,LIG,6.6,6.6,6.3,6.5,93000,6.6,6.6,6.3,6.5,0,0,0
20170620,LIG,6.7,6.7,6.3,6.6,274000,6.7,6.7,6.3,6.6,0,0,0
20170619,LIG,6.7,6.7,6.4,6.7,133200,6.7,6.7,6.4,6.7,80900,0,0
20170616,LIG,6.8,6.8,6.3,6.7,187720,6.8,6.8,6.3,6.7,0,0,0
20170615,LIG,6.9,6.9,6.5,6.8,168248,6.9,6.9,6.5,6.8,0,0,0
20170614,LIG,6.9,7.0,6.6,6.9,221300,6.9,7.0,6.6,6.9,0,0,0
20170613,LIG,7.0,7.0,6.6,6.9,157100,7.0,7.0,6.6,6.9,0,0,0
20170612,LIG,7.0,7.1,6.8,7.0,188017,7.0,7.1,6.8,7.0,0,0,0
20170609,LIG,6.8,7.1,6.7,7.0,214800,6.8,7.1,6.7,7.0,0,0,0
20170608,LIG,6.5,6.9,6.5,6.8,369800,6.5,6.9,6.5,6.8,0,0,0
20170607,LIG,6.1,6.6,5.7,6.5,421180,6.1,6.6,5.7,6.5,0,0,0
20170606,LIG,6.1,6.1,5.9,6.1,97400,6.1,6.1,5.9,6.1,0,0,0
20170605,LIG,6.2,6.2,6.0,6.1,165637,6.2,6.2,6.0,6.1,0,0,0
20170602,LIG,6.3,6.5,5.9,6.3,207500,6.3,6.5,5.9,6.3,0,0,0
20170601,LIG,6.2,6.5,6.2,6.3,150688,6.2,6.5,6.2,6.3,131800,0,0
20170531,LIG,6.1,6.2,6.0,6.2,305800,6.1,6.2,6.0,6.2,0,0,0
20170530,LIG,6.4,6.4,5.9,6.2,159900,6.4,6.4,5.9,6.2,0,0,0
20170529,LIG,6.3,6.5,6.0,6.4,286500,6.3,6.5,6.0,6.4,58200,0,0
20170526,LIG,6.0,6.3,6.0,6.3,348875,6.0,6.3,6.0,6.3,0,0,0
20170525,LIG,6.2,6.2,5.9,6.1,286100,6.2,6.2,5.9,6.1,0,0,0
20170524,LIG,6.3,6.3,6.0,6.2,156000,6.3,6.3,6.0,6.2,0,0,0
20170523,LIG,6.6,6.6,6.2,6.4,209310,6.6,6.6,6.2,6.4,0,0,0
20170522,LIG,6.6,6.6,6.3,6.6,256700,6.6,6.6,6.3,6.6,20,0,0
20170519,LIG,6.7,6.7,6.4,6.6,230600,6.7,6.7,6.4,6.6,0,0,0
20170518,LIG,6.7,6.7,6.5,6.7,254590,6.7,6.7,6.5,6.7,0,0,0
20170517,LIG,6.7,6.8,6.4,6.7,265300,6.7,6.8,6.4,6.7,0,0,0
20170516,LIG,6.7,6.8,6.6,6.7,338500,6.7,6.8,6.6,6.7,0,0,0
20170515,LIG,6.3,6.7,6.3,6.7,322800,6.3,6.7,6.3,6.7,0,0,0
20170512,LIG,6.2,6.4,6.1,6.3,238980,6.2,6.4,6.1,6.3,0,0,0
20170511,LIG,6.3,6.5,6.2,6.4,226300,6.3,6.5,6.2,6.4,0,0,0
20170510,LIG,6.0,6.3,6.0,6.3,276700,6.0,6.3,6.0,6.3,0,0,0
