<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,KSQ,1.8,1.9,1.7,1.8,88500,1.8,1.9,1.7,1.8,10000,10000,0
20170626,KSQ,1.8,1.8,1.7,1.8,76300,1.8,1.8,1.7,1.8,0,0,0
20170623,KSQ,1.8,1.8,1.7,1.8,3300,1.8,1.8,1.7,1.8,27300,27300,0
20170622,KSQ,1.7,1.8,1.7,1.8,63900,1.7,1.8,1.7,1.8,0,0,0
20170621,KSQ,1.7,1.8,1.7,1.8,28700,1.7,1.8,1.7,1.8,0,0,0
20170620,KSQ,1.9,1.9,1.8,1.8,42100,1.9,1.9,1.8,1.8,45000,45000,0
20170619,KSQ,1.8,1.9,1.7,1.9,140100,1.8,1.9,1.7,1.9,1300000,0,0
20170616,KSQ,1.9,1.9,1.8,1.8,620200,1.9,1.9,1.8,1.8,0,0,0
20170615,KSQ,1.8,1.9,1.8,1.9,417400,1.8,1.9,1.8,1.9,0,0,0
20170614,KSQ,1.9,1.9,1.8,1.9,425101,1.9,1.9,1.8,1.9,0,0,0
20170613,KSQ,2.0,2.0,1.8,1.9,159500,2.0,2.0,1.8,1.9,0,0,0
20170612,KSQ,1.9,2.0,1.8,2.0,38600,1.9,2.0,1.8,2.0,0,0,0
20170609,KSQ,2.0,2.0,1.9,1.9,229800,2.0,2.0,1.9,1.9,0,0,0
20170608,KSQ,2.2,2.2,1.8,2.1,464501,2.2,2.2,1.8,2.1,0,0,0
20170607,KSQ,2.0,2.0,2.0,2.0,27600,2.0,2.0,2.0,2.0,0,0,0
20170606,KSQ,1.9,1.9,1.8,1.9,238300,1.9,1.9,1.8,1.9,0,0,0
20170605,KSQ,1.7,1.8,1.7,1.8,241800,1.7,1.8,1.7,1.8,0,0,0
20170602,KSQ,1.6,1.7,1.6,1.7,209900,1.6,1.7,1.6,1.7,0,0,0
20170601,KSQ,1.6,1.7,1.6,1.6,170800,1.6,1.7,1.6,1.6,0,0,0
20170531,KSQ,1.6,1.7,1.6,1.7,34139,1.6,1.7,1.6,1.7,0,0,0
20170530,KSQ,1.7,1.7,1.6,1.7,106900,1.7,1.7,1.6,1.7,0,0,34500
20170529,KSQ,1.6,1.7,1.6,1.7,184900,1.6,1.7,1.6,1.7,0,0,0
20170526,KSQ,1.6,1.7,1.6,1.6,116800,1.6,1.7,1.6,1.6,0,0,0
20170525,KSQ,1.5,1.7,1.5,1.6,187300,1.5,1.7,1.5,1.6,0,0,20000
20170524,KSQ,1.5,1.6,1.5,1.6,23400,1.5,1.6,1.5,1.6,0,0,0
20170523,KSQ,1.6,1.6,1.5,1.6,87200,1.6,1.6,1.5,1.6,0,0,26000
20170522,KSQ,1.6,1.6,1.6,1.6,172300,1.6,1.6,1.6,1.6,0,0,50000
20170519,KSQ,1.6,1.7,1.6,1.7,186600,1.6,1.7,1.6,1.7,0,0,70000
20170518,KSQ,1.7,1.7,1.7,1.7,3300,1.7,1.7,1.7,1.7,0,0,0
20170517,KSQ,1.7,1.8,1.6,1.8,44100,1.7,1.8,1.6,1.8,0,0,0
20170516,KSQ,1.7,1.7,1.6,1.7,284500,1.7,1.7,1.6,1.7,0,20500,0
20170515,KSQ,1.5,1.6,1.4,1.6,266300,1.5,1.6,1.4,1.6,0,180000,0
20170512,KSQ,1.6,1.6,1.5,1.5,18200,1.6,1.6,1.5,1.5,0,0,0
20170511,KSQ,1.6,1.6,1.5,1.5,46400,1.6,1.6,1.5,1.5,0,0,0
20170510,KSQ,1.5,1.6,1.5,1.5,170100,1.5,1.6,1.5,1.5,0,0,0
20170509,KSQ,1.6,1.6,1.5,1.6,12300,1.6,1.6,1.5,1.6,0,0,0
20170508,KSQ,1.6,1.6,1.5,1.6,21201,1.6,1.6,1.5,1.6,0,0,0
20170505,KSQ,1.6,1.6,1.5,1.5,44100,1.6,1.6,1.5,1.5,0,0,0
20170504,KSQ,1.5,1.5,1.5,1.5,81600,1.5,1.5,1.5,1.5,0,0,0
20170503,KSQ,1.6,1.6,1.5,1.5,11540,1.6,1.6,1.5,1.5,0,0,0
20170428,KSQ,1.5,1.6,1.5,1.6,500,1.5,1.6,1.5,1.6,0,0,0
