<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,ITC,13.9,14.1,13.9,14.0,102010,13.9,14.1,13.9,14.0,0,0,0
20170626,ITC,14.0,14.0,13.8,13.9,88200,14.0,14.0,13.8,13.9,0,0,0
20170623,ITC,13.9,14.1,13.85,14.0,116400,13.9,14.1,13.85,14.0,0,0,0
20170622,ITC,13.8,14.0,13.8,13.9,69240,13.8,14.0,13.8,13.9,0,0,0
20170621,ITC,13.7,14.05,13.7,13.75,61200,13.7,14.05,13.7,13.75,0,0,10000
20170620,ITC,14.0,14.0,13.9,14.0,294630,14.0,14.0,13.9,14.0,0,0,0
20170619,ITC,13.7,14.0,13.15,14.0,133200,13.7,14.0,13.15,14.0,0,0,0
20170616,ITC,14.0,14.1,14.0,14.1,152300,14.0,14.1,14.0,14.1,0,0,0
20170615,ITC,14.0,14.0,14.0,14.0,132000,14.0,14.0,14.0,14.0,0,0,0
20170614,ITC,13.9,14.1,13.9,14.1,208370,13.9,14.1,13.9,14.1,0,0,3000
20170613,ITC,14.0,14.0,13.9,14.0,111700,14.0,14.0,13.9,14.0,0,0,0
20170612,ITC,14.0,14.0,14.0,14.0,200,14.0,14.0,14.0,14.0,0,0,0
20170609,ITC,14.0,14.0,14.0,14.0,900,14.0,14.0,14.0,14.0,0,0,0
20170608,ITC,14.0,14.1,13.9,14.1,48380,14.0,14.1,13.9,14.1,0,0,0
20170607,ITC,14.0,14.0,13.85,14.0,50010,14.0,14.0,13.85,14.0,0,0,0
20170606,ITC,13.9,14.0,13.8,14.0,92320,13.9,14.0,13.8,14.0,0,0,0
20170605,ITC,14.0,14.1,13.9,13.9,111900,14.0,14.1,13.9,13.9,0,0,0
20170602,ITC,14.1,14.15,13.9,14.0,103930,14.1,14.15,13.9,14.0,0,0,0
20170601,ITC,14.0,14.15,13.85,14.15,30180,14.0,14.15,13.85,14.15,0,0,0
20170531,ITC,14.1,14.15,13.8,14.15,111010,14.1,14.15,13.8,14.15,0,100,0
