<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170623,IFC,9.4,9.4,9.4,9.4,4,9.4,9.4,9.4,9.4,557533,0,0
20170609,IFC,9.4,9.4,9.4,9.4,195,9.4,9.4,9.4,9.4,0,0,0
20170602,IFC,9.8,9.8,9.8,9.8,100,9.8,9.8,9.8,9.8,0,0,0
20170526,IFC,8.6,8.6,8.6,8.6,800,8.6,8.6,8.6,8.6,0,0,0
20170519,IFC,8.6,8.6,8.6,8.6,300,8.6,8.6,8.6,8.6,600000,0,0
20170512,IFC,8.6,8.7,8.6,8.7,800,8.6,8.7,8.6,8.7,0,0,0
20170505,IFC,10.1,10.1,10.1,10.1,200,10.1,10.1,10.1,10.1,0,0,0
20170407,IFC,11.8,11.8,11.8,11.8,1000,11.8,11.8,11.8,11.8,0,0,0
20170404,IFC,10.5,10.5,10.5,10.5,1100,10.5,10.5,10.5,10.5,0,0,0
20170321,IFC,12.9,12.9,11.0,11.0,2400,12.9,12.9,11.0,11.0,0,0,0
20170320,IFC,11.9,12.9,11.9,12.9,2374,11.9,12.9,11.9,12.9,0,0,0
20170302,IFC,12.0,12.0,12.0,12.0,200,12.0,12.0,12.0,12.0,0,0,0
20170301,IFC,10.6,10.6,10.6,10.6,100,10.6,10.6,10.6,10.6,0,0,0
20170224,IFC,12.3,12.3,12.3,12.3,1200,12.3,12.3,12.3,12.3,0,0,0
20170223,IFC,10.8,10.8,10.8,10.8,200,10.8,10.8,10.8,10.8,0,0,0
20170220,IFC,11.6,12.8,11.6,12.8,1300,11.6,12.8,11.6,12.8,0,0,0
20170214,IFC,13.9,13.9,13.0,13.0,800,13.9,13.9,13.0,13.0,0,0,0
20170210,IFC,13.0,13.0,13.0,13.0,100,13.0,13.0,13.0,13.0,0,0,0
20170209,IFC,13.5,13.5,13.5,13.5,100,13.5,13.5,13.5,13.5,0,0,0
20170203,IFC,14.0,14.0,14.0,14.0,1500,14.0,14.0,14.0,14.0,0,0,0
20170120,IFC,12.8,12.8,12.8,12.8,700,12.8,12.8,12.8,12.8,0,0,0
20170112,IFC,10.5,11.9,10.5,11.9,600,10.5,11.9,10.5,11.9,0,0,0
20170111,IFC,10.4,11.7,10.4,11.7,1600,10.4,11.7,10.4,11.7,0,0,0
20170109,IFC,10.5,10.5,10.5,10.5,100,10.5,10.5,10.5,10.5,0,0,0
20170105,IFC,11.8,11.8,11.8,11.8,180,11.8,11.8,11.8,11.8,0,0,0
20170103,IFC,13.8,13.8,13.8,13.8,10,13.8,13.8,13.8,13.8,0,0,0
20161230,IFC,13.8,13.8,13.8,13.8,621,13.8,13.8,13.8,13.8,0,0,0
20161227,IFC,13.5,13.5,13.5,13.5,100,13.5,13.5,13.5,13.5,0,0,0
20161226,IFC,14.0,14.0,14.0,14.0,31,14.0,14.0,14.0,14.0,0,0,0
20161223,IFC,14.0,14.0,14.0,14.0,10,14.0,14.0,14.0,14.0,0,0,0
20161222,IFC,14.0,14.0,14.0,14.0,291,14.0,14.0,14.0,14.0,0,0,0
20161221,IFC,12.0,14.1,12.0,12.0,4800,12.0,14.1,12.0,12.0,0,0,0
20161220,IFC,14.1,14.1,11.0,13.8,5800,14.1,14.1,11.0,13.8,0,0,0
20161219,IFC,14.5,14.5,11.0,11.0,1200,14.5,14.5,11.0,11.0,0,0,0
20161216,IFC,12.7,12.7,12.7,12.7,500,12.7,12.7,12.7,12.7,0,0,0
20161215,IFC,10.3,11.7,10.3,11.7,3300,10.3,11.7,10.3,11.7,0,0,0
20161214,IFC,10.2,10.2,10.2,10.2,300,10.2,10.2,10.2,10.2,0,0,0
20161208,IFC,9.2,9.2,9.2,9.2,100,9.2,9.2,9.2,9.2,0,0,0
20161116,IFC,9.2,9.2,9.2,9.2,100,9.2,9.2,9.2,9.2,0,0,0
