<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,LHG,21.5,21.55,20.9,21.45,183910,21.5,21.55,20.9,21.45,0,40110,0
20170626,LHG,22.4,22.45,21.6,21.9,116140,22.4,22.45,21.6,21.9,0,40110,0
20170623,LHG,21.2,22.45,21.2,22.4,518740,21.2,22.45,21.2,22.4,0,88290,0
20170622,LHG,19.8,21.0,19.8,21.0,380820,19.8,21.0,19.8,21.0,0,19200,9180
20170621,LHG,19.7,19.75,19.6,19.65,56590,19.7,19.75,19.6,19.65,0,25000,1000
20170620,LHG,19.7,19.85,19.5,19.65,105630,19.7,19.85,19.5,19.65,0,40000,0
20170619,LHG,19.95,19.95,19.7,19.7,47720,19.95,19.95,19.7,19.7,0,1630,110
20170616,LHG,19.5,20.15,19.5,19.95,40860,19.5,20.15,19.5,19.95,0,6930,0
20170615,LHG,19.5,19.55,19.0,19.55,53870,19.5,19.55,19.0,19.55,0,20000,20
20170614,LHG,19.6,19.6,19.5,19.5,38230,19.6,19.6,19.5,19.5,0,0,3420
20170613,LHG,19.5,19.6,19.5,19.6,46630,19.5,19.6,19.5,19.6,0,0,210
20170612,LHG,19.5,19.6,19.5,19.5,65240,19.5,19.6,19.5,19.5,0,20,0
20170609,LHG,19.8,19.8,19.55,19.8,95560,19.8,19.8,19.55,19.8,0,3010,0
20170608,LHG,19.85,19.85,19.5,19.7,122250,19.85,19.85,19.5,19.7,0,1600,0
20170607,LHG,19.9,19.9,19.65,19.9,54910,19.9,19.9,19.65,19.9,0,3000,0
20170606,LHG,19.8,20.0,19.75,19.9,46290,19.8,20.0,19.75,19.9,161770,0,8000
20170605,LHG,19.9,20.0,19.8,19.9,45320,19.9,20.0,19.8,19.9,0,0,3650
20170602,LHG,19.8,20.0,19.6,19.95,37530,19.8,20.0,19.6,19.95,0,0,0
20170601,LHG,19.65,20.15,19.6,19.9,61160,19.65,20.15,19.6,19.9,46500,2500,1320
20170531,LHG,19.95,19.95,19.6,19.65,42290,19.95,19.95,19.6,19.65,0,0,0
20170530,LHG,19.8,20.1,19.6,20.0,46680,19.8,20.1,19.6,20.0,0,0,0
20170529,LHG,19.95,20.0,19.7,20.0,29990,19.95,20.0,19.7,20.0,0,80,0
20170526,LHG,19.7,20.45,19.6,20.0,78530,19.7,20.45,19.6,20.0,0,0,0
20170525,LHG,19.8,20.1,19.7,19.7,105940,19.8,20.1,19.7,19.7,0,0,3120
20170524,LHG,19.85,20.2,19.8,19.8,48900,19.85,20.2,19.8,19.8,0,240,0
20170523,LHG,19.7,20.4,19.7,20.2,66690,19.7,20.4,19.7,20.2,0,0,0
20170522,LHG,20.45,20.45,19.6,20.2,56600,20.45,20.45,19.6,20.2,0,0,0
20170519,LHG,19.9,20.35,19.65,20.35,116660,19.9,20.35,19.65,20.35,0,0,0
20170518,LHG,20.9,20.9,19.95,20.0,252660,20.9,20.9,19.95,20.0,0,3630,0
20170517,LHG,21.0,21.0,20.5,20.9,69840,21.0,21.0,20.5,20.9,0,930,0
20170516,LHG,21.9,22.2,21.45,21.45,183690,21.9,22.2,21.45,21.45,0,0,760
20170515,LHG,20.3,21.15,20.15,21.15,425650,20.3,21.15,20.15,21.15,0,230,0
20170512,LHG,19.35,19.9,19.2,19.8,69980,19.35,19.9,19.2,19.8,0,0,0
20170511,LHG,19.5,19.5,19.2,19.35,79770,19.5,19.5,19.2,19.35,0,0,0
20170510,LHG,19.5,19.8,19.4,19.5,138240,19.5,19.8,19.4,19.5,0,0,0
20170509,LHG,20.1,20.4,19.65,19.65,127770,20.1,20.4,19.65,19.65,0,20,11650
20170508,LHG,19.79,19.98,19.66,19.65,167200,21.3,21.5,21.15,21.15,0,40,10500
20170505,LHG,20.21,20.21,19.65,20.12,56500,21.75,21.75,21.15,21.65,0,2150,190
20170504,LHG,20.4,20.4,19.98,20.21,102370,21.95,21.95,21.5,21.75,0,18950,0
20170503,LHG,20.26,20.44,20.07,20.35,166060,21.8,22.0,21.6,21.9,0,1000,0
20170428,LHG,19.37,20.07,19.37,19.93,138250,20.85,21.6,20.85,21.45,0,7860,0
20170427,LHG,19.23,19.37,19.23,19.37,62840,20.7,20.85,20.7,20.85,0,0,0
20170426,LHG,19.14,19.28,19.0,19.28,97060,20.6,20.75,20.45,20.75,0,610,400
20170425,LHG,19.42,19.42,18.91,19.14,134210,20.9,20.9,20.35,20.6,0,10,0
20170424,LHG,19.32,19.46,19.18,19.33,176310,20.8,20.95,20.65,20.8,0,0,0
20170421,LHG,19.65,19.65,18.58,19.23,286410,21.15,21.15,20.0,20.7,0,1950,0
20170420,LHG,19.79,19.79,19.37,19.65,45020,21.3,21.3,20.85,21.15,0,1500,0
20170419,LHG,19.74,19.74,19.32,19.7,97990,21.25,21.25,20.8,21.2,0,510,0
20170418,LHG,19.23,19.84,19.23,19.74,74740,20.7,21.35,20.7,21.25,0,200,0
20170417,LHG,20.3,20.3,19.23,19.79,61990,21.85,21.85,20.7,21.3,0,1200,50
20170414,LHG,19.19,20.44,19.14,19.42,202140,20.65,22.0,20.6,20.9,0,10500,0
20170413,LHG,19.42,19.42,19.14,19.19,98020,20.9,20.9,20.6,20.65,0,0,0
20170412,LHG,19.14,19.42,19.05,19.37,97270,20.6,20.9,20.5,20.85,0,0,0
20170411,LHG,19.09,19.46,18.95,19.14,105810,20.55,20.95,20.4,20.6,0,0,2860
20170410,LHG,19.46,19.46,19.04,19.46,57350,20.95,20.95,20.5,20.95,0,0,0
20170407,LHG,19.51,19.51,19.05,19.46,119000,21.0,21.0,20.5,20.95,0,0,0
20170405,LHG,19.42,19.51,19.28,19.51,117180,20.9,21.0,20.75,21.0,0,0,0
20170404,LHG,19.23,19.51,18.95,19.42,216850,20.7,21.0,20.4,20.9,0,700,0
20170403,LHG,20.07,20.21,19.24,19.23,136710,21.6,21.75,20.7,20.7,0,0,0
20170331,LHG,19.51,20.16,19.51,19.98,162650,21.0,21.7,21.0,21.5,0,2470,140
20170330,LHG,19.74,19.83,19.04,19.6,188490,21.25,21.35,20.5,21.1,0,0,0
20170329,LHG,19.7,20.03,19.7,19.74,198100,21.2,21.55,21.2,21.25,0,0,7260
20170328,LHG,19.51,20.11,19.51,19.7,109550,21.0,21.65,21.0,21.2,0,7740,7900
20170327,LHG,19.7,20.07,19.51,19.51,234620,21.2,21.6,21.0,21.0,0,6700,0
20170324,LHG,19.6,20.58,19.6,19.79,379130,21.1,22.15,21.1,21.3,0,0,2900
20170323,LHG,19.23,20.35,19.23,19.51,340200,20.7,21.9,20.7,21.0,0,13000,10000
20170322,LHG,20.91,21.09,19.88,19.93,761160,22.5,22.7,21.4,21.45,0,0,0
20170321,LHG,22.02,22.3,21.28,21.37,530770,23.7,24.0,22.9,23.0,0,5300,20
20170320,LHG,20.9,21.09,20.53,21.09,306760,22.5,22.7,22.1,22.7,0,0,2550
20170317,LHG,18.58,19.74,18.49,19.74,406870,20.0,21.25,19.9,21.25,0,0,0
20170316,LHG,18.63,18.63,18.4,18.49,115140,20.05,20.05,19.8,19.9,0,5010,0
20170315,LHG,18.73,18.86,18.54,18.63,31550,20.15,20.3,19.95,20.05,0,1500,0
20170314,LHG,18.35,19.0,18.35,18.4,187870,19.75,20.45,19.75,19.8,20000,40000,0
20170313,LHG,18.91,18.91,18.39,18.4,162360,20.35,20.35,19.8,19.8,0,300,0
20170310,LHG,19.37,19.61,18.82,19.37,178030,20.85,21.1,20.25,20.85,0,41000,0
20170309,LHG,19.7,19.98,19.32,19.42,64960,21.2,21.5,20.8,20.9,0,2000,0
20170308,LHG,19.05,19.89,19.05,19.65,149250,20.5,21.4,20.5,21.15,0,0,0
20170307,LHG,17.79,19.19,17.79,19.05,239920,19.15,20.65,19.15,20.5,0,20,0
20170306,LHG,18.21,18.4,17.75,18.12,89400,19.6,19.8,19.1,19.5,0,4000,0
20170303,LHG,18.39,18.39,17.83,18.35,61050,19.8,19.8,19.2,19.75,0,3900,0
20170302,LHG,19.09,19.14,17.93,18.16,682890,20.55,20.6,19.3,19.55,0,16600,0
20170301,LHG,19.37,19.97,19.23,19.23,138740,20.85,21.5,20.7,20.7,0,5000,0
20170228,LHG,19.51,20.16,19.32,19.51,118710,21.0,21.7,20.8,21.0,0,0,0
20170227,LHG,19.61,20.35,19.51,19.6,210330,21.1,21.9,21.0,21.1,0,8530,0
20170224,LHG,20.9,20.9,20.25,20.35,289940,22.5,22.5,21.8,21.9,0,5000,0
20170223,LHG,21.0,21.79,20.67,20.81,259560,22.6,23.45,22.25,22.4,0,5000,0
20170222,LHG,22.21,22.44,21.37,21.37,218430,23.9,24.15,23.0,23.0,0,9200,0
20170221,LHG,22.25,22.95,22.2,22.21,338260,23.95,24.7,23.9,23.9,0,0,0
20170220,LHG,21.83,22.9,21.65,22.25,449890,23.5,24.65,23.3,23.95,0,0,0
20170217,LHG,22.02,22.02,21.32,21.74,115190,23.7,23.7,22.95,23.4,0,5000,0
20170216,LHG,22.3,22.63,21.7,21.69,191860,24.0,24.35,23.35,23.35,0,6500,0
20170215,LHG,21.79,22.86,21.28,22.3,234610,23.45,24.6,22.9,24.0,30300,5000,0
20170214,LHG,21.84,22.26,21.0,22.21,278980,23.5,23.95,22.6,23.9,164110,14500,0
20170213,LHG,23.22,23.27,22.2,22.21,254020,25.0,25.05,23.9,23.9,0,0,0
20170210,LHG,21.92,22.11,21.83,22.11,557130,23.6,23.8,23.5,23.8,168240,168240,0
20170209,LHG,19.19,20.68,19.05,20.67,415960,20.65,22.25,20.5,22.25,0,0,0
20170208,LHG,19.6,19.6,19.14,19.33,280100,21.1,21.1,20.6,20.8,0,5000,0
20170207,LHG,19.98,20.07,19.42,19.88,424740,21.5,21.6,20.9,21.4,0,2700,0
20170206,LHG,20.07,20.72,19.23,19.98,353380,21.6,22.3,20.7,21.5,0,0,200
20170203,LHG,19.33,20.07,19.33,20.07,471100,20.8,21.6,20.8,21.6,0,0,0
20170202,LHG,17.56,18.77,17.56,18.77,276990,18.9,20.2,18.9,20.2,0,500,0
20170125,LHG,17.57,17.57,17.19,17.56,781870,18.9,18.9,18.5,18.9,0,0,600
20170124,LHG,16.45,16.45,16.45,16.45,14390,17.7,17.7,17.7,17.7,0,0,0
20170123,LHG,15.38,15.38,15.38,15.38,190450,16.55,16.55,16.55,16.55,281630,281630,0
20170120,LHG,14.08,14.5,14.08,14.4,102360,15.15,15.6,15.15,15.5,0,0,0
