<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170613,KMT,8.9,8.9,8.9,8.9,39,8.9,8.9,8.9,8.9,0,0,0
20170606,KMT,8.9,8.9,8.9,8.9,64,9.3,9.3,9.3,9.3,0,0,0
20170605,KMT,8.9,8.9,8.9,8.9,2000,9.3,9.3,9.3,9.3,0,0,0
20170523,KMT,8.14,8.14,8.14,8.13,1100,8.5,8.5,8.5,8.5,0,0,0
20170425,KMT,8.52,8.52,8.52,8.52,600,8.9,8.9,8.9,8.9,0,0,0
20170421,KMT,7.75,7.75,7.75,7.75,200,8.1,8.1,8.1,8.1,0,0,0
20170420,KMT,8.61,8.61,8.61,8.61,800,9.0,9.0,9.0,9.0,0,0,0
20170417,KMT,8.61,8.61,8.61,8.61,300,9.0,9.0,9.0,9.0,0,0,0
20170411,KMT,8.61,8.61,8.61,8.61,1165,9.0,9.0,9.0,9.0,0,0,0
20170407,KMT,8.61,8.61,8.61,8.61,100,9.0,9.0,9.0,9.0,0,0,0
20170405,KMT,8.61,8.61,8.61,8.61,56,9.0,9.0,9.0,9.0,0,0,0
20170403,KMT,8.61,8.61,8.61,8.61,1460,9.0,9.0,9.0,9.0,0,0,0
20170324,KMT,8.61,8.61,8.61,8.61,400,9.0,9.0,9.0,9.0,120,0,0
20170322,KMT,9.47,9.47,9.47,9.47,2500,9.9,9.9,9.9,9.9,0,0,0
20170317,KMT,8.61,8.61,8.61,8.61,1210,9.0,9.0,9.0,9.0,0,0,0
20170314,KMT,9.57,9.57,9.57,9.57,1100,10.0,10.0,10.0,10.0,0,0,0
20170313,KMT,9.48,9.57,9.48,9.57,4600,9.9,10.0,9.9,10.0,0,0,0
20170310,KMT,8.71,8.71,8.71,8.71,10,9.1,9.1,9.1,9.1,0,0,0
20170301,KMT,8.71,8.71,8.71,8.71,1600,9.1,9.1,9.1,9.1,0,0,0
20170228,KMT,7.95,7.95,7.95,7.94,200,8.3,8.3,8.3,8.3,0,0,0
20170227,KMT,8.52,8.52,8.52,8.52,1000,8.9,8.9,8.9,8.9,0,0,0
20170215,KMT,9.0,9.0,9.0,9.0,1600,9.4,9.4,9.4,9.4,0,0,0
20170214,KMT,9.19,9.19,9.19,9.19,300,9.6,9.6,9.6,9.6,0,0,0
20170213,KMT,9.67,9.67,9.67,9.67,100,10.1,10.1,10.1,10.1,0,0,0
20170207,KMT,8.9,8.9,8.9,8.9,3000,9.3,9.3,9.3,9.3,0,0,0
20170206,KMT,8.9,8.9,8.9,8.9,7500,9.3,9.3,9.3,9.3,0,0,0
20170203,KMT,8.9,8.9,8.9,8.9,4810,9.3,9.3,9.3,9.3,0,0,0
20170124,KMT,8.9,8.9,8.9,8.9,4100,9.3,9.3,9.3,9.3,0,0,0
20170118,KMT,9.66,9.66,9.66,9.67,100,10.1,10.1,10.1,10.1,0,0,0
20170117,KMT,9.09,9.09,9.09,9.09,400,9.5,9.5,9.5,9.5,359800,0,0
20170113,KMT,8.61,8.61,8.61,8.61,100,9.0,9.0,9.0,9.0,0,0,0
20170112,KMT,9.48,9.48,9.48,9.47,110,9.9,9.9,9.9,9.9,0,0,0
20170111,KMT,8.71,8.71,8.71,8.71,100,9.1,9.1,9.1,9.1,0,0,0
20170106,KMT,6.89,7.94,6.89,7.94,325,7.2,8.3,7.2,8.3,0,0,0
20170105,KMT,7.08,7.28,7.08,7.27,700,7.4,7.6,7.4,7.6,0,0,0
20170104,KMT,7.85,7.85,7.85,7.85,100,8.2,8.2,8.2,8.2,0,0,0
20170103,KMT,7.84,7.84,7.84,7.85,200,8.2,8.2,8.2,8.2,0,0,0
20161230,KMT,8.61,8.61,8.61,8.61,100,9.0,9.0,9.0,9.0,61,0,0
20161229,KMT,11.49,11.58,9.48,9.47,462300,12.0,12.1,9.9,9.9,227,0,0
20161228,KMT,9.67,10.53,9.57,10.53,119619,10.1,11.0,10.0,11.0,66,0,0
20161227,KMT,9.0,9.67,8.23,9.67,74290,9.4,10.1,8.6,10.1,167,0,0
20161226,KMT,8.61,9.0,8.61,9.0,4300,9.0,9.4,9.0,9.4,0,0,0
20161223,KMT,8.13,8.23,8.13,8.23,900,8.5,8.6,8.5,8.6,0,0,0
20161222,KMT,8.62,8.9,7.56,7.56,1464,9.0,9.3,7.9,7.9,0,0,0
20161221,KMT,9.0,9.0,8.33,8.33,16388,9.4,9.4,8.7,8.7,1,0,0
20161220,KMT,7.75,9.19,7.75,9.19,34244,8.1,9.6,8.1,9.6,37,0,0
20161219,KMT,7.27,8.52,7.27,8.52,2700,7.6,8.9,7.6,8.9,0,0,0
20161216,KMT,7.65,7.75,6.98,7.75,7800,8.0,8.1,7.3,8.1,0,0,0
20161215,KMT,7.85,7.85,7.75,7.75,4100,8.2,8.2,8.1,8.1,0,0,0
20161214,KMT,7.75,8.51,7.75,8.52,700,8.1,8.9,8.1,8.9,86,0,0
20161213,KMT,8.61,8.61,8.61,8.61,4400,9.0,9.0,9.0,9.0,88,0,0
20161212,KMT,11.58,11.58,9.48,9.47,1958600,12.1,12.1,9.9,9.9,231,0,0
20161209,KMT,10.33,11.39,9.47,10.53,2113160,10.8,11.9,9.9,11.0,166,0,0
20161208,KMT,9.76,10.43,9.28,10.43,111300,10.2,10.9,9.7,10.9,165,0,0
20161207,KMT,9.86,10.24,9.47,10.24,34900,10.3,10.7,9.9,10.7,97,0,0
20161206,KMT,9.47,10.43,9.47,10.43,14100,9.9,10.9,9.9,10.9,40,0,0
20161205,KMT,10.43,10.43,10.43,10.43,3000,10.9,10.9,10.9,10.9,30,0,0
20161202,KMT,9.09,10.43,9.09,10.43,21300,9.5,10.9,9.5,10.9,10,0,0
20161201,KMT,10.05,10.05,10.05,10.05,1500,10.5,10.5,10.5,10.5,42,0,0
20161130,KMT,9.57,10.53,9.57,10.53,2700,10.0,11.0,10.0,11.0,0,0,0
20161129,KMT,10.53,10.53,10.53,10.53,100,11.0,11.0,11.0,11.0,10,0,0
20161128,KMT,9.57,10.72,9.57,10.72,43800,10.0,11.2,10.0,11.2,112,0,0
20161125,KMT,9.0,9.95,8.61,9.95,9800,9.4,10.4,9.0,10.4,0,0,0
20161124,KMT,8.71,9.57,8.71,9.57,5500,9.1,10.0,9.1,10.0,0,0,0
20161123,KMT,8.8,8.9,8.8,8.9,1200,9.2,9.3,9.2,9.3,0,0,0
20161122,KMT,8.9,8.9,8.8,8.8,2700,9.3,9.3,9.2,9.2,0,0,0
20161121,KMT,8.9,8.9,8.8,8.8,800,9.3,9.3,9.2,9.2,0,0,0
20161118,KMT,7.85,8.62,7.85,8.61,8700,8.2,9.0,8.2,9.0,0,0,0
20161117,KMT,7.66,7.85,7.66,7.85,2200,8.0,8.2,8.0,8.2,0,0,0
20161116,KMT,7.17,7.17,7.17,7.18,13300,7.5,7.5,7.5,7.5,0,0,0
20161114,KMT,7.27,7.27,7.27,7.27,300,7.6,7.6,7.6,7.6,0,0,0
20161107,KMT,6.7,6.7,6.7,6.7,500,7.0,7.0,7.0,7.0,0,0,0
20161031,KMT,6.51,6.7,6.51,6.7,800,6.8,7.0,6.8,7.0,0,0,0
20161025,KMT,6.22,6.22,6.22,6.22,200,6.5,6.5,6.5,6.5,0,0,0
20160824,KMT,5.74,5.74,5.74,5.74,500,6.0,6.0,6.0,6.0,0,0,0
20160823,KMT,5.26,5.26,5.26,5.26,1500,5.5,5.5,5.5,5.5,0,0,0
20160818,KMT,5.74,5.74,5.74,5.74,21900,6.0,6.0,6.0,6.0,0,0,21500
20160817,KMT,5.27,5.27,5.27,5.26,100,5.5,5.5,5.5,5.5,0,0,0
20160812,KMT,4.78,4.78,4.78,4.79,100,5.0,5.0,5.0,5.0,0,0,0
20160811,KMT,5.27,5.27,5.27,5.26,100,5.5,5.5,5.5,5.5,0,0,0
20160810,KMT,5.84,5.84,5.84,5.84,300,6.1,6.1,6.1,6.1,0,0,0
20160809,KMT,5.84,5.84,5.84,5.84,500,6.1,6.1,6.1,6.1,0,0,0
20160708,KMT,5.84,5.84,5.84,5.84,500,6.1,6.1,6.1,6.1,0,0,0
20160510,KMT,5.79,5.79,5.79,5.79,200,6.3,6.3,6.3,6.3,0,0,0
20160506,KMT,5.33,5.33,5.33,5.33,2000,5.8,5.8,5.8,5.8,0,0,0
20160411,KMT,5.88,5.88,5.88,5.88,1000,6.4,6.4,6.4,6.4,0,0,0
20160407,KMT,5.42,5.42,5.42,5.42,100,5.9,5.9,5.9,5.9,0,0,0
20160406,KMT,4.96,4.96,4.96,4.96,20,5.4,5.4,5.4,5.4,0,0,0
20160405,KMT,5.51,5.51,4.96,4.96,2800,6.0,6.0,5.4,5.4,0,0,0
20160404,KMT,5.51,5.51,5.51,5.51,1100,6.0,6.0,6.0,6.0,0,0,0
20160401,KMT,5.98,5.98,5.98,5.97,1000,6.5,6.5,6.5,6.5,0,0,0
20160331,KMT,6.62,6.62,6.62,6.62,1000,7.2,7.2,7.2,7.2,0,0,0
20151209,KMT,7.26,7.26,7.26,7.26,200,7.9,7.9,7.9,7.9,0,0,0
20151203,KMT,8.0,8.0,8.0,8.0,1000,8.7,8.7,8.7,8.7,0,0,0
20151120,KMT,8.18,8.18,8.18,8.18,1000,8.9,8.9,8.9,8.9,0,0,1000
20150930,KMT,9.01,9.01,9.01,9.01,500,9.8,9.8,9.8,9.8,0,0,0
20150929,KMT,8.73,8.73,8.73,8.73,100,9.5,9.5,9.5,9.5,0,0,0
20150831,KMT,8.09,8.09,8.09,8.09,100,8.8,8.8,8.8,8.8,0,0,0
20150724,KMT,7.9,7.9,7.35,7.35,2100,8.6,8.6,8.0,8.0,0,0,0
20150709,KMT,6.9,7.26,6.9,7.26,300,7.5,7.9,7.5,7.9,0,0,0
20150708,KMT,6.62,6.62,6.62,6.62,900,7.2,7.2,7.2,7.2,0,0,0
20150706,KMT,7.17,7.17,7.17,7.17,100,7.8,7.8,7.8,7.8,0,0,0
20150702,KMT,6.52,6.52,6.52,6.53,100,7.1,7.1,7.1,7.1,0,0,0
20150630,KMT,5.98,5.98,5.98,5.97,1000,6.5,6.5,6.5,6.5,0,0,0
20150629,KMT,6.62,6.62,5.61,5.61,1100,7.2,7.2,6.1,6.1,0,0,0
20150626,KMT,6.06,6.06,6.06,6.07,100,6.6,6.6,6.6,6.6,0,0,0
20150622,KMT,5.52,5.52,5.52,5.51,900,6.0,6.0,6.0,6.0,0,0,0
20150615,KMT,4.96,5.24,4.78,5.24,3100,5.4,5.7,5.2,5.7,0,0,0
20150611,KMT,5.24,5.24,5.24,5.24,1000,5.7,5.7,5.7,5.7,0,0,0
20150602,KMT,4.8,4.8,4.8,4.8,2000,5.4,5.4,5.4,5.4,0,0,0
20150511,KMT,5.24,5.24,5.24,5.24,100,5.9,5.9,5.9,5.9,0,0,0
20150330,KMT,5.07,5.07,5.07,5.06,100,5.7,5.7,5.7,5.7,0,0,0
20150326,KMT,5.6,5.6,5.6,5.6,200,6.3,6.3,6.3,6.3,0,0,0
20150312,KMT,5.33,5.33,5.33,5.33,5000,6.0,6.0,6.0,6.0,0,0,0
20150306,KMT,5.16,5.16,5.16,5.15,500,5.8,5.8,5.8,5.8,0,0,0
20150305,KMT,5.69,5.69,5.69,5.69,7100,6.4,6.4,6.4,6.4,0,0,0
20150225,KMT,5.59,5.59,5.59,5.6,300,6.3,6.3,6.3,6.3,0,0,0
20141203,KMT,5.15,5.15,5.15,5.15,200,5.8,5.8,5.8,5.8,0,0,0
20141021,KMT,5.16,5.16,5.16,5.15,900,5.8,5.8,5.8,5.8,0,0,0
20141020,KMT,5.59,5.59,5.59,5.6,100,6.3,6.3,6.3,6.3,0,0,0
20141015,KMT,5.15,5.15,5.15,5.15,2400,5.8,5.8,5.8,5.8,0,0,0
20141009,KMT,5.33,5.33,5.33,5.33,1300,6.0,6.0,6.0,6.0,0,0,0
20141002,KMT,5.78,5.78,5.78,5.77,2500,6.5,6.5,6.5,6.5,0,0,0
20140903,KMT,6.4,6.4,6.4,6.4,100,7.2,7.2,7.2,7.2,0,0,0
20140828,KMT,6.22,6.22,6.22,6.22,100,7.0,7.0,7.0,7.0,0,0,0
20140707,KMT,5.86,5.86,5.86,5.86,100,6.6,6.6,6.6,6.6,0,0,0
20140704,KMT,4.71,5.33,4.71,5.33,5000,5.3,6.0,5.3,6.0,0,0,0
20140625,KMT,4.88,4.88,4.88,4.89,2600,5.5,5.5,5.5,5.5,0,0,0
20140609,KMT,5.25,5.25,5.25,5.24,500,5.9,5.9,5.9,5.9,0,0,0
20140528,KMT,5.63,5.72,5.63,5.72,3100,6.5,6.6,6.5,6.6,0,0,0
20140527,KMT,5.63,5.63,5.63,5.63,200,6.5,6.5,6.5,6.5,0,0,0
20140520,KMT,5.98,5.98,5.98,5.98,100,6.9,6.9,6.9,6.9,0,0,0
20140512,KMT,5.63,5.63,5.63,5.63,100,6.5,6.5,6.5,6.5,0,0,0
20140506,KMT,5.2,5.2,5.2,5.2,100,6.0,6.0,6.0,6.0,0,0,0
20140429,KMT,4.76,4.76,4.76,4.77,100,5.5,5.5,5.5,5.5,0,0,0
20140423,KMT,4.77,5.11,4.77,5.11,900,5.5,5.9,5.5,5.9,0,0,0
20140422,KMT,4.68,4.68,4.68,4.68,100,5.4,5.4,5.4,5.4,0,0,0
20140417,KMT,5.11,5.11,5.11,5.11,200,5.9,5.9,5.9,5.9,0,0,0
20140415,KMT,4.85,4.85,4.85,4.85,100,5.6,5.6,5.6,5.6,0,0,0
20140410,KMT,5.38,5.38,5.38,5.37,100,6.2,6.2,6.2,6.2,0,0,0
20140408,KMT,5.89,5.89,5.89,5.9,400,6.8,6.8,6.8,6.8,0,0,0
20140403,KMT,5.46,6.5,5.46,6.5,200,6.3,7.5,6.3,7.5,0,0,0
20140402,KMT,6.07,6.07,6.07,6.07,100,7.0,7.0,7.0,7.0,0,0,0
20140327,KMT,6.59,6.68,6.07,6.68,300,7.6,7.7,7.0,7.7,0,0,0
20140325,KMT,6.07,6.68,6.07,6.68,3100,7.0,7.7,7.0,7.7,0,0,0
20140324,KMT,6.33,6.33,6.33,6.33,100,7.3,7.3,7.3,7.3,20,0,0
20140319,KMT,6.25,6.85,6.25,6.85,600,7.2,7.9,7.2,7.9,0,0,0
20140318,KMT,6.94,6.94,6.94,6.94,2000,8.0,8.0,8.0,8.0,0,0,0
20140317,KMT,6.76,6.93,6.76,6.94,1200,7.8,8.0,7.8,8.0,0,0,0
20140314,KMT,6.85,6.85,5.63,6.76,1300,7.9,7.9,6.5,7.8,0,0,0
20140313,KMT,5.89,6.24,5.89,6.24,700,6.8,7.2,6.8,7.2,0,0,0
20140312,KMT,5.72,5.72,5.72,5.72,1000,6.6,6.6,6.6,6.6,0,0,0
20140311,KMT,5.72,5.72,5.72,5.72,1100,6.6,6.6,6.6,6.6,0,0,0
20140310,KMT,5.89,5.89,5.54,5.72,4500,6.8,6.8,6.4,6.6,0,0,0
20140307,KMT,5.2,5.37,5.2,5.37,3000,6.0,6.2,6.0,6.2,0,0,0
20140306,KMT,4.94,4.94,4.94,4.94,500,5.7,5.7,5.7,5.7,0,0,0
20140305,KMT,4.51,4.51,4.51,4.51,100,5.2,5.2,5.2,5.2,0,0,0
20140304,KMT,4.16,4.16,4.16,4.16,100,4.8,4.8,4.8,4.8,0,0,0
20140303,KMT,3.82,3.82,3.82,3.81,100,4.4,4.4,4.4,4.4,0,0,0
20140228,KMT,3.47,3.47,3.47,3.47,100,4.0,4.0,4.0,4.0,0,0,0
20140226,KMT,3.2,3.2,3.2,3.21,300,3.7,3.7,3.7,3.7,0,0,0
20140225,KMT,3.9,3.9,3.29,3.29,200,4.5,4.5,3.8,3.8,0,0,0
20140123,KMT,3.55,3.55,3.55,3.55,500,4.1,4.1,4.1,4.1,0,0,0
20140122,KMT,3.29,3.29,3.29,3.29,100,3.8,3.8,3.8,3.8,0,0,0
20140121,KMT,3.55,3.55,3.55,3.55,100,4.1,4.1,4.1,4.1,0,0,0
20131225,KMT,3.29,3.29,3.29,3.29,100,3.8,3.8,3.8,3.8,0,0,0
20131209,KMT,3.64,3.64,3.64,3.64,100,4.2,4.2,4.2,4.2,0,0,0
20131203,KMT,4.85,4.85,3.99,3.99,200,5.6,5.6,4.6,4.6,0,0,0
20131121,KMT,4.42,4.42,4.42,4.42,500,5.1,5.1,5.1,5.1,0,0,0
20131115,KMT,4.94,4.94,4.08,4.07,200,5.7,5.7,4.7,4.7,0,0,0
20131114,KMT,5.37,5.37,4.51,4.51,400,6.2,6.2,5.2,5.2,0,0,0
20131112,KMT,4.94,4.94,4.94,4.94,200,5.7,5.7,5.7,5.7,0,0,0
20131111,KMT,4.51,4.51,4.51,4.51,100,5.2,5.2,5.2,5.2,0,0,0
20131031,KMT,4.16,4.16,4.16,4.16,200,4.8,4.8,4.8,4.8,0,0,0
20131029,KMT,3.9,3.9,3.9,3.9,400,4.5,4.5,4.5,4.5,0,0,0
20131028,KMT,3.55,3.55,3.55,3.55,200,4.1,4.1,4.1,4.1,0,0,0
20131017,KMT,3.9,3.9,3.9,3.9,300,4.5,4.5,4.5,4.5,0,0,0
20131010,KMT,3.81,3.81,3.81,3.81,100,4.4,4.4,4.4,4.4,0,0,0
20131003,KMT,4.16,4.16,4.16,4.16,100,4.8,4.8,4.8,4.8,0,0,0
20130927,KMT,4.6,4.6,4.6,4.59,100,5.3,5.3,5.3,5.3,0,0,0
20130924,KMT,5.02,5.02,5.02,5.03,100,5.8,5.8,5.8,5.8,0,0,0
20130919,KMT,4.16,4.59,4.16,4.59,700,4.8,5.3,4.8,5.3,0,0,0
20130903,KMT,4.59,4.59,4.59,4.59,400,5.3,5.3,5.3,5.3,0,0,0
20130830,KMT,4.42,4.42,4.42,4.42,100,5.1,5.1,5.1,5.1,0,0,0
20130822,KMT,4.08,4.08,4.08,4.07,100,4.7,4.7,4.7,4.7,0,0,0
20130816,KMT,4.51,4.51,4.51,4.51,500,5.2,5.2,5.2,5.2,0,0,0
20130815,KMT,4.16,4.16,4.16,4.16,100,4.8,4.8,4.8,4.8,0,0,0
