<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,IDI,6.47,6.7,6.41,6.49,624820,6.47,6.7,6.41,6.49,0,0,0
20170626,IDI,6.47,6.5,6.35,6.47,1037430,6.47,6.5,6.35,6.47,0,0,0
20170623,IDI,6.42,6.43,6.33,6.34,756180,6.42,6.43,6.33,6.34,0,0,0
20170622,IDI,6.38,6.45,6.38,6.42,396290,6.38,6.45,6.38,6.42,0,0,0
20170621,IDI,6.5,6.5,6.32,6.38,232630,6.5,6.5,6.32,6.38,0,0,0
20170620,IDI,6.6,6.6,6.43,6.44,477610,6.6,6.6,6.43,6.44,0,0,0
20170619,IDI,6.35,6.45,6.34,6.41,388840,6.35,6.45,6.34,6.41,0,0,0
20170616,IDI,6.38,6.43,6.33,6.42,223600,6.38,6.43,6.33,6.42,0,0,0
20170615,IDI,6.43,6.45,6.31,6.43,168880,6.43,6.45,6.31,6.43,0,0,0
20170614,IDI,6.44,6.5,6.31,6.43,284990,6.44,6.5,6.31,6.43,0,0,0
20170613,IDI,6.56,6.65,6.4,6.48,707120,6.56,6.65,6.4,6.48,0,0,0
20170612,IDI,6.56,6.79,6.55,6.56,517720,6.56,6.79,6.55,6.56,0,15000,7000
20170609,IDI,6.83,6.83,6.55,6.59,667160,6.83,6.83,6.55,6.59,0,0,0
20170608,IDI,6.69,7.0,6.68,6.8,838980,6.69,7.0,6.68,6.8,0,0,0
20170607,IDI,6.2,6.58,6.18,6.58,1321570,6.2,6.58,6.18,6.58,0,7000,0
20170606,IDI,6.04,6.2,6.04,6.15,366720,6.04,6.2,6.04,6.15,0,0,0
20170605,IDI,5.98,6.08,5.98,6.03,187980,5.98,6.08,5.98,6.03,0,0,0
20170602,IDI,6.1,6.1,5.95,5.98,166260,6.1,6.1,5.95,5.98,0,0,40000
20170601,IDI,6.0,6.1,5.95,5.95,202340,6.0,6.1,5.95,5.95,0,0,0
20170531,IDI,6.12,6.12,6.0,6.0,848500,6.12,6.12,6.0,6.0,0,0,0
20170530,IDI,6.05,6.17,6.03,6.12,646720,6.05,6.17,6.03,6.12,0,0,0
20170529,IDI,6.1,6.14,6.0,6.05,309230,6.1,6.14,6.0,6.05,0,80,200
20170526,IDI,6.11,6.15,6.01,6.1,239930,6.11,6.15,6.01,6.1,0,0,0
20170525,IDI,6.1,6.25,6.01,6.01,495380,6.1,6.25,6.01,6.01,0,0,0
20170524,IDI,5.86,6.3,5.86,6.09,724030,5.86,6.3,5.86,6.09,0,20,0
20170523,IDI,6.11,6.15,5.92,6.0,594930,6.11,6.15,5.92,6.0,0,0,0
20170522,IDI,6.22,6.26,6.15,6.18,990490,6.22,6.26,6.15,6.18,0,0,0
20170519,IDI,6.26,6.26,6.11,6.26,579120,6.26,6.26,6.11,6.26,0,0,0
20170518,IDI,6.1,6.43,6.0,6.22,807640,6.1,6.43,6.0,6.22,0,40000,200
20170517,IDI,6.11,6.4,6.0,6.1,706650,6.11,6.4,6.0,6.1,0,0,0
20170516,IDI,6.25,6.54,5.8,6.21,1284370,6.25,6.54,5.8,6.21,0,0,0
20170515,IDI,5.9,6.21,5.81,6.21,1784580,5.9,6.21,5.81,6.21,0,0,0
20170512,IDI,5.9,5.93,5.77,5.81,535870,5.9,5.93,5.77,5.81,0,0,0
20170511,IDI,5.9,6.05,5.8,5.9,1326100,5.9,6.05,5.8,5.9,0,200,0
