<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,LBM,43.8,43.8,42.6,43.0,11980,43.8,43.8,42.6,43.0,0,3360,0
20170626,LBM,44.3,44.3,42.7,43.9,5320,44.3,44.3,42.7,43.9,0,3360,0
20170623,LBM,43.0,43.8,42.9,43.4,13040,43.0,43.8,42.9,43.4,0,11120,0
20170622,LBM,44.4,44.4,42.9,42.9,5070,44.4,44.4,42.9,42.9,0,1110,0
20170621,LBM,43.6,43.6,43.5,43.6,4910,43.6,43.6,43.5,43.6,0,1600,0
20170620,LBM,43.0,44.3,43.0,43.6,8980,43.0,44.3,43.0,43.6,0,2960,0
20170619,LBM,44.5,44.5,43.7,44.5,7430,44.5,44.5,43.7,44.5,0,4210,0
20170616,LBM,44.7,44.7,44.5,44.5,3010,44.7,44.7,44.5,44.5,90000,3010,0
20170615,LBM,44.9,44.9,44.0,44.7,1840,44.9,44.9,44.0,44.7,0,1140,280
20170614,LBM,44.5,44.5,44.2,44.5,3800,44.5,44.5,44.2,44.5,0,1110,220
20170613,LBM,44.9,44.9,43.5,44.0,8040,44.9,44.9,43.5,44.0,0,3180,1000
20170612,LBM,45.0,45.0,42.5,44.5,27200,45.0,45.0,42.5,44.5,0,60,0
20170609,LBM,41.0,42.7,41.0,42.4,24750,41.0,42.7,41.0,42.4,0,1130,0
20170608,LBM,40.5,41.0,40.3,40.7,15150,40.5,41.0,40.3,40.7,0,1110,0
20170607,LBM,41.5,41.5,40.4,40.9,3470,41.5,41.5,40.4,40.9,0,1520,0
20170606,LBM,40.8,41.0,40.0,41.0,10580,40.8,41.0,40.0,41.0,0,1550,1300
20170605,LBM,42.0,42.0,41.0,41.0,3920,42.0,42.0,41.0,41.0,0,1110,0
20170602,LBM,41.8,41.8,40.5,41.0,1680,41.8,41.8,40.5,41.0,0,980,100
20170601,LBM,42.7,42.7,40.0,41.0,9780,42.7,42.7,40.0,41.0,0,1120,2000
20170531,LBM,42.9,42.9,41.8,42.5,5120,42.9,42.9,41.8,42.5,0,1120,0
20170530,LBM,40.0,42.0,40.0,41.9,16290,40.0,42.0,40.0,41.9,0,1130,2560
20170529,LBM,37.0,39.45,37.0,39.45,23950,37.0,39.45,37.0,39.45,0,140,0
20170526,LBM,36.05,37.0,34.5,36.9,11240,36.05,37.0,34.5,36.9,0,1550,0
20170525,LBM,36.95,37.95,36.2,36.75,4490,36.95,37.95,36.2,36.75,0,180,0
20170524,LBM,36.6,36.8,36.3,36.8,570,36.6,36.8,36.3,36.8,0,40,0
20170523,LBM,37.0,37.0,36.25,36.7,7020,37.0,37.0,36.25,36.7,0,20,0
20170522,LBM,36.5,37.4,36.0,36.7,960,36.5,37.4,36.0,36.7,0,650,0
20170519,LBM,36.5,36.5,36.0,36.0,2140,36.5,36.5,36.0,36.0,0,100,0
20170518,LBM,36.9,36.9,36.0,36.6,6550,36.9,36.9,36.0,36.6,0,1020,0
20170517,LBM,36.9,36.9,36.0,36.7,3680,36.9,36.9,36.0,36.7,0,30,0
20170516,LBM,36.0,36.8,36.0,36.7,3210,36.0,36.8,36.0,36.7,0,310,0
20170515,LBM,37.0,37.0,37.0,37.0,10,37.0,37.0,37.0,37.0,0,10,0
20170512,LBM,36.1,36.8,36.1,36.2,940,36.1,36.8,36.1,36.2,0,10,0
20170511,LBM,37.0,37.0,36.5,36.8,1220,37.0,37.0,36.5,36.8,0,220,0
20170510,LBM,36.0,37.0,36.0,36.8,8220,36.0,37.0,36.0,36.8,0,20,3000
20170509,LBM,36.9,36.9,36.3,36.9,1180,36.9,36.9,36.3,36.9,0,1010,0
20170508,LBM,37.4,37.4,36.0,36.8,3980,37.4,37.4,36.0,36.8,0,1110,0
20170505,LBM,37.0,37.0,36.3,36.9,8240,37.0,37.0,36.3,36.9,0,5630,0
20170504,LBM,36.9,36.9,36.3,36.4,1860,36.9,36.9,36.3,36.4,0,460,0
20170503,LBM,36.5,37.0,36.0,37.0,13750,36.5,37.0,36.0,37.0,0,20,0
20170428,LBM,35.0,37.0,35.0,37.0,1100,35.0,37.0,35.0,37.0,0,50,0
20170427,LBM,36.6,36.6,36.6,36.6,2100,36.6,36.6,36.6,36.6,0,0,0
20170426,LBM,36.4,37.0,36.4,36.6,5950,36.4,37.0,36.4,36.6,0,1710,0
20170425,LBM,36.0,36.4,36.0,36.4,550,36.0,36.4,36.0,36.4,0,50,0
20170424,LBM,36.0,36.6,36.0,36.5,1700,36.0,36.6,36.0,36.5,0,90,0
20170421,LBM,34.2,36.5,34.2,36.5,9480,34.2,36.5,34.2,36.5,0,1050,0
20170420,LBM,36.0,36.5,36.0,36.3,2920,36.0,36.5,36.0,36.3,0,920,0
20170419,LBM,36.5,36.5,36.0,36.5,9710,36.5,36.5,36.0,36.5,0,20,0
20170417,LBM,36.95,36.95,36.0,36.5,6430,36.95,36.95,36.0,36.5,0,720,0
20170414,LBM,36.0,36.95,36.0,36.5,2240,36.0,36.95,36.0,36.5,0,10,0
20170413,LBM,36.0,36.85,36.0,36.45,8420,36.0,36.85,36.0,36.45,0,20,0
20170412,LBM,36.95,36.95,36.95,36.95,10,36.95,36.95,36.95,36.95,0,10,0
20170411,LBM,36.0,36.75,36.0,36.75,9980,36.0,36.75,36.0,36.75,0,20,0
20170410,LBM,37.0,37.0,36.0,36.0,970,37.0,37.0,36.0,36.0,0,30,0
20170407,LBM,37.0,37.0,37.0,37.0,40,37.0,37.0,37.0,37.0,0,40,0
20170405,LBM,36.9,36.9,36.0,36.0,11490,36.9,36.9,36.0,36.0,0,7030,0
20170404,LBM,36.8,36.9,36.0,36.8,6080,36.8,36.9,36.0,36.8,0,720,0
20170403,LBM,36.75,36.95,35.8,36.95,7330,36.75,36.95,35.8,36.95,0,30,0
20170331,LBM,36.2,36.9,36.2,36.9,3470,36.2,36.9,36.2,36.9,0,2470,0
20170330,LBM,37.0,37.0,37.0,37.0,30,37.0,37.0,37.0,37.0,0,30,0
20170329,LBM,36.9,36.9,35.52,36.7,2170,37.4,37.4,36.0,37.2,0,10,0
20170328,LBM,36.51,38.48,36.51,37.0,2980,37.0,39.0,37.0,37.5,0,2950,0
20170327,LBM,36.9,36.9,36.9,36.9,10,37.4,37.4,37.4,37.4,0,10,0
20170324,LBM,36.7,36.7,35.57,35.81,9120,37.2,37.2,36.05,36.3,0,2640,0
20170323,LBM,35.86,36.01,35.52,36.01,5250,36.35,36.5,36.0,36.5,0,250,0
20170322,LBM,36.01,36.01,35.52,36.01,12550,36.5,36.5,36.0,36.5,0,10,0
20170321,LBM,36.01,36.4,35.51,35.52,5960,36.5,36.9,36.0,36.0,0,110,0
20170320,LBM,37.0,37.0,35.52,36.5,9020,37.5,37.5,36.0,37.0,0,60,0
20170317,LBM,36.5,36.5,35.51,36.21,3710,37.0,37.0,36.0,36.7,0,110,0
20170316,LBM,37.0,37.0,35.71,36.5,2130,37.5,37.5,36.2,37.0,0,20,0
20170315,LBM,36.01,36.9,36.01,36.01,2930,36.5,37.4,36.5,36.5,0,1710,0
20170314,LBM,37.0,37.2,36.9,36.9,6250,37.5,37.7,37.4,37.4,0,3010,0
20170313,LBM,35.91,36.9,35.52,36.9,17580,36.4,37.4,36.0,37.4,0,20,0
20170310,LBM,35.91,35.91,35.52,35.91,4840,36.4,36.4,36.0,36.4,0,40,1500
20170309,LBM,35.62,35.91,35.52,35.91,4990,36.1,36.4,36.0,36.4,0,0,2500
20170308,LBM,36.51,36.51,35.52,36.01,6570,37.0,37.0,36.0,36.5,0,1010,2000
20170307,LBM,35.81,36.21,35.52,36.21,5250,36.3,36.7,36.0,36.7,0,1000,0
20170306,LBM,36.01,36.31,36.01,36.11,5180,36.5,36.8,36.5,36.6,0,0,0
20170303,LBM,35.51,36.5,35.51,36.31,980,36.0,37.0,36.0,36.8,0,10,0
20170302,LBM,36.85,36.85,36.16,36.4,5100,37.35,37.35,36.65,36.9,0,50,0
20170301,LBM,36.9,37.05,36.01,36.31,10580,37.4,37.55,36.5,36.8,0,1540,0
20170228,LBM,36.7,37.24,36.06,37.05,2210,37.2,37.75,36.55,37.55,0,70,0
20170227,LBM,36.7,37.0,35.81,36.7,9630,37.2,37.5,36.3,37.2,0,100,0
20170224,LBM,34.83,36.51,34.83,35.22,25250,35.3,37.0,35.3,35.7,0,240,1400
20170223,LBM,35.52,35.52,34.83,34.83,2540,36.0,36.0,35.3,35.3,0,0,0
20170222,LBM,35.52,35.52,35.42,35.52,5810,36.0,36.0,35.9,36.0,0,1700,0
20170221,LBM,34.53,35.91,34.53,35.52,6500,35.0,36.4,35.0,36.0,0,310,0
20170220,LBM,35.42,35.42,34.23,34.33,8790,35.9,35.9,34.7,34.8,0,60,0
20170217,LBM,36.01,36.01,34.04,34.33,5190,36.5,36.5,34.5,34.8,0,20,0
20170216,LBM,35.42,36.01,35.42,35.42,11070,35.9,36.5,35.9,35.9,0,30,0
20170215,LBM,34.73,35.22,34.73,35.22,2030,35.2,35.7,35.2,35.7,0,110,0
20170214,LBM,35.52,35.52,34.73,35.17,13000,36.0,36.0,35.2,35.65,0,1170,0
20170213,LBM,35.51,35.51,34.82,35.52,6460,36.0,36.0,35.3,36.0,0,140,0
20170210,LBM,35.51,35.51,34.82,35.02,3580,36.0,36.0,35.3,35.5,0,10,0
20170209,LBM,35.13,35.72,34.58,35.71,7990,35.6,36.2,35.05,36.2,0,4050,0
20170208,LBM,35.12,35.12,34.72,34.93,1130,35.6,35.6,35.2,35.4,0,10,300
20170207,LBM,35.12,35.81,34.53,35.81,23210,35.6,36.3,35.0,36.3,0,1710,0
20170206,LBM,35.52,35.52,34.63,35.12,5200,36.0,36.0,35.1,35.6,0,30,0
20170203,LBM,36.01,36.16,34.53,35.47,11390,36.5,36.65,35.0,35.95,0,100,0
20170202,LBM,36.01,36.26,34.53,36.26,13990,36.5,36.75,35.0,36.75,0,80,0
20170125,LBM,35.52,36.31,35.52,36.31,2530,36.0,36.8,36.0,36.8,0,320,0
20170124,LBM,35.51,35.51,34.43,34.58,14960,36.0,36.0,34.9,35.05,0,0,0
20170123,LBM,35.52,36.01,34.53,35.81,15170,36.0,36.5,35.0,36.3,0,20,0
20170120,LBM,35.32,35.32,34.73,35.32,5370,35.8,35.8,35.2,35.8,0,10,0
20170119,LBM,34.14,36.01,34.14,34.43,13060,34.6,36.5,34.6,34.9,0,0,0
20170118,LBM,33.55,35.52,33.55,33.94,30610,34.0,36.0,34.0,34.4,0,0,7350
20170117,LBM,35.62,36.01,34.88,34.88,31810,36.1,36.5,35.35,35.35,0,10,0
20170116,LBM,38.68,38.97,36.51,37.49,11580,39.2,39.5,37.0,38.0,0,0,0
20170113,LBM,36.9,37.99,36.51,37.79,5400,37.4,38.5,37.0,38.3,0,50,0
20170112,LBM,36.31,36.9,36.21,36.9,5540,36.8,37.4,36.7,37.4,0,0,0
20170111,LBM,36.31,36.95,35.52,36.31,7770,36.8,37.45,36.0,36.8,0,30,0
20170110,LBM,36.3,36.4,35.71,36.31,5300,36.8,36.9,36.2,36.8,0,20,0
20170109,LBM,35.71,36.3,35.51,35.91,4830,36.2,36.8,36.0,36.4,0,150,0
20170106,LBM,35.02,36.01,35.02,35.71,7460,35.5,36.5,35.5,36.2,0,200,0
20170105,LBM,34.54,35.52,34.04,35.12,590,35.0,36.0,34.5,35.6,0,40,0
20170104,LBM,33.79,35.52,33.79,34.19,6380,34.25,36.0,34.25,34.65,0,120,0
20170103,LBM,35.32,35.32,34.03,34.53,1820,35.8,35.8,34.5,35.0,0,20,90
20161230,LBM,33.54,34.38,33.35,34.33,2910,34.0,34.85,33.8,34.8,0,70,0
20161229,LBM,34.04,36.01,33.35,34.53,1050,34.5,36.5,33.8,35.0,0,50,0
20161228,LBM,34.04,34.04,33.25,33.99,3990,34.5,34.5,33.7,34.45,0,70,0
20161227,LBM,34.98,35.03,33.15,33.15,1830,35.45,35.5,33.6,33.6,0,50,0
20161226,LBM,34.04,34.04,33.35,34.04,30,34.5,34.5,33.8,34.5,0,20,0
20161223,LBM,34.04,34.04,33.35,33.99,3540,34.5,34.5,33.8,34.45,0,10,0
20161222,LBM,34.58,34.73,33.35,33.35,11860,35.05,35.2,33.8,33.8,0,3060,0
20161221,LBM,34.48,34.48,33.05,34.48,90,34.95,34.95,33.5,34.95,0,40,0
20161220,LBM,35.47,35.47,33.54,33.54,6710,35.95,35.95,34.0,34.0,0,2440,0
20161219,LBM,35.37,35.37,33.54,34.53,14700,35.85,35.85,34.0,35.0,0,20,0
