<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170623,CTN,0.8,0.8,0.8,0.8,30,0.8,0.8,0.8,0.8,0,0,0
20170609,CTN,0.8,0.8,0.8,0.8,300,0.8,0.8,0.8,0.8,0,0,0
20170526,CTN,0.6,0.7,0.6,0.7,1900,0.6,0.7,0.6,0.7,0,0,0
20170519,CTN,0.6,0.6,0.6,0.6,100,0.6,0.6,0.6,0.6,0,0,0
20170512,CTN,0.5,0.5,0.5,0.5,48,0.5,0.5,0.5,0.5,0,0,0
20170428,CTN,0.5,0.5,0.5,0.5,100,0.5,0.5,0.5,0.5,0,0,0
20170421,CTN,0.5,0.5,0.5,0.5,154,0.5,0.5,0.5,0.5,0,0,0
20170331,CTN,0.6,0.6,0.6,0.6,198,0.6,0.6,0.6,0.6,0,0,0
20170324,CTN,0.6,0.6,0.6,0.6,200,0.6,0.6,0.6,0.6,0,0,0
20170224,CTN,0.7,0.7,0.7,0.7,2000,0.7,0.7,0.7,0.7,0,0,0
20170217,CTN,0.7,0.7,0.7,0.7,10,0.7,0.7,0.7,0.7,0,0,0
20170210,CTN,0.7,0.7,0.7,0.7,10,0.7,0.7,0.7,0.7,0,0,0
20170203,CTN,0.7,0.7,0.7,0.7,100,0.7,0.7,0.7,0.7,0,0,0
20161223,CTN,0.8,0.8,0.8,0.8,1000,0.8,0.8,0.8,0.8,0,0,0
20161216,CTN,0.8,0.8,0.8,0.8,2200,0.8,0.8,0.8,0.8,0,0,0
20161125,CTN,0.8,0.8,0.7,0.7,400,0.8,0.8,0.7,0.7,29,0,429
20161111,CTN,0.7,0.7,0.7,0.7,500,0.7,0.7,0.7,0.7,0,0,0
20161021,CTN,0.6,0.6,0.6,0.6,5300,0.6,0.6,0.6,0.6,0,0,0
20161014,CTN,0.4,0.6,0.4,0.6,2000,0.4,0.6,0.4,0.6,0,0,0
20160909,CTN,0.5,0.6,0.5,0.5,5200,0.5,0.6,0.5,0.5,0,0,0
20160826,CTN,0.7,0.7,0.6,0.6,3000,0.7,0.7,0.6,0.6,0,0,3000
20160819,CTN,0.7,0.7,0.7,0.7,100,0.7,0.7,0.7,0.7,0,0,0
20160729,CTN,0.8,0.8,0.8,0.8,3900,0.8,0.8,0.8,0.8,0,0,0
20160722,CTN,0.9,0.9,0.9,0.9,1200,0.9,0.9,0.9,0.9,0,0,0
20160708,CTN,1.0,1.0,1.0,1.0,8400,1.0,1.0,1.0,1.0,0,0,0
20160701,CTN,1.0,1.0,1.0,1.0,800,1.0,1.0,1.0,1.0,0,0,0
20160624,CTN,0.9,1.0,0.9,1.0,300,0.9,1.0,0.9,1.0,0,0,0
20160617,CTN,0.9,0.9,0.9,0.9,100,0.9,0.9,0.9,0.9,0,0,0
20160610,CTN,1.0,1.1,1.0,1.1,19900,1.0,1.1,1.0,1.1,0,0,0
20160603,CTN,1.0,1.0,1.0,1.0,1400,1.0,1.0,1.0,1.0,0,0,0
20160527,CTN,1.0,1.0,0.9,0.9,3400,1.0,1.0,0.9,0.9,0,0,0
20160518,CTN,1.2,1.3,1.2,1.3,14200,1.2,1.3,1.2,1.3,0,0,0
20160517,CTN,1.2,1.2,1.2,1.2,30,1.2,1.2,1.2,1.2,0,0,0
20160516,CTN,1.0,1.2,1.0,1.2,6300,1.0,1.2,1.0,1.2,0,0,300
20160513,CTN,1.1,1.2,1.1,1.1,6500,1.1,1.2,1.1,1.1,0,0,0
20160512,CTN,1.1,1.2,1.1,1.2,16500,1.1,1.2,1.1,1.2,85,0,7100
20160511,CTN,1.2,1.2,1.2,1.2,445,1.2,1.2,1.2,1.2,0,0,0
20160510,CTN,1.1,1.3,1.1,1.3,2600,1.1,1.3,1.1,1.3,0,0,0
20160509,CTN,1.1,1.2,1.1,1.2,10320,1.1,1.2,1.1,1.2,0,0,0
20160506,CTN,1.2,1.2,1.2,1.2,25020,1.2,1.2,1.2,1.2,0,0,22500
20160505,CTN,1.3,1.3,1.3,1.3,3400,1.3,1.3,1.3,1.3,0,0,0
20160504,CTN,1.5,1.6,1.4,1.4,8110,1.5,1.6,1.4,1.4,0,0,0
20160429,CTN,1.5,1.5,1.5,1.5,400,1.5,1.5,1.5,1.5,0,0,0
20160428,CTN,1.6,1.6,1.6,1.6,300,1.6,1.6,1.6,1.6,0,0,0
20160427,CTN,1.7,1.7,1.7,1.7,400,1.7,1.7,1.7,1.7,0,0,0
20160426,CTN,1.8,1.8,1.8,1.8,300,1.8,1.8,1.8,1.8,0,0,0
20160425,CTN,1.9,1.9,1.9,1.9,2700,1.9,1.9,1.9,1.9,90,0,2790
20160422,CTN,2.1,2.1,2.1,2.1,2100,2.1,2.1,2.1,2.1,89,0,0
20160419,CTN,2.3,2.3,2.3,2.3,500,2.3,2.3,2.3,2.3,0,0,0
20160415,CTN,2.3,2.3,2.3,2.3,100,2.3,2.3,2.3,2.3,0,0,0
20160414,CTN,2.3,2.3,2.3,2.3,1100,2.3,2.3,2.3,2.3,0,0,0
20160413,CTN,2.5,2.5,2.5,2.5,800,2.5,2.5,2.5,2.5,0,0,0
20160408,CTN,2.7,2.7,2.7,2.7,2100,2.7,2.7,2.7,2.7,0,0,0
20160330,CTN,2.6,3.0,2.6,3.0,3100,2.6,3.0,2.6,3.0,0,0,0
20160321,CTN,2.8,2.8,2.8,2.8,100,2.8,2.8,2.8,2.8,0,0,0
20160317,CTN,2.8,2.8,2.8,2.8,2000,2.8,2.8,2.8,2.8,0,0,0
20160315,CTN,2.8,2.8,2.8,2.8,2100,2.8,2.8,2.8,2.8,0,0,0
20160314,CTN,2.8,2.8,2.8,2.8,4100,2.8,2.8,2.8,2.8,0,0,0
20160311,CTN,2.8,2.8,2.8,2.8,300,2.8,2.8,2.8,2.8,0,0,0
20160309,CTN,2.6,2.8,2.6,2.8,800,2.6,2.8,2.6,2.8,0,0,0
20160308,CTN,2.6,2.6,2.6,2.6,500,2.6,2.6,2.6,2.6,0,0,0
20160307,CTN,2.4,2.5,2.4,2.5,400,2.4,2.5,2.4,2.5,0,0,0
20160303,CTN,2.3,2.3,2.3,2.3,400,2.3,2.3,2.3,2.3,0,0,0
20160301,CTN,2.2,2.2,2.2,2.2,100,2.2,2.2,2.2,2.2,0,0,0
20160229,CTN,2.0,2.0,2.0,2.0,30400,2.0,2.0,2.0,2.0,0,0,0
20160226,CTN,1.9,1.9,1.9,1.9,100,1.9,1.9,1.9,1.9,0,0,0
20160224,CTN,1.8,1.8,1.8,1.8,200,1.8,1.8,1.8,1.8,0,0,0
20160219,CTN,1.8,1.8,1.8,1.8,100,1.8,1.8,1.8,1.8,0,0,0
20160201,CTN,1.8,1.8,1.8,1.8,100,1.8,1.8,1.8,1.8,0,0,0
20160126,CTN,1.9,1.9,1.9,1.9,3100,1.9,1.9,1.9,1.9,0,0,3100
20160122,CTN,1.9,1.9,1.9,1.9,100,1.9,1.9,1.9,1.9,30,0,0
20160120,CTN,1.8,1.8,1.8,1.8,1600,1.8,1.8,1.8,1.8,0,0,0
20160118,CTN,2.2,2.2,1.8,1.8,2400,2.2,2.2,1.8,1.8,0,0,1000
20160115,CTN,2.0,2.0,2.0,2.0,100,2.0,2.0,2.0,2.0,0,0,100
20160112,CTN,2.0,2.2,2.0,2.2,1300,2.0,2.2,2.0,2.2,0,0,1200
20160111,CTN,2.0,2.0,2.0,2.0,100,2.0,2.0,2.0,2.0,0,0,0
20160108,CTN,1.9,1.9,1.9,1.9,100,1.9,1.9,1.9,1.9,0,0,0
20160107,CTN,1.9,1.9,1.8,1.8,400,1.9,1.9,1.8,1.8,0,0,0
20160106,CTN,2.0,2.0,2.0,2.0,400,2.0,2.0,2.0,2.0,0,0,0
20160105,CTN,2.1,2.2,2.0,2.2,3900,2.1,2.2,2.0,2.2,0,0,0
20160104,CTN,2.3,2.3,2.2,2.2,800,2.3,2.3,2.2,2.2,0,0,0
20151231,CTN,2.5,2.5,2.4,2.4,2400,2.5,2.5,2.4,2.4,0,0,0
20151230,CTN,2.7,2.7,2.5,2.5,1400,2.7,2.7,2.5,2.5,95,0,95
20151229,CTN,2.7,2.7,2.7,2.7,1100,2.7,2.7,2.7,2.7,0,0,600
20151225,CTN,2.8,2.8,2.8,2.8,300,2.8,2.8,2.8,2.8,0,0,0
20151224,CTN,3.1,3.1,3.1,3.1,3100,3.1,3.1,3.1,3.1,0,0,3100
20151222,CTN,3.3,3.3,3.3,3.3,1500,3.3,3.3,3.3,3.3,0,0,0
20151217,CTN,3.6,3.6,3.6,3.6,1400,3.6,3.6,3.6,3.6,0,0,0
20151130,CTN,3.6,3.6,3.6,3.6,9,3.6,3.6,3.6,3.6,0,0,0
20151124,CTN,3.6,3.6,3.6,3.6,21,3.6,3.6,3.6,3.6,0,0,0
20151026,CTN,3.6,3.6,3.6,3.6,700,3.6,3.6,3.6,3.6,30,0,0
20151014,CTN,3.6,3.6,3.6,3.6,200,3.6,3.6,3.6,3.6,0,0,0
20151009,CTN,3.6,3.6,3.6,3.6,100,3.6,3.6,3.6,3.6,0,0,0
20151007,CTN,3.6,3.6,3.6,3.6,100,3.6,3.6,3.6,3.6,9,0,0
20151006,CTN,3.6,3.6,3.6,3.6,200,3.6,3.6,3.6,3.6,0,0,0
20151002,CTN,3.6,3.6,3.6,3.6,100,3.6,3.6,3.6,3.6,0,0,0
20150929,CTN,3.6,3.6,3.6,3.6,300,3.6,3.6,3.6,3.6,0,0,0
20150928,CTN,3.6,3.6,3.6,3.6,100,3.6,3.6,3.6,3.6,0,0,0
20150923,CTN,3.6,3.6,3.6,3.6,143,3.6,3.6,3.6,3.6,0,0,0
20150917,CTN,3.6,3.6,3.6,3.6,200,3.6,3.6,3.6,3.6,0,0,0
20150910,CTN,3.3,3.3,3.3,3.3,900,3.3,3.3,3.3,3.3,0,0,0
20150909,CTN,3.0,3.0,3.0,3.0,100,3.0,3.0,3.0,3.0,21,0,0
20150828,CTN,3.3,3.3,3.3,3.3,257,3.3,3.3,3.3,3.3,0,0,0
20150827,CTN,3.3,3.3,3.3,3.3,100,3.3,3.3,3.3,3.3,0,0,0
20150825,CTN,3.0,3.0,3.0,3.0,200200,3.0,3.0,3.0,3.0,43,0,0
20150824,CTN,3.3,3.3,3.0,3.0,900,3.3,3.3,3.0,3.0,0,0,0
20150819,CTN,3.0,3.0,3.0,3.0,800,3.0,3.0,3.0,3.0,0,0,100
20150818,CTN,3.1,3.1,3.1,3.1,500,3.1,3.1,3.1,3.1,0,0,0
20150817,CTN,3.4,3.4,3.4,3.4,200,3.4,3.4,3.4,3.4,0,0,0
20150813,CTN,3.4,3.4,3.4,3.4,100,3.4,3.4,3.4,3.4,0,0,0
20150812,CTN,3.1,3.1,3.1,3.1,1600,3.1,3.1,3.1,3.1,72,0,0
20150811,CTN,3.4,3.4,3.4,3.4,100,3.4,3.4,3.4,3.4,70,0,0
20150806,CTN,3.4,3.4,3.4,3.4,100,3.4,3.4,3.4,3.4,0,0,0
20150804,CTN,3.1,3.4,3.1,3.4,300,3.1,3.4,3.1,3.4,0,0,0
20150803,CTN,3.1,3.1,3.1,3.1,400,3.1,3.1,3.1,3.1,0,0,0
20150729,CTN,3.4,3.4,3.4,3.4,22,3.4,3.4,3.4,3.4,0,0,0
20150728,CTN,3.4,3.4,3.4,3.4,200,3.4,3.4,3.4,3.4,0,0,0
20150723,CTN,3.1,3.7,3.1,3.7,1600,3.1,3.7,3.1,3.7,0,0,0
