<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,CTX,18.3,18.3,18.2,18.2,15000,18.3,18.3,18.2,18.2,0,0,0
20170626,CTX,18.2,18.2,18.2,18.2,3000,18.2,18.2,18.2,18.2,0,0,0
20170623,CTX,18.2,18.2,18.1,18.2,7500,18.2,18.2,18.1,18.2,0,0,0
20170621,CTX,18.1,18.1,18.1,18.1,8000,18.1,18.1,18.1,18.1,0,0,0
20170620,CTX,18.1,18.1,18.1,18.1,500,18.1,18.1,18.1,18.1,0,0,0
20170619,CTX,18.0,18.0,17.8,18.0,5200,18.0,18.0,17.8,18.0,0,0,0
20170616,CTX,17.8,17.8,17.8,17.8,700,17.8,17.8,17.8,17.8,0,0,0
20170615,CTX,17.9,17.9,17.9,17.9,547,17.9,17.9,17.9,17.9,0,0,0
20170606,CTX,17.8,17.8,17.8,17.8,5000,17.8,17.8,17.8,17.8,0,0,0
20170605,CTX,18.0,18.0,17.8,17.9,12700,18.0,18.0,17.8,17.9,0,0,0
20170601,CTX,18.1,18.1,18.0,18.0,5000,18.1,18.1,18.0,18.0,0,0,0
20170530,CTX,18.0,18.5,18.0,18.5,5000,18.0,18.5,18.0,18.5,0,0,0
20170529,CTX,18.0,18.0,17.7,17.7,3800,18.0,18.0,17.7,17.7,0,0,0
20170525,CTX,17.9,17.9,17.5,17.5,3200,17.9,17.9,17.5,17.5,0,0,0
20170524,CTX,18.0,19.2,17.0,19.2,16500,18.0,19.2,17.0,19.2,0,0,0
20170522,CTX,17.5,17.5,17.5,17.5,1000,17.5,17.5,17.5,17.5,0,0,0
20170519,CTX,17.5,17.5,17.5,17.5,6000,17.5,17.5,17.5,17.5,0,0,0
20170517,CTX,17.2,17.5,17.2,17.5,5900,17.2,17.5,17.2,17.5,0,0,0
20170516,CTX,17.0,17.0,17.0,17.0,3600,17.0,17.0,17.0,17.0,0,0,0
20170515,CTX,17.0,17.0,16.5,17.0,1200,17.0,17.0,16.5,17.0,0,0,0
20170512,CTX,17.0,17.0,17.0,17.0,2000,17.0,17.0,17.0,17.0,0,0,0
20170511,CTX,17.0,17.0,17.0,17.0,2000,17.0,17.0,17.0,17.0,0,0,0
20170509,CTX,17.0,17.0,17.0,17.0,600,17.0,17.0,17.0,17.0,0,0,0
20170504,CTX,17.0,17.0,17.0,17.0,200,17.0,17.0,17.0,17.0,0,0,0
20170503,CTX,17.0,17.0,16.8,17.0,6400,17.0,17.0,16.8,17.0,0,0,0
20170428,CTX,17.0,17.0,17.0,17.0,2000,17.0,17.0,17.0,17.0,0,0,0
20170427,CTX,17.0,17.0,17.0,17.0,1000,17.0,17.0,17.0,17.0,0,0,0
20170424,CTX,17.0,17.0,17.0,17.0,6000,17.0,17.0,17.0,17.0,0,0,0
20170421,CTX,17.0,17.0,17.0,17.0,1701,17.0,17.0,17.0,17.0,0,0,0
20170420,CTX,16.9,17.0,16.9,17.0,6600,16.9,17.0,16.9,17.0,0,0,0
20170419,CTX,17.0,17.0,17.0,17.0,500,17.0,17.0,17.0,17.0,0,0,0
20170417,CTX,17.0,17.0,16.6,16.6,1700,17.0,17.0,16.6,16.6,0,0,0
20170414,CTX,16.6,16.6,16.6,16.6,500,16.6,16.6,16.6,16.6,0,0,0
20170411,CTX,17.0,17.0,17.0,17.0,5000,17.0,17.0,17.0,17.0,0,0,0
20170407,CTX,17.1,17.1,17.0,17.0,5400,17.1,17.1,17.0,17.0,0,0,0
20170405,CTX,18.0,18.0,17.1,17.1,17500,18.0,18.0,17.1,17.1,0,0,0
20170330,CTX,18.0,18.0,18.0,18.0,100,18.0,18.0,18.0,18.0,0,0,0
20170324,CTX,16.2,19.6,16.2,19.6,7600,16.2,19.6,16.2,19.6,0,0,0
20170322,CTX,18.7,18.7,17.9,17.9,3000,18.7,18.7,17.9,17.9,0,0,0
20170314,CTX,18.6,18.7,18.6,18.7,47900,18.6,18.7,18.6,18.7,0,0,0
20170313,CTX,17.6,18.5,17.0,17.0,13510,17.6,18.5,17.0,17.0,0,0,0
20170306,CTX,17.4,17.5,17.4,17.5,1700,17.4,17.5,17.4,17.5,0,0,0
20170228,CTX,17.0,19.2,17.0,17.5,2400,17.0,19.2,17.0,17.5,0,0,0
20170227,CTX,16.3,17.5,16.3,17.5,17000,16.3,17.5,16.3,17.5,0,0,0
20170224,CTX,16.2,16.2,16.2,16.2,1000,16.2,16.2,16.2,16.2,0,0,0
20170223,CTX,16.8,16.8,16.8,16.8,10,16.8,16.8,16.8,16.8,0,0,0
20170222,CTX,16.8,16.8,16.8,16.8,1500,16.8,16.8,16.8,16.8,0,0,0
20170221,CTX,16.2,16.8,16.2,16.8,1400,16.2,16.8,16.2,16.8,0,0,0
20170220,CTX,16.8,16.9,16.8,16.9,5700,16.8,16.9,16.8,16.9,0,0,0
20170215,CTX,16.2,16.6,16.2,16.6,5800,16.2,16.6,16.2,16.6,0,0,0
20170214,CTX,16.1,16.1,16.1,16.1,900,16.1,16.1,16.1,16.1,0,0,0
20170213,CTX,16.2,16.4,16.1,16.4,9200,16.2,16.4,16.1,16.4,0,0,0
20170209,CTX,16.7,16.7,16.7,16.7,100,16.7,16.7,16.7,16.7,0,0,0
20170208,CTX,16.5,16.7,16.0,16.7,10148,16.5,16.7,16.0,16.7,0,0,0
20170207,CTX,16.6,17.1,16.6,17.1,1100,16.6,17.1,16.6,17.1,0,0,0
20170206,CTX,16.7,16.7,16.7,16.7,1000,16.7,16.7,16.7,16.7,0,0,0
20170125,CTX,16.8,16.8,16.8,16.8,100,16.8,16.8,16.8,16.8,0,0,0
20170123,CTX,16.4,16.7,16.4,16.7,200,16.4,16.7,16.4,16.7,0,0,0
20170120,CTX,16.4,16.4,16.4,16.4,100,16.4,16.4,16.4,16.4,0,0,0
20170119,CTX,16.4,16.4,15.8,15.8,13100,16.4,16.4,15.8,15.8,0,0,0
20170118,CTX,15.8,15.8,15.8,15.8,100,15.8,15.8,15.8,15.8,0,0,0
20170117,CTX,16.0,16.5,16.0,16.5,600,16.0,16.5,16.0,16.5,0,0,0
20170116,CTX,16.2,17.0,16.0,17.0,6200,16.2,17.0,16.0,17.0,0,0,0
20170113,CTX,16.1,17.0,16.0,17.0,1178,16.1,17.0,16.0,17.0,0,0,0
20170111,CTX,16.8,16.8,16.8,16.8,70,16.8,16.8,16.8,16.8,0,0,0
20170110,CTX,16.8,16.8,16.8,16.8,200,16.8,16.8,16.8,16.8,0,0,0
20170109,CTX,16.9,16.9,16.0,16.0,2800,16.9,16.9,16.0,16.0,0,0,0
20170106,CTX,16.7,16.7,16.5,16.5,1400,16.7,16.7,16.5,16.5,0,0,0
20170105,CTX,17.0,17.5,17.0,17.5,1600,17.0,17.5,17.0,17.5,0,0,0
20170104,CTX,16.6,17.9,16.6,17.8,8600,16.6,17.9,16.6,17.8,0,0,0
20170103,CTX,17.5,17.5,17.5,17.5,100,17.5,17.5,17.5,17.5,0,0,0
20161230,CTX,16.4,19.4,16.2,19.4,33700,16.4,19.4,16.2,19.4,0,0,0
20161229,CTX,17.0,18.0,16.5,18.0,9900,17.0,18.0,16.5,18.0,0,0,0
20161228,CTX,18.3,18.3,18.3,18.3,300,18.3,18.3,18.3,18.3,0,0,0
20161227,CTX,20.3,20.3,20.3,20.3,100,20.3,20.3,20.3,20.3,0,0,0
20161226,CTX,22.5,22.5,22.5,22.5,100,22.5,22.5,22.5,22.5,0,0,0
20161215,CTX,21.2,25.0,21.2,25.0,200,21.2,25.0,21.2,25.0,0,0,0
20161214,CTX,21.5,23.5,21.5,23.5,300,21.5,23.5,21.5,23.5,0,0,0
20161212,CTX,21.6,21.6,17.9,21.4,3700,21.6,21.6,17.9,21.4,0,0,0
20161209,CTX,17.5,19.8,17.5,19.8,4400,17.5,19.8,17.5,19.8,0,0,0
20161207,CTX,16.0,18.0,16.0,18.0,10400,16.0,18.0,16.0,18.0,0,0,0
20161206,CTX,17.0,17.0,17.0,17.0,200,17.0,17.0,17.0,17.0,0,0,0
20161202,CTX,16.0,17.6,16.0,17.6,6400,16.0,17.6,16.0,17.6,0,0,0
20161124,CTX,17.0,17.6,17.0,17.6,400,17.0,17.6,17.0,17.6,0,0,0
20161123,CTX,15.0,17.0,15.0,17.0,500,15.0,17.0,15.0,17.0,0,0,0
20161122,CTX,16.5,16.5,16.5,16.5,200,16.5,16.5,16.5,16.5,0,0,0
20161116,CTX,16.0,16.0,16.0,16.0,1400,16.0,16.0,16.0,16.0,0,0,0
20161114,CTX,16.0,16.0,16.0,16.0,100,16.0,16.0,16.0,16.0,490005,0,0
