<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,DAH,6.57,6.57,6.26,6.28,773060,6.57,6.57,6.26,6.28,0,0,0
20170626,DAH,6.71,6.72,6.5,6.51,959390,6.71,6.72,6.5,6.51,0,0,0
20170623,DAH,6.7,6.74,6.7,6.71,556990,6.7,6.74,6.7,6.71,0,0,0
20170622,DAH,6.52,6.94,6.5,6.7,3892290,6.52,6.94,6.5,6.7,0,3500,0
20170621,DAH,6.6,6.6,6.4,6.52,221950,6.6,6.6,6.4,6.52,0,0,0
20170620,DAH,6.69,6.69,6.51,6.54,141910,6.69,6.69,6.51,6.54,0,0,0
20170619,DAH,6.52,6.79,6.52,6.55,115340,6.52,6.79,6.52,6.55,0,0,0
20170616,DAH,6.79,6.79,6.7,6.75,110950,6.79,6.79,6.7,6.75,0,490,0
20170615,DAH,6.79,6.79,6.77,6.77,128240,6.79,6.79,6.77,6.77,0,0,0
20170614,DAH,6.89,6.89,6.7,6.7,117200,6.89,6.89,6.7,6.7,0,0,0
20170613,DAH,6.8,6.87,6.8,6.82,104580,6.8,6.87,6.8,6.82,0,0,0
20170612,DAH,6.88,6.88,6.8,6.82,136660,6.88,6.88,6.8,6.82,0,25500,0
20170609,DAH,6.6,6.75,6.6,6.73,114230,6.6,6.75,6.6,6.73,0,11820,0
20170608,DAH,6.65,6.65,6.55,6.6,128300,6.65,6.65,6.55,6.6,0,3500,0
20170607,DAH,6.5,6.66,6.5,6.6,120300,6.5,6.66,6.5,6.6,0,0,100
20170606,DAH,6.45,6.62,6.45,6.62,135450,6.45,6.62,6.45,6.62,0,0,0
20170605,DAH,6.6,6.68,6.35,6.55,133300,6.6,6.68,6.35,6.55,0,250,0
20170602,DAH,6.7,6.7,6.6,6.67,114090,6.7,6.7,6.6,6.67,0,0,0
20170601,DAH,6.63,6.7,6.2,6.66,133670,6.63,6.7,6.2,6.66,0,0,0
20170531,DAH,6.67,6.67,6.58,6.66,137650,6.67,6.67,6.58,6.66,0,0,0
