<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170626,CTC,5.0,5.0,5.0,5.0,54,5.0,5.0,5.0,5.0,0,0,0
20170623,CTC,4.5,5.0,4.5,5.0,200,4.5,5.0,4.5,5.0,0,0,0
20170622,CTC,4.8,4.8,4.8,4.8,200,4.8,4.8,4.8,4.8,0,0,0
20170621,CTC,4.4,4.4,4.4,4.4,62100,4.4,4.4,4.4,4.4,0,0,0
20170616,CTC,4.4,4.4,4.4,4.4,5000,4.4,4.4,4.4,4.4,0,0,0
20170615,CTC,4.4,4.4,4.4,4.4,2000,4.4,4.4,4.4,4.4,0,0,0
20170614,CTC,4.7,4.7,4.7,4.7,10,4.7,4.7,4.7,4.7,0,0,0
20170612,CTC,4.9,4.9,4.7,4.7,2600,4.9,4.9,4.7,4.7,0,0,0
20170608,CTC,4.9,5.2,4.9,5.2,17900,4.9,5.2,4.9,5.2,0,0,0
20170607,CTC,4.6,4.9,4.6,4.9,13750,4.6,4.9,4.6,4.9,0,0,0
20170606,CTC,5.0,5.0,5.0,5.0,600,5.0,5.0,5.0,5.0,0,0,0
20170605,CTC,5.2,5.4,5.1,5.4,31100,5.2,5.4,5.1,5.4,0,0,0
20170602,CTC,5.5,5.6,5.3,5.5,3550,5.5,5.6,5.3,5.5,0,0,0
20170601,CTC,5.1,5.1,5.0,5.1,25100,5.1,5.1,5.0,5.1,0,0,0
20170531,CTC,4.7,4.7,4.7,4.7,900,4.7,4.7,4.7,4.7,0,0,0
20170530,CTC,4.4,4.4,4.3,4.3,4600,4.4,4.4,4.3,4.3,0,0,0
20170529,CTC,4.5,4.5,4.0,4.0,2100,4.5,4.5,4.0,4.0,0,0,0
20170526,CTC,3.8,4.5,3.8,4.1,7600,3.8,4.5,3.8,4.1,0,0,0
20170525,CTC,4.1,4.9,4.1,4.1,5000,4.1,4.9,4.1,4.1,0,0,0
20170524,CTC,4.4,4.5,4.4,4.5,1500,4.4,4.5,4.4,4.5,0,0,0
20170523,CTC,4.1,4.1,4.1,4.1,200,4.1,4.1,4.1,4.1,0,0,0
20170503,CTC,3.8,3.8,3.8,3.8,1700,3.8,3.8,3.8,3.8,0,0,0
20170428,CTC,4.1,4.1,4.1,4.1,1300,4.1,4.1,4.1,4.1,0,0,0
20170425,CTC,4.5,4.5,4.5,4.5,500,4.5,4.5,4.5,4.5,0,0,0
20170417,CTC,5.0,5.0,5.0,5.0,1000,5.0,5.0,5.0,5.0,0,0,0
20170412,CTC,5.5,5.5,5.5,5.5,4000,5.5,5.5,5.5,5.5,0,0,0
20170410,CTC,5.7,5.7,5.7,5.7,1000,5.7,5.7,5.7,5.7,0,0,0
20170404,CTC,5.7,5.7,5.7,5.7,50,5.7,5.7,5.7,5.7,0,0,0
20170324,CTC,5.7,5.7,5.7,5.7,600,5.7,5.7,5.7,5.7,0,0,0
20170322,CTC,5.6,5.6,5.6,5.6,800,5.6,5.6,5.6,5.6,0,0,0
20170316,CTC,5.5,5.5,5.5,5.5,4400,5.5,5.5,5.5,5.5,0,0,0
20170314,CTC,5.6,5.6,5.6,5.6,8600,5.6,5.6,5.6,5.6,0,0,0
20170310,CTC,6.2,6.2,6.2,6.2,500,6.2,6.2,6.2,6.2,0,0,0
20170110,CTC,6.0,6.0,6.0,6.0,5000,6.0,6.0,6.0,6.0,0,0,0
20161110,CTC,6.4,6.4,6.4,6.4,50,6.4,6.4,6.4,6.4,0,0,0
20161028,CTC,6.4,6.4,6.4,6.4,2000,6.4,6.4,6.4,6.4,0,0,0
20161027,CTC,7.0,7.0,7.0,7.0,2000,7.0,7.0,7.0,7.0,0,0,0
20161020,CTC,7.4,7.4,7.4,7.4,2000,7.4,7.4,7.4,7.4,0,0,0
20161018,CTC,7.7,7.7,7.7,7.7,54,7.7,7.7,7.7,7.7,0,0,0
20161011,CTC,7.7,7.7,7.7,7.7,10,7.7,7.7,7.7,7.7,0,0,0
20161006,CTC,7.7,7.7,7.7,7.7,1100,7.7,7.7,7.7,7.7,0,0,0
20161005,CTC,7.7,7.7,7.7,7.7,154,7.7,7.7,7.7,7.7,0,0,0
20160927,CTC,8.0,8.0,8.0,8.0,10,8.0,8.0,8.0,8.0,0,0,0
20160909,CTC,8.0,8.0,8.0,8.0,40,8.0,8.0,8.0,8.0,0,0,0
20160908,CTC,8.0,8.0,8.0,8.0,3400,8.0,8.0,8.0,8.0,0,0,0
20160907,CTC,8.0,8.0,8.0,8.0,1020,8.0,8.0,8.0,8.0,0,0,0
20160905,CTC,7.9,7.9,7.9,7.9,100,7.9,7.9,7.9,7.9,0,0,0
20160829,CTC,8.0,8.0,8.0,8.0,2000,8.0,8.0,8.0,8.0,0,0,0
20160826,CTC,8.0,8.0,8.0,8.0,1600,8.0,8.0,8.0,8.0,0,0,0
20160823,CTC,8.4,8.4,8.4,8.4,100,8.4,8.4,8.4,8.4,0,0,0
20160818,CTC,7.7,8.1,7.7,8.1,800,7.7,8.1,7.7,8.1,0,0,0
20160815,CTC,8.9,8.9,8.5,8.5,600,8.9,8.9,8.5,8.5,0,0,0
20160810,CTC,8.3,8.3,8.3,8.3,100,8.3,8.3,8.3,8.3,0,0,0
20160801,CTC,8.9,8.9,8.9,8.9,1000,8.9,8.9,8.9,8.9,0,0,0
20160727,CTC,8.9,8.9,8.9,8.9,1000,8.9,8.9,8.9,8.9,0,0,0
20160726,CTC,8.2,8.9,8.2,8.9,50100,8.2,8.9,8.2,8.9,0,0,0
20160720,CTC,8.2,8.2,7.8,8.1,78400,8.2,8.2,7.8,8.1,0,0,0
20160715,CTC,8.5,8.5,8.5,8.5,494,8.5,8.5,8.5,8.5,0,0,394
20160714,CTC,8.7,8.9,8.7,8.9,11600,8.7,8.9,8.7,8.9,0,0,0
20160713,CTC,8.08,9.51,8.08,9.5,47700,8.5,10.0,8.5,10.0,0,0,100
20160712,CTC,8.65,8.65,8.65,8.65,20000,9.1,9.1,9.1,9.1,0,0,0
20160711,CTC,7.88,9.6,7.88,9.6,2900,8.3,10.1,8.3,10.1,0,0,0
20160708,CTC,8.74,8.74,8.74,8.74,500,9.2,9.2,9.2,9.2,0,0,0
20160707,CTC,8.08,9.7,8.08,9.69,110200,8.5,10.2,8.5,10.2,0,0,0
20160706,CTC,7.89,8.84,7.89,8.84,60900,8.3,9.3,8.3,9.3,0,0,0
20160705,CTC,8.08,8.08,8.08,8.08,6200,8.5,8.5,8.5,8.5,0,0,0
20160704,CTC,7.79,8.65,7.79,8.65,253324,8.2,9.1,8.2,9.1,0,0,0
20160630,CTC,8.64,8.64,8.64,8.65,500,9.1,9.1,9.1,9.1,0,0,0
20160629,CTC,9.31,9.31,9.31,9.31,100,9.8,9.8,9.8,9.8,0,0,0
20160608,CTC,9.32,9.32,9.32,9.31,700,9.8,9.8,9.8,9.8,0,0,0
20160607,CTC,9.03,9.03,9.03,9.03,1500,9.5,9.5,9.5,9.5,0,0,0
20160606,CTC,8.84,8.93,8.84,8.93,2000,9.3,9.4,9.3,9.4,0,0,0
20160603,CTC,9.21,9.21,8.17,8.17,6220,9.7,9.7,8.6,8.6,0,0,0
20160602,CTC,8.74,8.74,8.74,8.74,1000,9.2,9.2,9.2,9.2,0,0,0
20160601,CTC,7.6,8.75,7.6,8.74,600,8.0,9.2,8.0,9.2,0,0,0
20160531,CTC,8.07,8.07,8.07,8.08,2300,8.5,8.5,8.5,8.5,0,0,0
20160530,CTC,8.17,8.17,8.17,8.17,1100,8.6,8.6,8.6,8.6,0,0,0
20160519,CTC,8.55,8.74,8.55,8.74,6000,9.0,9.2,9.0,9.2,0,0,0
20160518,CTC,8.74,8.93,8.74,8.93,5000,9.2,9.4,9.2,9.4,0,0,0
20160517,CTC,9.03,9.03,9.03,9.03,100,9.5,9.5,9.5,9.5,0,0,0
20160516,CTC,8.27,8.27,8.27,8.27,100,8.7,8.7,8.7,8.7,0,0,0
20160511,CTC,8.84,9.12,8.55,9.12,1100,9.3,9.6,9.0,9.6,0,0,0
20160510,CTC,7.79,8.94,7.79,8.93,9800,8.2,9.4,8.2,9.4,0,0,0
20160509,CTC,9.31,9.31,8.65,8.65,4700,9.8,9.8,9.1,9.1,0,0,0
20160506,CTC,9.6,9.6,9.6,9.6,100,10.1,10.1,10.1,10.1,1552584,0,0
20160504,CTC,10.07,10.07,10.07,10.07,100,10.6,10.6,10.6,10.6,0,0,0
20160429,CTC,9.12,9.5,9.12,9.5,1600,9.6,10.0,9.6,10.0,0,0,0
20160428,CTC,9.5,10.07,9.5,10.07,29100,10.0,10.6,10.0,10.6,0,0,0
20160427,CTC,9.88,10.07,9.88,10.07,12100,10.4,10.6,10.4,10.6,0,0,0
