<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,DIH,11.2,11.2,11.2,11.2,20,11.2,11.2,11.2,11.2,0,0,0
20170626,DIH,11.0,11.2,11.0,11.2,6200,11.0,11.2,11.0,11.2,0,0,0
20170614,DIH,10.9,10.9,10.9,10.9,100,10.9,10.9,10.9,10.9,0,0,0
20170613,DIH,10.0,10.7,10.0,10.0,9500,10.0,10.7,10.0,10.0,0,0,0
20170612,DIH,10.7,10.7,10.7,10.7,100,10.7,10.7,10.7,10.7,0,0,0
20170609,DIH,10.7,10.7,10.7,10.7,100,10.7,10.7,10.7,10.7,0,0,0
20170605,DIH,10.7,10.7,10.7,10.7,1000,10.7,10.7,10.7,10.7,0,0,0
20170530,DIH,10.2,11.7,10.2,11.7,2200,10.2,11.7,10.2,11.7,0,0,0
20170517,DIH,10.8,10.9,10.6,10.9,400,10.8,10.9,10.6,10.9,0,0,0
20170515,DIH,10.9,10.9,10.9,10.9,4000,10.9,10.9,10.9,10.9,0,0,0
20170512,DIH,10.9,11.0,10.9,11.0,11400,10.9,11.0,10.9,11.0,0,0,0
20170511,DIH,10.9,10.9,10.8,10.9,300,10.9,10.9,10.8,10.9,0,0,0
20170510,DIH,11.0,11.0,10.9,10.9,1000,11.0,11.0,10.9,10.9,0,0,0
20170509,DIH,10.9,11.0,10.9,11.0,2500,10.9,11.0,10.9,11.0,0,0,0
20170508,DIH,10.7,11.0,10.7,11.0,2100,10.7,11.0,10.7,11.0,0,0,0
20170504,DIH,9.9,10.7,9.9,10.7,700,9.9,10.7,9.9,10.7,0,0,0
20170503,DIH,9.9,10.8,9.9,10.8,200,9.9,10.8,9.9,10.8,0,0,0
20170428,DIH,10.7,10.7,10.7,10.7,100,10.7,10.7,10.7,10.7,0,0,0
20170427,DIH,10.5,10.6,10.5,10.6,2100,10.5,10.6,10.5,10.6,0,0,0
20170426,DIH,10.4,10.6,10.4,10.6,8000,10.4,10.6,10.4,10.6,0,0,0
20170425,DIH,10.3,10.4,10.3,10.4,4000,10.3,10.4,10.3,10.4,0,0,0
20170424,DIH,9.9,10.3,9.9,10.3,15500,9.9,10.3,9.9,10.3,0,0,0
