<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,DGT,7.9,7.9,7.9,7.9,100,7.9,7.9,7.9,7.9,0,0,0
20170623,DGT,9.0,9.2,9.0,9.2,13100,9.0,9.2,9.0,9.2,0,0,0
20170621,DGT,8.0,8.0,8.0,8.0,500,8.0,8.0,8.0,8.0,0,0,0
20170620,DGT,8.0,8.8,8.0,8.8,700,8.0,8.8,8.0,8.8,0,0,0
20170616,DGT,7.9,7.9,7.9,7.9,100,7.9,7.9,7.9,7.9,0,0,0
20170614,DGT,7.0,7.9,7.0,7.9,11000,7.0,7.9,7.0,7.9,0,0,0
20170613,DGT,7.0,7.0,7.0,7.0,8600,7.0,7.0,7.0,7.0,0,0,0
20170612,DGT,6.5,6.5,6.5,6.5,16000,6.5,6.5,6.5,6.5,0,0,0
20170608,DGT,7.0,7.0,7.0,7.0,200,7.0,7.0,7.0,7.0,0,0,0
20170607,DGT,7.9,7.9,6.8,6.8,400,7.9,7.9,6.8,6.8,0,0,0
20170606,DGT,7.9,7.9,7.9,7.9,200,7.9,7.9,7.9,7.9,0,0,0
20170605,DGT,7.9,7.9,7.9,7.9,100,7.9,7.9,7.9,7.9,0,0,0
20170602,DGT,7.2,7.2,7.2,7.2,100,7.2,7.2,7.2,7.2,0,0,0
20170601,DGT,7.8,7.8,6.3,6.3,2600,7.8,7.8,6.3,6.3,0,0,0
20170531,DGT,6.9,6.9,6.9,6.9,100,6.9,6.9,6.9,6.9,0,0,0
20170530,DGT,7.2,7.2,6.0,6.0,2100,7.2,7.2,6.0,6.0,0,0,0
20170529,DGT,7.9,7.9,6.3,6.3,6100,7.9,7.9,6.3,6.3,0,0,0
20170525,DGT,7.1,7.1,7.1,7.1,100,7.1,7.1,7.1,7.1,0,0,0
20170524,DGT,6.3,6.3,6.3,6.3,600,6.3,6.3,6.3,6.3,0,0,0
20170518,DGT,7.4,7.4,7.4,7.4,100,7.4,7.4,7.4,7.4,0,0,0
20170516,DGT,6.9,6.9,6.9,6.9,100,6.9,6.9,6.9,6.9,0,0,0
20170405,DGT,6.4,6.4,6.0,6.4,4200,6.4,6.4,6.0,6.4,0,0,0
20170329,DGT,5.6,5.6,5.6,5.6,900,5.6,5.6,5.6,5.6,0,0,0
20170328,DGT,6.3,6.3,6.3,6.3,1000,6.3,6.3,6.3,6.3,0,0,0
20170323,DGT,7.3,7.3,7.3,7.3,100,7.3,7.3,7.3,7.3,0,0,0
20170322,DGT,6.6,6.6,6.6,6.6,100,6.6,6.6,6.6,6.6,0,0,0
20170321,DGT,7.1,7.1,5.8,5.8,1100,7.1,7.1,5.8,5.8,0,0,0
20170320,DGT,6.4,6.4,6.4,6.4,100,6.4,6.4,6.4,6.4,0,0,0
20170314,DGT,6.7,6.7,5.6,5.6,1100,6.7,6.7,5.6,5.6,0,0,0
20170313,DGT,6.3,6.3,6.0,6.0,1000,6.3,6.3,6.0,6.0,0,0,0
20170310,DGT,6.3,6.3,5.5,5.5,2200,6.3,6.3,5.5,5.5,0,0,0
20170309,DGT,6.4,6.4,5.5,5.5,1100,6.4,6.4,5.5,5.5,0,0,0
20170308,DGT,7.2,7.2,5.6,5.6,1400,7.2,7.2,5.6,5.6,0,0,0
20170307,DGT,6.4,6.4,6.4,6.4,100,6.4,6.4,6.4,6.4,0,0,0
20170306,DGT,5.7,5.7,5.7,5.7,6000,5.7,5.7,5.7,5.7,0,0,0
20170303,DGT,6.4,6.4,6.4,6.4,100,6.4,6.4,6.4,6.4,0,0,0
20170302,DGT,5.7,5.7,5.7,5.7,1600,5.7,5.7,5.7,5.7,0,0,0
20170301,DGT,7.3,7.3,6.0,6.0,2100,7.3,7.3,6.0,6.0,0,0,0
20170227,DGT,7.3,7.3,6.5,6.5,4100,7.3,7.3,6.5,6.5,0,0,0
20170222,DGT,6.5,6.5,6.5,6.5,2100,6.5,6.5,6.5,6.5,0,0,0
20170220,DGT,7.3,7.3,7.3,7.3,100,7.3,7.3,7.3,7.3,0,0,0
20170207,DGT,6.6,6.6,6.6,6.6,100,6.6,6.6,6.6,6.6,0,0,0
20170202,DGT,5.9,5.9,5.9,5.9,100,5.9,5.9,5.9,5.9,0,0,0
20170120,DGT,5.4,5.4,5.4,5.4,100,5.4,5.4,5.4,5.4,0,0,0
20170113,DGT,5.2,5.2,5.2,5.2,6000,5.2,5.2,5.2,5.2,0,0,0
20170112,DGT,5.2,5.2,5.2,5.2,2000,5.2,5.2,5.2,5.2,0,0,0
20170106,DGT,5.1,5.2,5.1,5.2,3000,5.1,5.2,5.1,5.2,0,0,0
20170105,DGT,4.8,4.8,4.8,4.8,500,4.8,4.8,4.8,4.8,0,0,0
20170103,DGT,4.2,4.2,4.2,4.2,200,4.2,4.2,4.2,4.2,0,0,0
20161230,DGT,4.8,4.8,4.8,4.8,2000,4.8,4.8,4.8,4.8,0,0,0
20161228,DGT,4.2,4.2,4.2,4.2,200,4.2,4.2,4.2,4.2,0,0,0
20161226,DGT,4.9,4.9,4.9,4.9,2000,4.9,4.9,4.9,4.9,0,0,0
20161222,DGT,4.3,4.3,4.3,4.3,100,4.3,4.3,4.3,4.3,0,0,0
20161216,DGT,5.0,5.0,5.0,5.0,500,5.0,5.0,5.0,5.0,0,0,0
20161214,DGT,5.0,5.0,5.0,5.0,3600,5.0,5.0,5.0,5.0,0,0,0
20161209,DGT,5.0,5.0,5.0,5.0,100,5.0,5.0,5.0,5.0,0,0,0
20161208,DGT,4.9,4.9,4.9,4.9,100,4.9,4.9,4.9,4.9,0,0,0
20161128,DGT,4.3,4.3,4.3,4.3,200,4.3,4.3,4.3,4.3,0,0,0
20161114,DGT,4.3,4.3,4.3,4.3,200,4.3,4.3,4.3,4.3,0,0,0
20161103,DGT,5.0,5.0,5.0,5.0,500,5.0,5.0,5.0,5.0,0,0,0
20161102,DGT,6.1,6.1,3.6,3.6,1500,6.1,6.1,3.6,3.6,0,0,0
20160804,DGT,4.4,4.4,4.4,4.4,400,4.4,4.4,4.4,4.4,0,0,0
20160726,DGT,4.7,4.7,4.7,4.7,100,4.7,4.7,4.7,4.7,0,0,0
20160720,DGT,5.2,5.2,5.2,5.2,100,5.2,5.2,5.2,5.2,0,0,0
20160715,DGT,4.6,4.6,4.6,4.6,100,4.6,4.6,4.6,4.6,0,0,0
20160713,DGT,5.2,5.2,5.2,5.2,100,5.2,5.2,5.2,5.2,0,0,0
20160705,DGT,4.1,4.6,4.1,4.6,2200,4.1,4.6,4.1,4.6,0,0,0
20160701,DGT,4.6,4.6,4.6,4.6,200,4.6,4.6,4.6,4.6,0,0,0
20160629,DGT,4.3,5.4,4.3,5.4,400,4.3,5.4,4.3,5.4,0,0,0
20160628,DGT,5.1,5.1,4.2,5.1,500,5.1,5.1,4.2,5.1,0,0,0
20160627,DGT,4.5,4.5,4.5,4.5,200,4.5,4.5,4.5,4.5,0,0,0
20160624,DGT,5.2,5.2,5.2,5.2,1000,5.2,5.2,5.2,5.2,0,0,0
20160623,DGT,4.9,4.9,4.3,4.9,600,4.9,4.9,4.3,4.9,0,0,0
20160621,DGT,4.3,4.3,4.3,4.3,3000,4.3,4.3,4.3,4.3,0,0,0
20160620,DGT,4.2,4.2,4.2,4.2,400,4.2,4.2,4.2,4.2,0,0,0
20160617,DGT,4.2,4.2,4.2,4.2,900,4.2,4.2,4.2,4.2,0,0,0
20160506,DGT,6.6,6.6,6.6,6.6,100,6.6,6.6,6.6,6.6,0,0,0
20160428,DGT,7.7,7.7,7.7,7.7,100,7.7,7.7,7.7,7.7,0,0,0
20160407,DGT,6.9,6.9,6.9,6.9,100,6.9,6.9,6.9,6.9,0,0,0
20160406,DGT,8.1,8.1,8.1,8.1,20,8.1,8.1,8.1,8.1,0,0,0
20160401,DGT,9.2,9.2,7.0,7.0,200,9.2,9.2,7.0,7.0,0,0,0
20160113,DGT,6.6,6.6,6.6,6.6,200,6.9,6.9,6.9,6.9,0,0,0
20151214,DGT,6.03,6.03,6.03,6.03,20,6.3,6.3,6.3,6.3,0,0,0
20151210,DGT,6.03,6.03,6.03,6.03,10,6.3,6.3,6.3,6.3,0,0,0
20151130,DGT,6.03,6.03,6.03,6.03,300,6.3,6.3,6.3,6.3,0,0,0
20151127,DGT,5.64,5.64,5.26,5.26,1200,5.9,5.9,5.5,5.5,0,0,0
20151126,DGT,4.97,4.97,4.97,4.97,200,5.2,5.2,5.2,5.2,0,0,0
20151123,DGT,4.4,4.4,4.4,4.4,900,4.6,4.6,4.6,4.6,0,0,0
20151117,DGT,3.83,3.83,3.83,3.83,200,4.0,4.0,4.0,4.0,0,0,0
20151112,DGT,4.4,4.4,4.4,4.4,200,4.6,4.6,4.6,4.6,0,0,0
20151111,DGT,5.17,5.17,5.17,5.16,300,5.4,5.4,5.4,5.4,0,0,0
20151109,DGT,4.49,4.49,4.49,4.5,100,4.7,4.7,4.7,4.7,0,0,0
20151105,DGT,3.92,3.92,3.92,3.92,100,4.1,4.1,4.1,4.1,0,0,0
20151103,DGT,4.59,4.59,4.59,4.59,100,4.8,4.8,4.8,4.8,0,0,0
20151030,DGT,5.36,5.36,5.36,5.36,3000,5.6,5.6,5.6,5.6,0,0,0
20151028,DGT,5.54,5.54,5.54,5.55,200,5.8,5.8,5.8,5.8,0,0,0
20151027,DGT,5.74,5.74,4.78,4.78,1100,6.0,6.0,5.0,5.0,0,0,0
20151026,DGT,6.5,6.5,5.07,5.07,1100,6.8,6.8,5.3,5.3,0,0,0
20151022,DGT,5.83,5.83,5.83,5.83,66,6.1,6.1,6.1,6.1,0,0,0
20151021,DGT,5.83,5.83,5.83,5.83,100,6.1,6.1,6.1,6.1,0,0,0
20151020,DGT,5.17,5.17,5.17,5.16,700,5.4,5.4,5.4,5.4,0,0,0
20151019,DGT,6.03,6.03,6.03,6.03,100,6.3,6.3,6.3,6.3,0,0,0
20151014,DGT,5.93,5.93,5.26,5.26,1100,6.2,6.2,5.5,5.5,0,0,0
20151012,DGT,5.36,5.36,5.36,5.36,100,5.6,5.6,5.6,5.6,0,0,0
20151002,DGT,5.64,5.64,5.26,5.26,600,5.9,5.9,5.5,5.5,0,0,0
20151001,DGT,5.26,5.26,5.26,5.26,2000,5.5,5.5,5.5,5.5,0,0,0
20150918,DGT,5.35,5.45,5.35,5.45,600,5.6,5.7,5.6,5.7,0,0,0
20150916,DGT,4.78,4.78,4.78,4.78,100,5.0,5.0,5.0,5.0,0,0,0
20150907,DGT,5.55,5.55,5.55,5.55,100,5.8,5.8,5.8,5.8,0,0,0
20150903,DGT,5.26,5.26,5.26,5.26,500,5.5,5.5,5.5,5.5,0,0,0
20150831,DGT,5.26,5.26,5.26,5.26,100,5.5,5.5,5.5,5.5,0,0,0
