<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,D2D,38.2,39.55,38.2,39.0,37350,38.2,39.55,38.2,39.0,0,0,0
20170626,D2D,38.8,39.2,38.0,38.6,9940,38.8,39.2,38.0,38.6,0,0,0
20170623,D2D,38.6,39.3,38.5,39.1,7120,38.6,39.3,38.5,39.1,0,160,0
20170622,D2D,39.1,39.5,39.0,39.3,10240,39.1,39.5,39.0,39.3,0,500,0
20170621,D2D,39.8,40.5,38.6,39.0,9790,39.8,40.5,38.6,39.0,0,670,0
20170620,D2D,37.8,39.9,37.5,39.8,38960,37.8,39.9,37.5,39.8,0,4000,0
20170619,D2D,37.0,37.3,37.0,37.3,29980,37.0,37.3,37.0,37.3,0,6640,0
20170616,D2D,37.5,37.5,36.9,36.9,15290,37.5,37.5,36.9,36.9,0,3800,0
20170615,D2D,36.8,37.4,36.4,37.3,20840,36.8,37.4,36.4,37.3,0,10000,0
20170614,D2D,36.4,36.6,36.3,36.4,7810,36.4,36.6,36.3,36.4,0,0,0
20170613,D2D,36.15,36.3,36.0,36.3,20450,36.15,36.3,36.0,36.3,0,3000,0
20170612,D2D,36.3,36.55,35.8,35.8,19700,36.3,36.55,35.8,35.8,0,7450,0
20170609,D2D,35.4,36.3,35.4,36.3,1120,35.4,36.3,35.4,36.3,0,0,0
20170608,D2D,36.8,36.8,35.5,36.3,16670,36.8,36.8,35.5,36.3,0,1780,0
20170607,D2D,36.7,36.8,36.3,36.8,4350,36.7,36.8,36.3,36.8,0,0,0
20170606,D2D,35.5,36.8,35.5,36.8,21260,35.5,36.8,35.5,36.8,0,0,0
20170605,D2D,36.3,36.3,35.2,35.5,13850,36.3,36.3,35.2,35.5,0,0,0
20170602,D2D,35.4,35.8,35.0,35.8,17080,35.4,35.8,35.0,35.8,0,0,0
20170601,D2D,35.5,35.9,35.2,35.4,4290,35.5,35.9,35.2,35.4,0,0,0
20170531,D2D,35.9,35.9,35.3,35.7,14710,35.9,35.9,35.3,35.7,0,0,0
20170530,D2D,35.4,35.4,35.1,35.4,10690,35.4,35.4,35.1,35.4,0,0,0
20170529,D2D,36.0,36.0,34.8,35.0,31260,36.0,36.0,34.8,35.0,0,500,0
20170526,D2D,36.8,36.8,35.6,35.9,6630,36.8,36.8,35.6,35.9,0,0,0
20170525,D2D,37.0,37.0,35.6,36.8,22010,37.0,37.0,35.6,36.8,0,0,0
20170524,D2D,34.65,35.9,34.55,35.8,27400,36.1,37.4,36.0,37.3,0,0,0
20170523,D2D,35.61,35.71,34.65,34.65,72110,37.1,37.2,36.1,36.1,0,0,0
20170522,D2D,36.47,36.47,35.8,35.9,30570,38.0,38.0,37.3,37.4,0,0,0
20170519,D2D,36.66,36.66,35.9,36.66,23610,38.2,38.2,37.4,38.2,0,0,0
20170518,D2D,36.95,37.24,36.47,37.0,33660,38.5,38.8,38.0,38.55,0,0,0
20170517,D2D,37.33,37.43,37.24,37.43,6910,38.9,39.0,38.8,39.0,0,0,0
20170516,D2D,38.05,38.05,37.43,37.43,59180,39.65,39.65,39.0,39.0,0,15300,0
20170515,D2D,38.49,38.49,35.7,37.43,139420,40.1,40.1,37.2,39.0,0,0,0
20170512,D2D,38.2,38.2,37.91,37.91,13380,39.8,39.8,39.5,39.5,0,0,0
20170511,D2D,37.96,38.3,37.67,38.01,12910,39.55,39.9,39.25,39.6,0,0,0
20170510,D2D,38.3,38.3,37.72,37.96,26400,39.9,39.9,39.3,39.55,0,0,0
20170509,D2D,37.91,38.1,37.43,37.96,12480,39.5,39.7,39.0,39.55,0,0,0
20170508,D2D,37.91,38.1,37.43,37.91,15110,39.5,39.7,39.0,39.5,0,0,0
20170505,D2D,38.58,38.58,38.01,38.1,6550,40.2,40.2,39.6,39.7,0,0,0
20170504,D2D,38.3,38.97,37.82,38.68,21110,39.9,40.6,39.4,40.3,0,15510,0
20170503,D2D,38.1,38.1,37.43,37.82,14880,39.7,39.7,39.0,39.4,0,0,0
20170428,D2D,38.0,38.68,37.43,37.43,28350,39.6,40.3,39.0,39.0,0,0,0
20170427,D2D,38.39,38.39,38.0,38.34,19460,40.0,40.0,39.6,39.95,0,500,0
20170426,D2D,37.72,38.87,37.72,38.58,10380,39.3,40.5,39.3,40.2,0,0,0
20170425,D2D,39.45,39.83,37.53,37.91,37430,41.1,41.5,39.1,39.5,0,0,0
20170424,D2D,40.31,40.89,39.93,39.93,32330,42.0,42.6,41.6,41.6,0,5300,0
20170421,D2D,42.23,42.42,40.98,41.08,49460,44.0,44.2,42.7,42.8,0,5300,0
20170420,D2D,41.37,42.71,41.27,42.23,37120,43.1,44.5,43.0,44.0,0,0,0
20170419,D2D,41.22,41.27,40.69,40.79,15410,42.95,43.0,42.4,42.5,0,0,0
20170418,D2D,40.31,40.79,40.31,40.79,12460,42.0,42.5,42.0,42.5,0,140,0
20170417,D2D,41.75,41.75,40.31,40.31,25230,43.5,43.5,42.0,42.0,0,5300,0
20170414,D2D,41.27,42.04,40.98,41.75,34180,43.0,43.8,42.7,43.5,0,5300,0
20170413,D2D,42.04,42.04,41.27,41.75,29870,43.8,43.8,43.0,43.5,0,0,0
20170412,D2D,41.27,42.13,41.08,41.08,44190,43.0,43.9,42.8,42.8,0,0,0
20170411,D2D,40.22,40.8,39.93,40.79,18470,41.9,42.5,41.6,42.5,0,0,0
20170410,D2D,39.35,39.35,38.97,39.26,23380,41.0,41.0,40.6,40.9,0,0,20210
20170407,D2D,39.35,39.35,38.87,39.16,22880,41.0,41.0,40.5,40.8,0,5000,16220
20170405,D2D,39.35,39.74,39.07,39.16,81000,41.0,41.4,40.7,40.8,0,0,45000
20170404,D2D,40.31,40.31,38.97,38.97,44030,42.0,42.0,40.6,40.6,0,4900,30070
20170403,D2D,40.41,40.41,40.31,40.31,22580,42.1,42.1,42.0,42.0,0,5000,16120
20170331,D2D,40.69,40.98,40.31,40.31,15790,42.4,42.7,42.0,42.0,0,3390,0
20170330,D2D,40.51,40.99,40.51,40.79,9830,42.2,42.7,42.2,42.5,0,60,0
20170329,D2D,40.79,40.79,40.41,40.41,15720,42.5,42.5,42.1,42.1,0,0,0
20170328,D2D,40.65,40.65,40.31,40.31,11950,42.35,42.35,42.0,42.0,0,2200,0
20170327,D2D,40.32,40.99,40.32,40.6,6640,42.0,42.7,42.0,42.3,0,0,0
20170324,D2D,39.83,40.51,39.45,39.74,18670,41.5,42.2,41.1,41.4,0,5000,0
20170323,D2D,40.41,40.41,39.45,39.45,36350,42.1,42.1,41.1,41.1,0,4900,0
20170322,D2D,40.79,41.17,40.31,40.31,25430,42.5,42.9,42.0,42.0,0,2400,200
20170321,D2D,40.7,41.27,40.31,41.17,33130,42.4,43.0,42.0,42.9,0,0,0
20170320,D2D,40.89,41.08,40.65,40.65,24560,42.6,42.8,42.35,42.35,0,0,10
20170317,D2D,42.04,42.23,40.79,41.27,54530,43.8,44.0,42.5,43.0,0,0,20000
20170316,D2D,41.37,42.43,40.89,42.04,71180,43.1,44.2,42.6,43.8,0,0,18620
20170315,D2D,40.41,41.56,39.93,41.37,85390,42.1,43.3,41.6,43.1,0,0,28770
20170314,D2D,39.54,41.27,39.35,39.83,39790,41.2,43.0,41.0,41.5,0,200,10000
20170313,D2D,39.83,40.31,39.54,40.12,17060,41.5,42.0,41.2,41.8,0,0,120
20170310,D2D,40.31,41.17,40.02,40.31,88450,42.0,42.9,41.7,42.0,0,0,35000
20170309,D2D,39.25,40.02,38.68,40.02,97890,40.9,41.7,40.3,41.7,0,0,0
20170308,D2D,36.47,38.01,36.47,37.43,37270,38.0,39.6,38.0,39.0,0,0,0
20170307,D2D,37.15,37.24,36.48,36.47,15560,38.7,38.8,38.0,38.0,0,0,0
20170306,D2D,37.0,37.91,36.47,37.34,16340,38.55,39.5,38.0,38.9,0,0,0
20170303,D2D,36.85,37.33,36.47,37.0,8620,38.4,38.9,38.0,38.55,0,0,0
20170302,D2D,36.18,36.95,36.18,36.95,13010,37.7,38.5,37.7,38.5,0,0,0
20170301,D2D,35.8,36.47,35.8,36.47,13530,37.3,38.0,37.3,38.0,0,0,0
20170228,D2D,36.28,36.47,35.7,35.8,21050,37.8,38.0,37.2,37.3,0,0,0
20170227,D2D,36.28,37.05,36.0,36.28,18970,37.8,38.6,37.5,37.8,0,0,0
20170224,D2D,36.76,37.24,36.09,36.62,25200,38.3,38.8,37.6,38.15,0,0,0
20170223,D2D,37.92,37.92,36.76,36.76,54070,39.5,39.5,38.3,38.3,0,0,0
20170222,D2D,38.1,38.1,36.95,37.34,31300,39.7,39.7,38.5,38.9,0,0,0
20170221,D2D,38.1,38.29,37.62,38.1,18280,39.7,39.9,39.2,39.7,0,0,0
20170220,D2D,38.11,38.88,37.53,38.1,40150,39.7,40.5,39.1,39.7,0,0,0
20170217,D2D,37.72,37.72,36.95,37.34,17580,39.3,39.3,38.5,38.9,0,0,0
20170216,D2D,37.34,37.44,36.76,36.95,26360,38.9,39.0,38.3,38.5,0,0,0
20170215,D2D,36.66,37.33,36.37,37.34,15930,38.2,38.9,37.9,38.9,0,90,0
20170214,D2D,36.66,36.85,36.47,36.66,15900,38.2,38.4,38.0,38.2,0,100,0
20170213,D2D,35.22,36.57,34.74,36.47,45860,36.7,38.1,36.2,38.0,0,0,0
20170210,D2D,34.55,35.22,34.55,34.84,23460,36.0,36.7,36.0,36.3,0,10,0
20170209,D2D,33.21,34.55,33.21,34.55,22650,34.6,36.0,34.6,36.0,0,0,0
20170208,D2D,34.55,34.55,33.59,34.17,15840,36.0,36.0,35.0,35.6,0,0,0
20170207,D2D,34.46,34.46,33.59,33.59,5220,35.9,35.9,35.0,35.0,0,0,0
20170206,D2D,34.93,34.93,32.63,33.21,6590,36.4,36.4,34.0,34.6,0,0,0
20170203,D2D,34.45,34.45,33.88,34.26,17150,35.9,35.9,35.3,35.7,0,0,0
20170202,D2D,32.97,33.59,32.92,33.3,3170,34.35,35.0,34.3,34.7,0,0,0
20170125,D2D,32.15,32.63,31.86,32.44,6720,33.5,34.0,33.2,33.8,0,0,0
20170124,D2D,31.67,32.44,31.19,32.44,6620,33.0,33.8,32.5,33.8,0,0,0
20170123,D2D,31.67,32.63,31.67,31.77,4960,33.0,34.0,33.0,33.1,0,400,200
20170120,D2D,31.67,32.15,31.19,31.19,5830,33.0,33.5,32.5,32.5,0,0,0
20170119,D2D,32.63,32.63,30.71,31.48,2860,34.0,34.0,32.0,32.8,0,0,0
20170118,D2D,32.34,32.82,31.67,31.67,5250,33.7,34.2,33.0,33.0,0,0,50
20170117,D2D,33.4,33.4,31.67,32.63,10850,34.8,34.8,33.0,34.0,0,0,110
20170116,D2D,33.11,33.11,32.72,33.11,2280,34.5,34.5,34.1,34.5,0,0,0
20170113,D2D,33.4,33.4,33.11,33.3,8030,34.8,34.8,34.5,34.7,0,0,6920
20170112,D2D,33.4,33.59,33.11,33.4,8540,34.8,35.0,34.5,34.8,0,0,4270
20170111,D2D,34.46,34.46,33.21,33.4,7940,35.9,35.9,34.6,34.8,0,0,5420
20170110,D2D,32.63,33.59,32.63,33.4,15680,34.0,35.0,34.0,34.8,0,0,11090
20170109,D2D,31.24,33.4,31.24,32.34,7670,32.55,34.8,32.55,33.7,0,0,0
20170106,D2D,35.03,35.03,33.4,33.59,25930,36.5,36.5,34.8,35.0,0,0,14230
20170105,D2D,34.07,35.32,33.59,33.59,10000,35.5,36.8,35.0,35.0,0,0,7170
20170104,D2D,34.84,35.23,34.07,34.07,6660,36.3,36.7,35.5,35.5,0,0,0
20170103,D2D,35.42,35.42,34.65,34.65,670,36.9,36.9,36.1,36.1,0,0,0
20161230,D2D,36.38,36.38,34.84,34.84,2590,37.9,37.9,36.3,36.3,0,0,0
20161229,D2D,34.17,36.38,34.17,35.9,70,35.6,37.9,35.6,37.4,0,0,0
20161228,D2D,35.7,35.7,34.55,35.32,2960,37.2,37.2,36.0,36.8,0,0,0
20161227,D2D,34.55,35.03,34.55,35.03,7830,36.0,36.5,36.0,36.5,0,0,0
20161226,D2D,34.65,35.32,34.65,34.74,2150,36.1,36.8,36.1,36.2,0,0,0
20161223,D2D,35.03,35.03,34.55,35.03,3570,36.5,36.5,36.0,36.5,0,0,0
20161222,D2D,36.28,36.28,35.03,35.51,7680,37.8,37.8,36.5,37.0,0,0,0
20161221,D2D,35.51,36.37,35.51,35.61,4050,37.0,37.9,37.0,37.1,0,0,3000
20161220,D2D,36.56,36.56,35.51,36.47,2840,38.1,38.1,37.0,38.0,0,0,0
20161219,D2D,36.57,36.57,35.13,35.7,2440,38.1,38.1,36.6,37.2,0,0,0
20161216,D2D,36.67,37.05,36.67,37.05,7320,38.2,38.6,38.2,38.6,0,0,0
20161215,D2D,36.47,36.85,36.47,36.86,3100,38.0,38.4,38.0,38.4,0,0,0
20161214,D2D,36.47,36.47,34.07,36.47,4620,38.0,38.0,35.5,38.0,0,0,0
