<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,CYC,1.8,1.8,1.8,1.8,100,1.8,1.8,1.8,1.8,0,0,0
20170626,CYC,1.8,2.0,1.8,2.0,20200,1.8,2.0,1.8,2.0,0,0,0
20170623,CYC,1.8,1.8,1.8,1.8,3000,1.8,1.8,1.8,1.8,0,0,0
20170622,CYC,1.8,1.8,1.8,1.8,2220,1.8,1.8,1.8,1.8,0,0,0
20170621,CYC,1.8,1.8,1.8,1.8,110,1.8,1.8,1.8,1.8,0,0,0
20170620,CYC,1.9,1.9,1.9,1.9,13200,1.9,1.9,1.9,1.9,0,0,0
20170619,CYC,1.9,1.9,1.9,1.9,2300,1.9,1.9,1.9,1.9,0,0,0
20170615,CYC,0.0,0.0,0.0,1.9,10,0.0,0.0,0.0,1.9,0,0,0
20170614,CYC,1.8,1.9,1.8,1.9,1000,1.8,1.9,1.8,1.9,0,0,0
20170612,CYC,1.9,1.9,1.8,1.8,1170,1.9,1.9,1.8,1.8,0,0,0
20170609,CYC,2.0,2.0,1.9,2.0,1600,2.0,2.0,1.9,2.0,0,0,0
20170608,CYC,1.8,1.9,1.8,1.9,3100,1.8,1.9,1.8,1.9,0,0,0
20170607,CYC,1.8,1.8,1.8,1.8,20890,1.8,1.8,1.8,1.8,0,0,0
20170606,CYC,1.9,1.9,1.9,1.9,8150,1.9,1.9,1.9,1.9,0,0,0
20170605,CYC,2.0,2.0,2.0,2.0,1800,2.0,2.0,2.0,2.0,0,0,0
20170602,CYC,2.1,2.1,2.0,2.0,800,2.1,2.1,2.0,2.0,0,0,0
20170601,CYC,2.0,2.0,2.0,2.0,13420,2.0,2.0,2.0,2.0,0,0,0
20170530,CYC,1.9,1.9,1.9,1.9,3700,1.9,1.9,1.9,1.9,20,0,0
20170529,CYC,2.0,2.0,2.0,2.0,150,2.0,2.0,2.0,2.0,0,0,0
20170526,CYC,1.9,2.1,1.9,2.1,5400,1.9,2.1,1.9,2.1,0,0,0
20170525,CYC,2.3,2.3,1.9,1.9,2200,2.3,2.3,1.9,1.9,80,0,1500
20170524,CYC,2.1,2.1,1.9,1.9,18000,2.1,2.1,1.9,1.9,0,0,0
20170523,CYC,2.0,2.0,1.9,1.9,28130,2.0,2.0,1.9,1.9,0,0,0
20170522,CYC,1.5,3.3,1.5,3.3,2200,1.5,3.3,1.5,3.3,0,0,0
20170510,CYC,2.4,2.5,2.24,2.4,7980,2.4,2.5,2.24,2.4,0,0,0
20170509,CYC,2.4,2.5,2.34,2.4,56980,2.4,2.5,2.34,2.4,0,0,0
20170508,CYC,2.2,2.34,2.2,2.34,50090,2.2,2.34,2.2,2.34,0,0,1000
20170505,CYC,2.19,2.19,2.19,2.19,28030,2.19,2.19,2.19,2.19,0,0,0
20170504,CYC,2.0,2.05,2.0,2.05,37180,2.0,2.05,2.0,2.05,0,20000,0
20170503,CYC,1.92,1.92,1.92,1.92,18700,1.92,1.92,1.92,1.92,0,0,2000
20170428,CYC,1.7,1.8,1.7,1.8,3500,1.7,1.8,1.7,1.8,0,0,2000
20170427,CYC,1.69,1.8,1.69,1.8,170,1.69,1.8,1.69,1.8,0,0,0
20170426,CYC,1.68,1.8,1.68,1.8,1010,1.68,1.8,1.68,1.8,0,0,1000
20170425,CYC,1.8,1.8,1.8,1.8,3510,1.8,1.8,1.8,1.8,0,0,50
20170424,CYC,1.8,1.8,1.8,1.8,1380,1.8,1.8,1.8,1.8,0,0,0
20170421,CYC,1.65,1.87,1.65,1.87,1990,1.65,1.87,1.65,1.87,0,0,0
20170420,CYC,1.74,1.75,1.74,1.75,10620,1.74,1.75,1.74,1.75,0,7000,0
20170419,CYC,1.87,1.87,1.87,1.87,4800,1.87,1.87,1.87,1.87,0,0,0
20170418,CYC,2.01,2.01,2.01,2.01,13020,2.01,2.01,2.01,2.01,0,0,0
20170417,CYC,2.16,2.16,2.16,2.16,5060,2.16,2.16,2.16,2.16,0,0,0
20170414,CYC,2.32,2.32,2.32,2.32,200,2.32,2.32,2.32,2.32,0,0,0
20170413,CYC,2.49,2.49,2.49,2.49,1510,2.49,2.49,2.49,2.49,0,0,0
20170412,CYC,2.67,2.67,2.67,2.67,100,2.67,2.67,2.67,2.67,0,0,0
20170411,CYC,2.85,2.85,2.85,2.85,1500,2.85,2.85,2.85,2.85,0,0,0
20170410,CYC,3.06,3.06,3.06,3.06,1420,3.06,3.06,3.06,3.06,0,0,0
20170407,CYC,3.28,3.28,3.28,3.28,1750,3.28,3.28,3.28,3.28,0,0,0
20170405,CYC,3.52,3.52,3.52,3.52,110,3.52,3.52,3.52,3.52,0,0,0
20170404,CYC,3.78,3.78,3.78,3.78,20,3.78,3.78,3.78,3.78,0,0,0
20170330,CYC,4.06,4.06,4.06,4.06,10,4.06,4.06,4.06,4.06,0,0,0
20170329,CYC,3.88,3.88,3.88,3.88,1010,3.88,3.88,3.88,3.88,0,0,0
20170328,CYC,3.64,3.64,3.64,3.64,50,3.64,3.64,3.64,3.64,0,0,0
20170324,CYC,4.19,4.19,3.91,3.91,110,4.19,4.19,3.91,3.91,0,0,0
20170323,CYC,4.2,4.2,3.91,4.2,320,4.2,4.2,3.91,4.2,0,0,0
20170322,CYC,4.2,4.2,4.2,4.2,10,4.2,4.2,4.2,4.2,0,0,0
20170321,CYC,3.9,4.1,3.67,4.1,460,3.9,4.1,3.67,4.1,0,0,0
20170320,CYC,3.94,3.94,3.94,3.94,110,3.94,3.94,3.94,3.94,0,0,0
20170317,CYC,3.94,3.94,3.94,3.94,2200,3.94,3.94,3.94,3.94,0,0,0
20170316,CYC,3.9,4.23,3.9,4.23,120,3.9,4.23,3.9,4.23,0,0,0
20170315,CYC,4.19,4.19,4.19,4.19,710,4.19,4.19,4.19,4.19,0,0,0
20170314,CYC,4.21,4.5,4.21,4.5,200,4.21,4.5,4.21,4.5,0,0,0
20170313,CYC,4.23,4.23,4.21,4.21,5600,4.23,4.23,4.21,4.21,0,0,0
20170310,CYC,4.86,5.0,4.52,4.52,7640,4.86,5.0,4.52,4.52,0,0,0
20170309,CYC,4.3,4.86,4.24,4.86,13230,4.3,4.86,4.24,4.86,0,0,0
20170308,CYC,4.39,4.55,4.39,4.55,1750,4.39,4.55,4.39,4.55,0,0,100
20170307,CYC,4.26,4.49,4.26,4.49,4400,4.26,4.49,4.26,4.49,0,0,0
