<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,CTI,29.6,29.6,28.8,29.2,365470,29.6,29.6,28.8,29.2,0,300,200
20170626,CTI,29.5,29.9,29.3,29.5,298450,29.5,29.9,29.3,29.5,0,300,200
20170623,CTI,29.5,29.7,29.0,29.5,707460,29.5,29.7,29.0,29.5,20000,0,0
20170622,CTI,30.0,30.0,29.3,29.6,301000,30.0,30.0,29.3,29.6,0,0,200
20170621,CTI,30.1,30.1,29.5,30.0,338500,30.1,30.1,29.5,30.0,0,0,400
20170620,CTI,29.8,30.4,29.8,30.1,435380,29.8,30.4,29.8,30.1,0,0,0
20170619,CTI,30.2,30.3,29.8,29.9,402680,30.2,30.3,29.8,29.9,0,0,400
20170616,CTI,29.8,30.4,29.3,30.0,511650,29.8,30.4,29.3,30.0,0,1600,4000
20170615,CTI,29.9,30.2,29.1,29.8,322830,29.9,30.2,29.1,29.8,0,3360,0
20170614,CTI,30.4,30.4,29.9,30.0,245210,30.4,30.4,29.9,30.0,0,9680,0
20170613,CTI,29.5,30.4,29.5,30.4,718980,29.5,30.4,29.5,30.4,0,0,0
20170612,CTI,29.0,29.8,29.0,29.5,451390,29.0,29.8,29.0,29.5,0,740,0
20170609,CTI,30.3,30.9,29.2,29.2,610190,30.3,30.9,29.2,29.2,0,500,0
20170608,CTI,31.1,31.1,29.7,30.4,952040,31.1,31.1,29.7,30.4,0,20200,0
20170607,CTI,31.3,31.8,30.0,31.2,1436730,31.3,31.8,30.0,31.2,0,34390,0
20170606,CTI,31.0,31.8,30.6,31.6,745160,31.0,31.8,30.6,31.6,0,95000,0
20170605,CTI,30.5,31.0,30.3,31.0,333040,30.5,31.0,30.3,31.0,0,1000,1470
20170602,CTI,31.2,31.6,30.4,30.6,253090,31.2,31.6,30.4,30.6,0,2700,2000
20170601,CTI,31.8,31.8,30.5,31.0,689940,31.8,31.8,30.5,31.0,0,8090,33990
20170531,CTI,31.1,32.2,30.1,31.0,470770,31.1,32.2,30.1,31.0,171400,186540,178450
20170530,CTI,33.6,33.6,31.85,31.85,1162990,33.6,33.6,31.85,31.85,0,15000,50000
20170529,CTI,32.6,34.2,31.35,34.2,996010,32.6,34.2,31.35,34.2,0,0,0
20170526,CTI,32.4,32.7,31.6,32.7,624700,32.4,32.7,31.6,32.7,0,100,0
20170525,CTI,30.6,32.3,30.6,32.3,1124190,30.6,32.3,30.6,32.3,0,280,0
20170524,CTI,29.5,30.5,29.3,30.5,816630,29.5,30.5,29.3,30.5,1355000,3030,60350
20170523,CTI,29.65,30.0,29.0,29.5,866170,29.65,30.0,29.0,29.5,0,4450,313410
20170522,CTI,29.1,29.9,29.1,29.65,1551220,29.1,29.9,29.1,29.65,0,1000,400000
20170519,CTI,28.9,29.3,28.7,29.1,240320,28.9,29.3,28.7,29.1,0,0,0
20170518,CTI,29.3,29.4,28.85,29.0,265230,29.3,29.4,28.85,29.0,0,0,0
20170517,CTI,28.9,29.4,28.9,29.25,298640,28.9,29.4,28.9,29.25,500000,0,0
20170516,CTI,29.5,29.8,29.0,29.0,234400,29.5,29.8,29.0,29.0,0,0,97760
20170515,CTI,28.7,29.8,28.7,29.2,214410,28.7,29.8,28.7,29.2,51600,0,22000
20170512,CTI,29.1,29.1,28.7,28.8,231040,29.1,29.1,28.7,28.8,0,0,40200
20170511,CTI,29.1,29.5,28.8,28.8,265740,29.1,29.5,28.8,28.8,0,0,47370
20170510,CTI,29.3,29.5,29.0,29.0,326670,29.3,29.5,29.0,29.0,0,0,0
20170509,CTI,29.6,29.7,29.1,29.1,326670,29.6,29.7,29.1,29.1,0,0,12430
20170508,CTI,29.7,30.1,29.5,30.0,329190,29.7,30.1,29.5,30.0,0,0,0
20170505,CTI,29.4,30.2,29.4,29.9,381270,29.4,30.2,29.4,29.9,0,0,0
20170504,CTI,29.8,29.8,29.0,29.5,840250,29.8,29.8,29.0,29.5,0,300,75760
20170503,CTI,30.0,30.0,29.0,29.4,356260,30.0,30.0,29.0,29.4,0,0,46150
20170428,CTI,29.8,30.1,29.4,30.0,368400,29.8,30.1,29.4,30.0,0,6720,64770
20170427,CTI,29.5,30.0,29.2,29.95,384650,29.5,30.0,29.2,29.95,212200,147200,147200
20170426,CTI,28.6,30.2,28.6,29.75,153930,28.6,30.2,28.6,29.75,0,0,0
20170425,CTI,28.6,28.75,28.5,28.65,123660,28.6,28.75,28.5,28.65,0,7000,0
20170424,CTI,28.1,28.8,28.1,28.6,149080,28.1,28.8,28.1,28.6,0,1500,0
20170421,CTI,28.0,28.65,28.0,28.4,371090,28.0,28.65,28.0,28.4,0,0,28000
20170420,CTI,27.5,28.2,27.5,28.1,59430,27.5,28.2,27.5,28.1,0,0,14000
20170419,CTI,27.9,28.2,27.5,27.6,137760,27.9,28.2,27.5,27.6,0,0,39000
20170418,CTI,27.9,28.1,26.7,27.9,226730,27.9,28.1,26.7,27.9,0,70,47780
20170417,CTI,29.6,30.0,27.9,27.9,187860,29.6,30.0,27.9,27.9,0,0,4070
20170414,CTI,29.7,29.7,29.3,29.6,163660,29.7,29.7,29.3,29.6,0,0,200
20170413,CTI,30.0,30.35,29.8,29.8,235390,30.0,30.35,29.8,29.8,0,0,0
20170412,CTI,30.15,30.3,29.9,30.05,233980,30.15,30.3,29.9,30.05,0,0,18500
20170411,CTI,30.1,30.4,29.8,30.15,564250,30.1,30.4,29.8,30.15,0,600,200
20170410,CTI,29.4,30.2,29.3,30.2,706230,29.4,30.2,29.3,30.2,110000,134000,0
20170407,CTI,29.15,29.3,29.0,29.15,228140,29.15,29.3,29.0,29.15,0,0,0
20170405,CTI,29.0,29.15,28.8,29.15,234450,29.0,29.15,28.8,29.15,0,0,0
20170404,CTI,29.4,29.6,28.9,29.0,210390,29.4,29.6,28.9,29.0,0,700,0
20170403,CTI,29.0,29.4,28.95,29.2,516920,29.0,29.4,28.95,29.2,0,0,11880
20170331,CTI,28.3,28.9,28.3,28.9,274080,28.3,28.9,28.3,28.9,158400,158660,159200
20170330,CTI,28.2,28.55,28.2,28.4,161890,28.2,28.55,28.2,28.4,0,1100,0
20170329,CTI,28.6,28.95,28.2,28.3,203090,28.6,28.95,28.2,28.3,0,0,27000
20170328,CTI,28.7,28.85,28.5,28.75,194690,28.7,28.85,28.5,28.75,0,0,0
20170327,CTI,28.8,29.05,28.7,28.85,148790,28.8,29.05,28.7,28.85,0,4200,0
20170324,CTI,28.4,29.4,28.4,28.95,512210,28.4,29.4,28.4,28.95,0,490,8120
20170323,CTI,28.65,28.8,28.5,28.75,318310,28.65,28.8,28.5,28.75,0,600,0
20170322,CTI,29.15,29.2,28.25,28.65,581610,29.15,29.2,28.25,28.65,0,0,0
20170321,CTI,28.5,29.15,28.1,29.15,649200,28.5,29.15,28.1,29.15,0,0,0
20170320,CTI,27.5,28.55,27.25,28.4,1120620,27.5,28.55,27.25,28.4,0,0,0
20170317,CTI,27.45,27.6,27.0,27.4,609680,27.45,27.6,27.0,27.4,0,0,0
20170316,CTI,28.0,28.0,27.35,27.5,178700,28.0,28.0,27.35,27.5,0,0,0
20170315,CTI,27.55,27.8,27.55,27.55,112390,27.55,27.8,27.55,27.55,0,0,0
20170314,CTI,28.0,28.15,27.6,27.7,290860,28.0,28.15,27.6,27.7,0,9400,0
20170313,CTI,27.35,28.4,27.1,28.0,428320,27.35,28.4,27.1,28.0,0,65500,0
20170310,CTI,27.35,27.65,27.25,27.35,158160,27.35,27.65,27.25,27.35,0,5800,7000
20170309,CTI,27.7,27.8,27.4,27.4,232160,27.7,27.8,27.4,27.4,0,2000,0
20170308,CTI,27.0,27.8,26.75,27.6,811100,27.0,27.8,26.75,27.6,0,2370,7000
20170307,CTI,26.65,27.0,26.35,26.8,282540,26.65,27.0,26.35,26.8,25000,0,20000
20170306,CTI,26.45,26.65,26.4,26.4,362030,26.45,26.65,26.4,26.4,0,0,10
20170303,CTI,26.6,26.6,26.25,26.4,263990,26.6,26.6,26.25,26.4,0,0,5000
20170302,CTI,26.5,26.7,26.2,26.45,279420,26.5,26.7,26.2,26.45,0,7800,0
20170301,CTI,26.7,26.7,26.15,26.2,324640,26.7,26.7,26.15,26.2,0,2000,0
20170228,CTI,26.7,26.7,26.3,26.35,239740,26.7,26.7,26.3,26.35,0,0,2000
20170227,CTI,26.45,26.7,26.2,26.45,170480,26.45,26.7,26.2,26.45,0,1000,10
20170224,CTI,26.5,27.0,26.4,26.55,132280,26.5,27.0,26.4,26.55,0,200,0
20170223,CTI,26.5,26.75,26.1,26.5,378780,26.5,26.75,26.1,26.5,0,0,0
20170222,CTI,27.25,27.25,26.55,26.6,246150,27.25,27.25,26.55,26.6,0,400,30000
20170221,CTI,27.2,27.5,27.0,27.25,790880,27.2,27.5,27.0,27.25,0,326190,20000
20170220,CTI,26.0,27.1,26.0,27.0,641470,26.0,27.1,26.0,27.0,0,121760,20000
20170217,CTI,25.95,26.3,25.7,26.15,511720,25.95,26.3,25.7,26.15,0,50,128560
20170216,CTI,25.8,26.4,25.8,26.0,719910,25.8,26.4,25.8,26.0,0,12000,120000
20170215,CTI,24.65,25.9,24.65,25.65,471120,24.65,25.9,24.65,25.65,0,0,0
20170214,CTI,25.3,25.35,24.8,24.8,963280,25.3,25.35,24.8,24.8,0,0,0
20170213,CTI,25.6,25.6,25.3,25.3,428400,25.6,25.6,25.3,25.3,0,0,0
20170210,CTI,25.9,25.9,25.45,25.5,286680,25.9,25.9,25.45,25.5,0,0,0
20170209,CTI,25.8,26.15,25.7,25.8,914520,25.8,26.15,25.7,25.8,0,342950,0
20170208,CTI,26.1,26.1,25.7,25.8,246450,26.1,26.1,25.7,25.8,0,0,0
20170207,CTI,26.35,26.5,25.9,25.95,549020,26.35,26.5,25.9,25.95,0,5000,12500
20170206,CTI,25.65,26.25,25.4,26.25,508310,25.65,26.25,25.4,26.25,0,0,52000
20170203,CTI,25.8,25.95,25.4,25.6,206570,25.8,25.95,25.4,25.6,0,0,0
20170202,CTI,25.6,25.8,25.15,25.8,423030,25.6,25.8,25.15,25.8,0,0,10000
20170125,CTI,25.55,25.8,25.5,25.6,967850,25.55,25.8,25.5,25.6,0,633790,0
20170124,CTI,25.4,25.65,25.0,25.55,178950,25.4,25.65,25.0,25.55,0,9460,0
20170123,CTI,25.55,25.6,25.15,25.25,150870,25.55,25.6,25.15,25.25,0,0,24750
20170120,CTI,25.35,25.5,25.05,25.5,215490,25.35,25.5,25.05,25.5,0,0,0
20170119,CTI,25.45,25.8,25.3,25.35,155130,25.45,25.8,25.3,25.35,0,0,10100
20170118,CTI,25.7,25.8,25.5,25.5,196760,25.7,25.8,25.5,25.5,0,0,0
20170117,CTI,25.75,25.85,25.55,25.7,384710,25.75,25.85,25.55,25.7,0,0,12050
20170116,CTI,26.0,26.05,25.65,25.75,304770,26.0,26.05,25.65,25.75,0,0,30350
20170113,CTI,25.15,26.05,25.15,26.0,540170,25.15,26.05,25.15,26.0,0,0,100000
20170112,CTI,25.45,25.45,25.1,25.1,380080,25.45,25.45,25.1,25.1,0,0,0
20170111,CTI,25.25,25.45,24.85,25.45,343600,25.25,25.45,24.85,25.45,0,500,0
20170110,CTI,25.35,25.35,25.0,25.25,350060,25.35,25.35,25.0,25.25,0,0,34000
20170109,CTI,25.45,25.6,25.2,25.35,371630,25.45,25.6,25.2,25.35,0,500,10000
20170106,CTI,25.35,25.65,25.3,25.45,503190,25.35,25.65,25.3,25.45,0,10,75470
20170105,CTI,25.4,25.45,25.15,25.4,373110,25.4,25.45,25.15,25.4,0,1520,15530
20170104,CTI,25.3,25.55,25.2,25.4,275000,25.3,25.55,25.2,25.4,0,3200,29770
20170103,CTI,25.11,25.3,24.82,25.2,286870,26.1,26.3,25.8,26.2,0,100,53000
20161230,CTI,25.49,25.49,25.01,25.06,319750,26.5,26.5,26.0,26.05,0,120,48570
20161229,CTI,25.44,25.58,25.15,25.49,418930,26.45,26.6,26.15,26.5,0,0,50000
20161228,CTI,24.77,25.16,24.43,25.1,656720,25.75,26.15,25.4,26.1,0,150000,80000
20161227,CTI,23.86,24.53,23.76,24.53,457670,24.8,25.5,24.7,25.5,0,81450,55100
20161226,CTI,24.33,24.33,23.85,24.05,282830,25.3,25.3,24.8,25.0,0,1900,84900
