<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,CVN,3.5,3.7,3.4,3.6,33500,3.5,3.7,3.4,3.6,0,0,0
20170626,CVN,3.8,3.9,3.5,3.6,149700,3.8,3.9,3.5,3.6,0,0,0
20170623,CVN,4.0,4.0,3.7,3.8,46400,4.0,4.0,3.7,3.8,0,0,0
20170622,CVN,3.6,3.9,3.6,3.9,72500,3.6,3.9,3.6,3.9,0,0,0
20170621,CVN,3.6,3.7,3.6,3.6,93800,3.6,3.7,3.6,3.6,0,0,0
20170620,CVN,4.1,4.2,3.8,3.9,63000,4.1,4.2,3.8,3.9,0,0,0
20170619,CVN,4.6,4.6,4.1,4.2,57700,4.6,4.6,4.1,4.2,0,0,0
20170616,CVN,4.5,4.5,4.2,4.2,83700,4.5,4.5,4.2,4.2,0,0,0
20170615,CVN,4.0,4.6,3.9,4.6,104400,4.0,4.6,3.9,4.6,0,0,0
20170614,CVN,4.4,4.4,4.1,4.3,86502,4.4,4.4,4.1,4.3,0,0,0
20170613,CVN,5.2,5.2,4.5,4.5,203170,5.2,5.2,4.5,4.5,0,0,0
20170612,CVN,4.7,4.8,4.4,4.8,217420,4.7,4.8,4.4,4.8,0,0,0
20170609,CVN,4.3,4.4,4.3,4.4,87600,4.3,4.4,4.3,4.4,0,0,0
20170608,CVN,3.8,4.0,3.8,4.0,110600,3.8,4.0,3.8,4.0,0,0,0
20170607,CVN,3.4,3.7,3.4,3.7,52800,3.4,3.7,3.4,3.7,0,0,0
20170606,CVN,3.3,3.4,3.3,3.4,34700,3.3,3.4,3.3,3.4,0,0,0
20170605,CVN,3.2,3.2,3.1,3.1,18400,3.2,3.2,3.1,3.1,0,0,0
20170602,CVN,3.2,3.2,3.2,3.2,18600,3.2,3.2,3.2,3.2,0,0,0
20170601,CVN,2.9,3.0,2.9,3.0,26010,2.9,3.0,2.9,3.0,0,0,0
20170531,CVN,2.9,2.9,2.8,2.8,15300,2.9,2.9,2.8,2.8,0,0,0
20170530,CVN,2.9,2.9,2.8,2.8,18100,2.9,2.9,2.8,2.8,0,0,0
20170529,CVN,2.9,2.9,2.8,2.8,15300,2.9,2.9,2.8,2.8,0,0,0
20170526,CVN,2.9,2.9,2.8,2.8,21200,2.9,2.9,2.8,2.8,0,0,0
20170525,CVN,2.9,2.9,2.9,2.9,15600,2.9,2.9,2.9,2.9,0,0,0
20170524,CVN,2.9,3.0,2.8,2.8,27000,2.9,3.0,2.8,2.8,0,0,0
20170523,CVN,2.9,2.9,2.9,2.9,14100,2.9,2.9,2.9,2.9,0,0,0
20170522,CVN,3.0,3.1,2.9,2.9,29400,3.0,3.1,2.9,2.9,0,0,0
20170519,CVN,2.9,3.0,2.9,2.9,20300,2.9,3.0,2.9,2.9,0,0,0
20170518,CVN,3.0,3.0,2.9,2.9,14300,3.0,3.0,2.9,2.9,0,0,0
20170517,CVN,2.8,3.0,2.8,3.0,16200,2.8,3.0,2.8,3.0,0,0,0
20170516,CVN,2.6,2.8,2.6,2.8,42085,2.6,2.8,2.6,2.8,0,0,0
