<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170517,DAC,26.1,26.1,26.1,26.1,106,26.1,26.1,26.1,26.1,0,0,0
20170512,DAC,30.7,30.7,30.7,30.7,100,30.7,30.7,30.7,30.7,0,0,0
20170505,DAC,26.7,26.7,26.7,26.7,120,26.7,26.7,26.7,26.7,0,0,0
20170504,DAC,23.3,23.3,23.3,23.3,10,23.3,23.3,23.3,23.3,0,0,0
20170414,DAC,23.3,23.3,23.3,23.3,100,23.3,23.3,23.3,23.3,0,0,0
20170407,DAC,20.3,20.3,20.3,20.3,100,20.3,20.3,20.3,20.3,0,0,0
20170331,DAC,17.7,17.7,17.7,17.7,100,17.7,17.7,17.7,17.7,0,0,0
20170322,DAC,15.4,15.4,15.4,15.4,36,15.4,15.4,15.4,15.4,0,0,0
20170320,DAC,15.4,15.4,15.4,15.4,100,15.4,15.4,15.4,15.4,0,0,0
20170316,DAC,15.4,15.4,15.4,15.4,1000,15.4,15.4,15.4,15.4,0,1000,0
20170315,DAC,15.4,15.4,15.4,15.4,1640,15.4,15.4,15.4,15.4,0,1600,0
20170310,DAC,13.4,13.4,13.4,13.4,90,13.4,13.4,13.4,13.4,0,0,0
20170309,DAC,13.4,13.4,13.4,13.4,500,13.4,13.4,13.4,13.4,0,500,0
20170307,DAC,11.7,11.7,11.7,11.7,206,11.7,11.7,11.7,11.7,0,200,0
20170303,DAC,10.2,10.2,10.2,10.2,200,10.2,10.2,10.2,10.2,0,0,200
20170302,DAC,11.9,11.9,11.9,11.9,300,11.9,11.9,11.9,11.9,0,0,300
20170228,DAC,14.0,14.0,14.0,14.0,400,14.0,14.0,14.0,14.0,0,400,0
20170227,DAC,12.6,12.6,12.6,12.6,100,12.6,12.6,12.6,12.6,0,100,0
20170224,DAC,11.0,11.0,11.0,11.0,700,11.0,11.0,11.0,11.0,0,700,0
20161117,DAC,9.8,9.8,9.8,9.8,200,9.8,9.8,9.8,9.8,0,200,0
20161031,DAC,9.8,9.8,9.8,9.8,500,9.8,9.8,9.8,9.8,0,500,0
20161005,DAC,9.8,9.8,9.8,9.8,100,9.8,9.8,9.8,9.8,0,100,0
20160808,DAC,9.7,9.7,9.7,9.7,900,9.7,9.7,9.7,9.7,0,900,0
20160805,DAC,9.7,9.7,9.7,9.7,500,9.7,9.7,9.7,9.7,0,500,0
20160705,DAC,10.4,10.4,10.4,10.4,100,10.4,10.4,10.4,10.4,0,0,0
20160624,DAC,9.1,9.1,9.1,9.1,1600,9.1,9.1,9.1,9.1,0,1600,0
20160621,DAC,8.8,8.8,8.8,8.8,300,8.8,8.8,8.8,8.8,0,300,0
20160606,DAC,8.6,8.6,8.6,8.6,300,8.6,8.6,8.6,8.6,0,0,0
20160523,DAC,10.1,10.1,10.1,10.1,100,10.1,10.1,10.1,10.1,0,100,0
20160520,DAC,8.8,8.8,8.8,8.8,100,8.8,8.8,8.8,8.8,0,0,0
20160519,DAC,7.7,7.7,7.7,7.7,100,7.7,7.7,7.7,7.7,0,0,0
20160518,DAC,6.7,6.7,6.7,6.7,100,6.7,6.7,6.7,6.7,0,100,0
20160517,DAC,5.9,5.9,5.9,5.9,100,5.9,5.9,5.9,5.9,0,0,0
20160516,DAC,5.2,5.2,5.2,5.2,200,5.2,5.2,5.2,5.2,0,0,0
20160513,DAC,4.6,4.6,4.6,4.6,1300,4.6,4.6,4.6,4.6,0,0,1300
20160512,DAC,4.6,4.6,3.4,3.4,600,4.6,4.6,3.4,3.4,0,0,300
20160511,DAC,4.0,4.0,4.0,4.0,200,4.0,4.0,4.0,4.0,0,0,200
20160427,DAC,3.5,3.5,3.5,3.5,100,3.5,3.5,3.5,3.5,0,0,0
20160425,DAC,4.1,4.1,4.1,4.1,100,4.1,4.1,4.1,4.1,0,0,0
20160421,DAC,4.8,4.8,4.8,4.8,500,4.8,4.8,4.8,4.8,0,0,0
20160411,DAC,5.6,5.6,5.6,5.6,200,5.6,5.6,5.6,5.6,0,0,0
20160330,DAC,5.2,5.2,4.9,4.9,1200,5.2,5.2,4.9,4.9,0,1000,1200
20160329,DAC,5.4,5.4,5.4,5.4,1000,5.4,5.4,5.4,5.4,0,1000,0
20160328,DAC,5.6,5.6,5.6,5.6,100,5.6,5.6,5.6,5.6,0,100,0
20160324,DAC,5.3,5.3,5.3,5.3,5600,5.3,5.3,5.3,5.3,0,0,0
20160317,DAC,5.8,5.8,5.8,5.8,900,5.8,5.8,5.8,5.8,0,900,900
20160316,DAC,6.1,6.1,6.0,6.0,3000,6.1,6.1,6.0,6.0,0,1000,3000
20160315,DAC,6.1,6.1,6.1,6.1,300,6.1,6.1,6.1,6.1,0,300,0
20160309,DAC,6.0,6.0,6.0,6.0,100,6.0,6.0,6.0,6.0,0,0,100
20160308,DAC,6.6,6.6,6.6,6.6,100,6.6,6.6,6.6,6.6,0,0,0
20151215,DAC,7.3,7.3,7.3,7.3,100,7.3,7.3,7.3,7.3,0,100,0
20151210,DAC,8.0,8.0,8.0,8.0,100,8.0,8.0,8.0,8.0,0,0,0
20151103,DAC,7.3,7.3,7.3,7.3,100,7.3,7.3,7.3,7.3,0,0,0
20150515,DAC,7.3,7.3,7.3,7.3,500,7.3,7.3,7.3,7.3,0,500,0
20150324,DAC,6.7,6.7,6.7,6.7,40,6.7,6.7,6.7,6.7,0,0,0
20150304,DAC,6.7,6.7,6.7,6.7,200,6.7,6.7,6.7,6.7,0,0,0
20150303,DAC,6.1,6.1,6.1,6.1,100,6.1,6.1,6.1,6.1,0,0,0
20150226,DAC,6.7,6.7,6.7,6.7,34,6.7,6.7,6.7,6.7,0,0,0
20150213,DAC,6.7,6.7,6.7,6.7,31,6.7,6.7,6.7,6.7,0,0,0
20150203,DAC,6.7,6.7,6.7,6.7,37,6.7,6.7,6.7,6.7,0,0,0
20150127,DAC,6.7,6.7,6.7,6.7,100,6.7,6.7,6.7,6.7,0,0,0
20150114,DAC,6.1,6.1,6.1,6.1,34,6.1,6.1,6.1,6.1,0,0,0
20150113,DAC,6.1,6.1,6.1,6.1,4,6.1,6.1,6.1,6.1,0,0,0
20141230,DAC,6.1,6.1,6.1,6.1,106,6.1,6.1,6.1,6.1,0,0,0
20141225,DAC,5.6,5.6,5.6,5.6,100,5.6,5.6,5.6,5.6,0,0,0
20141224,DAC,5.6,5.6,5.6,5.6,100,5.6,5.6,5.6,5.6,0,0,0
20141219,DAC,5.1,5.1,5.1,5.1,100,5.1,5.1,5.1,5.1,0,0,0
20141216,DAC,5.1,5.1,5.1,5.1,100,5.1,5.1,5.1,5.1,0,0,0
20141210,DAC,5.5,5.5,5.5,5.5,100,5.5,5.5,5.5,5.5,0,0,0
20141209,DAC,6.1,6.1,6.1,6.1,100,6.1,6.1,6.1,6.1,0,0,0
20141208,DAC,6.6,6.6,6.6,6.6,100,6.6,6.6,6.6,6.6,0,0,0
20141205,DAC,7.3,7.3,7.3,7.3,100,7.3,7.3,7.3,7.3,0,0,0
20141204,DAC,8.1,8.1,8.1,8.1,100,8.1,8.1,8.1,8.1,0,0,0
20141203,DAC,9.0,9.0,9.0,9.0,100,9.0,9.0,9.0,9.0,0,0,0
20141202,DAC,8.2,8.2,8.2,8.2,100,8.2,8.2,8.2,8.2,0,0,0
20141119,DAC,9.0,9.0,9.0,9.0,600,9.0,9.0,9.0,9.0,0,600,0
20141031,DAC,8.2,8.2,8.2,8.2,500,8.2,8.2,8.2,8.2,0,0,0
20141030,DAC,7.5,7.5,7.5,7.5,500,7.5,7.5,7.5,7.5,0,0,0
20141027,DAC,8.0,8.1,7.9,8.1,900,8.0,8.1,7.9,8.1,0,0,0
20141024,DAC,7.8,7.8,7.8,7.8,200,7.8,7.8,7.8,7.8,0,0,0
20141021,DAC,8.2,8.2,8.2,8.2,100,8.2,8.2,8.2,8.2,0,0,0
20141014,DAC,9.0,9.0,9.0,9.0,200,9.0,9.0,9.0,9.0,0,0,0
