<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170620,CMC,5.7,5.7,5.5,5.5,300,5.7,5.7,5.5,5.5,0,0,0
20170614,CMC,5.6,5.6,5.6,5.6,110,5.6,5.6,5.6,5.6,0,0,0
20170517,CMC,6.1,6.1,6.1,6.1,1400,6.1,6.1,6.1,6.1,0,0,0
20170516,CMC,6.1,6.1,6.1,6.1,800,6.1,6.1,6.1,6.1,0,0,0
20170512,CMC,6.1,6.1,6.1,6.1,500,6.1,6.1,6.1,6.1,0,0,0
20170510,CMC,6.7,6.7,6.7,6.7,300,6.7,6.7,6.7,6.7,0,0,0
20170509,CMC,6.0,6.1,6.0,6.1,1400,6.0,6.1,6.0,6.1,50,0,0
20170508,CMC,5.5,5.6,5.5,5.6,1500,5.5,5.6,5.5,5.6,0,0,0
20170504,CMC,5.1,5.1,5.1,5.1,3000,5.1,5.1,5.1,5.1,0,0,0
20170503,CMC,5.0,5.0,5.0,5.0,300,5.0,5.0,5.0,5.0,0,0,0
20170421,CMC,5.0,5.0,5.0,5.0,1900,5.0,5.0,5.0,5.0,0,0,0
20170413,CMC,5.0,5.0,5.0,5.0,2000,5.0,5.0,5.0,5.0,0,0,0
20170330,CMC,5.0,5.0,5.0,5.0,1500,5.0,5.0,5.0,5.0,0,0,0
20170327,CMC,5.2,5.2,5.2,5.2,1000,5.2,5.2,5.2,5.2,0,0,0
20170320,CMC,5.2,5.2,5.2,5.2,100,5.2,5.2,5.2,5.2,0,0,0
20170317,CMC,5.2,5.2,5.2,5.2,100,5.2,5.2,5.2,5.2,0,0,0
20170313,CMC,5.0,5.0,5.0,5.0,15,5.0,5.0,5.0,5.0,0,0,0
20170310,CMC,5.0,5.0,5.0,5.0,1600,5.0,5.0,5.0,5.0,0,0,600
20170308,CMC,5.2,5.2,5.2,5.2,100,5.2,5.2,5.2,5.2,0,0,0
20170306,CMC,5.0,5.0,5.0,5.0,410,5.0,5.0,5.0,5.0,0,0,0
20170303,CMC,5.0,5.0,5.0,5.0,1000,5.0,5.0,5.0,5.0,0,0,0
20170301,CMC,5.0,5.0,5.0,5.0,110,5.0,5.0,5.0,5.0,0,0,0
20170228,CMC,5.0,5.0,5.0,5.0,1310,5.0,5.0,5.0,5.0,0,0,0
20170227,CMC,5.2,5.2,5.2,5.2,1000,5.2,5.2,5.2,5.2,0,0,0
20170222,CMC,5.5,5.6,5.5,5.6,500,5.5,5.6,5.5,5.6,0,0,0
20170221,CMC,5.2,5.3,5.2,5.3,500,5.2,5.3,5.2,5.3,0,0,0
20170220,CMC,5.2,5.3,5.0,5.0,500,5.2,5.3,5.0,5.0,0,0,0
20170217,CMC,5.1,5.1,5.1,5.1,200,5.1,5.1,5.1,5.1,0,0,0
20170208,CMC,5.0,5.0,5.0,5.0,200,5.0,5.0,5.0,5.0,0,0,0
20170111,CMC,5.0,5.0,5.0,5.0,600,5.0,5.0,5.0,5.0,0,0,0
20161216,CMC,5.0,5.0,5.0,5.0,100,5.0,5.0,5.0,5.0,0,0,0
20161213,CMC,5.0,5.0,5.0,5.0,300,5.0,5.0,5.0,5.0,0,0,0
20161202,CMC,5.0,5.0,5.0,5.0,400,5.0,5.0,5.0,5.0,0,0,0
20161117,CMC,5.0,5.0,5.0,5.0,1300,5.0,5.0,5.0,5.0,0,0,0
20161111,CMC,5.1,5.1,4.6,4.6,3000,5.1,5.1,4.6,4.6,0,0,0
20161110,CMC,5.1,5.1,5.1,5.1,300,5.1,5.1,5.1,5.1,0,0,0
20161108,CMC,5.1,5.1,5.1,5.1,900,5.1,5.1,5.1,5.1,0,0,0
20161101,CMC,5.1,5.1,5.1,5.1,700,5.1,5.1,5.1,5.1,0,0,700
20161020,CMC,5.1,5.1,5.1,5.1,1500,5.1,5.1,5.1,5.1,0,0,0
20161006,CMC,5.1,5.1,5.1,5.1,100,5.1,5.1,5.1,5.1,0,0,0
20161004,CMC,5.1,5.1,5.1,5.1,400,5.1,5.1,5.1,5.1,0,0,0
20161003,CMC,5.1,5.1,5.1,5.1,500,5.1,5.1,5.1,5.1,0,0,0
20160928,CMC,5.1,5.1,5.1,5.1,500,5.1,5.1,5.1,5.1,0,0,0
20160921,CMC,5.1,5.1,5.1,5.1,900,5.1,5.1,5.1,5.1,0,0,0
20160920,CMC,5.1,5.1,5.1,5.1,1500,5.1,5.1,5.1,5.1,0,0,0
20160831,CMC,5.6,5.6,5.6,5.6,100,5.6,5.6,5.6,5.6,0,0,0
20160830,CMC,5.1,5.1,5.1,5.1,500,5.1,5.1,5.1,5.1,0,0,0
20160829,CMC,5.1,5.1,5.1,5.1,700,5.1,5.1,5.1,5.1,0,0,0
20160826,CMC,5.1,5.1,5.1,5.1,900,5.1,5.1,5.1,5.1,0,0,0
20160825,CMC,5.1,5.1,5.1,5.1,3000,5.1,5.1,5.1,5.1,0,0,0
20160824,CMC,5.1,5.1,5.1,5.1,600,5.1,5.1,5.1,5.1,0,0,0
20160823,CMC,5.1,5.1,5.1,5.1,700,5.1,5.1,5.1,5.1,0,0,0
20160809,CMC,5.1,5.1,5.1,5.1,400,5.1,5.1,5.1,5.1,0,0,0
20160804,CMC,5.1,5.1,5.1,5.1,1000,5.1,5.1,5.1,5.1,0,0,0
20160802,CMC,5.1,5.1,5.1,5.1,1100,5.1,5.1,5.1,5.1,0,0,0
20160801,CMC,5.2,5.2,5.1,5.1,2000,5.2,5.2,5.1,5.1,0,0,0
20160727,CMC,5.2,5.2,5.2,5.2,3000,5.2,5.2,5.2,5.2,0,0,0
20160726,CMC,5.2,5.2,5.2,5.2,2000,5.2,5.2,5.2,5.2,0,0,0
