<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,DGC,31.1,31.2,31.0,31.0,43400,31.1,31.2,31.0,31.0,0,0,3400
20170626,DGC,31.2,31.3,31.1,31.1,27677,31.2,31.3,31.1,31.1,0,0,1777
20170623,DGC,31.2,31.5,31.2,31.4,1226,31.2,31.5,31.2,31.4,0,0,0
20170622,DGC,31.5,31.5,31.0,31.3,32447,31.5,31.5,31.0,31.3,0,0,0
20170621,DGC,31.4,32.0,31.3,31.3,15910,31.4,32.0,31.3,31.3,0,0,0
20170620,DGC,32.3,32.3,31.0,32.1,34500,32.3,32.3,31.0,32.1,0,0,0
20170619,DGC,32.5,32.6,32.1,32.3,6534,32.5,32.6,32.1,32.3,0,0,0
20170616,DGC,33.3,34.0,32.9,33.0,33484,33.3,34.0,32.9,33.0,0,2000,0
20170615,DGC,31.5,32.9,31.5,32.8,97600,31.5,32.9,31.5,32.8,0,10000,0
20170614,DGC,31.5,31.5,31.3,31.3,4500,31.5,31.5,31.3,31.3,0,0,0
20170613,DGC,31.1,31.4,31.1,31.2,15584,31.1,31.4,31.1,31.2,0,5000,0
20170612,DGC,31.2,31.3,31.1,31.1,48700,31.2,31.3,31.1,31.1,0,9800,300
20170609,DGC,31.5,31.5,31.2,31.2,32000,31.5,31.5,31.2,31.2,0,0,0
20170608,DGC,31.0,31.6,30.9,31.6,15500,31.0,31.6,30.9,31.6,0,0,0
20170607,DGC,30.9,31.5,30.9,31.5,41600,30.9,31.5,30.9,31.5,0,0,0
20170606,DGC,31.3,31.4,30.7,30.8,51400,31.3,31.4,30.7,30.8,0,12700,0
20170605,DGC,31.4,31.5,31.3,31.5,27450,31.4,31.5,31.3,31.5,0,300,0
20170602,DGC,31.4,31.5,31.2,31.4,11201,31.4,31.5,31.2,31.4,0,0,0
20170601,DGC,31.3,31.5,31.2,31.4,16500,31.3,31.5,31.2,31.4,0,5000,0
20170531,DGC,31.1,31.5,31.1,31.4,24400,31.1,31.5,31.1,31.4,84,10000,0
20170530,DGC,31.8,31.8,31.0,31.0,14800,31.8,31.8,31.0,31.0,63,0,0
20170529,DGC,31.5,31.8,31.5,31.6,13595,31.5,31.8,31.5,31.6,0,0,0
20170526,DGC,31.3,31.5,31.1,31.5,25240,31.3,31.5,31.1,31.5,0,15000,0
20170525,DGC,31.0,31.4,31.0,31.4,20000,31.0,31.4,31.0,31.4,0,3600,0
20170524,DGC,31.1,31.1,30.9,30.9,8090,31.1,31.1,30.9,30.9,0,0,0
20170523,DGC,31.0,31.0,31.0,31.0,14600,31.0,31.0,31.0,31.0,0,1300,0
20170522,DGC,31.3,31.4,31.0,31.0,28910,31.3,31.4,31.0,31.0,0,3600,0
20170519,DGC,31.4,31.4,31.0,31.4,32500,31.4,31.4,31.0,31.4,0,5000,0
20170518,DGC,31.3,31.5,31.0,31.0,64169,31.3,31.5,31.0,31.0,90,0,0
20170517,DGC,31.5,31.5,31.3,31.3,31300,31.5,31.5,31.3,31.3,0,0,0
20170516,DGC,31.2,31.6,31.2,31.5,27663,31.2,31.6,31.2,31.5,0,0,0
20170515,DGC,31.5,31.7,31.3,31.5,19514,31.5,31.7,31.3,31.5,0,0,0
20170512,DGC,31.2,31.5,31.2,31.5,15007,31.2,31.5,31.2,31.5,0,0,0
20170511,DGC,31.4,31.4,31.1,31.2,18200,31.4,31.4,31.1,31.2,0,0,0
20170510,DGC,31.7,31.7,31.1,31.5,57362,31.7,31.7,31.1,31.5,0,0,0
20170509,DGC,31.8,32.0,31.6,31.7,26929,31.8,32.0,31.6,31.7,42,0,0
20170508,DGC,33.7,33.7,31.8,31.8,31010,33.7,33.7,31.8,31.8,0,0,0
20170505,DGC,30.7,32.6,30.7,32.4,123711,30.7,32.6,30.7,32.4,0,0,0
20170504,DGC,30.0,31.0,29.8,30.7,53900,30.0,31.0,29.8,30.7,0,100,0
20170503,DGC,30.1,30.4,29.8,30.0,61650,30.1,30.4,29.8,30.0,0,110,0
20170428,DGC,30.7,31.0,30.4,30.5,50430,30.7,31.0,30.4,30.5,0,0,0
20170427,DGC,31.5,31.5,30.9,31.1,67810,31.5,31.5,30.9,31.1,0,600,0
20170426,DGC,30.0,32.0,29.4,31.4,107974,30.0,32.0,29.4,31.4,0,0,0
20170425,DGC,34.0,34.0,30.6,30.6,314380,34.0,34.0,30.6,30.6,0,0,0
20170424,DGC,34.8,34.8,33.5,34.0,109430,34.8,34.8,33.5,34.0,0,0,14030
20170421,DGC,35.0,35.8,34.7,34.9,31900,35.0,35.8,34.7,34.9,0,0,0
20170420,DGC,35.2,35.5,35.0,35.4,44370,35.2,35.5,35.0,35.4,0,0,0
20170419,DGC,35.0,36.0,35.0,35.5,18600,35.0,36.0,35.0,35.5,0,0,0
20170418,DGC,35.4,35.5,34.7,35.5,58800,35.4,35.5,34.7,35.5,0,0,19600
20170417,DGC,36.7,36.7,35.3,35.5,51630,36.7,36.7,35.3,35.5,0,0,0
20170414,DGC,36.2,36.8,35.1,36.7,39829,36.2,36.8,35.1,36.7,0,0,0
20170413,DGC,36.1,37.0,36.1,36.6,44980,36.1,37.0,36.1,36.6,0,10000,0
20170412,DGC,36.5,36.7,36.4,36.7,42912,36.5,36.7,36.4,36.7,0,1000,0
20170411,DGC,36.6,37.0,36.4,37.0,23630,36.6,37.0,36.4,37.0,0,0,0
20170410,DGC,37.2,37.3,36.6,36.6,39220,37.2,37.3,36.6,36.6,0,0,0
20170407,DGC,36.6,37.7,36.5,37.5,76589,36.6,37.7,36.5,37.5,0,0,1000
20170405,DGC,36.9,36.9,36.4,36.6,97550,36.9,36.9,36.4,36.6,0,0,32800
20170404,DGC,36.3,37.0,36.2,36.9,120734,36.3,37.0,36.2,36.9,0,0,0
20170403,DGC,37.6,38.0,36.5,36.6,145343,37.6,38.0,36.5,36.6,0,0,0
20170331,DGC,37.9,38.1,37.6,38.0,41000,37.9,38.1,37.6,38.0,0,0,0
20170330,DGC,38.1,38.5,37.7,38.0,64547,38.1,38.5,37.7,38.0,0,100,0
20170329,DGC,37.4,39.3,37.4,37.8,106514,37.4,39.3,37.4,37.8,0,0,0
20170328,DGC,38.0,38.2,37.5,37.5,103360,38.0,38.2,37.5,37.5,0,0,0
20170327,DGC,38.5,38.7,38.0,38.0,124581,38.5,38.7,38.0,38.0,0,0,0
20170324,DGC,38.7,39.1,38.4,38.7,131130,38.7,39.1,38.4,38.7,0,0,0
20170323,DGC,37.8,39.4,37.8,39.0,140254,37.8,39.4,37.8,39.0,0,3000,0
20170322,DGC,39.5,39.5,38.2,38.2,167185,39.5,39.5,38.2,38.2,0,0,0
20170321,DGC,40.5,41.1,39.7,39.8,110119,40.5,41.1,39.7,39.8,0,0,0
20170320,DGC,37.1,40.1,37.1,40.0,499495,37.1,40.1,37.1,40.0,0,0,55
20170317,DGC,36.4,37.4,36.4,37.1,199400,36.4,37.4,36.4,37.1,0,5000,0
20170316,DGC,36.0,36.4,35.9,36.3,84500,36.0,36.4,35.9,36.3,0,0,0
20170315,DGC,36.4,36.5,36.0,36.0,82523,36.4,36.5,36.0,36.0,0,0,0
20170314,DGC,37.0,37.2,36.5,36.5,54360,37.0,37.2,36.5,36.5,69,0,0
20170313,DGC,36.5,36.8,36.1,36.8,57040,36.5,36.8,36.1,36.8,0,0,0
20170310,DGC,38.0,38.1,36.5,37.0,83169,38.0,38.1,36.5,37.0,84,0,0
20170309,DGC,36.4,37.9,35.8,37.6,127360,36.4,37.9,35.8,37.6,0,0,0
20170308,DGC,35.6,36.8,35.6,36.3,24755,35.6,36.8,35.6,36.3,0,0,0
20170307,DGC,35.6,36.2,35.6,35.6,63079,35.6,36.2,35.6,35.6,0,0,0
20170306,DGC,35.6,36.2,35.6,35.8,27853,35.6,36.2,35.6,35.8,0,0,0
20170303,DGC,36.2,36.2,35.6,36.1,10780,36.2,36.2,35.6,36.1,0,0,0
20170302,DGC,35.1,36.2,35.1,36.2,25330,35.1,36.2,35.1,36.2,0,0,9300
20170301,DGC,35.6,35.6,35.3,35.6,56469,35.6,35.6,35.3,35.6,0,0,0
20170228,DGC,36.0,36.1,35.9,35.9,34041,36.0,36.1,35.9,35.9,0,0,0
20170227,DGC,36.6,36.6,36.0,36.0,60512,36.6,36.6,36.0,36.0,0,1400,45700
20170224,DGC,35.1,36.7,35.1,36.0,34101,35.1,36.7,35.1,36.0,0,0,0
20170223,DGC,37.2,37.2,36.5,36.7,31599,37.2,37.2,36.5,36.7,0,0,0
20170222,DGC,37.3,37.4,36.8,37.2,29651,37.3,37.4,36.8,37.2,0,0,0
20170221,DGC,36.9,37.8,36.8,37.3,81236,36.9,37.8,36.8,37.3,40,0,0
20170220,DGC,37.0,37.3,36.2,36.8,49639,37.0,37.3,36.2,36.8,0,0,0
20170217,DGC,37.6,38.0,37.4,37.4,18590,37.6,38.0,37.4,37.4,92,0,0
20170216,DGC,38.3,38.8,37.7,38.0,48745,38.3,38.8,37.7,38.0,0,0,0
20170215,DGC,35.8,38.8,35.7,38.1,122045,35.8,38.8,35.7,38.1,0,0,0
20170214,DGC,36.5,36.5,35.0,36.0,31117,36.5,36.5,35.0,36.0,0,0,0
20170213,DGC,35.5,36.6,35.5,36.5,82202,35.5,36.6,35.5,36.5,0,0,0
20170210,DGC,33.8,35.5,33.8,35.5,44098,33.8,35.5,33.8,35.5,0,0,0
20170209,DGC,34.8,34.9,33.8,34.1,118250,34.8,34.9,33.8,34.1,0,0,0
20170208,DGC,35.0,35.0,34.3,34.8,38400,35.0,35.0,34.3,34.8,38,0,0
20170207,DGC,35.0,35.0,34.5,34.8,44238,35.0,35.0,34.5,34.8,0,0,0
20170206,DGC,35.8,35.8,35.3,35.3,47200,35.8,35.8,35.3,35.3,0,0,0
20170203,DGC,36.6,36.7,36.0,36.0,64522,36.6,36.7,36.0,36.0,0,0,0
20170202,DGC,36.7,37.5,36.5,37.5,20550,36.7,37.5,36.5,37.5,0,0,0
20170125,DGC,36.8,38.0,36.5,38.0,37602,36.8,38.0,36.5,38.0,0,0,14000
20170124,DGC,36.8,36.9,36.0,36.8,50010,36.8,36.9,36.0,36.8,0,0,0
20170123,DGC,38.5,38.5,36.7,36.8,69687,38.5,38.5,36.7,36.8,0,0,0
