<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,DLR,9.8,10.2,9.8,10.2,300,9.8,10.2,9.8,10.2,0,0,0
20170623,DLR,8.9,9.5,8.9,9.5,1000,8.9,9.5,8.9,9.5,0,0,0
20170622,DLR,9.7,9.8,9.7,9.8,700,9.7,9.8,9.7,9.8,0,0,0
20170607,DLR,10.7,10.7,10.7,10.7,100,10.7,10.7,10.7,10.7,0,0,0
20170523,DLR,10.7,10.7,10.7,10.7,1500,10.7,10.7,10.7,10.7,0,0,0
20170517,DLR,9.8,9.8,9.8,9.8,8200,9.8,9.8,9.8,9.8,0,0,0
20170511,DLR,11.0,11.0,9.5,9.5,9200,11.0,11.0,9.5,9.5,0,0,0
20170427,DLR,10.0,10.0,10.0,10.0,3000,10.0,10.0,10.0,10.0,0,0,0
20170425,DLR,9.2,9.2,9.2,9.2,8500,9.2,9.2,9.2,9.2,0,0,0
20170419,DLR,8.4,8.4,8.4,8.4,2000,8.4,8.4,8.4,8.4,0,0,0
20170418,DLR,8.0,8.0,8.0,8.0,2000,8.0,8.0,8.0,8.0,0,0,0
20170412,DLR,7.3,7.3,7.3,7.3,600,7.3,7.3,7.3,7.3,0,0,0
20170410,DLR,8.1,8.1,8.1,8.1,500,8.1,8.1,8.1,8.1,0,0,0
20170405,DLR,9.0,9.0,9.0,9.0,100,9.0,9.0,9.0,9.0,0,0,0
20170331,DLR,9.6,9.6,9.6,9.6,100,9.6,9.6,9.6,9.6,0,0,0
20170329,DLR,9.6,9.6,9.6,9.6,700,9.6,9.6,9.6,9.6,0,0,0
20170303,DLR,9.6,9.6,9.6,9.6,100,9.6,9.6,9.6,9.6,0,0,0
20170302,DLR,8.8,8.8,8.8,8.8,100,8.8,8.8,8.8,8.8,0,0,0
20170222,DLR,8.0,8.0,8.0,8.0,1000,8.0,8.0,8.0,8.0,0,0,0
20170206,DLR,8.5,8.5,8.5,8.5,100,8.5,8.5,8.5,8.5,0,0,0
20161229,DLR,9.4,9.4,9.4,9.4,100,9.4,9.4,9.4,9.4,0,100,0
20161220,DLR,12.6,12.6,10.4,10.4,1700,12.6,12.6,10.4,10.4,0,0,0
20161213,DLR,11.5,11.5,11.5,11.5,200,11.5,11.5,11.5,11.5,125366,0,0
20161212,DLR,11.5,11.5,11.5,11.5,100,11.5,11.5,11.5,11.5,132080,0,0
20161209,DLR,9.6,10.5,9.6,10.5,11400,9.6,10.5,9.6,10.5,6400,0,0
20161208,DLR,9.6,9.6,9.6,9.6,100,9.6,9.6,9.6,9.6,0,0,0
20161207,DLR,8.5,10.3,8.5,8.8,2200,8.5,10.3,8.5,8.8,0,0,0
20161206,DLR,8.3,9.4,8.3,9.4,1300,8.3,9.4,8.3,9.4,0,0,0
