<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,CMX,4.3,4.3,3.92,4.2,220,4.3,4.3,3.92,4.2,0,10,0
20170626,CMX,4.43,4.43,4.1,4.1,8440,4.43,4.43,4.1,4.1,0,10,0
20170623,CMX,4.0,4.17,3.9,4.17,41010,4.0,4.17,3.9,4.17,0,0,0
20170622,CMX,4.0,4.1,3.9,3.9,21550,4.0,4.1,3.9,3.9,0,0,0
20170621,CMX,4.1,4.1,4.0,4.0,13440,4.1,4.1,4.0,4.0,0,0,0
20170620,CMX,4.1,4.2,4.1,4.1,23720,4.1,4.2,4.1,4.1,0,0,0
20170619,CMX,4.2,4.37,4.1,4.1,11510,4.2,4.37,4.1,4.1,0,0,0
20170616,CMX,4.18,4.18,4.1,4.1,5400,4.18,4.18,4.1,4.1,0,0,0
20170615,CMX,4.1,4.1,4.0,4.1,11100,4.1,4.1,4.0,4.1,0,0,0
20170614,CMX,4.1,4.2,4.1,4.1,21140,4.1,4.2,4.1,4.1,0,0,0
20170613,CMX,4.17,4.2,4.1,4.1,34620,4.17,4.2,4.1,4.1,0,0,0
20170612,CMX,4.1,4.3,4.1,4.17,41250,4.1,4.3,4.1,4.17,0,14500,0
20170609,CMX,4.2,4.2,3.9,4.12,5240,4.2,4.2,3.9,4.12,0,0,0
20170608,CMX,4.4,4.4,4.15,4.15,8600,4.4,4.4,4.15,4.15,0,0,0
20170607,CMX,4.18,4.18,4.15,4.18,83970,4.18,4.18,4.15,4.18,0,6060,0
20170606,CMX,3.8,3.91,3.8,3.91,23590,3.8,3.91,3.8,3.91,0,3940,0
20170605,CMX,3.8,3.8,3.6,3.66,6850,3.8,3.8,3.6,3.66,0,0,0
20170602,CMX,3.71,3.8,3.66,3.66,182160,3.71,3.8,3.66,3.66,0,0,0
20170601,CMX,3.64,3.9,3.64,3.66,180,3.64,3.9,3.64,3.66,0,0,0
20170531,CMX,3.7,3.89,3.51,3.85,17150,3.7,3.89,3.51,3.85,0,0,0
20170530,CMX,4.0,4.0,3.72,3.72,30240,4.0,4.0,3.72,3.72,0,0,0
20170529,CMX,3.8,4.0,3.7,4.0,1790,3.8,4.0,3.7,4.0,0,0,0
20170526,CMX,3.95,4.1,3.75,3.8,230,3.95,4.1,3.75,3.8,0,0,0
20170525,CMX,4.1,4.1,3.84,4.0,74830,4.1,4.1,3.84,4.0,0,0,0
20170524,CMX,3.84,3.84,3.84,3.84,10360,3.84,3.84,3.84,3.84,0,0,0
20170523,CMX,3.37,3.59,3.37,3.59,5230,3.37,3.59,3.37,3.59,0,0,0
20170522,CMX,3.84,3.84,3.35,3.36,3130,3.84,3.84,3.35,3.36,0,0,0
20170519,CMX,3.8,3.8,3.6,3.6,1250,3.8,3.8,3.6,3.6,0,0,0
20170518,CMX,3.56,3.99,3.56,3.58,2110,3.56,3.99,3.56,3.58,0,0,0
20170517,CMX,3.86,3.86,3.82,3.82,13600,3.86,3.86,3.82,3.82,0,0,0
20170516,CMX,4.17,4.17,3.86,4.1,1670,4.17,4.17,3.86,4.1,0,0,0
20170515,CMX,4.14,4.14,4.09,4.09,1530,4.14,4.14,4.09,4.09,0,0,0
20170512,CMX,4.1,4.1,3.98,3.98,1270,4.1,4.1,3.98,3.98,0,0,0
20170511,CMX,3.61,3.84,3.61,3.84,540,3.61,3.84,3.61,3.84,0,0,0
20170510,CMX,3.6,3.61,3.39,3.61,42350,3.6,3.61,3.39,3.61,0,0,0
20170509,CMX,3.64,3.64,3.38,3.38,3200,3.64,3.64,3.38,3.38,0,0,0
20170508,CMX,3.65,3.65,3.42,3.42,120,3.65,3.65,3.42,3.42,0,0,0
20170505,CMX,3.41,3.65,3.41,3.65,200,3.41,3.65,3.41,3.65,0,0,0
20170504,CMX,3.42,3.65,3.42,3.65,260,3.42,3.65,3.42,3.65,0,0,0
20170503,CMX,3.21,3.63,3.21,3.63,190,3.21,3.63,3.21,3.63,0,0,0
20170428,CMX,3.2,3.42,3.2,3.42,520,3.2,3.42,3.2,3.42,0,0,0
20170427,CMX,3.2,3.2,3.2,3.2,10,3.2,3.2,3.2,3.2,0,0,0
20170426,CMX,3.59,3.6,3.34,3.34,850,3.59,3.6,3.34,3.34,0,0,0
20170425,CMX,3.35,3.57,3.35,3.57,4890,3.35,3.57,3.35,3.57,0,0,0
20170424,CMX,3.36,3.36,3.35,3.35,14190,3.36,3.36,3.35,3.35,0,0,0
20170421,CMX,3.41,3.6,3.41,3.6,1560,3.41,3.6,3.41,3.6,0,0,0
20170420,CMX,3.41,3.41,3.41,3.41,2190,3.41,3.41,3.41,3.41,0,0,0
20170419,CMX,3.4,3.65,3.4,3.4,2210,3.4,3.65,3.4,3.4,0,0,0
20170418,CMX,3.65,3.65,3.65,3.65,70,3.65,3.65,3.65,3.65,0,0,0
20170417,CMX,3.44,3.45,3.44,3.44,9470,3.44,3.45,3.44,3.44,0,0,0
20170414,CMX,3.4,3.69,3.4,3.69,10030,3.4,3.69,3.4,3.69,0,0,0
20170413,CMX,3.62,3.62,3.62,3.62,320,3.62,3.62,3.62,3.62,0,0,0
20170412,CMX,3.12,3.57,3.11,3.57,640,3.12,3.57,3.11,3.57,0,0,0
20170411,CMX,3.4,3.75,3.33,3.34,6020,3.4,3.75,3.33,3.34,0,0,0
20170410,CMX,3.35,3.8,3.35,3.58,9540,3.35,3.8,3.35,3.58,0,0,0
20170407,CMX,3.61,3.61,3.59,3.59,22380,3.61,3.61,3.59,3.59,0,0,0
