<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170623,DDM,1.1,1.2,1.1,1.1,10340,1.1,1.2,1.1,1.1,0,0,0
20170616,DDM,1.2,1.2,1.2,1.2,7150,1.2,1.2,1.2,1.2,0,0,0
20170609,DDM,1.3,1.3,1.3,1.3,14200,1.3,1.3,1.3,1.3,0,0,0
20170602,DDM,1.2,1.3,1.2,1.3,7600,1.2,1.3,1.2,1.3,0,0,0
20170526,DDM,1.4,1.4,1.4,1.4,100,1.4,1.4,1.4,1.4,0,0,0
20170519,DDM,1.3,1.3,1.3,1.3,5076,1.3,1.3,1.3,1.3,0,0,0
20170512,DDM,1.5,1.9,1.5,1.9,12990,1.5,1.9,1.5,1.9,0,0,0
20170505,DDM,1.7,1.7,1.7,1.7,24,1.7,1.7,1.7,1.7,0,0,0
20170421,DDM,1.9,1.9,1.6,1.9,7100,1.9,1.9,1.6,1.9,0,0,0
20170414,DDM,1.7,1.7,1.7,1.7,2000,1.7,1.7,1.7,1.7,0,0,0
20170407,DDM,1.8,1.8,1.8,1.8,9650,1.8,1.8,1.8,1.8,45400,0,0
20170331,DDM,2.0,2.0,1.7,2.0,50200,2.0,2.0,1.7,2.0,200000,0,0
20170324,DDM,1.9,1.9,1.9,1.9,10000,1.9,1.9,1.9,1.9,0,0,0
20170317,DDM,1.7,1.7,1.7,1.7,100,1.7,1.7,1.7,1.7,0,0,0
20170310,DDM,1.9,1.9,1.9,1.9,150,1.9,1.9,1.9,1.9,0,0,0
20170303,DDM,2.2,2.2,2.2,2.2,31846,2.2,2.2,2.2,2.2,0,0,0
20170224,DDM,1.7,2.0,1.7,2.0,9830,1.7,2.0,1.7,2.0,0,0,0
20170217,DDM,2.0,2.0,2.0,2.0,100,2.0,2.0,2.0,2.0,0,0,0
20170210,DDM,1.6,2.0,1.6,1.8,85000,1.6,2.0,1.6,1.8,0,0,1600
20170113,DDM,1.7,1.8,1.7,1.8,14600,1.7,1.8,1.7,1.8,0,0,0
20161223,DDM,1.9,1.9,1.9,1.9,1000,1.9,1.9,1.9,1.9,0,0,0
20161216,DDM,1.8,1.8,1.8,1.8,28700,1.8,1.8,1.8,1.8,0,0,0
20161209,DDM,1.7,1.7,1.7,1.7,22200,1.7,1.7,1.7,1.7,50,0,0
20161202,DDM,1.4,1.5,1.4,1.5,48400,1.4,1.5,1.4,1.5,460490,0,0
20161125,DDM,1.4,1.4,1.4,1.4,4600,1.4,1.4,1.4,1.4,439690,0,0
20161111,DDM,1.3,1.3,1.3,1.3,10000,1.3,1.3,1.3,1.3,0,0,0
20161028,DDM,1.3,1.3,1.3,1.3,5500,1.3,1.3,1.3,1.3,0,0,0
20161021,DDM,1.3,1.3,1.3,1.3,100,1.3,1.3,1.3,1.3,0,0,100
20161014,DDM,1.4,1.4,1.4,1.4,1100,1.4,1.4,1.4,1.4,0,0,0
20161007,DDM,1.6,1.6,1.6,1.6,3000,1.6,1.6,1.6,1.6,0,0,0
20160923,DDM,1.6,1.6,1.6,1.6,800,1.6,1.6,1.6,1.6,0,0,0
20160916,DDM,1.4,1.4,1.4,1.4,15000,1.4,1.4,1.4,1.4,0,0,0
20160909,DDM,1.3,1.3,1.3,1.3,3700,1.3,1.3,1.3,1.3,0,0,0
20160826,DDM,1.2,1.2,1.2,1.2,4000,1.2,1.2,1.2,1.2,0,0,0
20160819,DDM,1.1,1.1,1.1,1.1,2400,1.1,1.1,1.1,1.1,0,0,0
20160812,DDM,0.9,1.0,0.9,1.0,2600,0.9,1.0,0.9,1.0,0,0,0
20160805,DDM,0.9,1.0,0.9,1.0,3000,0.9,1.0,0.9,1.0,0,0,0
20160729,DDM,0.9,1.0,0.9,1.0,192040,0.9,1.0,0.9,1.0,0,0,0
20160722,DDM,0.9,0.9,0.9,0.9,1700,0.9,0.9,0.9,0.9,0,0,0
20160715,DDM,0.9,0.9,0.9,0.9,100,0.9,0.9,0.9,0.9,0,0,0
20160708,DDM,0.8,0.8,0.8,0.8,400,0.8,0.8,0.8,0.8,0,0,0
20160701,DDM,0.7,0.7,0.7,0.7,900,0.7,0.7,0.7,0.7,0,0,0
20160617,DDM,0.8,0.8,0.8,0.8,500,0.8,0.8,0.8,0.8,0,0,0
20160610,DDM,0.8,0.8,0.8,0.8,54700,0.8,0.8,0.8,0.8,0,0,38100
20160603,DDM,0.9,1.0,0.9,1.0,2210,0.9,1.0,0.9,1.0,0,0,0
20160527,DDM,1.0,1.1,1.0,1.1,1400,1.0,1.1,1.0,1.1,0,0,0
20160524,DDM,1.1,1.1,1.0,1.0,630,1.1,1.1,1.0,1.0,0,0,0
20160523,DDM,1.2,1.2,1.0,1.0,220,1.2,1.2,1.0,1.0,0,0,0
20160520,DDM,1.1,1.1,1.1,1.1,900,1.1,1.1,1.1,1.1,0,0,0
20160519,DDM,1.1,1.1,1.1,1.1,200,1.1,1.1,1.1,1.1,0,0,0
20160518,DDM,1.1,1.1,1.1,1.1,3200,1.1,1.1,1.1,1.1,0,0,0
20160517,DDM,1.1,1.1,1.1,1.1,400,1.1,1.1,1.1,1.1,0,0,0
20160516,DDM,1.0,1.0,1.0,1.0,1020,1.0,1.0,1.0,1.0,0,0,1000
20160513,DDM,1.0,1.0,1.0,1.0,5509,1.0,1.0,1.0,1.0,0,0,0
20160512,DDM,1.0,1.1,1.0,1.0,11110,1.0,1.1,1.0,1.0,0,0,0
20160511,DDM,1.1,1.1,1.1,1.1,40,1.1,1.1,1.1,1.1,0,0,0
20160510,DDM,1.1,1.1,1.1,1.1,30,1.1,1.1,1.1,1.1,0,0,0
20160509,DDM,1.1,1.1,1.0,1.0,105150,1.1,1.1,1.0,1.0,0,0,0
20160506,DDM,1.1,1.1,1.1,1.1,18200,1.1,1.1,1.1,1.1,0,0,0
20160504,DDM,1.1,1.1,1.1,1.1,800,1.1,1.1,1.1,1.1,0,0,0
20160429,DDM,1.1,1.1,1.1,1.1,10130,1.1,1.1,1.1,1.1,0,0,0
20160426,DDM,1.1,1.1,1.1,1.1,25,1.1,1.1,1.1,1.1,0,0,0
20160422,DDM,1.1,1.2,1.1,1.2,7000,1.1,1.2,1.1,1.2,0,0,0
20160421,DDM,1.1,1.1,1.1,1.1,53000,1.1,1.1,1.1,1.1,0,0,0
20160415,DDM,1.1,1.1,1.1,1.1,5025,1.1,1.1,1.1,1.1,0,0,0
20160414,DDM,1.1,1.1,1.1,1.1,1700,1.1,1.1,1.1,1.1,0,0,0
20160412,DDM,1.2,1.2,1.2,1.2,200,1.2,1.2,1.2,1.2,0,0,0
20160408,DDM,1.3,1.3,1.3,1.3,10000,1.3,1.3,1.3,1.3,26,0,0
20160406,DDM,1.3,1.3,1.3,1.3,1000,1.3,1.3,1.3,1.3,0,0,0
20160331,DDM,1.3,1.3,1.3,1.3,100,1.3,1.3,1.3,1.3,0,0,0
20160330,DDM,1.5,1.5,1.5,1.5,1700,1.5,1.5,1.5,1.5,0,0,0
20160318,DDM,1.6,1.6,1.6,1.6,20,1.6,1.6,1.6,1.6,271600,0,0
20160316,DDM,1.6,1.6,1.6,1.6,36900,1.6,1.6,1.6,1.6,0,0,0
20160315,DDM,1.5,1.6,1.5,1.6,20000,1.5,1.6,1.5,1.6,0,0,0
20160314,DDM,1.4,1.4,1.4,1.4,44000,1.4,1.4,1.4,1.4,0,0,0
20160311,DDM,1.4,1.4,1.4,1.4,1000,1.4,1.4,1.4,1.4,0,0,0
20160310,DDM,1.4,1.4,1.4,1.4,10000,1.4,1.4,1.4,1.4,0,0,0
20160309,DDM,1.4,1.4,1.4,1.4,54,1.4,1.4,1.4,1.4,0,0,0
