<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20170627,DCS,2.6,2.7,2.5,2.6,965075,2.6,2.7,2.5,2.6,0,0,0
20170626,DCS,2.6,2.7,2.5,2.7,745600,2.6,2.7,2.5,2.7,0,0,0
20170623,DCS,2.6,2.7,2.5,2.6,819400,2.6,2.7,2.5,2.6,0,0,0
20170622,DCS,2.6,2.7,2.5,2.6,831734,2.6,2.7,2.5,2.6,0,0,0
20170621,DCS,2.5,2.7,2.5,2.6,1126531,2.5,2.7,2.5,2.6,0,0,0
20170620,DCS,2.5,2.7,2.5,2.5,1086398,2.5,2.7,2.5,2.5,0,3500,0
20170619,DCS,2.6,2.6,2.5,2.5,389283,2.6,2.6,2.5,2.5,0,12200,0
20170616,DCS,2.6,2.6,2.5,2.6,565589,2.6,2.6,2.5,2.6,0,0,0
20170615,DCS,2.6,2.6,2.5,2.6,501601,2.6,2.6,2.5,2.6,0,0,0
20170614,DCS,2.7,2.7,2.6,2.6,1563700,2.7,2.7,2.6,2.6,0,0,0
20170613,DCS,2.6,2.7,2.6,2.7,400588,2.6,2.7,2.6,2.7,83,0,0
20170612,DCS,2.7,2.8,2.6,2.6,944354,2.7,2.8,2.6,2.6,0,0,0
20170609,DCS,2.7,2.8,2.6,2.7,1136829,2.7,2.8,2.6,2.7,0,18400,0
20170608,DCS,2.7,2.8,2.6,2.7,1021709,2.7,2.8,2.6,2.7,58,0,0
20170607,DCS,2.7,2.8,2.6,2.7,1817041,2.7,2.8,2.6,2.7,0,0,0
20170606,DCS,2.8,2.9,2.6,2.7,833712,2.8,2.9,2.6,2.7,85000,0,0
20170605,DCS,2.7,2.9,2.7,2.8,2037402,2.7,2.9,2.7,2.8,20000,20000,0
20170602,DCS,2.6,2.7,2.5,2.7,2333667,2.6,2.7,2.5,2.7,0,0,0
20170601,DCS,2.5,2.6,2.5,2.5,2390553,2.5,2.6,2.5,2.5,0,0,0
